time,subject,fuzzer,run,cov_type,cov
1619860856,lightftp,aflnet-no-state,2,l_per,63.2
1619860856,lightftp,aflnet-no-state,2,l_abs,715
1619860856,lightftp,aflnet-no-state,2,b_per,42.3
1619860856,lightftp,aflnet-no-state,2,b_abs,341
1619861226,lightftp,aflnet-no-state,2,l_per,63.2
1619861226,lightftp,aflnet-no-state,2,l_abs,715
1619861226,lightftp,aflnet-no-state,2,b_per,42.3
1619861226,lightftp,aflnet-no-state,2,b_abs,341
1619861613,lightftp,aflnet-no-state,2,l_per,63.2
1619861613,lightftp,aflnet-no-state,2,l_abs,715
1619861613,lightftp,aflnet-no-state,2,b_per,42.3
1619861613,lightftp,aflnet-no-state,2,b_abs,341
1619862414,lightftp,aflnet-no-state,2,l_per,63.2
1619862414,lightftp,aflnet-no-state,2,l_abs,715
1619862414,lightftp,aflnet-no-state,2,b_per,42.3
1619862414,lightftp,aflnet-no-state,2,b_abs,341
1619863063,lightftp,aflnet-no-state,2,l_per,63.2
1619863063,lightftp,aflnet-no-state,2,l_abs,715
1619863063,lightftp,aflnet-no-state,2,b_per,42.4
1619863063,lightftp,aflnet-no-state,2,b_abs,342
1619863539,lightftp,aflnet-no-state,2,l_per,63.2
1619863539,lightftp,aflnet-no-state,2,l_abs,715
1619863539,lightftp,aflnet-no-state,2,b_per,42.4
1619863539,lightftp,aflnet-no-state,2,b_abs,342
1619863871,lightftp,aflnet-no-state,2,l_per,63.2
1619863871,lightftp,aflnet-no-state,2,l_abs,715
1619863871,lightftp,aflnet-no-state,2,b_per,42.4
1619863871,lightftp,aflnet-no-state,2,b_abs,342
1619863982,lightftp,aflnet-no-state,2,l_per,63.2
1619863982,lightftp,aflnet-no-state,2,l_abs,715
1619863982,lightftp,aflnet-no-state,2,b_per,42.4
1619863982,lightftp,aflnet-no-state,2,b_abs,342
1619864919,lightftp,aflnet-no-state,2,l_per,63.2
1619864919,lightftp,aflnet-no-state,2,l_abs,715
1619864919,lightftp,aflnet-no-state,2,b_per,42.4
1619864919,lightftp,aflnet-no-state,2,b_abs,342
1619865835,lightftp,aflnet-no-state,2,l_per,63.2
1619865835,lightftp,aflnet-no-state,2,l_abs,715
1619865835,lightftp,aflnet-no-state,2,b_per,42.4
1619865835,lightftp,aflnet-no-state,2,b_abs,342
1619867418,lightftp,aflnet-no-state,2,l_per,63.2
1619867418,lightftp,aflnet-no-state,2,l_abs,715
1619867418,lightftp,aflnet-no-state,2,b_per,42.4
1619867418,lightftp,aflnet-no-state,2,b_abs,342
1619868301,lightftp,aflnet-no-state,2,l_per,63.2
1619868301,lightftp,aflnet-no-state,2,l_abs,715
1619868301,lightftp,aflnet-no-state,2,b_per,42.5
1619868301,lightftp,aflnet-no-state,2,b_abs,343
1619869738,lightftp,aflnet-no-state,2,l_per,63.2
1619869738,lightftp,aflnet-no-state,2,l_abs,715
1619869738,lightftp,aflnet-no-state,2,b_per,42.5
1619869738,lightftp,aflnet-no-state,2,b_abs,343
1619871387,lightftp,aflnet-no-state,2,l_per,63.2
1619871387,lightftp,aflnet-no-state,2,l_abs,715
1619871387,lightftp,aflnet-no-state,2,b_per,42.5
1619871387,lightftp,aflnet-no-state,2,b_abs,343
1619872258,lightftp,aflnet-no-state,2,l_per,63.2
1619872258,lightftp,aflnet-no-state,2,l_abs,715
1619872258,lightftp,aflnet-no-state,2,b_per,42.5
1619872258,lightftp,aflnet-no-state,2,b_abs,343
1619874163,lightftp,aflnet-no-state,2,l_per,63.2
1619874163,lightftp,aflnet-no-state,2,l_abs,715
1619874163,lightftp,aflnet-no-state,2,b_per,42.5
1619874163,lightftp,aflnet-no-state,2,b_abs,343
1619876255,lightftp,aflnet-no-state,2,l_per,63.2
1619876255,lightftp,aflnet-no-state,2,l_abs,715
1619876255,lightftp,aflnet-no-state,2,b_per,42.5
1619876255,lightftp,aflnet-no-state,2,b_abs,343
1619880275,lightftp,aflnet-no-state,2,l_per,63.2
1619880275,lightftp,aflnet-no-state,2,l_abs,715
1619880275,lightftp,aflnet-no-state,2,b_per,42.5
1619880275,lightftp,aflnet-no-state,2,b_abs,343
1619883156,lightftp,aflnet-no-state,2,l_per,63.2
1619883156,lightftp,aflnet-no-state,2,l_abs,715
1619883156,lightftp,aflnet-no-state,2,b_per,42.5
1619883156,lightftp,aflnet-no-state,2,b_abs,343
1619883939,lightftp,aflnet-no-state,2,l_per,63.2
1619883939,lightftp,aflnet-no-state,2,l_abs,715
1619883939,lightftp,aflnet-no-state,2,b_per,42.8
1619883939,lightftp,aflnet-no-state,2,b_abs,345
1619887737,lightftp,aflnet-no-state,2,l_per,63.2
1619887737,lightftp,aflnet-no-state,2,l_abs,715
1619887737,lightftp,aflnet-no-state,2,b_per,42.8
1619887737,lightftp,aflnet-no-state,2,b_abs,345
1619888911,lightftp,aflnet-no-state,2,l_per,63.2
1619888911,lightftp,aflnet-no-state,2,l_abs,715
1619888911,lightftp,aflnet-no-state,2,b_per,42.8
1619888911,lightftp,aflnet-no-state,2,b_abs,345
1619892473,lightftp,aflnet-no-state,2,l_per,63.2
1619892473,lightftp,aflnet-no-state,2,l_abs,715
1619892473,lightftp,aflnet-no-state,2,b_per,42.8
1619892473,lightftp,aflnet-no-state,2,b_abs,345
1619893914,lightftp,aflnet-no-state,2,l_per,63.2
1619893914,lightftp,aflnet-no-state,2,l_abs,715
1619893914,lightftp,aflnet-no-state,2,b_per,42.8
1619893914,lightftp,aflnet-no-state,2,b_abs,345
1619894647,lightftp,aflnet-no-state,2,l_per,63.2
1619894647,lightftp,aflnet-no-state,2,l_abs,715
1619894647,lightftp,aflnet-no-state,2,b_per,42.9
1619894647,lightftp,aflnet-no-state,2,b_abs,346
1619895673,lightftp,aflnet-no-state,2,l_per,63.3
1619895673,lightftp,aflnet-no-state,2,l_abs,716
1619895673,lightftp,aflnet-no-state,2,b_per,43.0
1619895673,lightftp,aflnet-no-state,2,b_abs,347
1619899199,lightftp,aflnet-no-state,2,l_per,63.3
1619899199,lightftp,aflnet-no-state,2,l_abs,716
1619899199,lightftp,aflnet-no-state,2,b_per,43.0
1619899199,lightftp,aflnet-no-state,2,b_abs,347
1619901796,lightftp,aflnet-no-state,2,l_per,63.3
1619901796,lightftp,aflnet-no-state,2,l_abs,716
1619901796,lightftp,aflnet-no-state,2,b_per,43.0
1619901796,lightftp,aflnet-no-state,2,b_abs,347
1619906265,lightftp,aflnet-no-state,2,l_per,63.3
1619906265,lightftp,aflnet-no-state,2,l_abs,716
1619906265,lightftp,aflnet-no-state,2,b_per,43.0
1619906265,lightftp,aflnet-no-state,2,b_abs,347
1619910069,lightftp,aflnet-no-state,2,l_per,63.3
1619910069,lightftp,aflnet-no-state,2,l_abs,716
1619910069,lightftp,aflnet-no-state,2,b_per,43.0
1619910069,lightftp,aflnet-no-state,2,b_abs,347
1619912435,lightftp,aflnet-no-state,2,l_per,63.5
1619912435,lightftp,aflnet-no-state,2,l_abs,719
1619912435,lightftp,aflnet-no-state,2,b_per,43.1
1619912435,lightftp,aflnet-no-state,2,b_abs,348
1619920080,lightftp,aflnet-no-state,2,l_per,63.5
1619920080,lightftp,aflnet-no-state,2,l_abs,719
1619920080,lightftp,aflnet-no-state,2,b_per,43.1
1619920080,lightftp,aflnet-no-state,2,b_abs,348
1619924444,lightftp,aflnet-no-state,2,l_per,63.6
1619924444,lightftp,aflnet-no-state,2,l_abs,720
1619924444,lightftp,aflnet-no-state,2,b_per,43.4
1619924444,lightftp,aflnet-no-state,2,b_abs,350
1619936099,lightftp,aflnet-no-state,2,l_per,63.6
1619936099,lightftp,aflnet-no-state,2,l_abs,720
1619936099,lightftp,aflnet-no-state,2,b_per,43.4
1619936099,lightftp,aflnet-no-state,2,b_abs,350
1619936099,lightftp,aflnet-no-state,2,l_per,63.6
1619936099,lightftp,aflnet-no-state,2,l_abs,720
1619936099,lightftp,aflnet-no-state,2,b_per,43.4
1619936099,lightftp,aflnet-no-state,2,b_abs,350
1619851774,lightftp,aflnet-no-state,3,l_per,37.2
1619851774,lightftp,aflnet-no-state,3,l_abs,421
1619851774,lightftp,aflnet-no-state,3,b_per,20.3
1619851774,lightftp,aflnet-no-state,3,b_abs,164
1619851775,lightftp,aflnet-no-state,3,l_per,39.1
1619851775,lightftp,aflnet-no-state,3,l_abs,442
1619851775,lightftp,aflnet-no-state,3,b_per,22.6
1619851775,lightftp,aflnet-no-state,3,b_abs,182
1619851780,lightftp,aflnet-no-state,3,l_per,39.3
1619851780,lightftp,aflnet-no-state,3,l_abs,445
1619851780,lightftp,aflnet-no-state,3,b_per,23.9
1619851780,lightftp,aflnet-no-state,3,b_abs,193
1619851787,lightftp,aflnet-no-state,3,l_per,39.7
1619851787,lightftp,aflnet-no-state,3,l_abs,449
1619851787,lightftp,aflnet-no-state,3,b_per,24.5
1619851787,lightftp,aflnet-no-state,3,b_abs,198
1619851793,lightftp,aflnet-no-state,3,l_per,43.3
1619851793,lightftp,aflnet-no-state,3,l_abs,490
1619851793,lightftp,aflnet-no-state,3,b_per,26.1
1619851793,lightftp,aflnet-no-state,3,b_abs,211
1619851797,lightftp,aflnet-no-state,3,l_per,43.7
1619851797,lightftp,aflnet-no-state,3,l_abs,494
1619851797,lightftp,aflnet-no-state,3,b_per,26.4
1619851797,lightftp,aflnet-no-state,3,b_abs,213
1619851802,lightftp,aflnet-no-state,3,l_per,44.2
1619851802,lightftp,aflnet-no-state,3,l_abs,500
1619851802,lightftp,aflnet-no-state,3,b_per,26.8
1619851802,lightftp,aflnet-no-state,3,b_abs,216
1619851810,lightftp,aflnet-no-state,3,l_per,44.9
1619851810,lightftp,aflnet-no-state,3,l_abs,508
1619851810,lightftp,aflnet-no-state,3,b_per,27.3
1619851810,lightftp,aflnet-no-state,3,b_abs,220
1619851820,lightftp,aflnet-no-state,3,l_per,45.3
1619851820,lightftp,aflnet-no-state,3,l_abs,512
1619851820,lightftp,aflnet-no-state,3,b_per,27.5
1619851820,lightftp,aflnet-no-state,3,b_abs,222
1619851829,lightftp,aflnet-no-state,3,l_per,46.2
1619851829,lightftp,aflnet-no-state,3,l_abs,523
1619851829,lightftp,aflnet-no-state,3,b_per,28.0
1619851829,lightftp,aflnet-no-state,3,b_abs,226
1619851844,lightftp,aflnet-no-state,3,l_per,46.7
1619851844,lightftp,aflnet-no-state,3,l_abs,528
1619851844,lightftp,aflnet-no-state,3,b_per,28.1
1619851844,lightftp,aflnet-no-state,3,b_abs,227
1619851860,lightftp,aflnet-no-state,3,l_per,47.3
1619851860,lightftp,aflnet-no-state,3,l_abs,535
1619851860,lightftp,aflnet-no-state,3,b_per,28.5
1619851860,lightftp,aflnet-no-state,3,b_abs,230
1619851894,lightftp,aflnet-no-state,3,l_per,47.5
1619851894,lightftp,aflnet-no-state,3,l_abs,537
1619851894,lightftp,aflnet-no-state,3,b_per,28.6
1619851894,lightftp,aflnet-no-state,3,b_abs,231
1619851903,lightftp,aflnet-no-state,3,l_per,48.0
1619851903,lightftp,aflnet-no-state,3,l_abs,543
1619851903,lightftp,aflnet-no-state,3,b_per,28.9
1619851903,lightftp,aflnet-no-state,3,b_abs,233
1619851919,lightftp,aflnet-no-state,3,l_per,48.1
1619851919,lightftp,aflnet-no-state,3,l_abs,544
1619851919,lightftp,aflnet-no-state,3,b_per,29.0
1619851919,lightftp,aflnet-no-state,3,b_abs,234
1619851961,lightftp,aflnet-no-state,3,l_per,48.1
1619851961,lightftp,aflnet-no-state,3,l_abs,544
1619851961,lightftp,aflnet-no-state,3,b_per,29.0
1619851961,lightftp,aflnet-no-state,3,b_abs,234
1619851981,lightftp,aflnet-no-state,3,l_per,48.5
1619851981,lightftp,aflnet-no-state,3,l_abs,549
1619851981,lightftp,aflnet-no-state,3,b_per,29.4
1619851981,lightftp,aflnet-no-state,3,b_abs,237
1619852019,lightftp,aflnet-no-state,3,l_per,48.8
1619852019,lightftp,aflnet-no-state,3,l_abs,552
1619852019,lightftp,aflnet-no-state,3,b_per,29.5
1619852019,lightftp,aflnet-no-state,3,b_abs,238
1619852045,lightftp,aflnet-no-state,3,l_per,48.9
1619852045,lightftp,aflnet-no-state,3,l_abs,553
1619852045,lightftp,aflnet-no-state,3,b_per,29.6
1619852045,lightftp,aflnet-no-state,3,b_abs,239
1619852072,lightftp,aflnet-no-state,3,l_per,49.3
1619852072,lightftp,aflnet-no-state,3,l_abs,558
1619852072,lightftp,aflnet-no-state,3,b_per,30.5
1619852072,lightftp,aflnet-no-state,3,b_abs,246
1619852092,lightftp,aflnet-no-state,3,l_per,49.9
1619852092,lightftp,aflnet-no-state,3,l_abs,564
1619852092,lightftp,aflnet-no-state,3,b_per,31.2
1619852092,lightftp,aflnet-no-state,3,b_abs,252
1619852117,lightftp,aflnet-no-state,3,l_per,50.8
1619852117,lightftp,aflnet-no-state,3,l_abs,574
1619852117,lightftp,aflnet-no-state,3,b_per,32.1
1619852117,lightftp,aflnet-no-state,3,b_abs,259
1619852134,lightftp,aflnet-no-state,3,l_per,54.2
1619852134,lightftp,aflnet-no-state,3,l_abs,613
1619852134,lightftp,aflnet-no-state,3,b_per,34.0
1619852134,lightftp,aflnet-no-state,3,b_abs,274
1619852147,lightftp,aflnet-no-state,3,l_per,54.2
1619852147,lightftp,aflnet-no-state,3,l_abs,613
1619852147,lightftp,aflnet-no-state,3,b_per,34.0
1619852147,lightftp,aflnet-no-state,3,b_abs,274
1619852179,lightftp,aflnet-no-state,3,l_per,57.1
1619852179,lightftp,aflnet-no-state,3,l_abs,646
1619852179,lightftp,aflnet-no-state,3,b_per,35.7
1619852179,lightftp,aflnet-no-state,3,b_abs,288
1619852207,lightftp,aflnet-no-state,3,l_per,57.8
1619852207,lightftp,aflnet-no-state,3,l_abs,654
1619852207,lightftp,aflnet-no-state,3,b_per,36.4
1619852207,lightftp,aflnet-no-state,3,b_abs,294
1619852246,lightftp,aflnet-no-state,3,l_per,58.4
1619852246,lightftp,aflnet-no-state,3,l_abs,660
1619852246,lightftp,aflnet-no-state,3,b_per,36.9
1619852246,lightftp,aflnet-no-state,3,b_abs,298
1619852280,lightftp,aflnet-no-state,3,l_per,58.6
1619852280,lightftp,aflnet-no-state,3,l_abs,663
1619852280,lightftp,aflnet-no-state,3,b_per,37.3
1619852280,lightftp,aflnet-no-state,3,b_abs,301
1619852311,lightftp,aflnet-no-state,3,l_per,59.2
1619852311,lightftp,aflnet-no-state,3,l_abs,669
1619852311,lightftp,aflnet-no-state,3,b_per,37.8
1619852311,lightftp,aflnet-no-state,3,b_abs,305
1619852358,lightftp,aflnet-no-state,3,l_per,59.2
1619852358,lightftp,aflnet-no-state,3,l_abs,670
1619852358,lightftp,aflnet-no-state,3,b_per,38.0
1619852358,lightftp,aflnet-no-state,3,b_abs,307
1619852388,lightftp,aflnet-no-state,3,l_per,59.2
1619852388,lightftp,aflnet-no-state,3,l_abs,670
1619852388,lightftp,aflnet-no-state,3,b_per,38.0
1619852388,lightftp,aflnet-no-state,3,b_abs,307
1619852404,lightftp,aflnet-no-state,3,l_per,59.5
1619852404,lightftp,aflnet-no-state,3,l_abs,673
1619852404,lightftp,aflnet-no-state,3,b_per,38.2
1619852404,lightftp,aflnet-no-state,3,b_abs,308
1619852467,lightftp,aflnet-no-state,3,l_per,59.7
1619852467,lightftp,aflnet-no-state,3,l_abs,675
1619852467,lightftp,aflnet-no-state,3,b_per,38.4
1619852467,lightftp,aflnet-no-state,3,b_abs,310
1619852518,lightftp,aflnet-no-state,3,l_per,59.7
1619852518,lightftp,aflnet-no-state,3,l_abs,675
1619852518,lightftp,aflnet-no-state,3,b_per,38.4
1619852518,lightftp,aflnet-no-state,3,b_abs,310
1619852576,lightftp,aflnet-no-state,3,l_per,59.7
1619852576,lightftp,aflnet-no-state,3,l_abs,675
1619852576,lightftp,aflnet-no-state,3,b_per,38.4
1619852576,lightftp,aflnet-no-state,3,b_abs,310
1619852642,lightftp,aflnet-no-state,3,l_per,59.9
1619852642,lightftp,aflnet-no-state,3,l_abs,678
1619852642,lightftp,aflnet-no-state,3,b_per,38.5
1619852642,lightftp,aflnet-no-state,3,b_abs,311
1619852709,lightftp,aflnet-no-state,3,l_per,59.9
1619852709,lightftp,aflnet-no-state,3,l_abs,678
1619852709,lightftp,aflnet-no-state,3,b_per,38.5
1619852709,lightftp,aflnet-no-state,3,b_abs,311
1619852783,lightftp,aflnet-no-state,3,l_per,59.9
1619852783,lightftp,aflnet-no-state,3,l_abs,678
1619852783,lightftp,aflnet-no-state,3,b_per,38.5
1619852783,lightftp,aflnet-no-state,3,b_abs,311
1619852850,lightftp,aflnet-no-state,3,l_per,60.1
1619852850,lightftp,aflnet-no-state,3,l_abs,680
1619852850,lightftp,aflnet-no-state,3,b_per,38.9
1619852850,lightftp,aflnet-no-state,3,b_abs,314
1619852862,lightftp,aflnet-no-state,3,l_per,60.5
1619852862,lightftp,aflnet-no-state,3,l_abs,684
1619852862,lightftp,aflnet-no-state,3,b_per,39.3
1619852862,lightftp,aflnet-no-state,3,b_abs,317
1619852928,lightftp,aflnet-no-state,3,l_per,60.6
1619852928,lightftp,aflnet-no-state,3,l_abs,685
1619852928,lightftp,aflnet-no-state,3,b_per,39.5
1619852928,lightftp,aflnet-no-state,3,b_abs,319
1619852958,lightftp,aflnet-no-state,3,l_per,60.7
1619852958,lightftp,aflnet-no-state,3,l_abs,687
1619852958,lightftp,aflnet-no-state,3,b_per,39.8
1619852958,lightftp,aflnet-no-state,3,b_abs,321
1619853048,lightftp,aflnet-no-state,3,l_per,61.1
1619853048,lightftp,aflnet-no-state,3,l_abs,691
1619853048,lightftp,aflnet-no-state,3,b_per,40.0
1619853048,lightftp,aflnet-no-state,3,b_abs,323
1619853211,lightftp,aflnet-no-state,3,l_per,61.2
1619853211,lightftp,aflnet-no-state,3,l_abs,692
1619853211,lightftp,aflnet-no-state,3,b_per,40.1
1619853211,lightftp,aflnet-no-state,3,b_abs,324
1619853304,lightftp,aflnet-no-state,3,l_per,61.4
1619853304,lightftp,aflnet-no-state,3,l_abs,694
1619853304,lightftp,aflnet-no-state,3,b_per,40.4
1619853304,lightftp,aflnet-no-state,3,b_abs,326
1619853354,lightftp,aflnet-no-state,3,l_per,61.5
1619853354,lightftp,aflnet-no-state,3,l_abs,696
1619853354,lightftp,aflnet-no-state,3,b_per,40.6
1619853354,lightftp,aflnet-no-state,3,b_abs,328
1619853398,lightftp,aflnet-no-state,3,l_per,61.8
1619853398,lightftp,aflnet-no-state,3,l_abs,700
1619853398,lightftp,aflnet-no-state,3,b_per,40.9
1619853398,lightftp,aflnet-no-state,3,b_abs,330
1619853488,lightftp,aflnet-no-state,3,l_per,61.9
1619853488,lightftp,aflnet-no-state,3,l_abs,701
1619853488,lightftp,aflnet-no-state,3,b_per,41.0
1619853488,lightftp,aflnet-no-state,3,b_abs,331
1619853517,lightftp,aflnet-no-state,3,l_per,62.0
1619853517,lightftp,aflnet-no-state,3,l_abs,702
1619853517,lightftp,aflnet-no-state,3,b_per,41.1
1619853517,lightftp,aflnet-no-state,3,b_abs,332
1619853670,lightftp,aflnet-no-state,3,l_per,62.0
1619853670,lightftp,aflnet-no-state,3,l_abs,702
1619853670,lightftp,aflnet-no-state,3,b_per,41.1
1619853670,lightftp,aflnet-no-state,3,b_abs,332
1619853801,lightftp,aflnet-no-state,3,l_per,62.0
1619853801,lightftp,aflnet-no-state,3,l_abs,702
1619853801,lightftp,aflnet-no-state,3,b_per,41.1
1619853801,lightftp,aflnet-no-state,3,b_abs,332
1619853842,lightftp,aflnet-no-state,3,l_per,62.0
1619853842,lightftp,aflnet-no-state,3,l_abs,702
1619853842,lightftp,aflnet-no-state,3,b_per,41.1
1619853842,lightftp,aflnet-no-state,3,b_abs,332
1619854007,lightftp,aflnet-no-state,3,l_per,62.1
1619854007,lightftp,aflnet-no-state,3,l_abs,703
1619854007,lightftp,aflnet-no-state,3,b_per,41.3
1619854007,lightftp,aflnet-no-state,3,b_abs,333
1619854164,lightftp,aflnet-no-state,3,l_per,62.1
1619854164,lightftp,aflnet-no-state,3,l_abs,703
1619854164,lightftp,aflnet-no-state,3,b_per,41.3
1619854164,lightftp,aflnet-no-state,3,b_abs,333
1619854406,lightftp,aflnet-no-state,3,l_per,62.1
1619854406,lightftp,aflnet-no-state,3,l_abs,703
1619854406,lightftp,aflnet-no-state,3,b_per,41.3
1619854406,lightftp,aflnet-no-state,3,b_abs,333
1619854751,lightftp,aflnet-no-state,3,l_per,62.3
1619854751,lightftp,aflnet-no-state,3,l_abs,705
1619854751,lightftp,aflnet-no-state,3,b_per,41.5
1619854751,lightftp,aflnet-no-state,3,b_abs,335
1619854893,lightftp,aflnet-no-state,3,l_per,62.4
1619854893,lightftp,aflnet-no-state,3,l_abs,706
1619854893,lightftp,aflnet-no-state,3,b_per,41.6
1619854893,lightftp,aflnet-no-state,3,b_abs,336
1619855084,lightftp,aflnet-no-state,3,l_per,62.4
1619855084,lightftp,aflnet-no-state,3,l_abs,706
1619855084,lightftp,aflnet-no-state,3,b_per,41.6
1619855084,lightftp,aflnet-no-state,3,b_abs,336
1619855204,lightftp,aflnet-no-state,3,l_per,62.5
1619855204,lightftp,aflnet-no-state,3,l_abs,707
1619855204,lightftp,aflnet-no-state,3,b_per,41.8
1619855204,lightftp,aflnet-no-state,3,b_abs,337
1619855393,lightftp,aflnet-no-state,3,l_per,62.5
1619855393,lightftp,aflnet-no-state,3,l_abs,707
1619855393,lightftp,aflnet-no-state,3,b_per,41.8
1619855393,lightftp,aflnet-no-state,3,b_abs,337
1619855651,lightftp,aflnet-no-state,3,l_per,62.5
1619855651,lightftp,aflnet-no-state,3,l_abs,707
1619855651,lightftp,aflnet-no-state,3,b_per,41.8
1619855651,lightftp,aflnet-no-state,3,b_abs,337
1619855925,lightftp,aflnet-no-state,3,l_per,62.5
1619855925,lightftp,aflnet-no-state,3,l_abs,707
1619855925,lightftp,aflnet-no-state,3,b_per,41.8
1619855925,lightftp,aflnet-no-state,3,b_abs,337
1619856306,lightftp,aflnet-no-state,3,l_per,62.5
1619856306,lightftp,aflnet-no-state,3,l_abs,707
1619856306,lightftp,aflnet-no-state,3,b_per,41.8
1619856306,lightftp,aflnet-no-state,3,b_abs,337
1619856644,lightftp,aflnet-no-state,3,l_per,62.5
1619856644,lightftp,aflnet-no-state,3,l_abs,707
1619856644,lightftp,aflnet-no-state,3,b_per,41.8
1619856644,lightftp,aflnet-no-state,3,b_abs,337
1619856790,lightftp,aflnet-no-state,3,l_per,62.5
1619856790,lightftp,aflnet-no-state,3,l_abs,707
1619856790,lightftp,aflnet-no-state,3,b_per,41.8
1619856790,lightftp,aflnet-no-state,3,b_abs,337
1619857294,lightftp,aflnet-no-state,3,l_per,62.5
1619857294,lightftp,aflnet-no-state,3,l_abs,707
1619857294,lightftp,aflnet-no-state,3,b_per,41.8
1619857294,lightftp,aflnet-no-state,3,b_abs,337
1619857817,lightftp,aflnet-no-state,3,l_per,62.5
1619857817,lightftp,aflnet-no-state,3,l_abs,707
1619857817,lightftp,aflnet-no-state,3,b_per,41.8
1619857817,lightftp,aflnet-no-state,3,b_abs,337
1619858373,lightftp,aflnet-no-state,3,l_per,62.5
1619858373,lightftp,aflnet-no-state,3,l_abs,707
1619858373,lightftp,aflnet-no-state,3,b_per,41.8
1619858373,lightftp,aflnet-no-state,3,b_abs,337
1619858576,lightftp,aflnet-no-state,3,l_per,62.5
1619858576,lightftp,aflnet-no-state,3,l_abs,707
1619858576,lightftp,aflnet-no-state,3,b_per,41.8
1619858576,lightftp,aflnet-no-state,3,b_abs,337
1619859148,lightftp,aflnet-no-state,3,l_per,62.5
1619859148,lightftp,aflnet-no-state,3,l_abs,707
1619859148,lightftp,aflnet-no-state,3,b_per,41.8
1619859148,lightftp,aflnet-no-state,3,b_abs,337
1619859466,lightftp,aflnet-no-state,3,l_per,62.5
1619859466,lightftp,aflnet-no-state,3,l_abs,707
1619859466,lightftp,aflnet-no-state,3,b_per,41.8
1619859466,lightftp,aflnet-no-state,3,b_abs,337
1619859669,lightftp,aflnet-no-state,3,l_per,62.5
1619859669,lightftp,aflnet-no-state,3,l_abs,707
1619859669,lightftp,aflnet-no-state,3,b_per,41.8
1619859669,lightftp,aflnet-no-state,3,b_abs,337
1619860035,lightftp,aflnet-no-state,3,l_per,62.5
1619860035,lightftp,aflnet-no-state,3,l_abs,707
1619860035,lightftp,aflnet-no-state,3,b_per,41.8
1619860035,lightftp,aflnet-no-state,3,b_abs,337
1619860604,lightftp,aflnet-no-state,3,l_per,62.5
1619860604,lightftp,aflnet-no-state,3,l_abs,707
1619860604,lightftp,aflnet-no-state,3,b_per,41.8
1619860604,lightftp,aflnet-no-state,3,b_abs,337
1619860957,lightftp,aflnet-no-state,3,l_per,62.5
1619860957,lightftp,aflnet-no-state,3,l_abs,707
1619860957,lightftp,aflnet-no-state,3,b_per,41.8
1619860957,lightftp,aflnet-no-state,3,b_abs,337
1619861425,lightftp,aflnet-no-state,3,l_per,62.5
1619861425,lightftp,aflnet-no-state,3,l_abs,707
1619861425,lightftp,aflnet-no-state,3,b_per,41.8
1619861425,lightftp,aflnet-no-state,3,b_abs,337
1619862192,lightftp,aflnet-no-state,3,l_per,62.7
1619862192,lightftp,aflnet-no-state,3,l_abs,710
1619862192,lightftp,aflnet-no-state,3,b_per,41.9
1619862192,lightftp,aflnet-no-state,3,b_abs,338
1619862826,lightftp,aflnet-no-state,3,l_per,62.7
1619862826,lightftp,aflnet-no-state,3,l_abs,710
1619862826,lightftp,aflnet-no-state,3,b_per,41.9
1619862826,lightftp,aflnet-no-state,3,b_abs,338
1619864395,lightftp,aflnet-no-state,3,l_per,62.7
1619864395,lightftp,aflnet-no-state,3,l_abs,710
1619864395,lightftp,aflnet-no-state,3,b_per,42.0
1619864395,lightftp,aflnet-no-state,3,b_abs,339
1619865149,lightftp,aflnet-no-state,3,l_per,62.7
1619865149,lightftp,aflnet-no-state,3,l_abs,710
1619865149,lightftp,aflnet-no-state,3,b_per,42.0
1619865149,lightftp,aflnet-no-state,3,b_abs,339
1619866060,lightftp,aflnet-no-state,3,l_per,62.7
1619866060,lightftp,aflnet-no-state,3,l_abs,710
1619866060,lightftp,aflnet-no-state,3,b_per,42.0
1619866060,lightftp,aflnet-no-state,3,b_abs,339
1619866772,lightftp,aflnet-no-state,3,l_per,62.7
1619866772,lightftp,aflnet-no-state,3,l_abs,710
1619866772,lightftp,aflnet-no-state,3,b_per,42.0
1619866772,lightftp,aflnet-no-state,3,b_abs,339
1619867317,lightftp,aflnet-no-state,3,l_per,62.7
1619867317,lightftp,aflnet-no-state,3,l_abs,710
1619867317,lightftp,aflnet-no-state,3,b_per,42.0
1619867317,lightftp,aflnet-no-state,3,b_abs,339
1619868592,lightftp,aflnet-no-state,3,l_per,62.7
1619868592,lightftp,aflnet-no-state,3,l_abs,710
1619868592,lightftp,aflnet-no-state,3,b_per,42.0
1619868592,lightftp,aflnet-no-state,3,b_abs,339
1619869934,lightftp,aflnet-no-state,3,l_per,62.7
1619869934,lightftp,aflnet-no-state,3,l_abs,710
1619869934,lightftp,aflnet-no-state,3,b_per,42.0
1619869934,lightftp,aflnet-no-state,3,b_abs,339
1619871913,lightftp,aflnet-no-state,3,l_per,62.7
1619871913,lightftp,aflnet-no-state,3,l_abs,710
1619871913,lightftp,aflnet-no-state,3,b_per,42.0
1619871913,lightftp,aflnet-no-state,3,b_abs,339
1619872478,lightftp,aflnet-no-state,3,l_per,62.7
1619872478,lightftp,aflnet-no-state,3,l_abs,710
1619872478,lightftp,aflnet-no-state,3,b_per,42.1
1619872478,lightftp,aflnet-no-state,3,b_abs,340
1619873506,lightftp,aflnet-no-state,3,l_per,62.7
1619873506,lightftp,aflnet-no-state,3,l_abs,710
