time,subject,fuzzer,run,cov_type,cov
1619922567,openssh,aflnet,10,b_per,21.1
1619922567,openssh,aflnet,10,b_abs,3607
1619923377,openssh,aflnet,10,l_per,32.4
1619923377,openssh,aflnet,10,l_abs,6778
1619923377,openssh,aflnet,10,b_per,21.1
1619923377,openssh,aflnet,10,b_abs,3607
1619923682,openssh,aflnet,10,l_per,32.4
1619923682,openssh,aflnet,10,l_abs,6778
1619923682,openssh,aflnet,10,b_per,21.1
1619923682,openssh,aflnet,10,b_abs,3607
1619923937,openssh,aflnet,10,l_per,32.4
1619923937,openssh,aflnet,10,l_abs,6781
1619923937,openssh,aflnet,10,b_per,21.1
1619923937,openssh,aflnet,10,b_abs,3610
1619924403,openssh,aflnet,10,l_per,32.4
1619924403,openssh,aflnet,10,l_abs,6781
1619924403,openssh,aflnet,10,b_per,21.1
1619924403,openssh,aflnet,10,b_abs,3610
1619925053,openssh,aflnet,10,l_per,32.4
1619925053,openssh,aflnet,10,l_abs,6781
1619925053,openssh,aflnet,10,b_per,21.1
1619925053,openssh,aflnet,10,b_abs,3610
1619925325,openssh,aflnet,10,l_per,32.4
1619925325,openssh,aflnet,10,l_abs,6781
1619925325,openssh,aflnet,10,b_per,21.1
1619925325,openssh,aflnet,10,b_abs,3610
1619925816,openssh,aflnet,10,l_per,32.4
1619925816,openssh,aflnet,10,l_abs,6781
1619925816,openssh,aflnet,10,b_per,21.1
1619925816,openssh,aflnet,10,b_abs,3610
1619926110,openssh,aflnet,10,l_per,32.4
1619926110,openssh,aflnet,10,l_abs,6781
1619926110,openssh,aflnet,10,b_per,21.1
1619926110,openssh,aflnet,10,b_abs,3610
1619927276,openssh,aflnet,10,l_per,32.4
1619927276,openssh,aflnet,10,l_abs,6781
1619927276,openssh,aflnet,10,b_per,21.1
1619927276,openssh,aflnet,10,b_abs,3610
1619928090,openssh,aflnet,10,l_per,32.4
1619928090,openssh,aflnet,10,l_abs,6793
1619928090,openssh,aflnet,10,b_per,21.1
1619928090,openssh,aflnet,10,b_abs,3616
1619929456,openssh,aflnet,10,l_per,32.4
1619929456,openssh,aflnet,10,l_abs,6794
1619929456,openssh,aflnet,10,b_per,21.1
1619929456,openssh,aflnet,10,b_abs,3617
1619929754,openssh,aflnet,10,l_per,32.4
1619929754,openssh,aflnet,10,l_abs,6794
1619929754,openssh,aflnet,10,b_per,21.1
1619929754,openssh,aflnet,10,b_abs,3617
1619930411,openssh,aflnet,10,l_per,32.4
1619930411,openssh,aflnet,10,l_abs,6794
1619930411,openssh,aflnet,10,b_per,21.1
1619930411,openssh,aflnet,10,b_abs,3617
1619930963,openssh,aflnet,10,l_per,32.4
1619930963,openssh,aflnet,10,l_abs,6794
1619930963,openssh,aflnet,10,b_per,21.1
1619930963,openssh,aflnet,10,b_abs,3617
1619931079,openssh,aflnet,10,l_per,32.4
1619931079,openssh,aflnet,10,l_abs,6797
1619931079,openssh,aflnet,10,b_per,21.2
1619931079,openssh,aflnet,10,b_abs,3620
1619931736,openssh,aflnet,10,l_per,32.4
1619931736,openssh,aflnet,10,l_abs,6797
1619931736,openssh,aflnet,10,b_per,21.2
1619931736,openssh,aflnet,10,b_abs,3621
1619935125,openssh,aflnet,10,l_per,32.4
1619935125,openssh,aflnet,10,l_abs,6797
1619935125,openssh,aflnet,10,b_per,21.2
1619935125,openssh,aflnet,10,b_abs,3621
1619935637,openssh,aflnet,10,l_per,32.4
1619935637,openssh,aflnet,10,l_abs,6797
1619935637,openssh,aflnet,10,b_per,21.2
1619935637,openssh,aflnet,10,b_abs,3621
1619935953,openssh,aflnet,10,l_per,32.4
1619935953,openssh,aflnet,10,l_abs,6797
1619935953,openssh,aflnet,10,b_per,21.2
1619935953,openssh,aflnet,10,b_abs,3621
1619936504,openssh,aflnet,10,l_per,32.4
1619936504,openssh,aflnet,10,l_abs,6797
1619936504,openssh,aflnet,10,b_per,21.2
1619936504,openssh,aflnet,10,b_abs,3621
1619936897,openssh,aflnet,10,l_per,32.4
1619936897,openssh,aflnet,10,l_abs,6797
1619936897,openssh,aflnet,10,b_per,21.2
1619936897,openssh,aflnet,10,b_abs,3621
1619937556,openssh,aflnet,10,l_per,32.4
1619937556,openssh,aflnet,10,l_abs,6798
1619937556,openssh,aflnet,10,b_per,21.2
1619937556,openssh,aflnet,10,b_abs,3623
1619938380,openssh,aflnet,10,l_per,32.4
1619938380,openssh,aflnet,10,l_abs,6798
1619938380,openssh,aflnet,10,b_per,21.2
1619938380,openssh,aflnet,10,b_abs,3623
1619939570,openssh,aflnet,10,l_per,32.5
1619939570,openssh,aflnet,10,l_abs,6799
1619939570,openssh,aflnet,10,b_per,21.2
1619939570,openssh,aflnet,10,b_abs,3625
1619935726,openssh,aflnet-no-state,1,l_per,23.7
1619935726,openssh,aflnet-no-state,1,l_abs,4945
1619935726,openssh,aflnet-no-state,1,b_per,15.5
1619935726,openssh,aflnet-no-state,1,b_abs,2645
1619935745,openssh,aflnet-no-state,1,l_per,24.1
1619935745,openssh,aflnet-no-state,1,l_abs,5047
1619935745,openssh,aflnet-no-state,1,b_per,15.7
1619935745,openssh,aflnet-no-state,1,b_abs,2688
1619935753,openssh,aflnet-no-state,1,l_per,24.2
1619935753,openssh,aflnet-no-state,1,l_abs,5051
1619935753,openssh,aflnet-no-state,1,b_per,15.8
1619935753,openssh,aflnet-no-state,1,b_abs,2696
1619935769,openssh,aflnet-no-state,1,l_per,24.4
1619935769,openssh,aflnet-no-state,1,l_abs,5104
1619935769,openssh,aflnet-no-state,1,b_per,15.9
1619935769,openssh,aflnet-no-state,1,b_abs,2722
1619935832,openssh,aflnet-no-state,1,l_per,24.6
1619935832,openssh,aflnet-no-state,1,l_abs,5142
1619935832,openssh,aflnet-no-state,1,b_per,16.0
1619935832,openssh,aflnet-no-state,1,b_abs,2746
1619935893,openssh,aflnet-no-state,1,l_per,24.6
1619935893,openssh,aflnet-no-state,1,l_abs,5148
1619935893,openssh,aflnet-no-state,1,b_per,16.1
1619935893,openssh,aflnet-no-state,1,b_abs,2750
1619935938,openssh,aflnet-no-state,1,l_per,24.6
1619935938,openssh,aflnet-no-state,1,l_abs,5155
1619935938,openssh,aflnet-no-state,1,b_per,16.1
1619935938,openssh,aflnet-no-state,1,b_abs,2750
1619935964,openssh,aflnet-no-state,1,l_per,24.6
1619935964,openssh,aflnet-no-state,1,l_abs,5155
1619935964,openssh,aflnet-no-state,1,b_per,16.1
1619935964,openssh,aflnet-no-state,1,b_abs,2750
1619936003,openssh,aflnet-no-state,1,l_per,24.7
1619936003,openssh,aflnet-no-state,1,l_abs,5163
1619936003,openssh,aflnet-no-state,1,b_per,16.1
1619936003,openssh,aflnet-no-state,1,b_abs,2756
1619936089,openssh,aflnet-no-state,1,l_per,24.7
1619936089,openssh,aflnet-no-state,1,l_abs,5164
1619936089,openssh,aflnet-no-state,1,b_per,16.1
1619936089,openssh,aflnet-no-state,1,b_abs,2759
1619936108,openssh,aflnet-no-state,1,l_per,24.8
1619936108,openssh,aflnet-no-state,1,l_abs,5183
1619936108,openssh,aflnet-no-state,1,b_per,16.3
1619936108,openssh,aflnet-no-state,1,b_abs,2792
1619936118,openssh,aflnet-no-state,1,l_per,24.8
1619936118,openssh,aflnet-no-state,1,l_abs,5186
1619936118,openssh,aflnet-no-state,1,b_per,16.3
1619936118,openssh,aflnet-no-state,1,b_abs,2796
1619936130,openssh,aflnet-no-state,1,l_per,24.8
1619936130,openssh,aflnet-no-state,1,l_abs,5188
1619936130,openssh,aflnet-no-state,1,b_per,16.4
1619936130,openssh,aflnet-no-state,1,b_abs,2801
1619936149,openssh,aflnet-no-state,1,l_per,24.8
1619936149,openssh,aflnet-no-state,1,l_abs,5188
1619936149,openssh,aflnet-no-state,1,b_per,16.4
1619936149,openssh,aflnet-no-state,1,b_abs,2811
1619936167,openssh,aflnet-no-state,1,l_per,24.8
1619936167,openssh,aflnet-no-state,1,l_abs,5188
1619936167,openssh,aflnet-no-state,1,b_per,16.4
1619936167,openssh,aflnet-no-state,1,b_abs,2814
1619936184,openssh,aflnet-no-state,1,l_per,24.8
1619936184,openssh,aflnet-no-state,1,l_abs,5188
1619936184,openssh,aflnet-no-state,1,b_per,16.4
1619936184,openssh,aflnet-no-state,1,b_abs,2814
1619936215,openssh,aflnet-no-state,1,l_per,24.8
1619936215,openssh,aflnet-no-state,1,l_abs,5188
1619936215,openssh,aflnet-no-state,1,b_per,16.4
1619936215,openssh,aflnet-no-state,1,b_abs,2815
1619936290,openssh,aflnet-no-state,1,l_per,24.8
1619936290,openssh,aflnet-no-state,1,l_abs,5188
1619936290,openssh,aflnet-no-state,1,b_per,16.5
1619936290,openssh,aflnet-no-state,1,b_abs,2817
1619936322,openssh,aflnet-no-state,1,l_per,24.8
1619936322,openssh,aflnet-no-state,1,l_abs,5188
1619936322,openssh,aflnet-no-state,1,b_per,16.5
1619936322,openssh,aflnet-no-state,1,b_abs,2817
1619936347,openssh,aflnet-no-state,1,l_per,24.8
1619936347,openssh,aflnet-no-state,1,l_abs,5189
1619936347,openssh,aflnet-no-state,1,b_per,16.5
1619936347,openssh,aflnet-no-state,1,b_abs,2818
1619936454,openssh,aflnet-no-state,1,l_per,24.8
1619936454,openssh,aflnet-no-state,1,l_abs,5189
1619936454,openssh,aflnet-no-state,1,b_per,16.5
1619936454,openssh,aflnet-no-state,1,b_abs,2818
1619936548,openssh,aflnet-no-state,1,l_per,24.8
1619936548,openssh,aflnet-no-state,1,l_abs,5189
1619936548,openssh,aflnet-no-state,1,b_per,16.5
1619936548,openssh,aflnet-no-state,1,b_abs,2819
1619936558,openssh,aflnet-no-state,1,l_per,24.8
1619936558,openssh,aflnet-no-state,1,l_abs,5194
1619936558,openssh,aflnet-no-state,1,b_per,16.5
1619936558,openssh,aflnet-no-state,1,b_abs,2824
1619936579,openssh,aflnet-no-state,1,l_per,24.8
1619936579,openssh,aflnet-no-state,1,l_abs,5194
1619936579,openssh,aflnet-no-state,1,b_per,16.5
1619936579,openssh,aflnet-no-state,1,b_abs,2826
1619936674,openssh,aflnet-no-state,1,l_per,24.8
1619936674,openssh,aflnet-no-state,1,l_abs,5197
1619936674,openssh,aflnet-no-state,1,b_per,16.5
1619936674,openssh,aflnet-no-state,1,b_abs,2831
1619936785,openssh,aflnet-no-state,1,l_per,24.8
1619936785,openssh,aflnet-no-state,1,l_abs,5197
1619936785,openssh,aflnet-no-state,1,b_per,16.5
1619936785,openssh,aflnet-no-state,1,b_abs,2831
1619936882,openssh,aflnet-no-state,1,l_per,24.9
1619936882,openssh,aflnet-no-state,1,l_abs,5203
1619936882,openssh,aflnet-no-state,1,b_per,16.5
1619936882,openssh,aflnet-no-state,1,b_abs,2832
1619937015,openssh,aflnet-no-state,1,l_per,24.9
1619937015,openssh,aflnet-no-state,1,l_abs,5214
1619937015,openssh,aflnet-no-state,1,b_per,16.6
1619937015,openssh,aflnet-no-state,1,b_abs,2839
1619937029,openssh,aflnet-no-state,1,l_per,24.9
1619937029,openssh,aflnet-no-state,1,l_abs,5216
1619937029,openssh,aflnet-no-state,1,b_per,16.6
1619937029,openssh,aflnet-no-state,1,b_abs,2842
1619937120,openssh,aflnet-no-state,1,l_per,25.2
1619937120,openssh,aflnet-no-state,1,l_abs,5265
1619937120,openssh,aflnet-no-state,1,b_per,16.7
1619937120,openssh,aflnet-no-state,1,b_abs,2861
1619937187,openssh,aflnet-no-state,1,l_per,25.3
1619937187,openssh,aflnet-no-state,1,l_abs,5287
1619937187,openssh,aflnet-no-state,1,b_per,16.8
1619937187,openssh,aflnet-no-state,1,b_abs,2876
1619937198,openssh,aflnet-no-state,1,l_per,25.3
1619937198,openssh,aflnet-no-state,1,l_abs,5290
1619937198,openssh,aflnet-no-state,1,b_per,16.8
1619937198,openssh,aflnet-no-state,1,b_abs,2880
1619937205,openssh,aflnet-no-state,1,l_per,25.3
1619937205,openssh,aflnet-no-state,1,l_abs,5294
1619937205,openssh,aflnet-no-state,1,b_per,16.9
1619937205,openssh,aflnet-no-state,1,b_abs,2888
1619937223,openssh,aflnet-no-state,1,l_per,25.5
1619937223,openssh,aflnet-no-state,1,l_abs,5343
1619937223,openssh,aflnet-no-state,1,b_per,17.1
1619937223,openssh,aflnet-no-state,1,b_abs,2928
1619937233,openssh,aflnet-no-state,1,l_per,25.5
1619937233,openssh,aflnet-no-state,1,l_abs,5343
1619937233,openssh,aflnet-no-state,1,b_per,17.1
1619937233,openssh,aflnet-no-state,1,b_abs,2930
1619937243,openssh,aflnet-no-state,1,l_per,25.5
1619937243,openssh,aflnet-no-state,1,l_abs,5343
1619937243,openssh,aflnet-no-state,1,b_per,17.1
1619937243,openssh,aflnet-no-state,1,b_abs,2934
1619937256,openssh,aflnet-no-state,1,l_per,25.5
1619937256,openssh,aflnet-no-state,1,l_abs,5343
1619937256,openssh,aflnet-no-state,1,b_per,17.2
1619937256,openssh,aflnet-no-state,1,b_abs,2936
1619937276,openssh,aflnet-no-state,1,l_per,25.6
1619937276,openssh,aflnet-no-state,1,l_abs,5346
1619937276,openssh,aflnet-no-state,1,b_per,17.2
1619937276,openssh,aflnet-no-state,1,b_abs,2938
1619937289,openssh,aflnet-no-state,1,l_per,25.6
1619937289,openssh,aflnet-no-state,1,l_abs,5348
1619937289,openssh,aflnet-no-state,1,b_per,17.2
1619937289,openssh,aflnet-no-state,1,b_abs,2942
1619937301,openssh,aflnet-no-state,1,l_per,25.6
1619937301,openssh,aflnet-no-state,1,l_abs,5349
1619937301,openssh,aflnet-no-state,1,b_per,17.2
1619937301,openssh,aflnet-no-state,1,b_abs,2947
1619937319,openssh,aflnet-no-state,1,l_per,25.6
1619937319,openssh,aflnet-no-state,1,l_abs,5350
1619937319,openssh,aflnet-no-state,1,b_per,17.2
1619937319,openssh,aflnet-no-state,1,b_abs,2951
1619937339,openssh,aflnet-no-state,1,l_per,25.6
1619937339,openssh,aflnet-no-state,1,l_abs,5350
1619937339,openssh,aflnet-no-state,1,b_per,17.3
1619937339,openssh,aflnet-no-state,1,b_abs,2953
1619937368,openssh,aflnet-no-state,1,l_per,25.6
1619937368,openssh,aflnet-no-state,1,l_abs,5350
1619937368,openssh,aflnet-no-state,1,b_per,17.3
1619937368,openssh,aflnet-no-state,1,b_abs,2955
1619937394,openssh,aflnet-no-state,1,l_per,25.6
1619937394,openssh,aflnet-no-state,1,l_abs,5350
1619937394,openssh,aflnet-no-state,1,b_per,17.3
1619937394,openssh,aflnet-no-state,1,b_abs,2956
1619937413,openssh,aflnet-no-state,1,l_per,25.6
1619937413,openssh,aflnet-no-state,1,l_abs,5351
1619937413,openssh,aflnet-no-state,1,b_per,17.3
1619937413,openssh,aflnet-no-state,1,b_abs,2957
1619937448,openssh,aflnet-no-state,1,l_per,25.6
1619937448,openssh,aflnet-no-state,1,l_abs,5351
1619937448,openssh,aflnet-no-state,1,b_per,17.3
1619937448,openssh,aflnet-no-state,1,b_abs,2957
1619937477,openssh,aflnet-no-state,1,l_per,25.6
1619937477,openssh,aflnet-no-state,1,l_abs,5352
1619937477,openssh,aflnet-no-state,1,b_per,17.3
1619937477,openssh,aflnet-no-state,1,b_abs,2959
1619937511,openssh,aflnet-no-state,1,l_per,25.6
1619937511,openssh,aflnet-no-state,1,l_abs,5352
1619937511,openssh,aflnet-no-state,1,b_per,17.3
1619937511,openssh,aflnet-no-state,1,b_abs,2960
1619937534,openssh,aflnet-no-state,1,l_per,25.6
1619937534,openssh,aflnet-no-state,1,l_abs,5352
1619937534,openssh,aflnet-no-state,1,b_per,17.3
1619937534,openssh,aflnet-no-state,1,b_abs,2961
1619937545,openssh,aflnet-no-state,1,l_per,25.7
1619937545,openssh,aflnet-no-state,1,l_abs,5366
1619937545,openssh,aflnet-no-state,1,b_per,17.4
1619937545,openssh,aflnet-no-state,1,b_abs,2973
1619937582,openssh,aflnet-no-state,1,l_per,25.7
1619937582,openssh,aflnet-no-state,1,l_abs,5366
1619937582,openssh,aflnet-no-state,1,b_per,17.4
1619937582,openssh,aflnet-no-state,1,b_abs,2973
1619937724,openssh,aflnet-no-state,1,l_per,25.7
1619937724,openssh,aflnet-no-state,1,l_abs,5366
1619937724,openssh,aflnet-no-state,1,b_per,17.4
1619937724,openssh,aflnet-no-state,1,b_abs,2973
1619937737,openssh,aflnet-no-state,1,l_per,25.7
1619937737,openssh,aflnet-no-state,1,l_abs,5368
1619937737,openssh,aflnet-no-state,1,b_per,17.4
1619937737,openssh,aflnet-no-state,1,b_abs,2975
1619937761,openssh,aflnet-no-state,1,l_per,25.7
1619937761,openssh,aflnet-no-state,1,l_abs,5368
1619937761,openssh,aflnet-no-state,1,b_per,17.4
1619937761,openssh,aflnet-no-state,1,b_abs,2975
1619937799,openssh,aflnet-no-state,1,l_per,25.7
1619937799,openssh,aflnet-no-state,1,l_abs,5369
1619937799,openssh,aflnet-no-state,1,b_per,17.4
1619937799,openssh,aflnet-no-state,1,b_abs,2979
1619937837,openssh,aflnet-no-state,1,l_per,25.7
1619937837,openssh,aflnet-no-state,1,l_abs,5369
1619937837,openssh,aflnet-no-state,1,b_per,17.4
1619937837,openssh,aflnet-no-state,1,b_abs,2979
1619937941,openssh,aflnet-no-state,1,l_per,25.7
1619937941,openssh,aflnet-no-state,1,l_abs,5371
1619937941,openssh,aflnet-no-state,1,b_per,17.4
1619937941,openssh,aflnet-no-state,1,b_abs,2983
1619938041,openssh,aflnet-no-state,1,l_per,25.7
1619938041,openssh,aflnet-no-state,1,l_abs,5383
1619938041,openssh,aflnet-no-state,1,b_per,17.5
1619938041,openssh,aflnet-no-state,1,b_abs,2992
1619938210,openssh,aflnet-no-state,1,l_per,25.7
1619938210,openssh,aflnet-no-state,1,l_abs,5383
1619938210,openssh,aflnet-no-state,1,b_per,17.5
1619938210,openssh,aflnet-no-state,1,b_abs,2997
1619938220,openssh,aflnet-no-state,1,l_per,25.7
1619938220,openssh,aflnet-no-state,1,l_abs,5383
1619938220,openssh,aflnet-no-state,1,b_per,17.5
1619938220,openssh,aflnet-no-state,1,b_abs,2998
1619938269,openssh,aflnet-no-state,1,l_per,25.7
1619938269,openssh,aflnet-no-state,1,l_abs,5385
1619938269,openssh,aflnet-no-state,1,b_per,17.5
1619938269,openssh,aflnet-no-state,1,b_abs,2999
1619938451,openssh,aflnet-no-state,1,l_per,25.7
1619938451,openssh,aflnet-no-state,1,l_abs,5385
1619938451,openssh,aflnet-no-state,1,b_per,17.5
1619938451,openssh,aflnet-no-state,1,b_abs,2999
1619938718,openssh,aflnet-no-state,1,l_per,25.9
1619938718,openssh,aflnet-no-state,1,l_abs,5425
1619938718,openssh,aflnet-no-state,1,b_per,17.6
1619938718,openssh,aflnet-no-state,1,b_abs,3013
1619938734,openssh,aflnet-no-state,1,l_per,25.9
1619938734,openssh,aflnet-no-state,1,l_abs,5425
1619938734,openssh,aflnet-no-state,1,b_per,17.6
1619938734,openssh,aflnet-no-state,1,b_abs,3013
1619938753,openssh,aflnet-no-state,1,l_per,25.9
1619938753,openssh,aflnet-no-state,1,l_abs,5425
1619938753,openssh,aflnet-no-state,1,b_per,17.6
1619938753,openssh,aflnet-no-state,1,b_abs,3014
1619938771,openssh,aflnet-no-state,1,l_per,25.9
1619938771,openssh,aflnet-no-state,1,l_abs,5425
1619938771,openssh,aflnet-no-state,1,b_per,17.6
1619938771,openssh,aflnet-no-state,1,b_abs,3016
1619938818,openssh,aflnet-no-state,1,l_per,25.9
1619938818,openssh,aflnet-no-state,1,l_abs,5425
1619938818,openssh,aflnet-no-state,1,b_per,17.6
1619938818,openssh,aflnet-no-state,1,b_abs,3017
1619938864,openssh,aflnet-no-state,1,l_per,25.9
1619938864,openssh,aflnet-no-state,1,l_abs,5425
1619938864,openssh,aflnet-no-state,1,b_per,17.6
1619938864,openssh,aflnet-no-state,1,b_abs,3018
1619938892,openssh,aflnet-no-state,1,l_per,25.9
1619938892,openssh,aflnet-no-state,1,l_abs,5428
1619938892,openssh,aflnet-no-state,1,b_per,17.7
1619938892,openssh,aflnet-no-state,1,b_abs,3023
1619938948,openssh,aflnet-no-state,1,l_per,25.9
1619938948,openssh,aflnet-no-state,1,l_abs,5428
1619938948,openssh,aflnet-no-state,1,b_per,17.7
1619938948,openssh,aflnet-no-state,1,b_abs,3023
1619938985,openssh,aflnet-no-state,1,l_per,25.9
1619938985,openssh,aflnet-no-state,1,l_abs,5428
1619938985,openssh,aflnet-no-state,1,b_per,17.7
1619938985,openssh,aflnet-no-state,1,b_abs,3024
1619939041,openssh,aflnet-no-state,1,l_per,25.9
1619939041,openssh,aflnet-no-state,1,l_abs,5428
1619939041,openssh,aflnet-no-state,1,b_per,17.7
1619939041,openssh,aflnet-no-state,1,b_abs,3024
1619939141,openssh,aflnet-no-state,1,l_per,26.0
1619939141,openssh,aflnet-no-state,1,l_abs,5431
1619939141,openssh,aflnet-no-state,1,b_per,17.7
1619939141,openssh,aflnet-no-state,1,b_abs,3026
1619939242,openssh,aflnet-no-state,1,l_per,26.0
1619939242,openssh,aflnet-no-state,1,l_abs,5431
1619939242,openssh,aflnet-no-state,1,b_per,17.7
1619939242,openssh,aflnet-no-state,1,b_abs,3027
1619939245,openssh,aflnet-no-state,1,l_per,26.2
1619939245,openssh,aflnet-no-state,1,l_abs,5476
1619939245,openssh,aflnet-no-state,1,b_per,17.9
1619939245,openssh,aflnet-no-state,1,b_abs,3065
1619939253,openssh,aflnet-no-state,1,l_per,26.2
1619939253,openssh,aflnet-no-state,1,l_abs,5479
1619939253,openssh,aflnet-no-state,1,b_per,17.9
1619939253,openssh,aflnet-no-state,1,b_abs,3068
1619939272,openssh,aflnet-no-state,1,l_per,30.5
1619939272,openssh,aflnet-no-state,1,l_abs,6379
1619939272,openssh,aflnet-no-state,1,b_per,19.3
1619939272,openssh,aflnet-no-state,1,b_abs,3298
1619939295,openssh,aflnet-no-state,1,l_per,30.8
1619939295,openssh,aflnet-no-state,1,l_abs,6460
1619939295,openssh,aflnet-no-state,1,b_per,19.6
1619939295,openssh,aflnet-no-state,1,b_abs,3352
1619939304,openssh,aflnet-no-state,1,l_per,30.9
1619939304,openssh,aflnet-no-state,1,l_abs,6472
1619939304,openssh,aflnet-no-state,1,b_per,19.6
1619939304,openssh,aflnet-no-state,1,b_abs,3362
1619939308,openssh,aflnet-no-state,1,l_per,30.9
1619939308,openssh,aflnet-no-state,1,l_abs,6472
1619939308,openssh,aflnet-no-state,1,b_per,19.6
1619939308,openssh,aflnet-no-state,1,b_abs,3363
1619939314,openssh,aflnet-no-state,1,l_per,31.1
1619939314,openssh,aflnet-no-state,1,l_abs,6505
1619939314,openssh,aflnet-no-state,1,b_per,19.7
1619939314,openssh,aflnet-no-state,1,b_abs,3376
1619939324,openssh,aflnet-no-state,1,l_per,31.1
1619939324,openssh,aflnet-no-state,1,l_abs,6505
1619939324,openssh,aflnet-no-state,1,b_per,19.7
1619939324,openssh,aflnet-no-state,1,b_abs,3377
1619939331,openssh,aflnet-no-state,1,l_per,31.1
1619939331,openssh,aflnet-no-state,1,l_abs,6506
1619939331,openssh,aflnet-no-state,1,b_per,19.7
1619939331,openssh,aflnet-no-state,1,b_abs,3379
1619939344,openssh,aflnet-no-state,1,l_per,31.1
1619939344,openssh,aflnet-no-state,1,l_abs,6510
1619939344,openssh,aflnet-no-state,1,b_per,19.8
1619939344,openssh,aflnet-no-state,1,b_abs,3385
1619939447,openssh,aflnet-no-state,1,l_per,31.1
1619939447,openssh,aflnet-no-state,1,l_abs,6510
1619939447,openssh,aflnet-no-state,1,b_per,19.8
1619939447,openssh,aflnet-no-state,1,b_abs,3385
1619939638,openssh,aflnet-no-state,1,l_per,31.1
1619939638,openssh,aflnet-no-state,1,l_abs,6510
1619939638,openssh,aflnet-no-state,1,b_per,19.8
1619939638,openssh,aflnet-no-state,1,b_abs,3385
1619939805,openssh,aflnet-no-state,1,l_per,31.1
1619939805,openssh,aflnet-no-state,1,l_abs,6510
1619939805,openssh,aflnet-no-state,1,b_per,19.8
1619939805,openssh,aflnet-no-state,1,b_abs,3386
1619939813,openssh,aflnet-no-state,1,l_per,31.1
1619939813,openssh,aflnet-no-state,1,l_abs,6510
1619939813,openssh,aflnet-no-state,1,b_per,19.8
1619939813,openssh,aflnet-no-state,1,b_abs,3386
1619939827,openssh,aflnet-no-state,1,l_per,31.1
1619939827,openssh,aflnet-no-state,1,l_abs,6510
1619939827,openssh,aflnet-no-state,1,b_per,19.8
1619939827,openssh,aflnet-no-state,1,b_abs,3387
1619939881,openssh,aflnet-no-state,1,l_per,31.1
1619939881,openssh,aflnet-no-state,1,l_abs,6513
1619939881,openssh,aflnet-no-state,1,b_per,19.8
1619939881,openssh,aflnet-no-state,1,b_abs,3388
1619939988,openssh,aflnet-no-state,1,l_per,31.1
1619939988,openssh,aflnet-no-state,1,l_abs,6519
1619939988,openssh,aflnet-no-state,1,b_per,19.8
1619939988,openssh,aflnet-no-state,1,b_abs,3391
1619940167,openssh,aflnet-no-state,1,l_per,31.1
1619940167,openssh,aflnet-no-state,1,l_abs,6519
1619940167,openssh,aflnet-no-state,1,b_per,19.8
1619940167,openssh,aflnet-no-state,1,b_abs,3392
1619940483,openssh,aflnet-no-state,1,l_per,31.1
1619940483,openssh,aflnet-no-state,1,l_abs,6519
1619940483,openssh,aflnet-no-state,1,b_per,19.8
1619940483,openssh,aflnet-no-state,1,b_abs,3392
1619940690,openssh,aflnet-no-state,1,l_per,31.1
1619940690,openssh,aflnet-no-state,1,l_abs,6519
1619940690,openssh,aflnet-no-state,1,b_per,19.8
1619940690,openssh,aflnet-no-state,1,b_abs,3392
1619940740,openssh,aflnet-no-state,1,l_per,31.1
1619940740,openssh,aflnet-no-state,1,l_abs,6519
1619940740,openssh,aflnet-no-state,1,b_per,19.8
1619940740,openssh,aflnet-no-state,1,b_abs,3392
1619940871,openssh,aflnet-no-state,1,l_per,31.2
1619940871,openssh,aflnet-no-state,1,l_abs,6533
1619940871,openssh,aflnet-no-state,1,b_per,19.9
1619940871,openssh,aflnet-no-state,1,b_abs,3400
1619941103,openssh,aflnet-no-state,1,l_per,31.3
1619941103,openssh,aflnet-no-state,1,l_abs,6549
1619941103,openssh,aflnet-no-state,1,b_per,19.9
1619941103,openssh,aflnet-no-state,1,b_abs,3409
1619941251,openssh,aflnet-no-state,1,l_per,31.3
1619941251,openssh,aflnet-no-state,1,l_abs,6550
1619941251,openssh,aflnet-no-state,1,b_per,19.9
1619941251,openssh,aflnet-no-state,1,b_abs,3410
1619941413,openssh,aflnet-no-state,1,l_per,31.3
1619941413,openssh,aflnet-no-state,1,l_abs,6550
1619941413,openssh,aflnet-no-state,1,b_per,19.9
1619941413,openssh,aflnet-no-state,1,b_abs,3410
1619941753,openssh,aflnet-no-state,1,l_per,31.3
1619941753,openssh,aflnet-no-state,1,l_abs,6550
1619941753,openssh,aflnet-no-state,1,b_per,19.9
1619941753,openssh,aflnet-no-state,1,b_abs,3410
1619941803,openssh,aflnet-no-state,1,l_per,31.3
1619941803,openssh,aflnet-no-state,1,l_abs,6550
1619941803,openssh,aflnet-no-state,1,b_per,19.9
1619941803,openssh,aflnet-no-state,1,b_abs,3410
1619941864,openssh,aflnet-no-state,1,l_per,31.3
1619941864,openssh,aflnet-no-state,1,l_abs,6550
1619941864,openssh,aflnet-no-state,1,b_per,19.9
1619941864,openssh,aflnet-no-state,1,b_abs,3410
1619941986,openssh,aflnet-no-state,1,l_per,31.3
1619941986,openssh,aflnet-no-state,1,l_abs,6552
1619941986,openssh,aflnet-no-state,1,b_per,19.9
1619941986,openssh,aflnet-no-state,1,b_abs,3411
1619942019,openssh,aflnet-no-state,1,l_per,31.3
1619942019,openssh,aflnet-no-state,1,l_abs,6552
1619942019,openssh,aflnet-no-state,1,b_per,19.9
