time,subject,fuzzer,run,cov_type,cov
1622889336,lightftp,aflnet-no-state,4,l_abs,407
1622889336,lightftp,aflnet-no-state,4,b_per,20.3
1622889336,lightftp,aflnet-no-state,4,b_abs,164
1622891791,lightftp,aflnet-no-state,4,l_per,36.0
1622891791,lightftp,aflnet-no-state,4,l_abs,407
1622891791,lightftp,aflnet-no-state,4,b_per,20.3
1622891791,lightftp,aflnet-no-state,4,b_abs,164
1622893352,lightftp,aflnet-no-state,4,l_per,36.0
1622893352,lightftp,aflnet-no-state,4,l_abs,407
1622893352,lightftp,aflnet-no-state,4,b_per,20.3
1622893352,lightftp,aflnet-no-state,4,b_abs,164
1622894226,lightftp,aflnet-no-state,4,l_per,36.0
1622894226,lightftp,aflnet-no-state,4,l_abs,407
1622894226,lightftp,aflnet-no-state,4,b_per,20.3
1622894226,lightftp,aflnet-no-state,4,b_abs,164
1622897282,lightftp,aflnet-no-state,4,l_per,36.0
1622897282,lightftp,aflnet-no-state,4,l_abs,407
1622897282,lightftp,aflnet-no-state,4,b_per,20.3
1622897282,lightftp,aflnet-no-state,4,b_abs,164
1622901372,lightftp,aflnet-no-state,4,l_per,36.0
1622901372,lightftp,aflnet-no-state,4,l_abs,407
1622901372,lightftp,aflnet-no-state,4,b_per,20.3
1622901372,lightftp,aflnet-no-state,4,b_abs,164
1622908142,lightftp,aflnet-no-state,4,l_per,36.0
1622908142,lightftp,aflnet-no-state,4,l_abs,407
1622908142,lightftp,aflnet-no-state,4,b_per,20.3
1622908142,lightftp,aflnet-no-state,4,b_abs,164
1622912448,lightftp,aflnet-no-state,4,l_per,36.0
1622912448,lightftp,aflnet-no-state,4,l_abs,407
1622912448,lightftp,aflnet-no-state,4,b_per,20.3
1622912448,lightftp,aflnet-no-state,4,b_abs,164
1622920063,lightftp,aflnet-no-state,4,l_per,36.0
1622920063,lightftp,aflnet-no-state,4,l_abs,407
1622920063,lightftp,aflnet-no-state,4,b_per,20.3
1622920063,lightftp,aflnet-no-state,4,b_abs,164
1622929519,lightftp,aflnet-no-state,4,l_per,36.0
1622929519,lightftp,aflnet-no-state,4,l_abs,407
1622929519,lightftp,aflnet-no-state,4,b_per,20.3
1622929519,lightftp,aflnet-no-state,4,b_abs,164
1622936648,lightftp,aflnet-no-state,4,l_per,36.0
1622936648,lightftp,aflnet-no-state,4,l_abs,407
1622936648,lightftp,aflnet-no-state,4,b_per,20.3
1622936648,lightftp,aflnet-no-state,4,b_abs,164
1622943239,lightftp,aflnet-no-state,4,l_per,36.0
1622943239,lightftp,aflnet-no-state,4,l_abs,407
1622943239,lightftp,aflnet-no-state,4,b_per,20.3
1622943239,lightftp,aflnet-no-state,4,b_abs,164
1622949439,lightftp,aflnet-no-state,4,l_per,36.0
1622949439,lightftp,aflnet-no-state,4,l_abs,407
1622949439,lightftp,aflnet-no-state,4,b_per,20.3
1622949439,lightftp,aflnet-no-state,4,b_abs,164
1622954217,lightftp,aflnet-no-state,4,l_per,36.0
1622954217,lightftp,aflnet-no-state,4,l_abs,407
1622954217,lightftp,aflnet-no-state,4,b_per,20.3
1622954217,lightftp,aflnet-no-state,4,b_abs,164
1622956463,lightftp,aflnet-no-state,4,l_per,36.0
1622956463,lightftp,aflnet-no-state,4,l_abs,407
1622956463,lightftp,aflnet-no-state,4,b_per,20.3
1622956463,lightftp,aflnet-no-state,4,b_abs,164
1622958736,lightftp,aflnet-no-state,4,l_per,36.0
1622958736,lightftp,aflnet-no-state,4,l_abs,407
1622958736,lightftp,aflnet-no-state,4,b_per,20.3
1622958736,lightftp,aflnet-no-state,4,b_abs,164
1622969459,lightftp,aflnet-no-state,4,l_per,36.0
1622969459,lightftp,aflnet-no-state,4,l_abs,407
1622969459,lightftp,aflnet-no-state,4,b_per,20.3
1622969459,lightftp,aflnet-no-state,4,b_abs,164
1622883953,lightftp,aflnet-no-state,5,l_per,23.5
1622883953,lightftp,aflnet-no-state,5,l_abs,266
1622883953,lightftp,aflnet-no-state,5,b_per,11.4
1622883953,lightftp,aflnet-no-state,5,b_abs,92
1622884242,lightftp,aflnet-no-state,5,l_per,25.5
1622884242,lightftp,aflnet-no-state,5,l_abs,288
1622884242,lightftp,aflnet-no-state,5,b_per,14.0
1622884242,lightftp,aflnet-no-state,5,b_abs,113
1622884247,lightftp,aflnet-no-state,5,l_per,25.8
1622884247,lightftp,aflnet-no-state,5,l_abs,292
1622884247,lightftp,aflnet-no-state,5,b_per,14.4
1622884247,lightftp,aflnet-no-state,5,b_abs,116
1622884253,lightftp,aflnet-no-state,5,l_per,26.5
1622884253,lightftp,aflnet-no-state,5,l_abs,299
1622884253,lightftp,aflnet-no-state,5,b_per,14.7
1622884253,lightftp,aflnet-no-state,5,b_abs,119
1622884263,lightftp,aflnet-no-state,5,l_per,27.0
1622884263,lightftp,aflnet-no-state,5,l_abs,305
1622884263,lightftp,aflnet-no-state,5,b_per,15.0
1622884263,lightftp,aflnet-no-state,5,b_abs,121
1622884278,lightftp,aflnet-no-state,5,l_per,27.6
1622884278,lightftp,aflnet-no-state,5,l_abs,312
1622884278,lightftp,aflnet-no-state,5,b_per,15.2
1622884278,lightftp,aflnet-no-state,5,b_abs,123
1622884362,lightftp,aflnet-no-state,5,l_per,28.8
1622884362,lightftp,aflnet-no-state,5,l_abs,325
1622884362,lightftp,aflnet-no-state,5,b_per,15.9
1622884362,lightftp,aflnet-no-state,5,b_abs,128
1622884416,lightftp,aflnet-no-state,5,l_per,29.8
1622884416,lightftp,aflnet-no-state,5,l_abs,337
1622884416,lightftp,aflnet-no-state,5,b_per,16.2
1622884416,lightftp,aflnet-no-state,5,b_abs,131
1622884533,lightftp,aflnet-no-state,5,l_per,30.3
1622884533,lightftp,aflnet-no-state,5,l_abs,342
1622884533,lightftp,aflnet-no-state,5,b_per,16.4
1622884533,lightftp,aflnet-no-state,5,b_abs,132
1622884574,lightftp,aflnet-no-state,5,l_per,31.2
1622884574,lightftp,aflnet-no-state,5,l_abs,353
1622884574,lightftp,aflnet-no-state,5,b_per,16.9
1622884574,lightftp,aflnet-no-state,5,b_abs,136
1622884650,lightftp,aflnet-no-state,5,l_per,31.2
1622884650,lightftp,aflnet-no-state,5,l_abs,353
1622884650,lightftp,aflnet-no-state,5,b_per,16.9
1622884650,lightftp,aflnet-no-state,5,b_abs,136
1622884742,lightftp,aflnet-no-state,5,l_per,31.6
1622884742,lightftp,aflnet-no-state,5,l_abs,357
1622884742,lightftp,aflnet-no-state,5,b_per,17.2
1622884742,lightftp,aflnet-no-state,5,b_abs,139
1622884942,lightftp,aflnet-no-state,5,l_per,32.8
1622884942,lightftp,aflnet-no-state,5,l_abs,371
1622884942,lightftp,aflnet-no-state,5,b_per,17.8
1622884942,lightftp,aflnet-no-state,5,b_abs,144
1622885051,lightftp,aflnet-no-state,5,l_per,34.1
1622885051,lightftp,aflnet-no-state,5,l_abs,385
1622885051,lightftp,aflnet-no-state,5,b_per,18.2
1622885051,lightftp,aflnet-no-state,5,b_abs,147
1622885325,lightftp,aflnet-no-state,5,l_per,34.6
1622885325,lightftp,aflnet-no-state,5,l_abs,391
1622885325,lightftp,aflnet-no-state,5,b_per,18.6
1622885325,lightftp,aflnet-no-state,5,b_abs,150
1622885446,lightftp,aflnet-no-state,5,l_per,34.8
1622885446,lightftp,aflnet-no-state,5,l_abs,393
1622885446,lightftp,aflnet-no-state,5,b_per,18.8
1622885446,lightftp,aflnet-no-state,5,b_abs,152
1622885653,lightftp,aflnet-no-state,5,l_per,35.0
1622885653,lightftp,aflnet-no-state,5,l_abs,396
1622885653,lightftp,aflnet-no-state,5,b_per,19.0
1622885653,lightftp,aflnet-no-state,5,b_abs,153
1622886002,lightftp,aflnet-no-state,5,l_per,36.0
1622886002,lightftp,aflnet-no-state,5,l_abs,407
1622886002,lightftp,aflnet-no-state,5,b_per,20.3
1622886002,lightftp,aflnet-no-state,5,b_abs,164
1622886492,lightftp,aflnet-no-state,5,l_per,36.0
1622886492,lightftp,aflnet-no-state,5,l_abs,407
1622886492,lightftp,aflnet-no-state,5,b_per,20.3
1622886492,lightftp,aflnet-no-state,5,b_abs,164
1622886937,lightftp,aflnet-no-state,5,l_per,36.0
1622886937,lightftp,aflnet-no-state,5,l_abs,407
1622886937,lightftp,aflnet-no-state,5,b_per,20.3
1622886937,lightftp,aflnet-no-state,5,b_abs,164
1622888152,lightftp,aflnet-no-state,5,l_per,36.0
1622888152,lightftp,aflnet-no-state,5,l_abs,407
1622888152,lightftp,aflnet-no-state,5,b_per,20.3
1622888152,lightftp,aflnet-no-state,5,b_abs,164
1622888571,lightftp,aflnet-no-state,5,l_per,36.0
1622888571,lightftp,aflnet-no-state,5,l_abs,407
1622888571,lightftp,aflnet-no-state,5,b_per,20.3
1622888571,lightftp,aflnet-no-state,5,b_abs,164
1622888972,lightftp,aflnet-no-state,5,l_per,36.0
1622888972,lightftp,aflnet-no-state,5,l_abs,407
1622888972,lightftp,aflnet-no-state,5,b_per,20.3
1622888972,lightftp,aflnet-no-state,5,b_abs,164
1622890408,lightftp,aflnet-no-state,5,l_per,36.0
1622890408,lightftp,aflnet-no-state,5,l_abs,407
1622890408,lightftp,aflnet-no-state,5,b_per,20.3
1622890408,lightftp,aflnet-no-state,5,b_abs,164
1622891749,lightftp,aflnet-no-state,5,l_per,36.0
1622891749,lightftp,aflnet-no-state,5,l_abs,407
1622891749,lightftp,aflnet-no-state,5,b_per,20.3
1622891749,lightftp,aflnet-no-state,5,b_abs,164
1622893565,lightftp,aflnet-no-state,5,l_per,36.0
1622893565,lightftp,aflnet-no-state,5,l_abs,407
1622893565,lightftp,aflnet-no-state,5,b_per,20.3
1622893565,lightftp,aflnet-no-state,5,b_abs,164
1622894799,lightftp,aflnet-no-state,5,l_per,36.0
1622894799,lightftp,aflnet-no-state,5,l_abs,407
1622894799,lightftp,aflnet-no-state,5,b_per,20.3
1622894799,lightftp,aflnet-no-state,5,b_abs,164
1622895346,lightftp,aflnet-no-state,5,l_per,36.0
1622895346,lightftp,aflnet-no-state,5,l_abs,407
1622895346,lightftp,aflnet-no-state,5,b_per,20.3
1622895346,lightftp,aflnet-no-state,5,b_abs,164
1622903339,lightftp,aflnet-no-state,5,l_per,36.0
1622903339,lightftp,aflnet-no-state,5,l_abs,407
1622903339,lightftp,aflnet-no-state,5,b_per,20.3
1622903339,lightftp,aflnet-no-state,5,b_abs,164
1622906202,lightftp,aflnet-no-state,5,l_per,36.0
1622906202,lightftp,aflnet-no-state,5,l_abs,407
1622906202,lightftp,aflnet-no-state,5,b_per,20.3
1622906202,lightftp,aflnet-no-state,5,b_abs,164
1622910054,lightftp,aflnet-no-state,5,l_per,36.0
1622910054,lightftp,aflnet-no-state,5,l_abs,407
1622910054,lightftp,aflnet-no-state,5,b_per,20.3
1622910054,lightftp,aflnet-no-state,5,b_abs,164
1622912490,lightftp,aflnet-no-state,5,l_per,36.0
1622912490,lightftp,aflnet-no-state,5,l_abs,407
1622912490,lightftp,aflnet-no-state,5,b_per,20.3
1622912490,lightftp,aflnet-no-state,5,b_abs,164
1622915923,lightftp,aflnet-no-state,5,l_per,36.0
1622915923,lightftp,aflnet-no-state,5,l_abs,407
1622915923,lightftp,aflnet-no-state,5,b_per,20.3
1622915923,lightftp,aflnet-no-state,5,b_abs,164
1622925179,lightftp,aflnet-no-state,5,l_per,36.0
1622925179,lightftp,aflnet-no-state,5,l_abs,407
1622925179,lightftp,aflnet-no-state,5,b_per,20.3
1622925179,lightftp,aflnet-no-state,5,b_abs,164
1622935643,lightftp,aflnet-no-state,5,l_per,36.0
1622935643,lightftp,aflnet-no-state,5,l_abs,407
1622935643,lightftp,aflnet-no-state,5,b_per,20.3
1622935643,lightftp,aflnet-no-state,5,b_abs,164
1622950596,lightftp,aflnet-no-state,5,l_per,36.0
1622950596,lightftp,aflnet-no-state,5,l_abs,407
1622950596,lightftp,aflnet-no-state,5,b_per,20.3
1622950596,lightftp,aflnet-no-state,5,b_abs,164
1622958176,lightftp,aflnet-no-state,5,l_per,36.0
1622958176,lightftp,aflnet-no-state,5,l_abs,407
1622958176,lightftp,aflnet-no-state,5,b_per,20.3
1622958176,lightftp,aflnet-no-state,5,b_abs,164
1622965360,lightftp,aflnet-no-state,5,l_per,36.0
1622965360,lightftp,aflnet-no-state,5,l_abs,407
1622965360,lightftp,aflnet-no-state,5,b_per,20.3
1622965360,lightftp,aflnet-no-state,5,b_abs,164
1622966422,lightftp,aflnet-no-state,5,l_per,36.0
1622966422,lightftp,aflnet-no-state,5,l_abs,407
1622966422,lightftp,aflnet-no-state,5,b_per,20.3
1622966422,lightftp,aflnet-no-state,5,b_abs,164
1622966422,lightftp,aflnet-no-state,5,l_per,36.0
1622966422,lightftp,aflnet-no-state,5,l_abs,407
1622966422,lightftp,aflnet-no-state,5,b_per,20.3
1622966422,lightftp,aflnet-no-state,5,b_abs,164
1622883953,lightftp,aflnet-no-state,6,l_per,23.5
1622883953,lightftp,aflnet-no-state,6,l_abs,266
1622883953,lightftp,aflnet-no-state,6,b_per,11.4
1622883953,lightftp,aflnet-no-state,6,b_abs,92
1622884002,lightftp,aflnet-no-state,6,l_per,25.5
1622884002,lightftp,aflnet-no-state,6,l_abs,288
1622884002,lightftp,aflnet-no-state,6,b_per,13.9
1622884002,lightftp,aflnet-no-state,6,b_abs,112
1622884012,lightftp,aflnet-no-state,6,l_per,26.3
1622884012,lightftp,aflnet-no-state,6,l_abs,297
1622884012,lightftp,aflnet-no-state,6,b_per,14.6
1622884012,lightftp,aflnet-no-state,6,b_abs,118
1622884039,lightftp,aflnet-no-state,6,l_per,26.5
1622884039,lightftp,aflnet-no-state,6,l_abs,299
1622884039,lightftp,aflnet-no-state,6,b_per,14.7
1622884039,lightftp,aflnet-no-state,6,b_abs,119
1622884067,lightftp,aflnet-no-state,6,l_per,26.9
1622884067,lightftp,aflnet-no-state,6,l_abs,304
1622884067,lightftp,aflnet-no-state,6,b_per,14.9
1622884067,lightftp,aflnet-no-state,6,b_abs,120
1622884094,lightftp,aflnet-no-state,6,l_per,28.1
1622884094,lightftp,aflnet-no-state,6,l_abs,317
1622884094,lightftp,aflnet-no-state,6,b_per,15.4
1622884094,lightftp,aflnet-no-state,6,b_abs,124
1622884137,lightftp,aflnet-no-state,6,l_per,28.8
1622884137,lightftp,aflnet-no-state,6,l_abs,326
1622884137,lightftp,aflnet-no-state,6,b_per,15.6
1622884137,lightftp,aflnet-no-state,6,b_abs,126
1622884215,lightftp,aflnet-no-state,6,l_per,29.4
1622884215,lightftp,aflnet-no-state,6,l_abs,332
1622884215,lightftp,aflnet-no-state,6,b_per,15.9
1622884215,lightftp,aflnet-no-state,6,b_abs,128
1622884366,lightftp,aflnet-no-state,6,l_per,30.4
1622884366,lightftp,aflnet-no-state,6,l_abs,343
1622884366,lightftp,aflnet-no-state,6,b_per,16.5
1622884366,lightftp,aflnet-no-state,6,b_abs,133
1622884471,lightftp,aflnet-no-state,6,l_per,31.5
1622884471,lightftp,aflnet-no-state,6,l_abs,356
1622884471,lightftp,aflnet-no-state,6,b_per,17.0
1622884471,lightftp,aflnet-no-state,6,b_abs,137
1622884576,lightftp,aflnet-no-state,6,l_per,31.9
1622884576,lightftp,aflnet-no-state,6,l_abs,361
1622884576,lightftp,aflnet-no-state,6,b_per,17.5
1622884576,lightftp,aflnet-no-state,6,b_abs,141
1622884772,lightftp,aflnet-no-state,6,l_per,32.5
1622884772,lightftp,aflnet-no-state,6,l_abs,367
1622884772,lightftp,aflnet-no-state,6,b_per,17.7
1622884772,lightftp,aflnet-no-state,6,b_abs,143
1622884891,lightftp,aflnet-no-state,6,l_per,33.0
1622884891,lightftp,aflnet-no-state,6,l_abs,373
1622884891,lightftp,aflnet-no-state,6,b_per,18.0
1622884891,lightftp,aflnet-no-state,6,b_abs,145
1622885208,lightftp,aflnet-no-state,6,l_per,33.0
1622885208,lightftp,aflnet-no-state,6,l_abs,373
1622885208,lightftp,aflnet-no-state,6,b_per,18.0
1622885208,lightftp,aflnet-no-state,6,b_abs,145
1622885585,lightftp,aflnet-no-state,6,l_per,33.3
1622885585,lightftp,aflnet-no-state,6,l_abs,376
1622885585,lightftp,aflnet-no-state,6,b_per,18.1
1622885585,lightftp,aflnet-no-state,6,b_abs,146
1622886463,lightftp,aflnet-no-state,6,l_per,33.6
1622886463,lightftp,aflnet-no-state,6,l_abs,380
1622886463,lightftp,aflnet-no-state,6,b_per,18.3
1622886463,lightftp,aflnet-no-state,6,b_abs,148
1622886707,lightftp,aflnet-no-state,6,l_per,34.1
1622886707,lightftp,aflnet-no-state,6,l_abs,385
1622886707,lightftp,aflnet-no-state,6,b_per,18.8
1622886707,lightftp,aflnet-no-state,6,b_abs,152
1622887107,lightftp,aflnet-no-state,6,l_per,34.3
1622887107,lightftp,aflnet-no-state,6,l_abs,388
1622887107,lightftp,aflnet-no-state,6,b_per,19.0
1622887107,lightftp,aflnet-no-state,6,b_abs,153
1622888849,lightftp,aflnet-no-state,6,l_per,35.4
1622888849,lightftp,aflnet-no-state,6,l_abs,400
1622888849,lightftp,aflnet-no-state,6,b_per,19.3
1622888849,lightftp,aflnet-no-state,6,b_abs,156
1622891716,lightftp,aflnet-no-state,6,l_per,36.0
1622891716,lightftp,aflnet-no-state,6,l_abs,407
1622891716,lightftp,aflnet-no-state,6,b_per,20.3
1622891716,lightftp,aflnet-no-state,6,b_abs,164
1622893740,lightftp,aflnet-no-state,6,l_per,36.0
1622893740,lightftp,aflnet-no-state,6,l_abs,407
1622893740,lightftp,aflnet-no-state,6,b_per,20.3
1622893740,lightftp,aflnet-no-state,6,b_abs,164
1622896450,lightftp,aflnet-no-state,6,l_per,36.0
1622896450,lightftp,aflnet-no-state,6,l_abs,407
1622896450,lightftp,aflnet-no-state,6,b_per,20.3
1622896450,lightftp,aflnet-no-state,6,b_abs,164
1622898898,lightftp,aflnet-no-state,6,l_per,36.0
1622898898,lightftp,aflnet-no-state,6,l_abs,407
1622898898,lightftp,aflnet-no-state,6,b_per,20.3
1622898898,lightftp,aflnet-no-state,6,b_abs,164
1622907380,lightftp,aflnet-no-state,6,l_per,36.0
1622907380,lightftp,aflnet-no-state,6,l_abs,407
1622907380,lightftp,aflnet-no-state,6,b_per,20.3
1622907380,lightftp,aflnet-no-state,6,b_abs,164
1622916739,lightftp,aflnet-no-state,6,l_per,36.0
1622916739,lightftp,aflnet-no-state,6,l_abs,407
1622916739,lightftp,aflnet-no-state,6,b_per,20.3
1622916739,lightftp,aflnet-no-state,6,b_abs,164
1622920350,lightftp,aflnet-no-state,6,l_per,36.0
1622920350,lightftp,aflnet-no-state,6,l_abs,407
1622920350,lightftp,aflnet-no-state,6,b_per,20.3
1622920350,lightftp,aflnet-no-state,6,b_abs,164
1622923732,lightftp,aflnet-no-state,6,l_per,36.0
1622923732,lightftp,aflnet-no-state,6,l_abs,407
1622923732,lightftp,aflnet-no-state,6,b_per,20.3
1622923732,lightftp,aflnet-no-state,6,b_abs,164
1622931112,lightftp,aflnet-no-state,6,l_per,36.0
1622931112,lightftp,aflnet-no-state,6,l_abs,407
1622931112,lightftp,aflnet-no-state,6,b_per,20.3
1622931112,lightftp,aflnet-no-state,6,b_abs,164
1622945167,lightftp,aflnet-no-state,6,l_per,36.0
1622945167,lightftp,aflnet-no-state,6,l_abs,407
1622945167,lightftp,aflnet-no-state,6,b_per,20.3
1622945167,lightftp,aflnet-no-state,6,b_abs,164
1622953680,lightftp,aflnet-no-state,6,l_per,36.0
1622953680,lightftp,aflnet-no-state,6,l_abs,407
1622953680,lightftp,aflnet-no-state,6,b_per,20.3
1622953680,lightftp,aflnet-no-state,6,b_abs,164
1622958552,lightftp,aflnet-no-state,6,l_per,36.0
1622958552,lightftp,aflnet-no-state,6,l_abs,407
1622958552,lightftp,aflnet-no-state,6,b_per,20.3
1622958552,lightftp,aflnet-no-state,6,b_abs,164
1622966428,lightftp,aflnet-no-state,6,l_per,36.0
1622966428,lightftp,aflnet-no-state,6,l_abs,407
1622966428,lightftp,aflnet-no-state,6,b_per,20.3
1622966428,lightftp,aflnet-no-state,6,b_abs,164
1622883955,lightftp,aflnet-no-state,7,l_per,23.5
1622883955,lightftp,aflnet-no-state,7,l_abs,266
1622883955,lightftp,aflnet-no-state,7,b_per,11.4
1622883955,lightftp,aflnet-no-state,7,b_abs,92
1622884689,lightftp,aflnet-no-state,7,l_per,25.4
1622884689,lightftp,aflnet-no-state,7,l_abs,287
1622884689,lightftp,aflnet-no-state,7,b_per,13.8
1622884689,lightftp,aflnet-no-state,7,b_abs,111
1622884729,lightftp,aflnet-no-state,7,l_per,25.6
1622884729,lightftp,aflnet-no-state,7,l_abs,289
1622884729,lightftp,aflnet-no-state,7,b_per,14.4
1622884729,lightftp,aflnet-no-state,7,b_abs,116
1622884750,lightftp,aflnet-no-state,7,l_per,25.8
1622884750,lightftp,aflnet-no-state,7,l_abs,292
1622884750,lightftp,aflnet-no-state,7,b_per,14.5
1622884750,lightftp,aflnet-no-state,7,b_abs,117
1622884776,lightftp,aflnet-no-state,7,l_per,26.0
1622884776,lightftp,aflnet-no-state,7,l_abs,294
1622884776,lightftp,aflnet-no-state,7,b_per,14.7
1622884776,lightftp,aflnet-no-state,7,b_abs,119
1622884840,lightftp,aflnet-no-state,7,l_per,26.0
1622884840,lightftp,aflnet-no-state,7,l_abs,294
1622884840,lightftp,aflnet-no-state,7,b_per,14.7
1622884840,lightftp,aflnet-no-state,7,b_abs,119
1622885051,lightftp,aflnet-no-state,7,l_per,26.0
1622885051,lightftp,aflnet-no-state,7,l_abs,294
1622885051,lightftp,aflnet-no-state,7,b_per,14.7
1622885051,lightftp,aflnet-no-state,7,b_abs,119
1622885212,lightftp,aflnet-no-state,7,l_per,26.5
1622885212,lightftp,aflnet-no-state,7,l_abs,299
1622885212,lightftp,aflnet-no-state,7,b_per,14.9
1622885212,lightftp,aflnet-no-state,7,b_abs,120
1622885261,lightftp,aflnet-no-state,7,l_per,28.3
1622885261,lightftp,aflnet-no-state,7,l_abs,320
1622885261,lightftp,aflnet-no-state,7,b_per,15.6
1622885261,lightftp,aflnet-no-state,7,b_abs,126
1622885435,lightftp,aflnet-no-state,7,l_per,28.8
1622885435,lightftp,aflnet-no-state,7,l_abs,326
1622885435,lightftp,aflnet-no-state,7,b_per,15.9
1622885435,lightftp,aflnet-no-state,7,b_abs,128
1622885486,lightftp,aflnet-no-state,7,l_per,29.7
1622885486,lightftp,aflnet-no-state,7,l_abs,336
1622885486,lightftp,aflnet-no-state,7,b_per,16.2
1622885486,lightftp,aflnet-no-state,7,b_abs,131
1622885731,lightftp,aflnet-no-state,7,l_per,30.0
1622885731,lightftp,aflnet-no-state,7,l_abs,339
1622885731,lightftp,aflnet-no-state,7,b_per,16.4
1622885731,lightftp,aflnet-no-state,7,b_abs,132
1622885827,lightftp,aflnet-no-state,7,l_per,30.8
1622885827,lightftp,aflnet-no-state,7,l_abs,348
1622885827,lightftp,aflnet-no-state,7,b_per,16.7
1622885827,lightftp,aflnet-no-state,7,b_abs,135
1622886210,lightftp,aflnet-no-state,7,l_per,31.1
1622886210,lightftp,aflnet-no-state,7,l_abs,351
1622886210,lightftp,aflnet-no-state,7,b_per,16.9
1622886210,lightftp,aflnet-no-state,7,b_abs,136
1622886229,lightftp,aflnet-no-state,7,l_per,31.6
1622886229,lightftp,aflnet-no-state,7,l_abs,357
1622886229,lightftp,aflnet-no-state,7,b_per,17.1
1622886229,lightftp,aflnet-no-state,7,b_abs,138
1622886467,lightftp,aflnet-no-state,7,l_per,33.0
1622886467,lightftp,aflnet-no-state,7,l_abs,373
1622886467,lightftp,aflnet-no-state,7,b_per,18.5
1622886467,lightftp,aflnet-no-state,7,b_abs,149
1622886558,lightftp,aflnet-no-state,7,l_per,33.6
1622886558,lightftp,aflnet-no-state,7,l_abs,380
1622886558,lightftp,aflnet-no-state,7,b_per,18.8
1622886558,lightftp,aflnet-no-state,7,b_abs,152
1622887148,lightftp,aflnet-no-state,7,l_per,34.8
1622887148,lightftp,aflnet-no-state,7,l_abs,393
1622887148,lightftp,aflnet-no-state,7,b_per,19.3
1622887148,lightftp,aflnet-no-state,7,b_abs,156
1622887504,lightftp,aflnet-no-state,7,l_per,35.7
1622887504,lightftp,aflnet-no-state,7,l_abs,403
1622887504,lightftp,aflnet-no-state,7,b_per,20.0
1622887504,lightftp,aflnet-no-state,7,b_abs,161
1622888315,lightftp,aflnet-no-state,7,l_per,36.0
1622888315,lightftp,aflnet-no-state,7,l_abs,407
1622888315,lightftp,aflnet-no-state,7,b_per,20.2
1622888315,lightftp,aflnet-no-state,7,b_abs,163
1622890247,lightftp,aflnet-no-state,7,l_per,36.0
1622890247,lightftp,aflnet-no-state,7,l_abs,407
1622890247,lightftp,aflnet-no-state,7,b_per,20.3
1622890247,lightftp,aflnet-no-state,7,b_abs,164
1622891440,lightftp,aflnet-no-state,7,l_per,36.0
1622891440,lightftp,aflnet-no-state,7,l_abs,407
1622891440,lightftp,aflnet-no-state,7,b_per,20.3
1622891440,lightftp,aflnet-no-state,7,b_abs,164
1622900047,lightftp,aflnet-no-state,7,l_per,36.0
1622900047,lightftp,aflnet-no-state,7,l_abs,407
1622900047,lightftp,aflnet-no-state,7,b_per,20.3
1622900047,lightftp,aflnet-no-state,7,b_abs,164
1622901992,lightftp,aflnet-no-state,7,l_per,36.0
1622901992,lightftp,aflnet-no-state,7,l_abs,407
1622901992,lightftp,aflnet-no-state,7,b_per,20.3
1622901992,lightftp,aflnet-no-state,7,b_abs,164
1622905805,lightftp,aflnet-no-state,7,l_per,36.0
1622905805,lightftp,aflnet-no-state,7,l_abs,407
1622905805,lightftp,aflnet-no-state,7,b_per,20.3
1622905805,lightftp,aflnet-no-state,7,b_abs,164
1622911816,lightftp,aflnet-no-state,7,l_per,36.0
1622911816,lightftp,aflnet-no-state,7,l_abs,407
1622911816,lightftp,aflnet-no-state,7,b_per,20.3
1622911816,lightftp,aflnet-no-state,7,b_abs,164
1622919741,lightftp,aflnet-no-state,7,l_per,36.0
1622919741,lightftp,aflnet-no-state,7,l_abs,407
1622919741,lightftp,aflnet-no-state,7,b_per,20.3
1622919741,lightftp,aflnet-no-state,7,b_abs,164
1622929166,lightftp,aflnet-no-state,7,l_per,36.0
1622929166,lightftp,aflnet-no-state,7,l_abs,407
1622929166,lightftp,aflnet-no-state,7,b_per,20.3
1622929166,lightftp,aflnet-no-state,7,b_abs,164
1622941003,lightftp,aflnet-no-state,7,l_per,36.0
1622941003,lightftp,aflnet-no-state,7,l_abs,407
1622941003,lightftp,aflnet-no-state,7,b_per,20.3
1622941003,lightftp,aflnet-no-state,7,b_abs,164
1622959769,lightftp,aflnet-no-state,7,l_per,36.0
1622959769,lightftp,aflnet-no-state,7,l_abs,407
1622959769,lightftp,aflnet-no-state,7,b_per,20.3
1622959769,lightftp,aflnet-no-state,7,b_abs,164
1622968751,lightftp,aflnet-no-state,7,l_per,36.0
1622968751,lightftp,aflnet-no-state,7,l_abs,407
1622968751,lightftp,aflnet-no-state,7,b_per,20.3
1622968751,lightftp,aflnet-no-state,7,b_abs,164
1622883954,lightftp,aflnet-no-state,8,l_per,23.5
1622883954,lightftp,aflnet-no-state,8,l_abs,266
1622883954,lightftp,aflnet-no-state,8,b_per,11.4
1622883954,lightftp,aflnet-no-state,8,b_abs,92
1622884314,lightftp,aflnet-no-state,8,l_per,25.4
1622884314,lightftp,aflnet-no-state,8,l_abs,287
1622884314,lightftp,aflnet-no-state,8,b_per,13.6
1622884314,lightftp,aflnet-no-state,8,b_abs,110
1622884348,lightftp,aflnet-no-state,8,l_per,25.6
1622884348,lightftp,aflnet-no-state,8,l_abs,289
1622884348,lightftp,aflnet-no-state,8,b_per,14.3
