time,subject,fuzzer,run,cov_type,cov
1622885465,dcmtk,aflnet-no-state,3,l_abs,3226
1622885465,dcmtk,aflnet-no-state,3,b_per,4.1
1622885465,dcmtk,aflnet-no-state,3,b_abs,1964
1622885686,dcmtk,aflnet-no-state,3,l_per,10.0
1622885686,dcmtk,aflnet-no-state,3,l_abs,3231
1622885686,dcmtk,aflnet-no-state,3,b_per,4.1
1622885686,dcmtk,aflnet-no-state,3,b_abs,1971
1622885861,dcmtk,aflnet-no-state,3,l_per,10.2
1622885861,dcmtk,aflnet-no-state,3,l_abs,3281
1622885861,dcmtk,aflnet-no-state,3,b_per,4.1
1622885861,dcmtk,aflnet-no-state,3,b_abs,1996
1622886183,dcmtk,aflnet-no-state,3,l_per,10.2
1622886183,dcmtk,aflnet-no-state,3,l_abs,3290
1622886183,dcmtk,aflnet-no-state,3,b_per,4.1
1622886183,dcmtk,aflnet-no-state,3,b_abs,2007
1622886342,dcmtk,aflnet-no-state,3,l_per,10.2
1622886342,dcmtk,aflnet-no-state,3,l_abs,3291
1622886342,dcmtk,aflnet-no-state,3,b_per,4.1
1622886342,dcmtk,aflnet-no-state,3,b_abs,2008
1622886447,dcmtk,aflnet-no-state,3,l_per,10.2
1622886447,dcmtk,aflnet-no-state,3,l_abs,3291
1622886447,dcmtk,aflnet-no-state,3,b_per,4.1
1622886447,dcmtk,aflnet-no-state,3,b_abs,2008
1622886679,dcmtk,aflnet-no-state,3,l_per,10.2
1622886679,dcmtk,aflnet-no-state,3,l_abs,3292
1622886679,dcmtk,aflnet-no-state,3,b_per,4.1
1622886679,dcmtk,aflnet-no-state,3,b_abs,2010
1622886753,dcmtk,aflnet-no-state,3,l_per,10.2
1622886753,dcmtk,aflnet-no-state,3,l_abs,3297
1622886753,dcmtk,aflnet-no-state,3,b_per,4.2
1622886753,dcmtk,aflnet-no-state,3,b_abs,2019
1622886953,dcmtk,aflnet-no-state,3,l_per,10.2
1622886953,dcmtk,aflnet-no-state,3,l_abs,3297
1622886953,dcmtk,aflnet-no-state,3,b_per,4.2
1622886953,dcmtk,aflnet-no-state,3,b_abs,2019
1622886968,dcmtk,aflnet-no-state,3,l_per,10.2
1622886968,dcmtk,aflnet-no-state,3,l_abs,3297
1622886968,dcmtk,aflnet-no-state,3,b_per,4.2
1622886968,dcmtk,aflnet-no-state,3,b_abs,2019
1622887012,dcmtk,aflnet-no-state,3,l_per,10.2
1622887012,dcmtk,aflnet-no-state,3,l_abs,3297
1622887012,dcmtk,aflnet-no-state,3,b_per,4.2
1622887012,dcmtk,aflnet-no-state,3,b_abs,2019
1622887137,dcmtk,aflnet-no-state,3,l_per,10.3
1622887137,dcmtk,aflnet-no-state,3,l_abs,3315
1622887137,dcmtk,aflnet-no-state,3,b_per,4.2
1622887137,dcmtk,aflnet-no-state,3,b_abs,2041
1622887368,dcmtk,aflnet-no-state,3,l_per,10.3
1622887368,dcmtk,aflnet-no-state,3,l_abs,3315
1622887368,dcmtk,aflnet-no-state,3,b_per,4.2
1622887368,dcmtk,aflnet-no-state,3,b_abs,2041
1622887493,dcmtk,aflnet-no-state,3,l_per,10.4
1622887493,dcmtk,aflnet-no-state,3,l_abs,3340
1622887493,dcmtk,aflnet-no-state,3,b_per,4.3
1622887493,dcmtk,aflnet-no-state,3,b_abs,2063
1622887748,dcmtk,aflnet-no-state,3,l_per,10.4
1622887748,dcmtk,aflnet-no-state,3,l_abs,3344
1622887748,dcmtk,aflnet-no-state,3,b_per,4.3
1622887748,dcmtk,aflnet-no-state,3,b_abs,2071
1622888243,dcmtk,aflnet-no-state,3,l_per,10.4
1622888243,dcmtk,aflnet-no-state,3,l_abs,3345
1622888243,dcmtk,aflnet-no-state,3,b_per,4.3
1622888243,dcmtk,aflnet-no-state,3,b_abs,2074
1622888475,dcmtk,aflnet-no-state,3,l_per,10.5
1622888475,dcmtk,aflnet-no-state,3,l_abs,3378
1622888475,dcmtk,aflnet-no-state,3,b_per,4.3
1622888475,dcmtk,aflnet-no-state,3,b_abs,2100
1622888844,dcmtk,aflnet-no-state,3,l_per,10.5
1622888844,dcmtk,aflnet-no-state,3,l_abs,3378
1622888844,dcmtk,aflnet-no-state,3,b_per,4.3
1622888844,dcmtk,aflnet-no-state,3,b_abs,2100
1622889234,dcmtk,aflnet-no-state,3,l_per,10.5
1622889234,dcmtk,aflnet-no-state,3,l_abs,3379
1622889234,dcmtk,aflnet-no-state,3,b_per,4.3
1622889234,dcmtk,aflnet-no-state,3,b_abs,2101
1622889530,dcmtk,aflnet-no-state,3,l_per,10.5
1622889530,dcmtk,aflnet-no-state,3,l_abs,3379
1622889530,dcmtk,aflnet-no-state,3,b_per,4.3
1622889530,dcmtk,aflnet-no-state,3,b_abs,2101
1622890324,dcmtk,aflnet-no-state,3,l_per,10.5
1622890324,dcmtk,aflnet-no-state,3,l_abs,3381
1622890324,dcmtk,aflnet-no-state,3,b_per,4.3
1622890324,dcmtk,aflnet-no-state,3,b_abs,2105
1622890939,dcmtk,aflnet-no-state,3,l_per,10.5
1622890939,dcmtk,aflnet-no-state,3,l_abs,3385
1622890939,dcmtk,aflnet-no-state,3,b_per,4.4
1622890939,dcmtk,aflnet-no-state,3,b_abs,2114
1622892025,dcmtk,aflnet-no-state,3,l_per,10.5
1622892025,dcmtk,aflnet-no-state,3,l_abs,3385
1622892025,dcmtk,aflnet-no-state,3,b_per,4.4
1622892025,dcmtk,aflnet-no-state,3,b_abs,2114
1622892707,dcmtk,aflnet-no-state,3,l_per,10.5
1622892707,dcmtk,aflnet-no-state,3,l_abs,3388
1622892707,dcmtk,aflnet-no-state,3,b_per,4.4
1622892707,dcmtk,aflnet-no-state,3,b_abs,2119
1622894118,dcmtk,aflnet-no-state,3,l_per,10.5
1622894118,dcmtk,aflnet-no-state,3,l_abs,3391
1622894118,dcmtk,aflnet-no-state,3,b_per,4.4
1622894118,dcmtk,aflnet-no-state,3,b_abs,2125
1622894187,dcmtk,aflnet-no-state,3,l_per,10.6
1622894187,dcmtk,aflnet-no-state,3,l_abs,3420
1622894187,dcmtk,aflnet-no-state,3,b_per,4.4
1622894187,dcmtk,aflnet-no-state,3,b_abs,2145
1622894391,dcmtk,aflnet-no-state,3,l_per,10.8
1622894391,dcmtk,aflnet-no-state,3,l_abs,3466
1622894391,dcmtk,aflnet-no-state,3,b_per,4.5
1622894391,dcmtk,aflnet-no-state,3,b_abs,2177
1622894602,dcmtk,aflnet-no-state,3,l_per,10.8
1622894602,dcmtk,aflnet-no-state,3,l_abs,3488
1622894602,dcmtk,aflnet-no-state,3,b_per,4.5
1622894602,dcmtk,aflnet-no-state,3,b_abs,2199
1622894855,dcmtk,aflnet-no-state,3,l_per,10.8
1622894855,dcmtk,aflnet-no-state,3,l_abs,3495
1622894855,dcmtk,aflnet-no-state,3,b_per,4.6
1622894855,dcmtk,aflnet-no-state,3,b_abs,2206
1622895622,dcmtk,aflnet-no-state,3,l_per,10.9
1622895622,dcmtk,aflnet-no-state,3,l_abs,3524
1622895622,dcmtk,aflnet-no-state,3,b_per,4.6
1622895622,dcmtk,aflnet-no-state,3,b_abs,2231
1622895948,dcmtk,aflnet-no-state,3,l_per,10.9
1622895948,dcmtk,aflnet-no-state,3,l_abs,3524
1622895948,dcmtk,aflnet-no-state,3,b_per,4.6
1622895948,dcmtk,aflnet-no-state,3,b_abs,2231
1622898136,dcmtk,aflnet-no-state,3,l_per,10.9
1622898136,dcmtk,aflnet-no-state,3,l_abs,3524
1622898136,dcmtk,aflnet-no-state,3,b_per,4.6
1622898136,dcmtk,aflnet-no-state,3,b_abs,2231
1622899585,dcmtk,aflnet-no-state,3,l_per,10.9
1622899585,dcmtk,aflnet-no-state,3,l_abs,3527
1622899585,dcmtk,aflnet-no-state,3,b_per,4.6
1622899585,dcmtk,aflnet-no-state,3,b_abs,2237
1622901556,dcmtk,aflnet-no-state,3,l_per,11.0
1622901556,dcmtk,aflnet-no-state,3,l_abs,3528
1622901556,dcmtk,aflnet-no-state,3,b_per,4.6
1622901556,dcmtk,aflnet-no-state,3,b_abs,2238
1622902670,dcmtk,aflnet-no-state,3,l_per,11.0
1622902670,dcmtk,aflnet-no-state,3,l_abs,3550
1622902670,dcmtk,aflnet-no-state,3,b_per,4.7
1622902670,dcmtk,aflnet-no-state,3,b_abs,2255
1622904844,dcmtk,aflnet-no-state,3,l_per,11.0
1622904844,dcmtk,aflnet-no-state,3,l_abs,3550
1622904844,dcmtk,aflnet-no-state,3,b_per,4.7
1622904844,dcmtk,aflnet-no-state,3,b_abs,2255
1622905206,dcmtk,aflnet-no-state,3,l_per,11.0
1622905206,dcmtk,aflnet-no-state,3,l_abs,3550
1622905206,dcmtk,aflnet-no-state,3,b_per,4.7
1622905206,dcmtk,aflnet-no-state,3,b_abs,2255
1622905224,dcmtk,aflnet-no-state,3,l_per,11.0
1622905224,dcmtk,aflnet-no-state,3,l_abs,3550
1622905224,dcmtk,aflnet-no-state,3,b_per,4.7
1622905224,dcmtk,aflnet-no-state,3,b_abs,2255
1622905390,dcmtk,aflnet-no-state,3,l_per,11.0
1622905390,dcmtk,aflnet-no-state,3,l_abs,3550
1622905390,dcmtk,aflnet-no-state,3,b_per,4.7
1622905390,dcmtk,aflnet-no-state,3,b_abs,2255
1622905670,dcmtk,aflnet-no-state,3,l_per,11.0
1622905670,dcmtk,aflnet-no-state,3,l_abs,3550
1622905670,dcmtk,aflnet-no-state,3,b_per,4.7
1622905670,dcmtk,aflnet-no-state,3,b_abs,2255
1622907824,dcmtk,aflnet-no-state,3,l_per,11.0
1622907824,dcmtk,aflnet-no-state,3,l_abs,3551
1622907824,dcmtk,aflnet-no-state,3,b_per,4.7
1622907824,dcmtk,aflnet-no-state,3,b_abs,2258
1622911520,dcmtk,aflnet-no-state,3,l_per,11.0
1622911520,dcmtk,aflnet-no-state,3,l_abs,3552
1622911520,dcmtk,aflnet-no-state,3,b_per,4.7
1622911520,dcmtk,aflnet-no-state,3,b_abs,2259
1622915925,dcmtk,aflnet-no-state,3,l_per,11.0
1622915925,dcmtk,aflnet-no-state,3,l_abs,3552
1622915925,dcmtk,aflnet-no-state,3,b_per,4.7
1622915925,dcmtk,aflnet-no-state,3,b_abs,2259
1622916772,dcmtk,aflnet-no-state,3,l_per,11.0
1622916772,dcmtk,aflnet-no-state,3,l_abs,3553
1622916772,dcmtk,aflnet-no-state,3,b_per,4.7
1622916772,dcmtk,aflnet-no-state,3,b_abs,2263
1622919401,dcmtk,aflnet-no-state,3,l_per,11.0
1622919401,dcmtk,aflnet-no-state,3,l_abs,3553
1622919401,dcmtk,aflnet-no-state,3,b_per,4.7
1622919401,dcmtk,aflnet-no-state,3,b_abs,2263
1622925471,dcmtk,aflnet-no-state,3,l_per,11.0
1622925471,dcmtk,aflnet-no-state,3,l_abs,3553
1622925471,dcmtk,aflnet-no-state,3,b_per,4.7
1622925471,dcmtk,aflnet-no-state,3,b_abs,2263
1622929001,dcmtk,aflnet-no-state,3,l_per,11.0
1622929001,dcmtk,aflnet-no-state,3,l_abs,3553
1622929001,dcmtk,aflnet-no-state,3,b_per,4.7
1622929001,dcmtk,aflnet-no-state,3,b_abs,2263
1622939241,dcmtk,aflnet-no-state,3,l_per,11.0
1622939241,dcmtk,aflnet-no-state,3,l_abs,3553
1622939241,dcmtk,aflnet-no-state,3,b_per,4.7
1622939241,dcmtk,aflnet-no-state,3,b_abs,2263
1622943174,dcmtk,aflnet-no-state,3,l_per,11.0
1622943174,dcmtk,aflnet-no-state,3,l_abs,3555
1622943174,dcmtk,aflnet-no-state,3,b_per,4.7
1622943174,dcmtk,aflnet-no-state,3,b_abs,2264
1622949574,dcmtk,aflnet-no-state,3,l_per,11.1
1622949574,dcmtk,aflnet-no-state,3,l_abs,3572
1622949574,dcmtk,aflnet-no-state,3,b_per,4.7
1622949574,dcmtk,aflnet-no-state,3,b_abs,2277
1622951460,dcmtk,aflnet-no-state,3,l_per,11.1
1622951460,dcmtk,aflnet-no-state,3,l_abs,3572
1622951460,dcmtk,aflnet-no-state,3,b_per,4.7
1622951460,dcmtk,aflnet-no-state,3,b_abs,2277
1622954371,dcmtk,aflnet-no-state,3,l_per,11.1
1622954371,dcmtk,aflnet-no-state,3,l_abs,3572
1622954371,dcmtk,aflnet-no-state,3,b_per,4.7
1622954371,dcmtk,aflnet-no-state,3,b_abs,2277
1622962397,dcmtk,aflnet-no-state,3,l_per,11.1
1622962397,dcmtk,aflnet-no-state,3,l_abs,3572
1622962397,dcmtk,aflnet-no-state,3,b_per,4.7
1622962397,dcmtk,aflnet-no-state,3,b_abs,2277
1622885001,dcmtk,aflnet-no-state,4,l_per,9.1
1622885001,dcmtk,aflnet-no-state,4,l_abs,2942
1622885001,dcmtk,aflnet-no-state,4,b_per,3.6
1622885001,dcmtk,aflnet-no-state,4,b_abs,1765
1622885012,dcmtk,aflnet-no-state,4,l_per,9.4
1622885012,dcmtk,aflnet-no-state,4,l_abs,3021
1622885012,dcmtk,aflnet-no-state,4,b_per,3.8
1622885012,dcmtk,aflnet-no-state,4,b_abs,1833
1622885028,dcmtk,aflnet-no-state,4,l_per,9.5
1622885028,dcmtk,aflnet-no-state,4,l_abs,3055
1622885028,dcmtk,aflnet-no-state,4,b_per,3.8
1622885028,dcmtk,aflnet-no-state,4,b_abs,1848
1622885087,dcmtk,aflnet-no-state,4,l_per,9.6
1622885087,dcmtk,aflnet-no-state,4,l_abs,3088
1622885087,dcmtk,aflnet-no-state,4,b_per,3.9
1622885087,dcmtk,aflnet-no-state,4,b_abs,1876
1622885230,dcmtk,aflnet-no-state,4,l_per,9.6
1622885230,dcmtk,aflnet-no-state,4,l_abs,3088
1622885230,dcmtk,aflnet-no-state,4,b_per,3.9
1622885230,dcmtk,aflnet-no-state,4,b_abs,1877
1622885712,dcmtk,aflnet-no-state,4,l_per,9.8
1622885712,dcmtk,aflnet-no-state,4,l_abs,3169
1622885712,dcmtk,aflnet-no-state,4,b_per,4.0
1622885712,dcmtk,aflnet-no-state,4,b_abs,1925
1622885760,dcmtk,aflnet-no-state,4,l_per,9.9
1622885760,dcmtk,aflnet-no-state,4,l_abs,3183
1622885760,dcmtk,aflnet-no-state,4,b_per,4.0
1622885760,dcmtk,aflnet-no-state,4,b_abs,1934
1622885907,dcmtk,aflnet-no-state,4,l_per,10.1
1622885907,dcmtk,aflnet-no-state,4,l_abs,3243
1622885907,dcmtk,aflnet-no-state,4,b_per,4.1
1622885907,dcmtk,aflnet-no-state,4,b_abs,1974
1622885955,dcmtk,aflnet-no-state,4,l_per,10.1
1622885955,dcmtk,aflnet-no-state,4,l_abs,3244
1622885955,dcmtk,aflnet-no-state,4,b_per,4.1
1622885955,dcmtk,aflnet-no-state,4,b_abs,1975
1622886020,dcmtk,aflnet-no-state,4,l_per,10.2
1622886020,dcmtk,aflnet-no-state,4,l_abs,3274
1622886020,dcmtk,aflnet-no-state,4,b_per,4.1
1622886020,dcmtk,aflnet-no-state,4,b_abs,1996
1622886165,dcmtk,aflnet-no-state,4,l_per,10.2
1622886165,dcmtk,aflnet-no-state,4,l_abs,3292
1622886165,dcmtk,aflnet-no-state,4,b_per,4.2
1622886165,dcmtk,aflnet-no-state,4,b_abs,2017
1622886278,dcmtk,aflnet-no-state,4,l_per,10.2
1622886278,dcmtk,aflnet-no-state,4,l_abs,3293
1622886278,dcmtk,aflnet-no-state,4,b_per,4.2
1622886278,dcmtk,aflnet-no-state,4,b_abs,2019
1622886553,dcmtk,aflnet-no-state,4,l_per,10.3
1622886553,dcmtk,aflnet-no-state,4,l_abs,3308
1622886553,dcmtk,aflnet-no-state,4,b_per,4.2
1622886553,dcmtk,aflnet-no-state,4,b_abs,2029
1622886602,dcmtk,aflnet-no-state,4,l_per,10.3
1622886602,dcmtk,aflnet-no-state,4,l_abs,3308
1622886602,dcmtk,aflnet-no-state,4,b_per,4.2
1622886602,dcmtk,aflnet-no-state,4,b_abs,2030
1622889668,dcmtk,aflnet-no-state,4,l_per,10.3
1622889668,dcmtk,aflnet-no-state,4,l_abs,3325
1622889668,dcmtk,aflnet-no-state,4,b_per,4.2
1622889668,dcmtk,aflnet-no-state,4,b_abs,2058
1622889735,dcmtk,aflnet-no-state,4,l_per,10.3
1622889735,dcmtk,aflnet-no-state,4,l_abs,3328
1622889735,dcmtk,aflnet-no-state,4,b_per,4.3
1622889735,dcmtk,aflnet-no-state,4,b_abs,2067
1622890343,dcmtk,aflnet-no-state,4,l_per,10.3
1622890343,dcmtk,aflnet-no-state,4,l_abs,3332
1622890343,dcmtk,aflnet-no-state,4,b_per,4.3
1622890343,dcmtk,aflnet-no-state,4,b_abs,2073
1622891313,dcmtk,aflnet-no-state,4,l_per,10.4
1622891313,dcmtk,aflnet-no-state,4,l_abs,3361
1622891313,dcmtk,aflnet-no-state,4,b_per,4.3
1622891313,dcmtk,aflnet-no-state,4,b_abs,2089
1622892462,dcmtk,aflnet-no-state,4,l_per,10.4
1622892462,dcmtk,aflnet-no-state,4,l_abs,3365
1622892462,dcmtk,aflnet-no-state,4,b_per,4.3
1622892462,dcmtk,aflnet-no-state,4,b_abs,2095
1622892590,dcmtk,aflnet-no-state,4,l_per,10.5
1622892590,dcmtk,aflnet-no-state,4,l_abs,3383
1622892590,dcmtk,aflnet-no-state,4,b_per,4.4
1622892590,dcmtk,aflnet-no-state,4,b_abs,2111
1622892702,dcmtk,aflnet-no-state,4,l_per,10.6
1622892702,dcmtk,aflnet-no-state,4,l_abs,3400
1622892702,dcmtk,aflnet-no-state,4,b_per,4.4
1622892702,dcmtk,aflnet-no-state,4,b_abs,2130
1622893047,dcmtk,aflnet-no-state,4,l_per,10.6
1622893047,dcmtk,aflnet-no-state,4,l_abs,3418
1622893047,dcmtk,aflnet-no-state,4,b_per,4.4
1622893047,dcmtk,aflnet-no-state,4,b_abs,2142
1622896793,dcmtk,aflnet-no-state,4,l_per,10.7
1622896793,dcmtk,aflnet-no-state,4,l_abs,3441
1622896793,dcmtk,aflnet-no-state,4,b_per,4.4
1622896793,dcmtk,aflnet-no-state,4,b_abs,2154
1622897693,dcmtk,aflnet-no-state,4,l_per,10.8
1622897693,dcmtk,aflnet-no-state,4,l_abs,3465
1622897693,dcmtk,aflnet-no-state,4,b_per,4.5
1622897693,dcmtk,aflnet-no-state,4,b_abs,2172
1622897722,dcmtk,aflnet-no-state,4,l_per,10.8
1622897722,dcmtk,aflnet-no-state,4,l_abs,3481
1622897722,dcmtk,aflnet-no-state,4,b_per,4.5
1622897722,dcmtk,aflnet-no-state,4,b_abs,2187
1622898214,dcmtk,aflnet-no-state,4,l_per,10.9
1622898214,dcmtk,aflnet-no-state,4,l_abs,3500
1622898214,dcmtk,aflnet-no-state,4,b_per,4.5
1622898214,dcmtk,aflnet-no-state,4,b_abs,2202
1622898278,dcmtk,aflnet-no-state,4,l_per,10.9
1622898278,dcmtk,aflnet-no-state,4,l_abs,3502
1622898278,dcmtk,aflnet-no-state,4,b_per,4.6
1622898278,dcmtk,aflnet-no-state,4,b_abs,2207
1622899583,dcmtk,aflnet-no-state,4,l_per,10.9
1622899583,dcmtk,aflnet-no-state,4,l_abs,3507
1622899583,dcmtk,aflnet-no-state,4,b_per,4.6
1622899583,dcmtk,aflnet-no-state,4,b_abs,2214
1622900148,dcmtk,aflnet-no-state,4,l_per,10.9
1622900148,dcmtk,aflnet-no-state,4,l_abs,3513
1622900148,dcmtk,aflnet-no-state,4,b_per,4.6
1622900148,dcmtk,aflnet-no-state,4,b_abs,2219
1622902899,dcmtk,aflnet-no-state,4,l_per,10.9
1622902899,dcmtk,aflnet-no-state,4,l_abs,3515
1622902899,dcmtk,aflnet-no-state,4,b_per,4.6
1622902899,dcmtk,aflnet-no-state,4,b_abs,2220
1622904131,dcmtk,aflnet-no-state,4,l_per,10.9
1622904131,dcmtk,aflnet-no-state,4,l_abs,3515
1622904131,dcmtk,aflnet-no-state,4,b_per,4.6
1622904131,dcmtk,aflnet-no-state,4,b_abs,2220
1622906338,dcmtk,aflnet-no-state,4,l_per,10.9
1622906338,dcmtk,aflnet-no-state,4,l_abs,3516
1622906338,dcmtk,aflnet-no-state,4,b_per,4.6
1622906338,dcmtk,aflnet-no-state,4,b_abs,2224
1622907332,dcmtk,aflnet-no-state,4,l_per,11.0
1622907332,dcmtk,aflnet-no-state,4,l_abs,3537
1622907332,dcmtk,aflnet-no-state,4,b_per,4.6
1622907332,dcmtk,aflnet-no-state,4,b_abs,2242
1622910590,dcmtk,aflnet-no-state,4,l_per,11.0
1622910590,dcmtk,aflnet-no-state,4,l_abs,3538
1622910590,dcmtk,aflnet-no-state,4,b_per,4.6
1622910590,dcmtk,aflnet-no-state,4,b_abs,2243
1622910615,dcmtk,aflnet-no-state,4,l_per,11.0
1622910615,dcmtk,aflnet-no-state,4,l_abs,3538
1622910615,dcmtk,aflnet-no-state,4,b_per,4.6
1622910615,dcmtk,aflnet-no-state,4,b_abs,2243
1622910646,dcmtk,aflnet-no-state,4,l_per,11.0
1622910646,dcmtk,aflnet-no-state,4,l_abs,3538
1622910646,dcmtk,aflnet-no-state,4,b_per,4.6
1622910646,dcmtk,aflnet-no-state,4,b_abs,2243
1622912276,dcmtk,aflnet-no-state,4,l_per,11.0
1622912276,dcmtk,aflnet-no-state,4,l_abs,3538
1622912276,dcmtk,aflnet-no-state,4,b_per,4.6
1622912276,dcmtk,aflnet-no-state,4,b_abs,2243
1622912353,dcmtk,aflnet-no-state,4,l_per,11.0
1622912353,dcmtk,aflnet-no-state,4,l_abs,3538
1622912353,dcmtk,aflnet-no-state,4,b_per,4.6
1622912353,dcmtk,aflnet-no-state,4,b_abs,2243
1622912391,dcmtk,aflnet-no-state,4,l_per,11.0
1622912391,dcmtk,aflnet-no-state,4,l_abs,3538
1622912391,dcmtk,aflnet-no-state,4,b_per,4.6
1622912391,dcmtk,aflnet-no-state,4,b_abs,2243
1622914024,dcmtk,aflnet-no-state,4,l_per,11.0
1622914024,dcmtk,aflnet-no-state,4,l_abs,3538
1622914024,dcmtk,aflnet-no-state,4,b_per,4.6
1622914024,dcmtk,aflnet-no-state,4,b_abs,2243
1622914632,dcmtk,aflnet-no-state,4,l_per,11.0
1622914632,dcmtk,aflnet-no-state,4,l_abs,3538
1622914632,dcmtk,aflnet-no-state,4,b_per,4.6
1622914632,dcmtk,aflnet-no-state,4,b_abs,2243
1622916142,dcmtk,aflnet-no-state,4,l_per,11.0
1622916142,dcmtk,aflnet-no-state,4,l_abs,3538
1622916142,dcmtk,aflnet-no-state,4,b_per,4.6
1622916142,dcmtk,aflnet-no-state,4,b_abs,2243
1622917172,dcmtk,aflnet-no-state,4,l_per,11.0
1622917172,dcmtk,aflnet-no-state,4,l_abs,3540
1622917172,dcmtk,aflnet-no-state,4,b_per,4.6
1622917172,dcmtk,aflnet-no-state,4,b_abs,2248
1622921065,dcmtk,aflnet-no-state,4,l_per,11.1
1622921065,dcmtk,aflnet-no-state,4,l_abs,3564
1622921065,dcmtk,aflnet-no-state,4,b_per,4.7
1622921065,dcmtk,aflnet-no-state,4,b_abs,2261
1622924556,dcmtk,aflnet-no-state,4,l_per,11.1
1622924556,dcmtk,aflnet-no-state,4,l_abs,3564
1622924556,dcmtk,aflnet-no-state,4,b_per,4.7
1622924556,dcmtk,aflnet-no-state,4,b_abs,2261
1622924783,dcmtk,aflnet-no-state,4,l_per,11.1
1622924783,dcmtk,aflnet-no-state,4,l_abs,3564
1622924783,dcmtk,aflnet-no-state,4,b_per,4.7
1622924783,dcmtk,aflnet-no-state,4,b_abs,2261
1622928033,dcmtk,aflnet-no-state,4,l_per,11.1
1622928033,dcmtk,aflnet-no-state,4,l_abs,3564
1622928033,dcmtk,aflnet-no-state,4,b_per,4.7
1622928033,dcmtk,aflnet-no-state,4,b_abs,2261
1622936448,dcmtk,aflnet-no-state,4,l_per,11.1
1622936448,dcmtk,aflnet-no-state,4,l_abs,3564
1622936448,dcmtk,aflnet-no-state,4,b_per,4.7
1622936448,dcmtk,aflnet-no-state,4,b_abs,2261
1622937715,dcmtk,aflnet-no-state,4,l_per,11.1
1622937715,dcmtk,aflnet-no-state,4,l_abs,3564
1622937715,dcmtk,aflnet-no-state,4,b_per,4.7
1622937715,dcmtk,aflnet-no-state,4,b_abs,2261
1622939329,dcmtk,aflnet-no-state,4,l_per,11.1
1622939329,dcmtk,aflnet-no-state,4,l_abs,3564
1622939329,dcmtk,aflnet-no-state,4,b_per,4.7
1622939329,dcmtk,aflnet-no-state,4,b_abs,2261
1622954373,dcmtk,aflnet-no-state,4,l_per,11.1
1622954373,dcmtk,aflnet-no-state,4,l_abs,3564
1622954373,dcmtk,aflnet-no-state,4,b_per,4.7
1622954373,dcmtk,aflnet-no-state,4,b_abs,2262
1622964986,dcmtk,aflnet-no-state,4,l_per,11.1
1622964986,dcmtk,aflnet-no-state,4,l_abs,3564
1622964986,dcmtk,aflnet-no-state,4,b_per,4.7
1622964986,dcmtk,aflnet-no-state,4,b_abs,2262
1622965308,dcmtk,aflnet-no-state,4,l_per,11.1
1622965308,dcmtk,aflnet-no-state,4,l_abs,3564
1622965308,dcmtk,aflnet-no-state,4,b_per,4.7
1622965308,dcmtk,aflnet-no-state,4,b_abs,2262
1622884996,dcmtk,aflnet-no-state,5,l_per,9.1
1622884996,dcmtk,aflnet-no-state,5,l_abs,2942
1622884996,dcmtk,aflnet-no-state,5,b_per,3.6
1622884996,dcmtk,aflnet-no-state,5,b_abs,1765
1622885013,dcmtk,aflnet-no-state,5,l_per,9.3
1622885013,dcmtk,aflnet-no-state,5,l_abs,3007
1622885013,dcmtk,aflnet-no-state,5,b_per,3.7
1622885013,dcmtk,aflnet-no-state,5,b_abs,1817
1622885021,dcmtk,aflnet-no-state,5,l_per,9.4
1622885021,dcmtk,aflnet-no-state,5,l_abs,3023
1622885021,dcmtk,aflnet-no-state,5,b_per,3.8
1622885021,dcmtk,aflnet-no-state,5,b_abs,1836
1622885038,dcmtk,aflnet-no-state,5,l_per,9.4
1622885038,dcmtk,aflnet-no-state,5,l_abs,3035
1622885038,dcmtk,aflnet-no-state,5,b_per,3.8
1622885038,dcmtk,aflnet-no-state,5,b_abs,1839
1622885094,dcmtk,aflnet-no-state,5,l_per,9.5
1622885094,dcmtk,aflnet-no-state,5,l_abs,3057
1622885094,dcmtk,aflnet-no-state,5,b_per,3.8
1622885094,dcmtk,aflnet-no-state,5,b_abs,1851
1622885213,dcmtk,aflnet-no-state,5,l_per,9.5
1622885213,dcmtk,aflnet-no-state,5,l_abs,3057
1622885213,dcmtk,aflnet-no-state,5,b_per,3.8
1622885213,dcmtk,aflnet-no-state,5,b_abs,1852
1622885222,dcmtk,aflnet-no-state,5,l_per,9.5
1622885222,dcmtk,aflnet-no-state,5,l_abs,3057
1622885222,dcmtk,aflnet-no-state,5,b_per,3.8
1622885222,dcmtk,aflnet-no-state,5,b_abs,1852
1622885238,dcmtk,aflnet-no-state,5,l_per,9.5
1622885238,dcmtk,aflnet-no-state,5,l_abs,3057
1622885238,dcmtk,aflnet-no-state,5,b_per,3.8
1622885238,dcmtk,aflnet-no-state,5,b_abs,1852
1622885268,dcmtk,aflnet-no-state,5,l_per,9.5
1622885268,dcmtk,aflnet-no-state,5,l_abs,3057
1622885268,dcmtk,aflnet-no-state,5,b_per,3.8
1622885268,dcmtk,aflnet-no-state,5,b_abs,1852
1622885365,dcmtk,aflnet-no-state,5,l_per,9.7
1622885365,dcmtk,aflnet-no-state,5,l_abs,3130
1622885365,dcmtk,aflnet-no-state,5,b_per,3.9
1622885365,dcmtk,aflnet-no-state,5,b_abs,1897
1622885432,dcmtk,aflnet-no-state,5,l_per,9.7
1622885432,dcmtk,aflnet-no-state,5,l_abs,3130
