time,subject,fuzzer,run,cov_type,cov
1622884639,pure-ftpd,aflnet-no-state,3,l_abs,706
1622884639,pure-ftpd,aflnet-no-state,3,b_per,8.1
1622884639,pure-ftpd,aflnet-no-state,3,b_abs,293
1622884696,pure-ftpd,aflnet-no-state,3,l_per,15.0
1622884696,pure-ftpd,aflnet-no-state,3,l_abs,706
1622884696,pure-ftpd,aflnet-no-state,3,b_per,8.1
1622884696,pure-ftpd,aflnet-no-state,3,b_abs,293
1622884735,pure-ftpd,aflnet-no-state,3,l_per,15.0
1622884735,pure-ftpd,aflnet-no-state,3,l_abs,706
1622884735,pure-ftpd,aflnet-no-state,3,b_per,8.1
1622884735,pure-ftpd,aflnet-no-state,3,b_abs,293
1622884745,pure-ftpd,aflnet-no-state,3,l_per,15.0
1622884745,pure-ftpd,aflnet-no-state,3,l_abs,706
1622884745,pure-ftpd,aflnet-no-state,3,b_per,8.1
1622884745,pure-ftpd,aflnet-no-state,3,b_abs,293
1622884810,pure-ftpd,aflnet-no-state,3,l_per,15.1
1622884810,pure-ftpd,aflnet-no-state,3,l_abs,710
1622884810,pure-ftpd,aflnet-no-state,3,b_per,8.2
1622884810,pure-ftpd,aflnet-no-state,3,b_abs,297
1622884843,pure-ftpd,aflnet-no-state,3,l_per,15.1
1622884843,pure-ftpd,aflnet-no-state,3,l_abs,710
1622884843,pure-ftpd,aflnet-no-state,3,b_per,8.2
1622884843,pure-ftpd,aflnet-no-state,3,b_abs,297
1622884936,pure-ftpd,aflnet-no-state,3,l_per,15.1
1622884936,pure-ftpd,aflnet-no-state,3,l_abs,711
1622884936,pure-ftpd,aflnet-no-state,3,b_per,8.3
1622884936,pure-ftpd,aflnet-no-state,3,b_abs,298
1622885005,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885005,pure-ftpd,aflnet-no-state,3,l_abs,716
1622885005,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885005,pure-ftpd,aflnet-no-state,3,b_abs,303
1622885161,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885161,pure-ftpd,aflnet-no-state,3,l_abs,716
1622885161,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885161,pure-ftpd,aflnet-no-state,3,b_abs,303
1622885246,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885246,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885246,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885246,pure-ftpd,aflnet-no-state,3,b_abs,304
1622885263,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885263,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885263,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885263,pure-ftpd,aflnet-no-state,3,b_abs,304
1622885403,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885403,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885403,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885403,pure-ftpd,aflnet-no-state,3,b_abs,304
1622885482,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885482,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885482,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885482,pure-ftpd,aflnet-no-state,3,b_abs,304
1622885630,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885630,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885630,pure-ftpd,aflnet-no-state,3,b_per,8.4
1622885630,pure-ftpd,aflnet-no-state,3,b_abs,304
1622885854,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885854,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885854,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622885854,pure-ftpd,aflnet-no-state,3,b_abs,305
1622885977,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622885977,pure-ftpd,aflnet-no-state,3,l_abs,717
1622885977,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622885977,pure-ftpd,aflnet-no-state,3,b_abs,305
1622886212,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622886212,pure-ftpd,aflnet-no-state,3,l_abs,717
1622886212,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622886212,pure-ftpd,aflnet-no-state,3,b_abs,305
1622886360,pure-ftpd,aflnet-no-state,3,l_per,15.2
1622886360,pure-ftpd,aflnet-no-state,3,l_abs,717
1622886360,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622886360,pure-ftpd,aflnet-no-state,3,b_abs,306
1622886591,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622886591,pure-ftpd,aflnet-no-state,3,l_abs,718
1622886591,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622886591,pure-ftpd,aflnet-no-state,3,b_abs,307
1622886733,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622886733,pure-ftpd,aflnet-no-state,3,l_abs,718
1622886733,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622886733,pure-ftpd,aflnet-no-state,3,b_abs,307
1622886999,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622886999,pure-ftpd,aflnet-no-state,3,l_abs,718
1622886999,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622886999,pure-ftpd,aflnet-no-state,3,b_abs,307
1622887293,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622887293,pure-ftpd,aflnet-no-state,3,l_abs,718
1622887293,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622887293,pure-ftpd,aflnet-no-state,3,b_abs,307
1622887470,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622887470,pure-ftpd,aflnet-no-state,3,l_abs,718
1622887470,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622887470,pure-ftpd,aflnet-no-state,3,b_abs,307
1622887724,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622887724,pure-ftpd,aflnet-no-state,3,l_abs,718
1622887724,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622887724,pure-ftpd,aflnet-no-state,3,b_abs,307
1622888091,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888091,pure-ftpd,aflnet-no-state,3,l_abs,718
1622888091,pure-ftpd,aflnet-no-state,3,b_per,8.5
1622888091,pure-ftpd,aflnet-no-state,3,b_abs,307
1622888157,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888157,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888157,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888157,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888360,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888360,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888360,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888360,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888544,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888544,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888544,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888544,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888604,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888604,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888604,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888604,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888684,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888684,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888684,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888684,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888859,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888859,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888859,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888859,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888876,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888876,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888876,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888876,pure-ftpd,aflnet-no-state,3,b_abs,309
1622888972,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622888972,pure-ftpd,aflnet-no-state,3,l_abs,721
1622888972,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622888972,pure-ftpd,aflnet-no-state,3,b_abs,309
1622889086,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622889086,pure-ftpd,aflnet-no-state,3,l_abs,721
1622889086,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622889086,pure-ftpd,aflnet-no-state,3,b_abs,309
1622889514,pure-ftpd,aflnet-no-state,3,l_per,15.3
1622889514,pure-ftpd,aflnet-no-state,3,l_abs,721
1622889514,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622889514,pure-ftpd,aflnet-no-state,3,b_abs,309
1622889563,pure-ftpd,aflnet-no-state,3,l_per,15.4
1622889563,pure-ftpd,aflnet-no-state,3,l_abs,723
1622889563,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622889563,pure-ftpd,aflnet-no-state,3,b_abs,311
1622889773,pure-ftpd,aflnet-no-state,3,l_per,15.4
1622889773,pure-ftpd,aflnet-no-state,3,l_abs,723
1622889773,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622889773,pure-ftpd,aflnet-no-state,3,b_abs,311
1622889885,pure-ftpd,aflnet-no-state,3,l_per,15.4
1622889885,pure-ftpd,aflnet-no-state,3,l_abs,723
1622889885,pure-ftpd,aflnet-no-state,3,b_per,8.6
1622889885,pure-ftpd,aflnet-no-state,3,b_abs,311
1622890297,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622890297,pure-ftpd,aflnet-no-state,3,l_abs,764
1622890297,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622890297,pure-ftpd,aflnet-no-state,3,b_abs,321
1622890493,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622890493,pure-ftpd,aflnet-no-state,3,l_abs,764
1622890493,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622890493,pure-ftpd,aflnet-no-state,3,b_abs,321
1622890836,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622890836,pure-ftpd,aflnet-no-state,3,l_abs,764
1622890836,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622890836,pure-ftpd,aflnet-no-state,3,b_abs,321
1622891251,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622891251,pure-ftpd,aflnet-no-state,3,l_abs,764
1622891251,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622891251,pure-ftpd,aflnet-no-state,3,b_abs,321
1622891978,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622891978,pure-ftpd,aflnet-no-state,3,l_abs,764
1622891978,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622891978,pure-ftpd,aflnet-no-state,3,b_abs,321
1622892371,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622892371,pure-ftpd,aflnet-no-state,3,l_abs,764
1622892371,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622892371,pure-ftpd,aflnet-no-state,3,b_abs,321
1622892952,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622892952,pure-ftpd,aflnet-no-state,3,l_abs,764
1622892952,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622892952,pure-ftpd,aflnet-no-state,3,b_abs,321
1622894413,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622894413,pure-ftpd,aflnet-no-state,3,l_abs,764
1622894413,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622894413,pure-ftpd,aflnet-no-state,3,b_abs,321
1622895335,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622895335,pure-ftpd,aflnet-no-state,3,l_abs,764
1622895335,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622895335,pure-ftpd,aflnet-no-state,3,b_abs,321
1622898147,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622898147,pure-ftpd,aflnet-no-state,3,l_abs,764
1622898147,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622898147,pure-ftpd,aflnet-no-state,3,b_abs,321
1622902481,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622902481,pure-ftpd,aflnet-no-state,3,l_abs,764
1622902481,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622902481,pure-ftpd,aflnet-no-state,3,b_abs,321
1622902527,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622902527,pure-ftpd,aflnet-no-state,3,l_abs,764
1622902527,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622902527,pure-ftpd,aflnet-no-state,3,b_abs,321
1622902607,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622902607,pure-ftpd,aflnet-no-state,3,l_abs,764
1622902607,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622902607,pure-ftpd,aflnet-no-state,3,b_abs,321
1622903121,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622903121,pure-ftpd,aflnet-no-state,3,l_abs,764
1622903121,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622903121,pure-ftpd,aflnet-no-state,3,b_abs,321
1622903227,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622903227,pure-ftpd,aflnet-no-state,3,l_abs,764
1622903227,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622903227,pure-ftpd,aflnet-no-state,3,b_abs,321
1622903412,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622903412,pure-ftpd,aflnet-no-state,3,l_abs,764
1622903412,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622903412,pure-ftpd,aflnet-no-state,3,b_abs,321
1622904381,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622904381,pure-ftpd,aflnet-no-state,3,l_abs,764
1622904381,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622904381,pure-ftpd,aflnet-no-state,3,b_abs,321
1622904865,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622904865,pure-ftpd,aflnet-no-state,3,l_abs,764
1622904865,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622904865,pure-ftpd,aflnet-no-state,3,b_abs,321
1622905126,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622905126,pure-ftpd,aflnet-no-state,3,l_abs,764
1622905126,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622905126,pure-ftpd,aflnet-no-state,3,b_abs,321
1622907169,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622907169,pure-ftpd,aflnet-no-state,3,l_abs,764
1622907169,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622907169,pure-ftpd,aflnet-no-state,3,b_abs,321
1622908070,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622908070,pure-ftpd,aflnet-no-state,3,l_abs,764
1622908070,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622908070,pure-ftpd,aflnet-no-state,3,b_abs,321
1622910225,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622910225,pure-ftpd,aflnet-no-state,3,l_abs,764
1622910225,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622910225,pure-ftpd,aflnet-no-state,3,b_abs,321
1622911098,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622911098,pure-ftpd,aflnet-no-state,3,l_abs,764
1622911098,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622911098,pure-ftpd,aflnet-no-state,3,b_abs,321
1622913995,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622913995,pure-ftpd,aflnet-no-state,3,l_abs,764
1622913995,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622913995,pure-ftpd,aflnet-no-state,3,b_abs,321
1622919285,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622919285,pure-ftpd,aflnet-no-state,3,l_abs,764
1622919285,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622919285,pure-ftpd,aflnet-no-state,3,b_abs,321
1622920320,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622920320,pure-ftpd,aflnet-no-state,3,l_abs,764
1622920320,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622920320,pure-ftpd,aflnet-no-state,3,b_abs,321
1622923707,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622923707,pure-ftpd,aflnet-no-state,3,l_abs,764
1622923707,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622923707,pure-ftpd,aflnet-no-state,3,b_abs,321
1622925502,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622925502,pure-ftpd,aflnet-no-state,3,l_abs,764
1622925502,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622925502,pure-ftpd,aflnet-no-state,3,b_abs,321
1622928872,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622928872,pure-ftpd,aflnet-no-state,3,l_abs,764
1622928872,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622928872,pure-ftpd,aflnet-no-state,3,b_abs,321
1622929742,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622929742,pure-ftpd,aflnet-no-state,3,l_abs,764
1622929742,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622929742,pure-ftpd,aflnet-no-state,3,b_abs,321
1622930423,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622930423,pure-ftpd,aflnet-no-state,3,l_abs,764
1622930423,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622930423,pure-ftpd,aflnet-no-state,3,b_abs,321
1622931567,pure-ftpd,aflnet-no-state,3,l_per,16.2
1622931567,pure-ftpd,aflnet-no-state,3,l_abs,764
1622931567,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622931567,pure-ftpd,aflnet-no-state,3,b_abs,321
1622935845,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622935845,pure-ftpd,aflnet-no-state,3,l_abs,765
1622935845,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622935845,pure-ftpd,aflnet-no-state,3,b_abs,322
1622940417,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622940417,pure-ftpd,aflnet-no-state,3,l_abs,765
1622940417,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622940417,pure-ftpd,aflnet-no-state,3,b_abs,322
1622941357,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622941357,pure-ftpd,aflnet-no-state,3,l_abs,765
1622941357,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622941357,pure-ftpd,aflnet-no-state,3,b_abs,322
1622943244,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622943244,pure-ftpd,aflnet-no-state,3,l_abs,765
1622943244,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622943244,pure-ftpd,aflnet-no-state,3,b_abs,322
1622945394,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622945394,pure-ftpd,aflnet-no-state,3,l_abs,765
1622945394,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622945394,pure-ftpd,aflnet-no-state,3,b_abs,322
1622951508,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622951508,pure-ftpd,aflnet-no-state,3,l_abs,765
1622951508,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622951508,pure-ftpd,aflnet-no-state,3,b_abs,322
1622955555,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622955555,pure-ftpd,aflnet-no-state,3,l_abs,765
1622955555,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622955555,pure-ftpd,aflnet-no-state,3,b_abs,322
1622959839,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622959839,pure-ftpd,aflnet-no-state,3,l_abs,765
1622959839,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622959839,pure-ftpd,aflnet-no-state,3,b_abs,322
1622963769,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622963769,pure-ftpd,aflnet-no-state,3,l_abs,765
1622963769,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622963769,pure-ftpd,aflnet-no-state,3,b_abs,322
1622968245,pure-ftpd,aflnet-no-state,3,l_per,16.3
1622968245,pure-ftpd,aflnet-no-state,3,l_abs,765
1622968245,pure-ftpd,aflnet-no-state,3,b_per,8.9
1622968245,pure-ftpd,aflnet-no-state,3,b_abs,322
1622883958,pure-ftpd,aflnet-no-state,4,l_per,11.8
1622883958,pure-ftpd,aflnet-no-state,4,l_abs,556
1622883958,pure-ftpd,aflnet-no-state,4,b_per,5.5
1622883958,pure-ftpd,aflnet-no-state,4,b_abs,199
1622883963,pure-ftpd,aflnet-no-state,4,l_per,11.9
1622883963,pure-ftpd,aflnet-no-state,4,l_abs,558
1622883963,pure-ftpd,aflnet-no-state,4,b_per,5.6
1622883963,pure-ftpd,aflnet-no-state,4,b_abs,203
1622883965,pure-ftpd,aflnet-no-state,4,l_per,11.9
1622883965,pure-ftpd,aflnet-no-state,4,l_abs,558
1622883965,pure-ftpd,aflnet-no-state,4,b_per,5.6
1622883965,pure-ftpd,aflnet-no-state,4,b_abs,203
1622883967,pure-ftpd,aflnet-no-state,4,l_per,12.1
1622883967,pure-ftpd,aflnet-no-state,4,l_abs,570
1622883967,pure-ftpd,aflnet-no-state,4,b_per,5.9
1622883967,pure-ftpd,aflnet-no-state,4,b_abs,213
1622883973,pure-ftpd,aflnet-no-state,4,l_per,12.2
1622883973,pure-ftpd,aflnet-no-state,4,l_abs,573
1622883973,pure-ftpd,aflnet-no-state,4,b_per,6.0
1622883973,pure-ftpd,aflnet-no-state,4,b_abs,215
1622883984,pure-ftpd,aflnet-no-state,4,l_per,12.2
1622883984,pure-ftpd,aflnet-no-state,4,l_abs,574
1622883984,pure-ftpd,aflnet-no-state,4,b_per,6.0
1622883984,pure-ftpd,aflnet-no-state,4,b_abs,216
1622884009,pure-ftpd,aflnet-no-state,4,l_per,12.3
1622884009,pure-ftpd,aflnet-no-state,4,l_abs,580
1622884009,pure-ftpd,aflnet-no-state,4,b_per,6.1
1622884009,pure-ftpd,aflnet-no-state,4,b_abs,221
1622884038,pure-ftpd,aflnet-no-state,4,l_per,12.9
1622884038,pure-ftpd,aflnet-no-state,4,l_abs,606
1622884038,pure-ftpd,aflnet-no-state,4,b_per,6.9
1622884038,pure-ftpd,aflnet-no-state,4,b_abs,247
1622884045,pure-ftpd,aflnet-no-state,4,l_per,13.2
1622884045,pure-ftpd,aflnet-no-state,4,l_abs,622
1622884045,pure-ftpd,aflnet-no-state,4,b_per,7.1
1622884045,pure-ftpd,aflnet-no-state,4,b_abs,254
1622884056,pure-ftpd,aflnet-no-state,4,l_per,13.3
1622884056,pure-ftpd,aflnet-no-state,4,l_abs,625
1622884056,pure-ftpd,aflnet-no-state,4,b_per,7.1
1622884056,pure-ftpd,aflnet-no-state,4,b_abs,256
1622884069,pure-ftpd,aflnet-no-state,4,l_per,13.6
1622884069,pure-ftpd,aflnet-no-state,4,l_abs,637
1622884069,pure-ftpd,aflnet-no-state,4,b_per,7.2
1622884069,pure-ftpd,aflnet-no-state,4,b_abs,261
1622884075,pure-ftpd,aflnet-no-state,4,l_per,13.6
1622884075,pure-ftpd,aflnet-no-state,4,l_abs,638
1622884075,pure-ftpd,aflnet-no-state,4,b_per,7.3
1622884075,pure-ftpd,aflnet-no-state,4,b_abs,263
1622884083,pure-ftpd,aflnet-no-state,4,l_per,13.6
1622884083,pure-ftpd,aflnet-no-state,4,l_abs,638
1622884083,pure-ftpd,aflnet-no-state,4,b_per,7.3
1622884083,pure-ftpd,aflnet-no-state,4,b_abs,263
1622884110,pure-ftpd,aflnet-no-state,4,l_per,14.3
1622884110,pure-ftpd,aflnet-no-state,4,l_abs,674
1622884110,pure-ftpd,aflnet-no-state,4,b_per,7.7
1622884110,pure-ftpd,aflnet-no-state,4,b_abs,278
1622884147,pure-ftpd,aflnet-no-state,4,l_per,14.4
1622884147,pure-ftpd,aflnet-no-state,4,l_abs,677
1622884147,pure-ftpd,aflnet-no-state,4,b_per,7.7
1622884147,pure-ftpd,aflnet-no-state,4,b_abs,279
1622884174,pure-ftpd,aflnet-no-state,4,l_per,14.6
1622884174,pure-ftpd,aflnet-no-state,4,l_abs,686
1622884174,pure-ftpd,aflnet-no-state,4,b_per,7.8
1622884174,pure-ftpd,aflnet-no-state,4,b_abs,282
1622884203,pure-ftpd,aflnet-no-state,4,l_per,14.6
1622884203,pure-ftpd,aflnet-no-state,4,l_abs,686
1622884203,pure-ftpd,aflnet-no-state,4,b_per,7.8
1622884203,pure-ftpd,aflnet-no-state,4,b_abs,282
1622884231,pure-ftpd,aflnet-no-state,4,l_per,14.6
1622884231,pure-ftpd,aflnet-no-state,4,l_abs,686
1622884231,pure-ftpd,aflnet-no-state,4,b_per,7.8
1622884231,pure-ftpd,aflnet-no-state,4,b_abs,282
1622884241,pure-ftpd,aflnet-no-state,4,l_per,14.6
1622884241,pure-ftpd,aflnet-no-state,4,l_abs,686
1622884241,pure-ftpd,aflnet-no-state,4,b_per,7.8
1622884241,pure-ftpd,aflnet-no-state,4,b_abs,282
1622884256,pure-ftpd,aflnet-no-state,4,l_per,14.7
1622884256,pure-ftpd,aflnet-no-state,4,l_abs,693
1622884256,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884256,pure-ftpd,aflnet-no-state,4,b_abs,287
1622884305,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884305,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884305,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884305,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884343,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884343,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884343,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884343,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884408,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884408,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884408,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884408,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884469,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884469,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884469,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884469,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884541,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884541,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884541,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884541,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884595,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884595,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884595,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884595,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884668,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884668,pure-ftpd,aflnet-no-state,4,l_abs,699
1622884668,pure-ftpd,aflnet-no-state,4,b_per,8.0
1622884668,pure-ftpd,aflnet-no-state,4,b_abs,288
1622884711,pure-ftpd,aflnet-no-state,4,l_per,14.9
1622884711,pure-ftpd,aflnet-no-state,4,l_abs,703
1622884711,pure-ftpd,aflnet-no-state,4,b_per,8.1
1622884711,pure-ftpd,aflnet-no-state,4,b_abs,292
1622884751,pure-ftpd,aflnet-no-state,4,l_per,15.0
1622884751,pure-ftpd,aflnet-no-state,4,l_abs,707
1622884751,pure-ftpd,aflnet-no-state,4,b_per,8.2
1622884751,pure-ftpd,aflnet-no-state,4,b_abs,296
1622884837,pure-ftpd,aflnet-no-state,4,l_per,15.0
1622884837,pure-ftpd,aflnet-no-state,4,l_abs,707
1622884837,pure-ftpd,aflnet-no-state,4,b_per,8.2
1622884837,pure-ftpd,aflnet-no-state,4,b_abs,296
1622884876,pure-ftpd,aflnet-no-state,4,l_per,15.2
1622884876,pure-ftpd,aflnet-no-state,4,l_abs,717
1622884876,pure-ftpd,aflnet-no-state,4,b_per,8.4
1622884876,pure-ftpd,aflnet-no-state,4,b_abs,304
