time,subject,fuzzer,run,cov_type,cov
1622885361,exim,aflnet-no-state,3,l_abs,1568
1622885361,exim,aflnet-no-state,3,b_per,3.5
1622885361,exim,aflnet-no-state,3,b_abs,954
1622885683,exim,aflnet-no-state,3,l_per,5.2
1622885683,exim,aflnet-no-state,3,l_abs,1568
1622885683,exim,aflnet-no-state,3,b_per,3.5
1622885683,exim,aflnet-no-state,3,b_abs,954
1622885996,exim,aflnet-no-state,3,l_per,5.2
1622885996,exim,aflnet-no-state,3,l_abs,1568
1622885996,exim,aflnet-no-state,3,b_per,3.5
1622885996,exim,aflnet-no-state,3,b_abs,954
1622886108,exim,aflnet-no-state,3,l_per,5.2
1622886108,exim,aflnet-no-state,3,l_abs,1568
1622886108,exim,aflnet-no-state,3,b_per,3.5
1622886108,exim,aflnet-no-state,3,b_abs,954
1622886263,exim,aflnet-no-state,3,l_per,5.2
1622886263,exim,aflnet-no-state,3,l_abs,1568
1622886263,exim,aflnet-no-state,3,b_per,3.5
1622886263,exim,aflnet-no-state,3,b_abs,954
1622886654,exim,aflnet-no-state,3,l_per,5.2
1622886654,exim,aflnet-no-state,3,l_abs,1568
1622886654,exim,aflnet-no-state,3,b_per,3.5
1622886654,exim,aflnet-no-state,3,b_abs,954
1622886862,exim,aflnet-no-state,3,l_per,5.2
1622886862,exim,aflnet-no-state,3,l_abs,1568
1622886862,exim,aflnet-no-state,3,b_per,3.5
1622886862,exim,aflnet-no-state,3,b_abs,954
1622887032,exim,aflnet-no-state,3,l_per,5.2
1622887032,exim,aflnet-no-state,3,l_abs,1568
1622887032,exim,aflnet-no-state,3,b_per,3.5
1622887032,exim,aflnet-no-state,3,b_abs,954
1622887292,exim,aflnet-no-state,3,l_per,5.2
1622887292,exim,aflnet-no-state,3,l_abs,1568
1622887292,exim,aflnet-no-state,3,b_per,3.5
1622887292,exim,aflnet-no-state,3,b_abs,954
1622888156,exim,aflnet-no-state,3,l_per,5.2
1622888156,exim,aflnet-no-state,3,l_abs,1568
1622888156,exim,aflnet-no-state,3,b_per,3.5
1622888156,exim,aflnet-no-state,3,b_abs,954
1622888453,exim,aflnet-no-state,3,l_per,5.2
1622888453,exim,aflnet-no-state,3,l_abs,1568
1622888453,exim,aflnet-no-state,3,b_per,3.5
1622888453,exim,aflnet-no-state,3,b_abs,954
1622888827,exim,aflnet-no-state,3,l_per,5.2
1622888827,exim,aflnet-no-state,3,l_abs,1568
1622888827,exim,aflnet-no-state,3,b_per,3.5
1622888827,exim,aflnet-no-state,3,b_abs,954
1622889232,exim,aflnet-no-state,3,l_per,5.2
1622889232,exim,aflnet-no-state,3,l_abs,1568
1622889232,exim,aflnet-no-state,3,b_per,3.5
1622889232,exim,aflnet-no-state,3,b_abs,954
1622890120,exim,aflnet-no-state,3,l_per,5.2
1622890120,exim,aflnet-no-state,3,l_abs,1568
1622890120,exim,aflnet-no-state,3,b_per,3.5
1622890120,exim,aflnet-no-state,3,b_abs,954
1622890228,exim,aflnet-no-state,3,l_per,5.2
1622890228,exim,aflnet-no-state,3,l_abs,1568
1622890228,exim,aflnet-no-state,3,b_per,3.5
1622890228,exim,aflnet-no-state,3,b_abs,954
1622890971,exim,aflnet-no-state,3,l_per,5.2
1622890971,exim,aflnet-no-state,3,l_abs,1568
1622890971,exim,aflnet-no-state,3,b_per,3.5
1622890971,exim,aflnet-no-state,3,b_abs,954
1622893587,exim,aflnet-no-state,3,l_per,5.2
1622893587,exim,aflnet-no-state,3,l_abs,1568
1622893587,exim,aflnet-no-state,3,b_per,3.5
1622893587,exim,aflnet-no-state,3,b_abs,954
1622897909,exim,aflnet-no-state,3,l_per,5.2
1622897909,exim,aflnet-no-state,3,l_abs,1568
1622897909,exim,aflnet-no-state,3,b_per,3.5
1622897909,exim,aflnet-no-state,3,b_abs,954
1622900997,exim,aflnet-no-state,3,l_per,5.2
1622900997,exim,aflnet-no-state,3,l_abs,1568
1622900997,exim,aflnet-no-state,3,b_per,3.5
1622900997,exim,aflnet-no-state,3,b_abs,954
1622905105,exim,aflnet-no-state,3,l_per,5.2
1622905105,exim,aflnet-no-state,3,l_abs,1568
1622905105,exim,aflnet-no-state,3,b_per,3.5
1622905105,exim,aflnet-no-state,3,b_abs,954
1622910130,exim,aflnet-no-state,3,l_per,5.2
1622910130,exim,aflnet-no-state,3,l_abs,1568
1622910130,exim,aflnet-no-state,3,b_per,3.5
1622910130,exim,aflnet-no-state,3,b_abs,954
1622910854,exim,aflnet-no-state,3,l_per,5.2
1622910854,exim,aflnet-no-state,3,l_abs,1568
1622910854,exim,aflnet-no-state,3,b_per,3.5
1622910854,exim,aflnet-no-state,3,b_abs,954
1622918079,exim,aflnet-no-state,3,l_per,5.2
1622918079,exim,aflnet-no-state,3,l_abs,1568
1622918079,exim,aflnet-no-state,3,b_per,3.5
1622918079,exim,aflnet-no-state,3,b_abs,954
1622920674,exim,aflnet-no-state,3,l_per,5.2
1622920674,exim,aflnet-no-state,3,l_abs,1568
1622920674,exim,aflnet-no-state,3,b_per,3.5
1622920674,exim,aflnet-no-state,3,b_abs,954
1622920701,exim,aflnet-no-state,3,l_per,5.2
1622920701,exim,aflnet-no-state,3,l_abs,1568
1622920701,exim,aflnet-no-state,3,b_per,3.5
1622920701,exim,aflnet-no-state,3,b_abs,954
1622920799,exim,aflnet-no-state,3,l_per,5.2
1622920799,exim,aflnet-no-state,3,l_abs,1568
1622920799,exim,aflnet-no-state,3,b_per,3.5
1622920799,exim,aflnet-no-state,3,b_abs,954
1622921329,exim,aflnet-no-state,3,l_per,5.2
1622921329,exim,aflnet-no-state,3,l_abs,1568
1622921329,exim,aflnet-no-state,3,b_per,3.5
1622921329,exim,aflnet-no-state,3,b_abs,954
1622921979,exim,aflnet-no-state,3,l_per,5.2
1622921979,exim,aflnet-no-state,3,l_abs,1568
1622921979,exim,aflnet-no-state,3,b_per,3.5
1622921979,exim,aflnet-no-state,3,b_abs,954
1622927620,exim,aflnet-no-state,3,l_per,5.2
1622927620,exim,aflnet-no-state,3,l_abs,1568
1622927620,exim,aflnet-no-state,3,b_per,3.5
1622927620,exim,aflnet-no-state,3,b_abs,954
1622939798,exim,aflnet-no-state,3,l_per,5.2
1622939798,exim,aflnet-no-state,3,l_abs,1568
1622939798,exim,aflnet-no-state,3,b_per,3.5
1622939798,exim,aflnet-no-state,3,b_abs,954
1622948860,exim,aflnet-no-state,3,l_per,5.2
1622948860,exim,aflnet-no-state,3,l_abs,1568
1622948860,exim,aflnet-no-state,3,b_per,3.5
1622948860,exim,aflnet-no-state,3,b_abs,954
1622950163,exim,aflnet-no-state,3,l_per,5.2
1622950163,exim,aflnet-no-state,3,l_abs,1568
1622950163,exim,aflnet-no-state,3,b_per,3.5
1622950163,exim,aflnet-no-state,3,b_abs,954
1622956603,exim,aflnet-no-state,3,l_per,5.4
1622956603,exim,aflnet-no-state,3,l_abs,1616
1622956603,exim,aflnet-no-state,3,b_per,3.6
1622956603,exim,aflnet-no-state,3,b_abs,982
1622965057,exim,aflnet-no-state,3,l_per,5.5
1622965057,exim,aflnet-no-state,3,l_abs,1664
1622965057,exim,aflnet-no-state,3,b_per,3.7
1622965057,exim,aflnet-no-state,3,b_abs,1010
1622967570,exim,aflnet-no-state,3,l_per,5.5
1622967570,exim,aflnet-no-state,3,l_abs,1664
1622967570,exim,aflnet-no-state,3,b_per,3.7
1622967570,exim,aflnet-no-state,3,b_abs,1010
1622884406,exim,aflnet-no-state,4,l_per,5.2
1622884406,exim,aflnet-no-state,4,l_abs,1568
1622884406,exim,aflnet-no-state,4,b_per,3.5
1622884406,exim,aflnet-no-state,4,b_abs,954
1622884433,exim,aflnet-no-state,4,l_per,5.2
1622884433,exim,aflnet-no-state,4,l_abs,1568
1622884433,exim,aflnet-no-state,4,b_per,3.5
1622884433,exim,aflnet-no-state,4,b_abs,954
1622884447,exim,aflnet-no-state,4,l_per,5.2
1622884447,exim,aflnet-no-state,4,l_abs,1568
1622884447,exim,aflnet-no-state,4,b_per,3.5
1622884447,exim,aflnet-no-state,4,b_abs,954
1622884466,exim,aflnet-no-state,4,l_per,5.2
1622884466,exim,aflnet-no-state,4,l_abs,1568
1622884466,exim,aflnet-no-state,4,b_per,3.5
1622884466,exim,aflnet-no-state,4,b_abs,954
1622884515,exim,aflnet-no-state,4,l_per,5.2
1622884515,exim,aflnet-no-state,4,l_abs,1568
1622884515,exim,aflnet-no-state,4,b_per,3.5
1622884515,exim,aflnet-no-state,4,b_abs,954
1622884577,exim,aflnet-no-state,4,l_per,5.2
1622884577,exim,aflnet-no-state,4,l_abs,1568
1622884577,exim,aflnet-no-state,4,b_per,3.5
1622884577,exim,aflnet-no-state,4,b_abs,954
1622884607,exim,aflnet-no-state,4,l_per,5.2
1622884607,exim,aflnet-no-state,4,l_abs,1568
1622884607,exim,aflnet-no-state,4,b_per,3.5
1622884607,exim,aflnet-no-state,4,b_abs,954
1622884657,exim,aflnet-no-state,4,l_per,5.2
1622884657,exim,aflnet-no-state,4,l_abs,1568
1622884657,exim,aflnet-no-state,4,b_per,3.5
1622884657,exim,aflnet-no-state,4,b_abs,954
1622884718,exim,aflnet-no-state,4,l_per,5.2
1622884718,exim,aflnet-no-state,4,l_abs,1568
1622884718,exim,aflnet-no-state,4,b_per,3.5
1622884718,exim,aflnet-no-state,4,b_abs,954
1622884818,exim,aflnet-no-state,4,l_per,5.2
1622884818,exim,aflnet-no-state,4,l_abs,1568
1622884818,exim,aflnet-no-state,4,b_per,3.5
1622884818,exim,aflnet-no-state,4,b_abs,954
1622884889,exim,aflnet-no-state,4,l_per,5.2
1622884889,exim,aflnet-no-state,4,l_abs,1568
1622884889,exim,aflnet-no-state,4,b_per,3.5
1622884889,exim,aflnet-no-state,4,b_abs,954
1622884890,exim,aflnet-no-state,4,l_per,5.2
1622884890,exim,aflnet-no-state,4,l_abs,1568
1622884890,exim,aflnet-no-state,4,b_per,3.5
1622884890,exim,aflnet-no-state,4,b_abs,954
1622884895,exim,aflnet-no-state,4,l_per,5.2
1622884895,exim,aflnet-no-state,4,l_abs,1568
1622884895,exim,aflnet-no-state,4,b_per,3.5
1622884895,exim,aflnet-no-state,4,b_abs,954
1622884901,exim,aflnet-no-state,4,l_per,5.2
1622884901,exim,aflnet-no-state,4,l_abs,1568
1622884901,exim,aflnet-no-state,4,b_per,3.5
1622884901,exim,aflnet-no-state,4,b_abs,954
1622884924,exim,aflnet-no-state,4,l_per,5.2
1622884924,exim,aflnet-no-state,4,l_abs,1568
1622884924,exim,aflnet-no-state,4,b_per,3.5
1622884924,exim,aflnet-no-state,4,b_abs,954
1622884938,exim,aflnet-no-state,4,l_per,5.2
1622884938,exim,aflnet-no-state,4,l_abs,1568
1622884938,exim,aflnet-no-state,4,b_per,3.5
1622884938,exim,aflnet-no-state,4,b_abs,954
1622884955,exim,aflnet-no-state,4,l_per,5.2
1622884955,exim,aflnet-no-state,4,l_abs,1568
1622884955,exim,aflnet-no-state,4,b_per,3.5
1622884955,exim,aflnet-no-state,4,b_abs,954
1622884978,exim,aflnet-no-state,4,l_per,5.2
1622884978,exim,aflnet-no-state,4,l_abs,1568
1622884978,exim,aflnet-no-state,4,b_per,3.5
1622884978,exim,aflnet-no-state,4,b_abs,954
1622885002,exim,aflnet-no-state,4,l_per,5.2
1622885002,exim,aflnet-no-state,4,l_abs,1568
1622885002,exim,aflnet-no-state,4,b_per,3.5
1622885002,exim,aflnet-no-state,4,b_abs,954
1622885073,exim,aflnet-no-state,4,l_per,5.2
1622885073,exim,aflnet-no-state,4,l_abs,1568
1622885073,exim,aflnet-no-state,4,b_per,3.5
1622885073,exim,aflnet-no-state,4,b_abs,954
1622885131,exim,aflnet-no-state,4,l_per,5.2
1622885131,exim,aflnet-no-state,4,l_abs,1568
1622885131,exim,aflnet-no-state,4,b_per,3.5
1622885131,exim,aflnet-no-state,4,b_abs,954
1622885234,exim,aflnet-no-state,4,l_per,5.2
1622885234,exim,aflnet-no-state,4,l_abs,1568
1622885234,exim,aflnet-no-state,4,b_per,3.5
1622885234,exim,aflnet-no-state,4,b_abs,954
1622885291,exim,aflnet-no-state,4,l_per,5.2
1622885291,exim,aflnet-no-state,4,l_abs,1568
1622885291,exim,aflnet-no-state,4,b_per,3.5
1622885291,exim,aflnet-no-state,4,b_abs,954
1622885488,exim,aflnet-no-state,4,l_per,5.2
1622885488,exim,aflnet-no-state,4,l_abs,1568
1622885488,exim,aflnet-no-state,4,b_per,3.5
1622885488,exim,aflnet-no-state,4,b_abs,954
1622885787,exim,aflnet-no-state,4,l_per,5.2
1622885787,exim,aflnet-no-state,4,l_abs,1568
1622885787,exim,aflnet-no-state,4,b_per,3.5
1622885787,exim,aflnet-no-state,4,b_abs,954
1622885836,exim,aflnet-no-state,4,l_per,5.2
1622885836,exim,aflnet-no-state,4,l_abs,1568
1622885836,exim,aflnet-no-state,4,b_per,3.5
1622885836,exim,aflnet-no-state,4,b_abs,954
1622886163,exim,aflnet-no-state,4,l_per,5.2
1622886163,exim,aflnet-no-state,4,l_abs,1568
1622886163,exim,aflnet-no-state,4,b_per,3.5
1622886163,exim,aflnet-no-state,4,b_abs,954
1622886299,exim,aflnet-no-state,4,l_per,5.2
1622886299,exim,aflnet-no-state,4,l_abs,1568
1622886299,exim,aflnet-no-state,4,b_per,3.5
1622886299,exim,aflnet-no-state,4,b_abs,954
1622886747,exim,aflnet-no-state,4,l_per,5.2
1622886747,exim,aflnet-no-state,4,l_abs,1568
1622886747,exim,aflnet-no-state,4,b_per,3.5
1622886747,exim,aflnet-no-state,4,b_abs,954
1622886950,exim,aflnet-no-state,4,l_per,5.2
1622886950,exim,aflnet-no-state,4,l_abs,1568
1622886950,exim,aflnet-no-state,4,b_per,3.5
1622886950,exim,aflnet-no-state,4,b_abs,954
1622887018,exim,aflnet-no-state,4,l_per,5.2
1622887018,exim,aflnet-no-state,4,l_abs,1568
1622887018,exim,aflnet-no-state,4,b_per,3.5
1622887018,exim,aflnet-no-state,4,b_abs,954
1622887229,exim,aflnet-no-state,4,l_per,5.2
1622887229,exim,aflnet-no-state,4,l_abs,1568
1622887229,exim,aflnet-no-state,4,b_per,3.5
1622887229,exim,aflnet-no-state,4,b_abs,954
1622887752,exim,aflnet-no-state,4,l_per,5.2
1622887752,exim,aflnet-no-state,4,l_abs,1568
1622887752,exim,aflnet-no-state,4,b_per,3.5
1622887752,exim,aflnet-no-state,4,b_abs,954
1622889057,exim,aflnet-no-state,4,l_per,5.2
1622889057,exim,aflnet-no-state,4,l_abs,1568
1622889057,exim,aflnet-no-state,4,b_per,3.5
1622889057,exim,aflnet-no-state,4,b_abs,954
1622892652,exim,aflnet-no-state,4,l_per,5.2
1622892652,exim,aflnet-no-state,4,l_abs,1568
1622892652,exim,aflnet-no-state,4,b_per,3.5
1622892652,exim,aflnet-no-state,4,b_abs,954
1622893486,exim,aflnet-no-state,4,l_per,5.2
1622893486,exim,aflnet-no-state,4,l_abs,1568
1622893486,exim,aflnet-no-state,4,b_per,3.5
1622893486,exim,aflnet-no-state,4,b_abs,954
1622893880,exim,aflnet-no-state,4,l_per,5.2
1622893880,exim,aflnet-no-state,4,l_abs,1568
1622893880,exim,aflnet-no-state,4,b_per,3.5
1622893880,exim,aflnet-no-state,4,b_abs,954
1622897068,exim,aflnet-no-state,4,l_per,5.2
1622897068,exim,aflnet-no-state,4,l_abs,1568
1622897068,exim,aflnet-no-state,4,b_per,3.5
1622897068,exim,aflnet-no-state,4,b_abs,954
1622899690,exim,aflnet-no-state,4,l_per,5.2
1622899690,exim,aflnet-no-state,4,l_abs,1568
1622899690,exim,aflnet-no-state,4,b_per,3.5
1622899690,exim,aflnet-no-state,4,b_abs,954
1622904934,exim,aflnet-no-state,4,l_per,5.2
1622904934,exim,aflnet-no-state,4,l_abs,1568
1622904934,exim,aflnet-no-state,4,b_per,3.5
1622904934,exim,aflnet-no-state,4,b_abs,954
1622905962,exim,aflnet-no-state,4,l_per,5.2
1622905962,exim,aflnet-no-state,4,l_abs,1568
1622905962,exim,aflnet-no-state,4,b_per,3.5
1622905962,exim,aflnet-no-state,4,b_abs,954
1622907062,exim,aflnet-no-state,4,l_per,5.2
1622907062,exim,aflnet-no-state,4,l_abs,1568
1622907062,exim,aflnet-no-state,4,b_per,3.5
1622907062,exim,aflnet-no-state,4,b_abs,954
1622921133,exim,aflnet-no-state,4,l_per,5.2
1622921133,exim,aflnet-no-state,4,l_abs,1568
1622921133,exim,aflnet-no-state,4,b_per,3.5
1622921133,exim,aflnet-no-state,4,b_abs,954
1622934848,exim,aflnet-no-state,4,l_per,5.2
1622934848,exim,aflnet-no-state,4,l_abs,1568
1622934848,exim,aflnet-no-state,4,b_per,3.5
1622934848,exim,aflnet-no-state,4,b_abs,954
1622935323,exim,aflnet-no-state,4,l_per,5.2
1622935323,exim,aflnet-no-state,4,l_abs,1568
1622935323,exim,aflnet-no-state,4,b_per,3.5
1622935323,exim,aflnet-no-state,4,b_abs,954
1622935494,exim,aflnet-no-state,4,l_per,5.2
1622935494,exim,aflnet-no-state,4,l_abs,1568
1622935494,exim,aflnet-no-state,4,b_per,3.5
1622935494,exim,aflnet-no-state,4,b_abs,954
1622935826,exim,aflnet-no-state,4,l_per,5.2
1622935826,exim,aflnet-no-state,4,l_abs,1568
1622935826,exim,aflnet-no-state,4,b_per,3.5
1622935826,exim,aflnet-no-state,4,b_abs,954
1622936708,exim,aflnet-no-state,4,l_per,5.2
1622936708,exim,aflnet-no-state,4,l_abs,1568
1622936708,exim,aflnet-no-state,4,b_per,3.5
1622936708,exim,aflnet-no-state,4,b_abs,954
1622939620,exim,aflnet-no-state,4,l_per,5.2
1622939620,exim,aflnet-no-state,4,l_abs,1568
1622939620,exim,aflnet-no-state,4,b_per,3.5
1622939620,exim,aflnet-no-state,4,b_abs,954
1622946698,exim,aflnet-no-state,4,l_per,5.2
1622946698,exim,aflnet-no-state,4,l_abs,1568
1622946698,exim,aflnet-no-state,4,b_per,3.5
1622946698,exim,aflnet-no-state,4,b_abs,954
1622958794,exim,aflnet-no-state,4,l_per,5.2
1622958794,exim,aflnet-no-state,4,l_abs,1568
1622958794,exim,aflnet-no-state,4,b_per,3.5
1622958794,exim,aflnet-no-state,4,b_abs,954
1622960258,exim,aflnet-no-state,4,l_per,5.2
1622960258,exim,aflnet-no-state,4,l_abs,1568
1622960258,exim,aflnet-no-state,4,b_per,3.5
1622960258,exim,aflnet-no-state,4,b_abs,954
1622964535,exim,aflnet-no-state,4,l_per,5.5
1622964535,exim,aflnet-no-state,4,l_abs,1664
1622964535,exim,aflnet-no-state,4,b_per,3.7
1622964535,exim,aflnet-no-state,4,b_abs,1010
1622884406,exim,aflnet-no-state,5,l_per,5.2
1622884406,exim,aflnet-no-state,5,l_abs,1568
1622884406,exim,aflnet-no-state,5,b_per,3.5
1622884406,exim,aflnet-no-state,5,b_abs,954
1622884434,exim,aflnet-no-state,5,l_per,5.2
1622884434,exim,aflnet-no-state,5,l_abs,1568
1622884434,exim,aflnet-no-state,5,b_per,3.5
1622884434,exim,aflnet-no-state,5,b_abs,954
1622884442,exim,aflnet-no-state,5,l_per,5.2
1622884442,exim,aflnet-no-state,5,l_abs,1568
1622884442,exim,aflnet-no-state,5,b_per,3.5
1622884442,exim,aflnet-no-state,5,b_abs,954
1622884461,exim,aflnet-no-state,5,l_per,5.2
1622884461,exim,aflnet-no-state,5,l_abs,1568
1622884461,exim,aflnet-no-state,5,b_per,3.5
1622884461,exim,aflnet-no-state,5,b_abs,954
1622884528,exim,aflnet-no-state,5,l_per,5.2
1622884528,exim,aflnet-no-state,5,l_abs,1568
1622884528,exim,aflnet-no-state,5,b_per,3.5
1622884528,exim,aflnet-no-state,5,b_abs,954
1622884641,exim,aflnet-no-state,5,l_per,5.2
1622884641,exim,aflnet-no-state,5,l_abs,1568
1622884641,exim,aflnet-no-state,5,b_per,3.5
1622884641,exim,aflnet-no-state,5,b_abs,954
1622884658,exim,aflnet-no-state,5,l_per,5.2
1622884658,exim,aflnet-no-state,5,l_abs,1568
1622884658,exim,aflnet-no-state,5,b_per,3.5
1622884658,exim,aflnet-no-state,5,b_abs,954
1622884665,exim,aflnet-no-state,5,l_per,5.2
1622884665,exim,aflnet-no-state,5,l_abs,1568
1622884665,exim,aflnet-no-state,5,b_per,3.5
1622884665,exim,aflnet-no-state,5,b_abs,954
1622884685,exim,aflnet-no-state,5,l_per,5.2
1622884685,exim,aflnet-no-state,5,l_abs,1568
1622884685,exim,aflnet-no-state,5,b_per,3.5
1622884685,exim,aflnet-no-state,5,b_abs,954
1622884708,exim,aflnet-no-state,5,l_per,5.2
1622884708,exim,aflnet-no-state,5,l_abs,1568
1622884708,exim,aflnet-no-state,5,b_per,3.5
1622884708,exim,aflnet-no-state,5,b_abs,954
1622884757,exim,aflnet-no-state,5,l_per,5.2
1622884757,exim,aflnet-no-state,5,l_abs,1568
1622884757,exim,aflnet-no-state,5,b_per,3.5
1622884757,exim,aflnet-no-state,5,b_abs,954
1622884791,exim,aflnet-no-state,5,l_per,5.2
1622884791,exim,aflnet-no-state,5,l_abs,1568
1622884791,exim,aflnet-no-state,5,b_per,3.5
1622884791,exim,aflnet-no-state,5,b_abs,954
1622884804,exim,aflnet-no-state,5,l_per,5.2
1622884804,exim,aflnet-no-state,5,l_abs,1568
1622884804,exim,aflnet-no-state,5,b_per,3.5
1622884804,exim,aflnet-no-state,5,b_abs,954
1622884854,exim,aflnet-no-state,5,l_per,5.2
1622884854,exim,aflnet-no-state,5,l_abs,1568
1622884854,exim,aflnet-no-state,5,b_per,3.5
1622884854,exim,aflnet-no-state,5,b_abs,954
1622884923,exim,aflnet-no-state,5,l_per,5.2
1622884923,exim,aflnet-no-state,5,l_abs,1568
1622884923,exim,aflnet-no-state,5,b_per,3.5
1622884923,exim,aflnet-no-state,5,b_abs,954
1622884931,exim,aflnet-no-state,5,l_per,5.2
1622884931,exim,aflnet-no-state,5,l_abs,1568
1622884931,exim,aflnet-no-state,5,b_per,3.5
1622884931,exim,aflnet-no-state,5,b_abs,954
1622884936,exim,aflnet-no-state,5,l_per,5.2
1622884936,exim,aflnet-no-state,5,l_abs,1568
1622884936,exim,aflnet-no-state,5,b_per,3.5
1622884936,exim,aflnet-no-state,5,b_abs,954
1622884942,exim,aflnet-no-state,5,l_per,5.2
1622884942,exim,aflnet-no-state,5,l_abs,1568
1622884942,exim,aflnet-no-state,5,b_per,3.5
1622884942,exim,aflnet-no-state,5,b_abs,954
1622884957,exim,aflnet-no-state,5,l_per,5.2
1622884957,exim,aflnet-no-state,5,l_abs,1568
1622884957,exim,aflnet-no-state,5,b_per,3.5
1622884957,exim,aflnet-no-state,5,b_abs,954
1622884996,exim,aflnet-no-state,5,l_per,5.2
1622884996,exim,aflnet-no-state,5,l_abs,1568
1622884996,exim,aflnet-no-state,5,b_per,3.5
1622884996,exim,aflnet-no-state,5,b_abs,954
1622885249,exim,aflnet-no-state,5,l_per,5.2
1622885249,exim,aflnet-no-state,5,l_abs,1568
1622885249,exim,aflnet-no-state,5,b_per,3.5
1622885249,exim,aflnet-no-state,5,b_abs,954
1622885262,exim,aflnet-no-state,5,l_per,5.2
1622885262,exim,aflnet-no-state,5,l_abs,1568
1622885262,exim,aflnet-no-state,5,b_per,3.5
1622885262,exim,aflnet-no-state,5,b_abs,954
1622885271,exim,aflnet-no-state,5,l_per,5.2
1622885271,exim,aflnet-no-state,5,l_abs,1568
1622885271,exim,aflnet-no-state,5,b_per,3.5
1622885271,exim,aflnet-no-state,5,b_abs,954
1622885383,exim,aflnet-no-state,5,l_per,5.2
1622885383,exim,aflnet-no-state,5,l_abs,1568
1622885383,exim,aflnet-no-state,5,b_per,3.5
1622885383,exim,aflnet-no-state,5,b_abs,954
1622885476,exim,aflnet-no-state,5,l_per,5.2
1622885476,exim,aflnet-no-state,5,l_abs,1568
1622885476,exim,aflnet-no-state,5,b_per,3.5
1622885476,exim,aflnet-no-state,5,b_abs,954
1622885609,exim,aflnet-no-state,5,l_per,5.2
1622885609,exim,aflnet-no-state,5,l_abs,1568
1622885609,exim,aflnet-no-state,5,b_per,3.5
1622885609,exim,aflnet-no-state,5,b_abs,954
1622885772,exim,aflnet-no-state,5,l_per,5.2
1622885772,exim,aflnet-no-state,5,l_abs,1568
1622885772,exim,aflnet-no-state,5,b_per,3.5
1622885772,exim,aflnet-no-state,5,b_abs,954
1622885946,exim,aflnet-no-state,5,l_per,5.2
1622885946,exim,aflnet-no-state,5,l_abs,1568
1622885946,exim,aflnet-no-state,5,b_per,3.5
1622885946,exim,aflnet-no-state,5,b_abs,954
1622886043,exim,aflnet-no-state,5,l_per,5.2
1622886043,exim,aflnet-no-state,5,l_abs,1568
1622886043,exim,aflnet-no-state,5,b_per,3.5
1622886043,exim,aflnet-no-state,5,b_abs,954
1622886474,exim,aflnet-no-state,5,l_per,5.2
1622886474,exim,aflnet-no-state,5,l_abs,1568
1622886474,exim,aflnet-no-state,5,b_per,3.5
1622886474,exim,aflnet-no-state,5,b_abs,954
1622886528,exim,aflnet-no-state,5,l_per,5.2
1622886528,exim,aflnet-no-state,5,l_abs,1568
1622886528,exim,aflnet-no-state,5,b_per,3.5
1622886528,exim,aflnet-no-state,5,b_abs,954
1622886907,exim,aflnet-no-state,5,l_per,5.2
1622886907,exim,aflnet-no-state,5,l_abs,1568
1622886907,exim,aflnet-no-state,5,b_per,3.5
1622886907,exim,aflnet-no-state,5,b_abs,954
1622887475,exim,aflnet-no-state,5,l_per,5.2
1622887475,exim,aflnet-no-state,5,l_abs,1568
1622887475,exim,aflnet-no-state,5,b_per,3.5
1622887475,exim,aflnet-no-state,5,b_abs,954
1622887905,exim,aflnet-no-state,5,l_per,5.2
1622887905,exim,aflnet-no-state,5,l_abs,1568
1622887905,exim,aflnet-no-state,5,b_per,3.5
1622887905,exim,aflnet-no-state,5,b_abs,954
1622888543,exim,aflnet-no-state,5,l_per,5.2
1622888543,exim,aflnet-no-state,5,l_abs,1568
1622888543,exim,aflnet-no-state,5,b_per,3.5
1622888543,exim,aflnet-no-state,5,b_abs,954
1622889168,exim,aflnet-no-state,5,l_per,5.2
1622889168,exim,aflnet-no-state,5,l_abs,1568
1622889168,exim,aflnet-no-state,5,b_per,3.5
1622889168,exim,aflnet-no-state,5,b_abs,954
1622889477,exim,aflnet-no-state,5,l_per,5.2
1622889477,exim,aflnet-no-state,5,l_abs,1568
1622889477,exim,aflnet-no-state,5,b_per,3.5
1622889477,exim,aflnet-no-state,5,b_abs,954
1622890104,exim,aflnet-no-state,5,l_per,5.2
1622890104,exim,aflnet-no-state,5,l_abs,1568
1622890104,exim,aflnet-no-state,5,b_per,3.5
1622890104,exim,aflnet-no-state,5,b_abs,954
1622890536,exim,aflnet-no-state,5,l_per,5.2
1622890536,exim,aflnet-no-state,5,l_abs,1568
1622890536,exim,aflnet-no-state,5,b_per,3.5
1622890536,exim,aflnet-no-state,5,b_abs,954
1622891573,exim,aflnet-no-state,5,l_per,5.2
1622891573,exim,aflnet-no-state,5,l_abs,1568
1622891573,exim,aflnet-no-state,5,b_per,3.5
1622891573,exim,aflnet-no-state,5,b_abs,954
1622892889,exim,aflnet-no-state,5,l_per,5.2
1622892889,exim,aflnet-no-state,5,l_abs,1568
1622892889,exim,aflnet-no-state,5,b_per,3.5
1622892889,exim,aflnet-no-state,5,b_abs,954
1622899725,exim,aflnet-no-state,5,l_per,5.2
1622899725,exim,aflnet-no-state,5,l_abs,1568
1622899725,exim,aflnet-no-state,5,b_per,3.5
1622899725,exim,aflnet-no-state,5,b_abs,954
1622915981,exim,aflnet-no-state,5,l_per,5.2
1622915981,exim,aflnet-no-state,5,l_abs,1568
1622915981,exim,aflnet-no-state,5,b_per,3.5
