time,subject,fuzzer,run,cov_type,cov
1620428110,exim,aflnet,3,b_abs,4548
1620428208,exim,aflnet,3,l_per,24.0
1620428208,exim,aflnet,3,l_abs,7224
1620428208,exim,aflnet,3,b_per,16.5
1620428208,exim,aflnet,3,b_abs,4549
1620429075,exim,aflnet,3,l_per,24.0
1620429075,exim,aflnet,3,l_abs,7224
1620429075,exim,aflnet,3,b_per,16.5
1620429075,exim,aflnet,3,b_abs,4549
1620429317,exim,aflnet,3,l_per,24.0
1620429317,exim,aflnet,3,l_abs,7224
1620429317,exim,aflnet,3,b_per,16.5
1620429317,exim,aflnet,3,b_abs,4556
1620429594,exim,aflnet,3,l_per,24.0
1620429594,exim,aflnet,3,l_abs,7226
1620429594,exim,aflnet,3,b_per,16.5
1620429594,exim,aflnet,3,b_abs,4558
1620429889,exim,aflnet,3,l_per,24.0
1620429889,exim,aflnet,3,l_abs,7226
1620429889,exim,aflnet,3,b_per,16.5
1620429889,exim,aflnet,3,b_abs,4558
1620429974,exim,aflnet,3,l_per,24.0
1620429974,exim,aflnet,3,l_abs,7226
1620429974,exim,aflnet,3,b_per,16.6
1620429974,exim,aflnet,3,b_abs,4560
1620430145,exim,aflnet,3,l_per,24.0
1620430145,exim,aflnet,3,l_abs,7226
1620430145,exim,aflnet,3,b_per,16.6
1620430145,exim,aflnet,3,b_abs,4560
1620430233,exim,aflnet,3,l_per,24.0
1620430233,exim,aflnet,3,l_abs,7226
1620430233,exim,aflnet,3,b_per,16.6
1620430233,exim,aflnet,3,b_abs,4561
1620430647,exim,aflnet,3,l_per,24.0
1620430647,exim,aflnet,3,l_abs,7228
1620430647,exim,aflnet,3,b_per,16.6
1620430647,exim,aflnet,3,b_abs,4562
1620430892,exim,aflnet,3,l_per,24.0
1620430892,exim,aflnet,3,l_abs,7228
1620430892,exim,aflnet,3,b_per,16.6
1620430892,exim,aflnet,3,b_abs,4562
1620431387,exim,aflnet,3,l_per,24.1
1620431387,exim,aflnet,3,l_abs,7242
1620431387,exim,aflnet,3,b_per,16.6
1620431387,exim,aflnet,3,b_abs,4571
1620431416,exim,aflnet,3,l_per,24.1
1620431416,exim,aflnet,3,l_abs,7242
1620431416,exim,aflnet,3,b_per,16.6
1620431416,exim,aflnet,3,b_abs,4571
1620431447,exim,aflnet,3,l_per,24.1
1620431447,exim,aflnet,3,l_abs,7242
1620431447,exim,aflnet,3,b_per,16.6
1620431447,exim,aflnet,3,b_abs,4571
1620431492,exim,aflnet,3,l_per,24.1
1620431492,exim,aflnet,3,l_abs,7242
1620431492,exim,aflnet,3,b_per,16.6
1620431492,exim,aflnet,3,b_abs,4574
1620431539,exim,aflnet,3,l_per,24.1
1620431539,exim,aflnet,3,l_abs,7242
1620431539,exim,aflnet,3,b_per,16.6
1620431539,exim,aflnet,3,b_abs,4574
1620431637,exim,aflnet,3,l_per,24.1
1620431637,exim,aflnet,3,l_abs,7242
1620431637,exim,aflnet,3,b_per,16.6
1620431637,exim,aflnet,3,b_abs,4574
1620431658,exim,aflnet,3,l_per,24.1
1620431658,exim,aflnet,3,l_abs,7242
1620431658,exim,aflnet,3,b_per,16.6
1620431658,exim,aflnet,3,b_abs,4574
1620431674,exim,aflnet,3,l_per,24.1
1620431674,exim,aflnet,3,l_abs,7242
1620431674,exim,aflnet,3,b_per,16.6
1620431674,exim,aflnet,3,b_abs,4576
1620431695,exim,aflnet,3,l_per,24.1
1620431695,exim,aflnet,3,l_abs,7242
1620431695,exim,aflnet,3,b_per,16.6
1620431695,exim,aflnet,3,b_abs,4576
1620431727,exim,aflnet,3,l_per,24.1
1620431727,exim,aflnet,3,l_abs,7242
1620431727,exim,aflnet,3,b_per,16.6
1620431727,exim,aflnet,3,b_abs,4578
1620431888,exim,aflnet,3,l_per,24.1
1620431888,exim,aflnet,3,l_abs,7242
1620431888,exim,aflnet,3,b_per,16.6
1620431888,exim,aflnet,3,b_abs,4578
1620432174,exim,aflnet,3,l_per,24.1
1620432174,exim,aflnet,3,l_abs,7242
1620432174,exim,aflnet,3,b_per,16.6
1620432174,exim,aflnet,3,b_abs,4578
1620432380,exim,aflnet,3,l_per,24.1
1620432380,exim,aflnet,3,l_abs,7242
1620432380,exim,aflnet,3,b_per,16.6
1620432380,exim,aflnet,3,b_abs,4579
1620432783,exim,aflnet,3,l_per,24.1
1620432783,exim,aflnet,3,l_abs,7242
1620432783,exim,aflnet,3,b_per,16.6
1620432783,exim,aflnet,3,b_abs,4581
1620433044,exim,aflnet,3,l_per,24.1
1620433044,exim,aflnet,3,l_abs,7242
1620433044,exim,aflnet,3,b_per,16.6
1620433044,exim,aflnet,3,b_abs,4581
1620434056,exim,aflnet,3,l_per,24.1
1620434056,exim,aflnet,3,l_abs,7242
1620434056,exim,aflnet,3,b_per,16.6
1620434056,exim,aflnet,3,b_abs,4581
1620434325,exim,aflnet,3,l_per,24.1
1620434325,exim,aflnet,3,l_abs,7242
1620434325,exim,aflnet,3,b_per,16.6
1620434325,exim,aflnet,3,b_abs,4583
1620434506,exim,aflnet,3,l_per,24.1
1620434506,exim,aflnet,3,l_abs,7245
1620434506,exim,aflnet,3,b_per,16.6
1620434506,exim,aflnet,3,b_abs,4586
1620434736,exim,aflnet,3,l_per,24.1
1620434736,exim,aflnet,3,l_abs,7248
1620434736,exim,aflnet,3,b_per,16.7
1620434736,exim,aflnet,3,b_abs,4587
1620435151,exim,aflnet,3,l_per,24.1
1620435151,exim,aflnet,3,l_abs,7248
1620435151,exim,aflnet,3,b_per,16.7
1620435151,exim,aflnet,3,b_abs,4588
1620435182,exim,aflnet,3,l_per,24.1
1620435182,exim,aflnet,3,l_abs,7248
1620435182,exim,aflnet,3,b_per,16.7
1620435182,exim,aflnet,3,b_abs,4588
1620435318,exim,aflnet,3,l_per,24.1
1620435318,exim,aflnet,3,l_abs,7248
1620435318,exim,aflnet,3,b_per,16.7
1620435318,exim,aflnet,3,b_abs,4588
1620435385,exim,aflnet,3,l_per,24.1
1620435385,exim,aflnet,3,l_abs,7248
1620435385,exim,aflnet,3,b_per,16.7
1620435385,exim,aflnet,3,b_abs,4588
1620435497,exim,aflnet,3,l_per,24.1
1620435497,exim,aflnet,3,l_abs,7248
1620435497,exim,aflnet,3,b_per,16.7
1620435497,exim,aflnet,3,b_abs,4588
1620435807,exim,aflnet,3,l_per,24.1
1620435807,exim,aflnet,3,l_abs,7248
1620435807,exim,aflnet,3,b_per,16.7
1620435807,exim,aflnet,3,b_abs,4588
1620435956,exim,aflnet,3,l_per,24.1
1620435956,exim,aflnet,3,l_abs,7248
1620435956,exim,aflnet,3,b_per,16.7
1620435956,exim,aflnet,3,b_abs,4588
1620436475,exim,aflnet,3,l_per,24.1
1620436475,exim,aflnet,3,l_abs,7248
1620436475,exim,aflnet,3,b_per,16.7
1620436475,exim,aflnet,3,b_abs,4588
1620437053,exim,aflnet,3,l_per,24.1
1620437053,exim,aflnet,3,l_abs,7248
1620437053,exim,aflnet,3,b_per,16.7
1620437053,exim,aflnet,3,b_abs,4588
1620438205,exim,aflnet,3,l_per,24.1
1620438205,exim,aflnet,3,l_abs,7248
1620438205,exim,aflnet,3,b_per,16.7
1620438205,exim,aflnet,3,b_abs,4588
1620438325,exim,aflnet,3,l_per,24.1
1620438325,exim,aflnet,3,l_abs,7248
1620438325,exim,aflnet,3,b_per,16.7
1620438325,exim,aflnet,3,b_abs,4588
1620438984,exim,aflnet,3,l_per,24.1
1620438984,exim,aflnet,3,l_abs,7263
1620438984,exim,aflnet,3,b_per,16.7
1620438984,exim,aflnet,3,b_abs,4598
1620439259,exim,aflnet,3,l_per,24.1
1620439259,exim,aflnet,3,l_abs,7263
1620439259,exim,aflnet,3,b_per,16.7
1620439259,exim,aflnet,3,b_abs,4598
1620439790,exim,aflnet,3,l_per,24.1
1620439790,exim,aflnet,3,l_abs,7263
1620439790,exim,aflnet,3,b_per,16.7
1620439790,exim,aflnet,3,b_abs,4598
1620440789,exim,aflnet,3,l_per,24.1
1620440789,exim,aflnet,3,l_abs,7265
1620440789,exim,aflnet,3,b_per,16.7
1620440789,exim,aflnet,3,b_abs,4599
1620441137,exim,aflnet,3,l_per,24.1
1620441137,exim,aflnet,3,l_abs,7265
1620441137,exim,aflnet,3,b_per,16.7
1620441137,exim,aflnet,3,b_abs,4599
1620441304,exim,aflnet,3,l_per,24.1
1620441304,exim,aflnet,3,l_abs,7265
1620441304,exim,aflnet,3,b_per,16.7
1620441304,exim,aflnet,3,b_abs,4599
1620441554,exim,aflnet,3,l_per,24.1
1620441554,exim,aflnet,3,l_abs,7265
1620441554,exim,aflnet,3,b_per,16.7
1620441554,exim,aflnet,3,b_abs,4601
1620442881,exim,aflnet,3,l_per,24.1
1620442881,exim,aflnet,3,l_abs,7265
1620442881,exim,aflnet,3,b_per,16.7
1620442881,exim,aflnet,3,b_abs,4601
1620443497,exim,aflnet,3,l_per,24.1
1620443497,exim,aflnet,3,l_abs,7265
1620443497,exim,aflnet,3,b_per,16.7
1620443497,exim,aflnet,3,b_abs,4601
1620444407,exim,aflnet,3,l_per,24.1
1620444407,exim,aflnet,3,l_abs,7265
1620444407,exim,aflnet,3,b_per,16.7
1620444407,exim,aflnet,3,b_abs,4601
1620445577,exim,aflnet,3,l_per,24.1
1620445577,exim,aflnet,3,l_abs,7265
1620445577,exim,aflnet,3,b_per,16.7
1620445577,exim,aflnet,3,b_abs,4601
1620446122,exim,aflnet,3,l_per,24.1
1620446122,exim,aflnet,3,l_abs,7265
1620446122,exim,aflnet,3,b_per,16.7
1620446122,exim,aflnet,3,b_abs,4601
1620446594,exim,aflnet,3,l_per,24.1
1620446594,exim,aflnet,3,l_abs,7265
1620446594,exim,aflnet,3,b_per,16.7
1620446594,exim,aflnet,3,b_abs,4601
1620446857,exim,aflnet,3,l_per,24.1
1620446857,exim,aflnet,3,l_abs,7268
1620446857,exim,aflnet,3,b_per,16.7
1620446857,exim,aflnet,3,b_abs,4606
1620447347,exim,aflnet,3,l_per,24.1
1620447347,exim,aflnet,3,l_abs,7268
1620447347,exim,aflnet,3,b_per,16.7
1620447347,exim,aflnet,3,b_abs,4606
1620448023,exim,aflnet,3,l_per,24.1
1620448023,exim,aflnet,3,l_abs,7268
1620448023,exim,aflnet,3,b_per,16.7
1620448023,exim,aflnet,3,b_abs,4606
1620449308,exim,aflnet,3,l_per,24.1
1620449308,exim,aflnet,3,l_abs,7268
1620449308,exim,aflnet,3,b_per,16.7
1620449308,exim,aflnet,3,b_abs,4606
1620449347,exim,aflnet,3,l_per,24.1
1620449347,exim,aflnet,3,l_abs,7268
1620449347,exim,aflnet,3,b_per,16.7
1620449347,exim,aflnet,3,b_abs,4606
1620450539,exim,aflnet,3,l_per,24.1
1620450539,exim,aflnet,3,l_abs,7268
1620450539,exim,aflnet,3,b_per,16.7
1620450539,exim,aflnet,3,b_abs,4606
1620450586,exim,aflnet,3,l_per,24.1
1620450586,exim,aflnet,3,l_abs,7268
1620450586,exim,aflnet,3,b_per,16.7
1620450586,exim,aflnet,3,b_abs,4606
1620450987,exim,aflnet,3,l_per,24.1
1620450987,exim,aflnet,3,l_abs,7268
1620450987,exim,aflnet,3,b_per,16.7
1620450987,exim,aflnet,3,b_abs,4606
1620451515,exim,aflnet,3,l_per,24.1
1620451515,exim,aflnet,3,l_abs,7268
1620451515,exim,aflnet,3,b_per,16.7
1620451515,exim,aflnet,3,b_abs,4606
1620451626,exim,aflnet,3,l_per,24.1
1620451626,exim,aflnet,3,l_abs,7268
1620451626,exim,aflnet,3,b_per,16.7
1620451626,exim,aflnet,3,b_abs,4607
1620451647,exim,aflnet,3,l_per,24.1
1620451647,exim,aflnet,3,l_abs,7268
1620451647,exim,aflnet,3,b_per,16.7
1620451647,exim,aflnet,3,b_abs,4607
1620451719,exim,aflnet,3,l_per,24.1
1620451719,exim,aflnet,3,l_abs,7268
1620451719,exim,aflnet,3,b_per,16.7
1620451719,exim,aflnet,3,b_abs,4607
1620452115,exim,aflnet,3,l_per,24.1
1620452115,exim,aflnet,3,l_abs,7271
1620452115,exim,aflnet,3,b_per,16.7
1620452115,exim,aflnet,3,b_abs,4609
1620452129,exim,aflnet,3,l_per,24.1
1620452129,exim,aflnet,3,l_abs,7271
1620452129,exim,aflnet,3,b_per,16.7
1620452129,exim,aflnet,3,b_abs,4609
1620452625,exim,aflnet,3,l_per,24.1
1620452625,exim,aflnet,3,l_abs,7271
1620452625,exim,aflnet,3,b_per,16.7
1620452625,exim,aflnet,3,b_abs,4609
1620453510,exim,aflnet,3,l_per,24.1
1620453510,exim,aflnet,3,l_abs,7271
1620453510,exim,aflnet,3,b_per,16.7
1620453510,exim,aflnet,3,b_abs,4609
1620453923,exim,aflnet,3,l_per,24.1
1620453923,exim,aflnet,3,l_abs,7271
1620453923,exim,aflnet,3,b_per,16.7
1620453923,exim,aflnet,3,b_abs,4609
1620455356,exim,aflnet,3,l_per,24.2
1620455356,exim,aflnet,3,l_abs,7273
1620455356,exim,aflnet,3,b_per,16.7
1620455356,exim,aflnet,3,b_abs,4611
1620456346,exim,aflnet,3,l_per,24.2
1620456346,exim,aflnet,3,l_abs,7273
1620456346,exim,aflnet,3,b_per,16.7
1620456346,exim,aflnet,3,b_abs,4611
1620457077,exim,aflnet,3,l_per,24.2
1620457077,exim,aflnet,3,l_abs,7273
1620457077,exim,aflnet,3,b_per,16.7
1620457077,exim,aflnet,3,b_abs,4611
1620457327,exim,aflnet,3,l_per,24.2
1620457327,exim,aflnet,3,l_abs,7274
1620457327,exim,aflnet,3,b_per,16.7
1620457327,exim,aflnet,3,b_abs,4612
1620458282,exim,aflnet,3,l_per,24.2
1620458282,exim,aflnet,3,l_abs,7274
1620458282,exim,aflnet,3,b_per,16.7
1620458282,exim,aflnet,3,b_abs,4612
1620458704,exim,aflnet,3,l_per,24.2
1620458704,exim,aflnet,3,l_abs,7274
1620458704,exim,aflnet,3,b_per,16.7
1620458704,exim,aflnet,3,b_abs,4612
1620459163,exim,aflnet,3,l_per,24.2
1620459163,exim,aflnet,3,l_abs,7274
1620459163,exim,aflnet,3,b_per,16.7
1620459163,exim,aflnet,3,b_abs,4613
1620459913,exim,aflnet,3,l_per,24.2
1620459913,exim,aflnet,3,l_abs,7274
1620459913,exim,aflnet,3,b_per,16.7
1620459913,exim,aflnet,3,b_abs,4614
1620461110,exim,aflnet,3,l_per,24.2
1620461110,exim,aflnet,3,l_abs,7274
1620461110,exim,aflnet,3,b_per,16.7
1620461110,exim,aflnet,3,b_abs,4614
1620462164,exim,aflnet,3,l_per,24.2
1620462164,exim,aflnet,3,l_abs,7274
1620462164,exim,aflnet,3,b_per,16.7
1620462164,exim,aflnet,3,b_abs,4614
1620463112,exim,aflnet,3,l_per,24.2
1620463112,exim,aflnet,3,l_abs,7274
1620463112,exim,aflnet,3,b_per,16.7
1620463112,exim,aflnet,3,b_abs,4614
1620463234,exim,aflnet,3,l_per,24.2
1620463234,exim,aflnet,3,l_abs,7274
1620463234,exim,aflnet,3,b_per,16.7
1620463234,exim,aflnet,3,b_abs,4614
1620463927,exim,aflnet,3,l_per,24.2
1620463927,exim,aflnet,3,l_abs,7277
1620463927,exim,aflnet,3,b_per,16.8
1620463927,exim,aflnet,3,b_abs,4615
1620464112,exim,aflnet,3,l_per,24.2
1620464112,exim,aflnet,3,l_abs,7277
1620464112,exim,aflnet,3,b_per,16.8
1620464112,exim,aflnet,3,b_abs,4615
1620464188,exim,aflnet,3,l_per,24.2
1620464188,exim,aflnet,3,l_abs,7277
1620464188,exim,aflnet,3,b_per,16.8
1620464188,exim,aflnet,3,b_abs,4615
1620464222,exim,aflnet,3,l_per,24.2
1620464222,exim,aflnet,3,l_abs,7277
1620464222,exim,aflnet,3,b_per,16.8
1620464222,exim,aflnet,3,b_abs,4615
1620464289,exim,aflnet,3,l_per,24.2
1620464289,exim,aflnet,3,l_abs,7277
1620464289,exim,aflnet,3,b_per,16.8
1620464289,exim,aflnet,3,b_abs,4615
1620464822,exim,aflnet,3,l_per,24.2
1620464822,exim,aflnet,3,l_abs,7279
1620464822,exim,aflnet,3,b_per,16.8
1620464822,exim,aflnet,3,b_abs,4616
1620465020,exim,aflnet,3,l_per,24.2
1620465020,exim,aflnet,3,l_abs,7279
1620465020,exim,aflnet,3,b_per,16.8
1620465020,exim,aflnet,3,b_abs,4616
1620465252,exim,aflnet,3,l_per,24.2
1620465252,exim,aflnet,3,l_abs,7279
1620465252,exim,aflnet,3,b_per,16.8
1620465252,exim,aflnet,3,b_abs,4616
1620465313,exim,aflnet,3,l_per,24.2
1620465313,exim,aflnet,3,l_abs,7279
1620465313,exim,aflnet,3,b_per,16.8
1620465313,exim,aflnet,3,b_abs,4616
1620466349,exim,aflnet,3,l_per,24.2
1620466349,exim,aflnet,3,l_abs,7279
1620466349,exim,aflnet,3,b_per,16.8
1620466349,exim,aflnet,3,b_abs,4616
1620467231,exim,aflnet,3,l_per,24.2
1620467231,exim,aflnet,3,l_abs,7279
1620467231,exim,aflnet,3,b_per,16.8
1620467231,exim,aflnet,3,b_abs,4616
1620467306,exim,aflnet,3,l_per,24.2
1620467306,exim,aflnet,3,l_abs,7279
1620467306,exim,aflnet,3,b_per,16.8
1620467306,exim,aflnet,3,b_abs,4616
1620467821,exim,aflnet,3,l_per,24.2
1620467821,exim,aflnet,3,l_abs,7279
1620467821,exim,aflnet,3,b_per,16.8
1620467821,exim,aflnet,3,b_abs,4616
1620468101,exim,aflnet,3,l_per,24.2
1620468101,exim,aflnet,3,l_abs,7279
1620468101,exim,aflnet,3,b_per,16.8
1620468101,exim,aflnet,3,b_abs,4617
1620468235,exim,aflnet,3,l_per,24.2
1620468235,exim,aflnet,3,l_abs,7279
1620468235,exim,aflnet,3,b_per,16.8
1620468235,exim,aflnet,3,b_abs,4617
1620468832,exim,aflnet,3,l_per,24.2
1620468832,exim,aflnet,3,l_abs,7280
1620468832,exim,aflnet,3,b_per,16.8
1620468832,exim,aflnet,3,b_abs,4618
1620469115,exim,aflnet,3,l_per,24.2
1620469115,exim,aflnet,3,l_abs,7280
1620469115,exim,aflnet,3,b_per,16.8
1620469115,exim,aflnet,3,b_abs,4618
1620473384,exim,aflnet,3,l_per,24.2
1620473384,exim,aflnet,3,l_abs,7280
1620473384,exim,aflnet,3,b_per,16.8
1620473384,exim,aflnet,3,b_abs,4618
1620474416,exim,aflnet,3,l_per,24.2
1620474416,exim,aflnet,3,l_abs,7280
1620474416,exim,aflnet,3,b_per,16.8
1620474416,exim,aflnet,3,b_abs,4618
1620477694,exim,aflnet,3,l_per,24.2
1620477694,exim,aflnet,3,l_abs,7284
1620477694,exim,aflnet,3,b_per,16.8
1620477694,exim,aflnet,3,b_abs,4623
1620480427,exim,aflnet,3,l_per,24.2
1620480427,exim,aflnet,3,l_abs,7284
1620480427,exim,aflnet,3,b_per,16.8
1620480427,exim,aflnet,3,b_abs,4623
1620480558,exim,aflnet,3,l_per,24.2
1620480558,exim,aflnet,3,l_abs,7284
1620480558,exim,aflnet,3,b_per,16.8
1620480558,exim,aflnet,3,b_abs,4623
1620482826,exim,aflnet,3,l_per,24.2
1620482826,exim,aflnet,3,l_abs,7284
1620482826,exim,aflnet,3,b_per,16.8
1620482826,exim,aflnet,3,b_abs,4623
1620483666,exim,aflnet,3,l_per,24.2
1620483666,exim,aflnet,3,l_abs,7284
1620483666,exim,aflnet,3,b_per,16.8
1620483666,exim,aflnet,3,b_abs,4623
1620485145,exim,aflnet,3,l_per,24.2
1620485145,exim,aflnet,3,l_abs,7284
1620485145,exim,aflnet,3,b_per,16.8
1620485145,exim,aflnet,3,b_abs,4623
1620486769,exim,aflnet,3,l_per,24.2
1620486769,exim,aflnet,3,l_abs,7284
1620486769,exim,aflnet,3,b_per,16.8
1620486769,exim,aflnet,3,b_abs,4623
1620488509,exim,aflnet,3,l_per,24.2
1620488509,exim,aflnet,3,l_abs,7284
1620488509,exim,aflnet,3,b_per,16.8
1620488509,exim,aflnet,3,b_abs,4623
1620490599,exim,aflnet,3,l_per,24.2
1620490599,exim,aflnet,3,l_abs,7284
1620490599,exim,aflnet,3,b_per,16.8
1620490599,exim,aflnet,3,b_abs,4623
1620491359,exim,aflnet,3,l_per,24.2
1620491359,exim,aflnet,3,l_abs,7284
1620491359,exim,aflnet,3,b_per,16.8
1620491359,exim,aflnet,3,b_abs,4623
1620492859,exim,aflnet,3,l_per,24.2
1620492859,exim,aflnet,3,l_abs,7284
1620492859,exim,aflnet,3,b_per,16.8
1620492859,exim,aflnet,3,b_abs,4623
1620492969,exim,aflnet,3,l_per,24.2
1620492969,exim,aflnet,3,l_abs,7284
1620492969,exim,aflnet,3,b_per,16.8
1620492969,exim,aflnet,3,b_abs,4623
1620407532,exim,aflnet,4,l_per,19.4
1620407532,exim,aflnet,4,l_abs,5853
1620407532,exim,aflnet,4,b_per,12.3
1620407532,exim,aflnet,4,b_abs,3400
1620407534,exim,aflnet,4,l_per,19.9
1620407534,exim,aflnet,4,l_abs,5975
1620407534,exim,aflnet,4,b_per,12.6
1620407534,exim,aflnet,4,b_abs,3483
1620407546,exim,aflnet,4,l_per,20.1
1620407546,exim,aflnet,4,l_abs,6052
1620407546,exim,aflnet,4,b_per,12.9
1620407546,exim,aflnet,4,b_abs,3562
1620407553,exim,aflnet,4,l_per,20.1
1620407553,exim,aflnet,4,l_abs,6052
1620407553,exim,aflnet,4,b_per,12.9
1620407553,exim,aflnet,4,b_abs,3562
1620407571,exim,aflnet,4,l_per,20.1
1620407571,exim,aflnet,4,l_abs,6054
1620407571,exim,aflnet,4,b_per,12.9
1620407571,exim,aflnet,4,b_abs,3566
1620407590,exim,aflnet,4,l_per,20.1
1620407590,exim,aflnet,4,l_abs,6054
1620407590,exim,aflnet,4,b_per,12.9
1620407590,exim,aflnet,4,b_abs,3566
1620407599,exim,aflnet,4,l_per,20.1
1620407599,exim,aflnet,4,l_abs,6062
1620407599,exim,aflnet,4,b_per,13.0
1620407599,exim,aflnet,4,b_abs,3576
1620407615,exim,aflnet,4,l_per,20.2
1620407615,exim,aflnet,4,l_abs,6066
1620407615,exim,aflnet,4,b_per,13.0
1620407615,exim,aflnet,4,b_abs,3579
1620407623,exim,aflnet,4,l_per,20.2
1620407623,exim,aflnet,4,l_abs,6066
1620407623,exim,aflnet,4,b_per,13.0
1620407623,exim,aflnet,4,b_abs,3579
1620407634,exim,aflnet,4,l_per,20.2
1620407634,exim,aflnet,4,l_abs,6067
1620407634,exim,aflnet,4,b_per,13.0
1620407634,exim,aflnet,4,b_abs,3580
1620407646,exim,aflnet,4,l_per,20.2
1620407646,exim,aflnet,4,l_abs,6067
1620407646,exim,aflnet,4,b_per,13.0
1620407646,exim,aflnet,4,b_abs,3580
1620407657,exim,aflnet,4,l_per,20.2
1620407657,exim,aflnet,4,l_abs,6067
1620407657,exim,aflnet,4,b_per,13.0
1620407657,exim,aflnet,4,b_abs,3581
1620407672,exim,aflnet,4,l_per,20.2
1620407672,exim,aflnet,4,l_abs,6073
1620407672,exim,aflnet,4,b_per,13.0
1620407672,exim,aflnet,4,b_abs,3583
1620407690,exim,aflnet,4,l_per,20.2
1620407690,exim,aflnet,4,l_abs,6078
1620407690,exim,aflnet,4,b_per,13.0
1620407690,exim,aflnet,4,b_abs,3584
1620407704,exim,aflnet,4,l_per,20.2
1620407704,exim,aflnet,4,l_abs,6078
1620407704,exim,aflnet,4,b_per,13.0
1620407704,exim,aflnet,4,b_abs,3584
1620407719,exim,aflnet,4,l_per,20.2
1620407719,exim,aflnet,4,l_abs,6078
1620407719,exim,aflnet,4,b_per,13.0
1620407719,exim,aflnet,4,b_abs,3584
1620407752,exim,aflnet,4,l_per,20.2
1620407752,exim,aflnet,4,l_abs,6078
1620407752,exim,aflnet,4,b_per,13.0
1620407752,exim,aflnet,4,b_abs,3588
1620407773,exim,aflnet,4,l_per,20.2
1620407773,exim,aflnet,4,l_abs,6078
1620407773,exim,aflnet,4,b_per,13.0
1620407773,exim,aflnet,4,b_abs,3588
1620407787,exim,aflnet,4,l_per,20.2
1620407787,exim,aflnet,4,l_abs,6084
1620407787,exim,aflnet,4,b_per,13.0
1620407787,exim,aflnet,4,b_abs,3595
1620407789,exim,aflnet,4,l_per,20.2
1620407789,exim,aflnet,4,l_abs,6084
1620407789,exim,aflnet,4,b_per,13.0
1620407789,exim,aflnet,4,b_abs,3595
1620407793,exim,aflnet,4,l_per,20.3
1620407793,exim,aflnet,4,l_abs,6103
1620407793,exim,aflnet,4,b_per,13.1
1620407793,exim,aflnet,4,b_abs,3613
1620407799,exim,aflnet,4,l_per,20.3
1620407799,exim,aflnet,4,l_abs,6116
1620407799,exim,aflnet,4,b_per,13.1
1620407799,exim,aflnet,4,b_abs,3622
1620407808,exim,aflnet,4,l_per,20.4
1620407808,exim,aflnet,4,l_abs,6132
1620407808,exim,aflnet,4,b_per,13.2
1620407808,exim,aflnet,4,b_abs,3633
1620407837,exim,aflnet,4,l_per,20.6
1620407837,exim,aflnet,4,l_abs,6209
1620407837,exim,aflnet,4,b_per,13.4
1620407837,exim,aflnet,4,b_abs,3689
1620407851,exim,aflnet,4,l_per,21.0
1620407851,exim,aflnet,4,l_abs,6313
1620407851,exim,aflnet,4,b_per,13.7
1620407851,exim,aflnet,4,b_abs,3784
1620407857,exim,aflnet,4,l_per,21.0
1620407857,exim,aflnet,4,l_abs,6314
1620407857,exim,aflnet,4,b_per,13.7
1620407857,exim,aflnet,4,b_abs,3785
1620407864,exim,aflnet,4,l_per,21.0
1620407864,exim,aflnet,4,l_abs,6319
1620407864,exim,aflnet,4,b_per,13.8
1620407864,exim,aflnet,4,b_abs,3790
1620407870,exim,aflnet,4,l_per,21.0
1620407870,exim,aflnet,4,l_abs,6319
1620407870,exim,aflnet,4,b_per,13.8
1620407870,exim,aflnet,4,b_abs,3792
1620407885,exim,aflnet,4,l_per,21.0
1620407885,exim,aflnet,4,l_abs,6323
1620407885,exim,aflnet,4,b_per,13.8
1620407885,exim,aflnet,4,b_abs,3794
1620407898,exim,aflnet,4,l_per,21.0
1620407898,exim,aflnet,4,l_abs,6326
1620407898,exim,aflnet,4,b_per,13.8
1620407898,exim,aflnet,4,b_abs,3798
1620407917,exim,aflnet,4,l_per,21.0
1620407917,exim,aflnet,4,l_abs,6332
1620407917,exim,aflnet,4,b_per,13.8
1620407917,exim,aflnet,4,b_abs,3804
1620407928,exim,aflnet,4,l_per,21.1
1620407928,exim,aflnet,4,l_abs,6351
1620407928,exim,aflnet,4,b_per,13.8
1620407928,exim,aflnet,4,b_abs,3814
1620407940,exim,aflnet,4,l_per,21.1
1620407940,exim,aflnet,4,l_abs,6351
1620407940,exim,aflnet,4,b_per,13.9
1620407940,exim,aflnet,4,b_abs,3816
1620407963,exim,aflnet,4,l_per,21.1
1620407963,exim,aflnet,4,l_abs,6353
1620407963,exim,aflnet,4,b_per,13.9
1620407963,exim,aflnet,4,b_abs,3818
1620407995,exim,aflnet,4,l_per,21.2
1620407995,exim,aflnet,4,l_abs,6368
1620407995,exim,aflnet,4,b_per,13.9
1620407995,exim,aflnet,4,b_abs,3826
1620408039,exim,aflnet,4,l_per,21.2
1620408039,exim,aflnet,4,l_abs,6394
1620408039,exim,aflnet,4,b_per,14.0
1620408039,exim,aflnet,4,b_abs,3847
1620408058,exim,aflnet,4,l_per,21.3
1620408058,exim,aflnet,4,l_abs,6399
1620408058,exim,aflnet,4,b_per,14.0
1620408058,exim,aflnet,4,b_abs,3853
1620408104,exim,aflnet,4,l_per,21.3
1620408104,exim,aflnet,4,l_abs,6414
1620408104,exim,aflnet,4,b_per,14.0
1620408104,exim,aflnet,4,b_abs,3861
1620408149,exim,aflnet,4,l_per,21.3
1620408149,exim,aflnet,4,l_abs,6422
