time,subject,fuzzer,run,cov_type,cov
1619852579,dcmtk,aflnet,10,l_abs,4462
1619852579,dcmtk,aflnet,10,b_per,6.0
1619852579,dcmtk,aflnet,10,b_abs,2886
1619852672,dcmtk,aflnet,10,l_per,13.8
1619852672,dcmtk,aflnet,10,l_abs,4463
1619852672,dcmtk,aflnet,10,b_per,6.0
1619852672,dcmtk,aflnet,10,b_abs,2887
1619852710,dcmtk,aflnet,10,l_per,13.8
1619852710,dcmtk,aflnet,10,l_abs,4463
1619852710,dcmtk,aflnet,10,b_per,6.0
1619852710,dcmtk,aflnet,10,b_abs,2887
1619852737,dcmtk,aflnet,10,l_per,13.8
1619852737,dcmtk,aflnet,10,l_abs,4463
1619852737,dcmtk,aflnet,10,b_per,6.0
1619852737,dcmtk,aflnet,10,b_abs,2887
1619852958,dcmtk,aflnet,10,l_per,13.9
1619852958,dcmtk,aflnet,10,l_abs,4465
1619852958,dcmtk,aflnet,10,b_per,6.0
1619852958,dcmtk,aflnet,10,b_abs,2890
1619853109,dcmtk,aflnet,10,l_per,13.9
1619853109,dcmtk,aflnet,10,l_abs,4465
1619853109,dcmtk,aflnet,10,b_per,6.0
1619853109,dcmtk,aflnet,10,b_abs,2890
1619853258,dcmtk,aflnet,10,l_per,13.9
1619853258,dcmtk,aflnet,10,l_abs,4465
1619853258,dcmtk,aflnet,10,b_per,6.0
1619853258,dcmtk,aflnet,10,b_abs,2890
1619853301,dcmtk,aflnet,10,l_per,13.9
1619853301,dcmtk,aflnet,10,l_abs,4465
1619853301,dcmtk,aflnet,10,b_per,6.0
1619853301,dcmtk,aflnet,10,b_abs,2890
1619853499,dcmtk,aflnet,10,l_per,13.9
1619853499,dcmtk,aflnet,10,l_abs,4469
1619853499,dcmtk,aflnet,10,b_per,6.0
1619853499,dcmtk,aflnet,10,b_abs,2893
1619853659,dcmtk,aflnet,10,l_per,13.9
1619853659,dcmtk,aflnet,10,l_abs,4470
1619853659,dcmtk,aflnet,10,b_per,6.0
1619853659,dcmtk,aflnet,10,b_abs,2902
1619853938,dcmtk,aflnet,10,l_per,13.9
1619853938,dcmtk,aflnet,10,l_abs,4470
1619853938,dcmtk,aflnet,10,b_per,6.0
1619853938,dcmtk,aflnet,10,b_abs,2902
1619854520,dcmtk,aflnet,10,l_per,13.9
1619854520,dcmtk,aflnet,10,l_abs,4470
1619854520,dcmtk,aflnet,10,b_per,6.0
1619854520,dcmtk,aflnet,10,b_abs,2903
1619855632,dcmtk,aflnet,10,l_per,13.9
1619855632,dcmtk,aflnet,10,l_abs,4470
1619855632,dcmtk,aflnet,10,b_per,6.0
1619855632,dcmtk,aflnet,10,b_abs,2903
1619856419,dcmtk,aflnet,10,l_per,13.9
1619856419,dcmtk,aflnet,10,l_abs,4470
1619856419,dcmtk,aflnet,10,b_per,6.0
1619856419,dcmtk,aflnet,10,b_abs,2903
1619856742,dcmtk,aflnet,10,l_per,13.9
1619856742,dcmtk,aflnet,10,l_abs,4480
1619856742,dcmtk,aflnet,10,b_per,6.0
1619856742,dcmtk,aflnet,10,b_abs,2906
1619857490,dcmtk,aflnet,10,l_per,13.9
1619857490,dcmtk,aflnet,10,l_abs,4481
1619857490,dcmtk,aflnet,10,b_per,6.0
1619857490,dcmtk,aflnet,10,b_abs,2907
1619859339,dcmtk,aflnet,10,l_per,13.9
1619859339,dcmtk,aflnet,10,l_abs,4482
1619859339,dcmtk,aflnet,10,b_per,6.0
1619859339,dcmtk,aflnet,10,b_abs,2915
1619860909,dcmtk,aflnet,10,l_per,13.9
1619860909,dcmtk,aflnet,10,l_abs,4483
1619860909,dcmtk,aflnet,10,b_per,6.0
1619860909,dcmtk,aflnet,10,b_abs,2916
1619861342,dcmtk,aflnet,10,l_per,13.9
1619861342,dcmtk,aflnet,10,l_abs,4483
1619861342,dcmtk,aflnet,10,b_per,6.0
1619861342,dcmtk,aflnet,10,b_abs,2916
1619861998,dcmtk,aflnet,10,l_per,13.9
1619861998,dcmtk,aflnet,10,l_abs,4484
1619861998,dcmtk,aflnet,10,b_per,6.0
1619861998,dcmtk,aflnet,10,b_abs,2918
1619862664,dcmtk,aflnet,10,l_per,13.9
1619862664,dcmtk,aflnet,10,l_abs,4484
1619862664,dcmtk,aflnet,10,b_per,6.0
1619862664,dcmtk,aflnet,10,b_abs,2919
1619862667,dcmtk,aflnet,10,l_per,13.9
1619862667,dcmtk,aflnet,10,l_abs,4484
1619862667,dcmtk,aflnet,10,b_per,6.0
1619862667,dcmtk,aflnet,10,b_abs,2919
1619862670,dcmtk,aflnet,10,l_per,13.9
1619862670,dcmtk,aflnet,10,l_abs,4484
1619862670,dcmtk,aflnet,10,b_per,6.0
1619862670,dcmtk,aflnet,10,b_abs,2919
1619862672,dcmtk,aflnet,10,l_per,13.9
1619862672,dcmtk,aflnet,10,l_abs,4484
1619862672,dcmtk,aflnet,10,b_per,6.0
1619862672,dcmtk,aflnet,10,b_abs,2919
1619862675,dcmtk,aflnet,10,l_per,13.9
1619862675,dcmtk,aflnet,10,l_abs,4484
1619862675,dcmtk,aflnet,10,b_per,6.0
1619862675,dcmtk,aflnet,10,b_abs,2919
1619862678,dcmtk,aflnet,10,l_per,13.9
1619862678,dcmtk,aflnet,10,l_abs,4484
1619862678,dcmtk,aflnet,10,b_per,6.0
1619862678,dcmtk,aflnet,10,b_abs,2919
1619862683,dcmtk,aflnet,10,l_per,13.9
1619862683,dcmtk,aflnet,10,l_abs,4484
1619862683,dcmtk,aflnet,10,b_per,6.0
1619862683,dcmtk,aflnet,10,b_abs,2919
1619863466,dcmtk,aflnet,10,l_per,13.9
1619863466,dcmtk,aflnet,10,l_abs,4484
1619863466,dcmtk,aflnet,10,b_per,6.0
1619863466,dcmtk,aflnet,10,b_abs,2919
1619864594,dcmtk,aflnet,10,l_per,13.9
1619864594,dcmtk,aflnet,10,l_abs,4484
1619864594,dcmtk,aflnet,10,b_per,6.0
1619864594,dcmtk,aflnet,10,b_abs,2919
1619865443,dcmtk,aflnet,10,l_per,13.9
1619865443,dcmtk,aflnet,10,l_abs,4484
1619865443,dcmtk,aflnet,10,b_per,6.0
1619865443,dcmtk,aflnet,10,b_abs,2920
1619868048,dcmtk,aflnet,10,l_per,13.9
1619868048,dcmtk,aflnet,10,l_abs,4485
1619868048,dcmtk,aflnet,10,b_per,6.0
1619868048,dcmtk,aflnet,10,b_abs,2921
1619868819,dcmtk,aflnet,10,l_per,13.9
1619868819,dcmtk,aflnet,10,l_abs,4485
1619868819,dcmtk,aflnet,10,b_per,6.0
1619868819,dcmtk,aflnet,10,b_abs,2921
1619870015,dcmtk,aflnet,10,l_per,13.9
1619870015,dcmtk,aflnet,10,l_abs,4485
1619870015,dcmtk,aflnet,10,b_per,6.0
1619870015,dcmtk,aflnet,10,b_abs,2921
1619871735,dcmtk,aflnet,10,l_per,13.9
1619871735,dcmtk,aflnet,10,l_abs,4485
1619871735,dcmtk,aflnet,10,b_per,6.0
1619871735,dcmtk,aflnet,10,b_abs,2922
1619874589,dcmtk,aflnet,10,l_per,14.0
1619874589,dcmtk,aflnet,10,l_abs,4502
1619874589,dcmtk,aflnet,10,b_per,6.1
1619874589,dcmtk,aflnet,10,b_abs,2935
1619876586,dcmtk,aflnet,10,l_per,14.0
1619876586,dcmtk,aflnet,10,l_abs,4502
1619876586,dcmtk,aflnet,10,b_per,6.1
1619876586,dcmtk,aflnet,10,b_abs,2935
1619877812,dcmtk,aflnet,10,l_per,14.0
1619877812,dcmtk,aflnet,10,l_abs,4502
1619877812,dcmtk,aflnet,10,b_per,6.1
1619877812,dcmtk,aflnet,10,b_abs,2935
1619878545,dcmtk,aflnet,10,l_per,14.0
1619878545,dcmtk,aflnet,10,l_abs,4505
1619878545,dcmtk,aflnet,10,b_per,6.1
1619878545,dcmtk,aflnet,10,b_abs,2945
1619880608,dcmtk,aflnet,10,l_per,14.0
1619880608,dcmtk,aflnet,10,l_abs,4508
1619880608,dcmtk,aflnet,10,b_per,6.1
1619880608,dcmtk,aflnet,10,b_abs,2954
1619882784,dcmtk,aflnet,10,l_per,14.0
1619882784,dcmtk,aflnet,10,l_abs,4508
1619882784,dcmtk,aflnet,10,b_per,6.1
1619882784,dcmtk,aflnet,10,b_abs,2954
1619887807,dcmtk,aflnet,10,l_per,14.0
1619887807,dcmtk,aflnet,10,l_abs,4508
1619887807,dcmtk,aflnet,10,b_per,6.1
1619887807,dcmtk,aflnet,10,b_abs,2954
1619889417,dcmtk,aflnet,10,l_per,14.0
1619889417,dcmtk,aflnet,10,l_abs,4508
1619889417,dcmtk,aflnet,10,b_per,6.1
1619889417,dcmtk,aflnet,10,b_abs,2954
1619893126,dcmtk,aflnet,10,l_per,14.0
1619893126,dcmtk,aflnet,10,l_abs,4508
1619893126,dcmtk,aflnet,10,b_per,6.1
1619893126,dcmtk,aflnet,10,b_abs,2954
1619898411,dcmtk,aflnet,10,l_per,14.0
1619898411,dcmtk,aflnet,10,l_abs,4508
1619898411,dcmtk,aflnet,10,b_per,6.1
1619898411,dcmtk,aflnet,10,b_abs,2954
1619906137,dcmtk,aflnet,10,l_per,14.0
1619906137,dcmtk,aflnet,10,l_abs,4508
1619906137,dcmtk,aflnet,10,b_per,6.1
1619906137,dcmtk,aflnet,10,b_abs,2954
1619911223,dcmtk,aflnet,10,l_per,14.0
1619911223,dcmtk,aflnet,10,l_abs,4508
1619911223,dcmtk,aflnet,10,b_per,6.1
1619911223,dcmtk,aflnet,10,b_abs,2954
1619919371,dcmtk,aflnet,10,l_per,14.0
1619919371,dcmtk,aflnet,10,l_abs,4508
1619919371,dcmtk,aflnet,10,b_per,6.1
1619919371,dcmtk,aflnet,10,b_abs,2954
1619919377,dcmtk,aflnet,10,l_per,14.0
1619919377,dcmtk,aflnet,10,l_abs,4508
1619919377,dcmtk,aflnet,10,b_per,6.1
1619919377,dcmtk,aflnet,10,b_abs,2954
1619919386,dcmtk,aflnet,10,l_per,14.0
1619919386,dcmtk,aflnet,10,l_abs,4508
1619919386,dcmtk,aflnet,10,b_per,6.1
1619919386,dcmtk,aflnet,10,b_abs,2954
1619923747,dcmtk,aflnet,10,l_per,14.0
1619923747,dcmtk,aflnet,10,l_abs,4510
1619923747,dcmtk,aflnet,10,b_per,6.1
1619923747,dcmtk,aflnet,10,b_abs,2955
1619932036,dcmtk,aflnet,10,l_per,14.0
1619932036,dcmtk,aflnet,10,l_abs,4510
1619932036,dcmtk,aflnet,10,b_per,6.1
1619932036,dcmtk,aflnet,10,b_abs,2955
1619937093,dcmtk,aflnet,10,l_per,14.0
1619937093,dcmtk,aflnet,10,l_abs,4510
1619937093,dcmtk,aflnet,10,b_per,6.1
1619937093,dcmtk,aflnet,10,b_abs,2955
1619853481,dcmtk,aflnet-no-state,1,l_per,12.5
1619853481,dcmtk,aflnet-no-state,1,l_abs,4020
1619853481,dcmtk,aflnet-no-state,1,b_per,5.0
1619853481,dcmtk,aflnet-no-state,1,b_abs,2425
1619853482,dcmtk,aflnet-no-state,1,l_per,12.5
1619853482,dcmtk,aflnet-no-state,1,l_abs,4035
1619853482,dcmtk,aflnet-no-state,1,b_per,5.0
1619853482,dcmtk,aflnet-no-state,1,b_abs,2438
1619853483,dcmtk,aflnet-no-state,1,l_per,12.8
1619853483,dcmtk,aflnet-no-state,1,l_abs,4134
1619853483,dcmtk,aflnet-no-state,1,b_per,5.2
1619853483,dcmtk,aflnet-no-state,1,b_abs,2503
1619853484,dcmtk,aflnet-no-state,1,l_per,12.8
1619853484,dcmtk,aflnet-no-state,1,l_abs,4134
1619853484,dcmtk,aflnet-no-state,1,b_per,5.2
1619853484,dcmtk,aflnet-no-state,1,b_abs,2503
1619853488,dcmtk,aflnet-no-state,1,l_per,13.0
1619853488,dcmtk,aflnet-no-state,1,l_abs,4178
1619853488,dcmtk,aflnet-no-state,1,b_per,5.2
1619853488,dcmtk,aflnet-no-state,1,b_abs,2538
1619853490,dcmtk,aflnet-no-state,1,l_per,13.3
1619853490,dcmtk,aflnet-no-state,1,l_abs,4284
1619853490,dcmtk,aflnet-no-state,1,b_per,5.5
1619853490,dcmtk,aflnet-no-state,1,b_abs,2651
1619853492,dcmtk,aflnet-no-state,1,l_per,13.3
1619853492,dcmtk,aflnet-no-state,1,l_abs,4292
1619853492,dcmtk,aflnet-no-state,1,b_per,5.5
1619853492,dcmtk,aflnet-no-state,1,b_abs,2676
1619853493,dcmtk,aflnet-no-state,1,l_per,13.3
1619853493,dcmtk,aflnet-no-state,1,l_abs,4293
1619853493,dcmtk,aflnet-no-state,1,b_per,5.5
1619853493,dcmtk,aflnet-no-state,1,b_abs,2684
1619853494,dcmtk,aflnet-no-state,1,l_per,13.3
1619853494,dcmtk,aflnet-no-state,1,l_abs,4301
1619853494,dcmtk,aflnet-no-state,1,b_per,5.6
1619853494,dcmtk,aflnet-no-state,1,b_abs,2702
1619853496,dcmtk,aflnet-no-state,1,l_per,13.4
1619853496,dcmtk,aflnet-no-state,1,l_abs,4316
1619853496,dcmtk,aflnet-no-state,1,b_per,5.6
1619853496,dcmtk,aflnet-no-state,1,b_abs,2718
1619853499,dcmtk,aflnet-no-state,1,l_per,13.4
1619853499,dcmtk,aflnet-no-state,1,l_abs,4319
1619853499,dcmtk,aflnet-no-state,1,b_per,5.6
1619853499,dcmtk,aflnet-no-state,1,b_abs,2736
1619853502,dcmtk,aflnet-no-state,1,l_per,13.4
1619853502,dcmtk,aflnet-no-state,1,l_abs,4320
1619853502,dcmtk,aflnet-no-state,1,b_per,5.7
1619853502,dcmtk,aflnet-no-state,1,b_abs,2742
1619853504,dcmtk,aflnet-no-state,1,l_per,13.4
1619853504,dcmtk,aflnet-no-state,1,l_abs,4321
1619853504,dcmtk,aflnet-no-state,1,b_per,5.7
1619853504,dcmtk,aflnet-no-state,1,b_abs,2745
1619853507,dcmtk,aflnet-no-state,1,l_per,13.4
1619853507,dcmtk,aflnet-no-state,1,l_abs,4323
1619853507,dcmtk,aflnet-no-state,1,b_per,5.7
1619853507,dcmtk,aflnet-no-state,1,b_abs,2749
1619853510,dcmtk,aflnet-no-state,1,l_per,13.4
1619853510,dcmtk,aflnet-no-state,1,l_abs,4324
1619853510,dcmtk,aflnet-no-state,1,b_per,5.7
1619853510,dcmtk,aflnet-no-state,1,b_abs,2751
1619853512,dcmtk,aflnet-no-state,1,l_per,13.4
1619853512,dcmtk,aflnet-no-state,1,l_abs,4325
1619853512,dcmtk,aflnet-no-state,1,b_per,5.7
1619853512,dcmtk,aflnet-no-state,1,b_abs,2752
1619853516,dcmtk,aflnet-no-state,1,l_per,13.5
1619853516,dcmtk,aflnet-no-state,1,l_abs,4360
1619853516,dcmtk,aflnet-no-state,1,b_per,5.7
1619853516,dcmtk,aflnet-no-state,1,b_abs,2779
1619853520,dcmtk,aflnet-no-state,1,l_per,13.5
1619853520,dcmtk,aflnet-no-state,1,l_abs,4363
1619853520,dcmtk,aflnet-no-state,1,b_per,5.7
1619853520,dcmtk,aflnet-no-state,1,b_abs,2782
1619853526,dcmtk,aflnet-no-state,1,l_per,13.5
1619853526,dcmtk,aflnet-no-state,1,l_abs,4365
1619853526,dcmtk,aflnet-no-state,1,b_per,5.8
1619853526,dcmtk,aflnet-no-state,1,b_abs,2805
1619853535,dcmtk,aflnet-no-state,1,l_per,13.5
1619853535,dcmtk,aflnet-no-state,1,l_abs,4366
1619853535,dcmtk,aflnet-no-state,1,b_per,5.8
1619853535,dcmtk,aflnet-no-state,1,b_abs,2806
1619853548,dcmtk,aflnet-no-state,1,l_per,13.6
1619853548,dcmtk,aflnet-no-state,1,l_abs,4368
1619853548,dcmtk,aflnet-no-state,1,b_per,5.8
1619853548,dcmtk,aflnet-no-state,1,b_abs,2814
1619853558,dcmtk,aflnet-no-state,1,l_per,13.6
1619853558,dcmtk,aflnet-no-state,1,l_abs,4369
1619853558,dcmtk,aflnet-no-state,1,b_per,5.8
1619853558,dcmtk,aflnet-no-state,1,b_abs,2827
1619853586,dcmtk,aflnet-no-state,1,l_per,13.6
1619853586,dcmtk,aflnet-no-state,1,l_abs,4369
1619853586,dcmtk,aflnet-no-state,1,b_per,5.8
1619853586,dcmtk,aflnet-no-state,1,b_abs,2827
1619853590,dcmtk,aflnet-no-state,1,l_per,13.6
1619853590,dcmtk,aflnet-no-state,1,l_abs,4369
1619853590,dcmtk,aflnet-no-state,1,b_per,5.8
1619853590,dcmtk,aflnet-no-state,1,b_abs,2827
1619853595,dcmtk,aflnet-no-state,1,l_per,13.6
1619853595,dcmtk,aflnet-no-state,1,l_abs,4369
1619853595,dcmtk,aflnet-no-state,1,b_per,5.8
1619853595,dcmtk,aflnet-no-state,1,b_abs,2827
1619853601,dcmtk,aflnet-no-state,1,l_per,13.6
1619853601,dcmtk,aflnet-no-state,1,l_abs,4369
1619853601,dcmtk,aflnet-no-state,1,b_per,5.8
1619853601,dcmtk,aflnet-no-state,1,b_abs,2827
1619853603,dcmtk,aflnet-no-state,1,l_per,13.6
1619853603,dcmtk,aflnet-no-state,1,l_abs,4369
1619853603,dcmtk,aflnet-no-state,1,b_per,5.8
1619853603,dcmtk,aflnet-no-state,1,b_abs,2827
1619853620,dcmtk,aflnet-no-state,1,l_per,13.6
1619853620,dcmtk,aflnet-no-state,1,l_abs,4369
1619853620,dcmtk,aflnet-no-state,1,b_per,5.8
1619853620,dcmtk,aflnet-no-state,1,b_abs,2827
1619853626,dcmtk,aflnet-no-state,1,l_per,13.6
1619853626,dcmtk,aflnet-no-state,1,l_abs,4369
1619853626,dcmtk,aflnet-no-state,1,b_per,5.8
1619853626,dcmtk,aflnet-no-state,1,b_abs,2827
1619853634,dcmtk,aflnet-no-state,1,l_per,13.6
1619853634,dcmtk,aflnet-no-state,1,l_abs,4369
1619853634,dcmtk,aflnet-no-state,1,b_per,5.8
1619853634,dcmtk,aflnet-no-state,1,b_abs,2827
1619853653,dcmtk,aflnet-no-state,1,l_per,13.6
1619853653,dcmtk,aflnet-no-state,1,l_abs,4370
1619853653,dcmtk,aflnet-no-state,1,b_per,5.8
1619853653,dcmtk,aflnet-no-state,1,b_abs,2831
1619853666,dcmtk,aflnet-no-state,1,l_per,13.6
1619853666,dcmtk,aflnet-no-state,1,l_abs,4370
1619853666,dcmtk,aflnet-no-state,1,b_per,5.8
1619853666,dcmtk,aflnet-no-state,1,b_abs,2831
1619853687,dcmtk,aflnet-no-state,1,l_per,13.6
1619853687,dcmtk,aflnet-no-state,1,l_abs,4370
1619853687,dcmtk,aflnet-no-state,1,b_per,5.8
1619853687,dcmtk,aflnet-no-state,1,b_abs,2831
1619853744,dcmtk,aflnet-no-state,1,l_per,13.6
1619853744,dcmtk,aflnet-no-state,1,l_abs,4375
1619853744,dcmtk,aflnet-no-state,1,b_per,5.9
1619853744,dcmtk,aflnet-no-state,1,b_abs,2836
1619853823,dcmtk,aflnet-no-state,1,l_per,13.6
1619853823,dcmtk,aflnet-no-state,1,l_abs,4387
1619853823,dcmtk,aflnet-no-state,1,b_per,5.9
1619853823,dcmtk,aflnet-no-state,1,b_abs,2840
1619853844,dcmtk,aflnet-no-state,1,l_per,13.6
1619853844,dcmtk,aflnet-no-state,1,l_abs,4387
1619853844,dcmtk,aflnet-no-state,1,b_per,5.9
1619853844,dcmtk,aflnet-no-state,1,b_abs,2840
1619853847,dcmtk,aflnet-no-state,1,l_per,13.6
1619853847,dcmtk,aflnet-no-state,1,l_abs,4387
1619853847,dcmtk,aflnet-no-state,1,b_per,5.9
1619853847,dcmtk,aflnet-no-state,1,b_abs,2840
1619853850,dcmtk,aflnet-no-state,1,l_per,13.6
1619853850,dcmtk,aflnet-no-state,1,l_abs,4387
1619853850,dcmtk,aflnet-no-state,1,b_per,5.9
1619853850,dcmtk,aflnet-no-state,1,b_abs,2840
1619853854,dcmtk,aflnet-no-state,1,l_per,13.6
1619853854,dcmtk,aflnet-no-state,1,l_abs,4387
1619853854,dcmtk,aflnet-no-state,1,b_per,5.9
1619853854,dcmtk,aflnet-no-state,1,b_abs,2840
1619853861,dcmtk,aflnet-no-state,1,l_per,13.6
1619853861,dcmtk,aflnet-no-state,1,l_abs,4387
1619853861,dcmtk,aflnet-no-state,1,b_per,5.9
1619853861,dcmtk,aflnet-no-state,1,b_abs,2840
1619853865,dcmtk,aflnet-no-state,1,l_per,13.6
1619853865,dcmtk,aflnet-no-state,1,l_abs,4387
1619853865,dcmtk,aflnet-no-state,1,b_per,5.9
1619853865,dcmtk,aflnet-no-state,1,b_abs,2840
1619853871,dcmtk,aflnet-no-state,1,l_per,13.6
1619853871,dcmtk,aflnet-no-state,1,l_abs,4387
1619853871,dcmtk,aflnet-no-state,1,b_per,5.9
1619853871,dcmtk,aflnet-no-state,1,b_abs,2840
1619853881,dcmtk,aflnet-no-state,1,l_per,13.6
1619853881,dcmtk,aflnet-no-state,1,l_abs,4387
1619853881,dcmtk,aflnet-no-state,1,b_per,5.9
1619853881,dcmtk,aflnet-no-state,1,b_abs,2840
1619853889,dcmtk,aflnet-no-state,1,l_per,13.7
1619853889,dcmtk,aflnet-no-state,1,l_abs,4403
1619853889,dcmtk,aflnet-no-state,1,b_per,5.9
1619853889,dcmtk,aflnet-no-state,1,b_abs,2848
1619853899,dcmtk,aflnet-no-state,1,l_per,13.7
1619853899,dcmtk,aflnet-no-state,1,l_abs,4424
1619853899,dcmtk,aflnet-no-state,1,b_per,5.9
1619853899,dcmtk,aflnet-no-state,1,b_abs,2862
1619853903,dcmtk,aflnet-no-state,1,l_per,13.7
1619853903,dcmtk,aflnet-no-state,1,l_abs,4424
1619853903,dcmtk,aflnet-no-state,1,b_per,5.9
1619853903,dcmtk,aflnet-no-state,1,b_abs,2862
1619853913,dcmtk,aflnet-no-state,1,l_per,13.7
1619853913,dcmtk,aflnet-no-state,1,l_abs,4424
1619853913,dcmtk,aflnet-no-state,1,b_per,5.9
1619853913,dcmtk,aflnet-no-state,1,b_abs,2862
1619853971,dcmtk,aflnet-no-state,1,l_per,13.7
1619853971,dcmtk,aflnet-no-state,1,l_abs,4424
1619853971,dcmtk,aflnet-no-state,1,b_per,5.9
1619853971,dcmtk,aflnet-no-state,1,b_abs,2862
1619854021,dcmtk,aflnet-no-state,1,l_per,13.7
1619854021,dcmtk,aflnet-no-state,1,l_abs,4424
1619854021,dcmtk,aflnet-no-state,1,b_per,5.9
1619854021,dcmtk,aflnet-no-state,1,b_abs,2862
1619854088,dcmtk,aflnet-no-state,1,l_per,13.7
1619854088,dcmtk,aflnet-no-state,1,l_abs,4424
1619854088,dcmtk,aflnet-no-state,1,b_per,5.9
1619854088,dcmtk,aflnet-no-state,1,b_abs,2862
1619854108,dcmtk,aflnet-no-state,1,l_per,13.7
1619854108,dcmtk,aflnet-no-state,1,l_abs,4424
1619854108,dcmtk,aflnet-no-state,1,b_per,5.9
1619854108,dcmtk,aflnet-no-state,1,b_abs,2862
1619854180,dcmtk,aflnet-no-state,1,l_per,13.7
1619854180,dcmtk,aflnet-no-state,1,l_abs,4424
1619854180,dcmtk,aflnet-no-state,1,b_per,5.9
1619854180,dcmtk,aflnet-no-state,1,b_abs,2862
1619854213,dcmtk,aflnet-no-state,1,l_per,13.7
1619854213,dcmtk,aflnet-no-state,1,l_abs,4424
1619854213,dcmtk,aflnet-no-state,1,b_per,5.9
1619854213,dcmtk,aflnet-no-state,1,b_abs,2862
1619854257,dcmtk,aflnet-no-state,1,l_per,13.7
1619854257,dcmtk,aflnet-no-state,1,l_abs,4426
1619854257,dcmtk,aflnet-no-state,1,b_per,5.9
1619854257,dcmtk,aflnet-no-state,1,b_abs,2864
1619854332,dcmtk,aflnet-no-state,1,l_per,13.7
1619854332,dcmtk,aflnet-no-state,1,l_abs,4426
1619854332,dcmtk,aflnet-no-state,1,b_per,5.9
1619854332,dcmtk,aflnet-no-state,1,b_abs,2864
1619854338,dcmtk,aflnet-no-state,1,l_per,13.7
1619854338,dcmtk,aflnet-no-state,1,l_abs,4426
1619854338,dcmtk,aflnet-no-state,1,b_per,5.9
1619854338,dcmtk,aflnet-no-state,1,b_abs,2864
1619854349,dcmtk,aflnet-no-state,1,l_per,13.7
1619854349,dcmtk,aflnet-no-state,1,l_abs,4426
1619854349,dcmtk,aflnet-no-state,1,b_per,5.9
1619854349,dcmtk,aflnet-no-state,1,b_abs,2864
1619854464,dcmtk,aflnet-no-state,1,l_per,13.7
1619854464,dcmtk,aflnet-no-state,1,l_abs,4428
1619854464,dcmtk,aflnet-no-state,1,b_per,5.9
1619854464,dcmtk,aflnet-no-state,1,b_abs,2867
1619854483,dcmtk,aflnet-no-state,1,l_per,13.7
1619854483,dcmtk,aflnet-no-state,1,l_abs,4429
1619854483,dcmtk,aflnet-no-state,1,b_per,5.9
1619854483,dcmtk,aflnet-no-state,1,b_abs,2869
1619854583,dcmtk,aflnet-no-state,1,l_per,13.7
1619854583,dcmtk,aflnet-no-state,1,l_abs,4431
1619854583,dcmtk,aflnet-no-state,1,b_per,5.9
1619854583,dcmtk,aflnet-no-state,1,b_abs,2872
1619854613,dcmtk,aflnet-no-state,1,l_per,13.7
1619854613,dcmtk,aflnet-no-state,1,l_abs,4431
1619854613,dcmtk,aflnet-no-state,1,b_per,5.9
1619854613,dcmtk,aflnet-no-state,1,b_abs,2872
1619854725,dcmtk,aflnet-no-state,1,l_per,13.8
1619854725,dcmtk,aflnet-no-state,1,l_abs,4439
1619854725,dcmtk,aflnet-no-state,1,b_per,5.9
1619854725,dcmtk,aflnet-no-state,1,b_abs,2884
1619854819,dcmtk,aflnet-no-state,1,l_per,13.9
1619854819,dcmtk,aflnet-no-state,1,l_abs,4467
1619854819,dcmtk,aflnet-no-state,1,b_per,6.0
1619854819,dcmtk,aflnet-no-state,1,b_abs,2895
1619854834,dcmtk,aflnet-no-state,1,l_per,13.9
1619854834,dcmtk,aflnet-no-state,1,l_abs,4467
1619854834,dcmtk,aflnet-no-state,1,b_per,6.0
1619854834,dcmtk,aflnet-no-state,1,b_abs,2895
1619854835,dcmtk,aflnet-no-state,1,l_per,13.9
1619854835,dcmtk,aflnet-no-state,1,l_abs,4467
1619854835,dcmtk,aflnet-no-state,1,b_per,6.0
1619854835,dcmtk,aflnet-no-state,1,b_abs,2895
1619854839,dcmtk,aflnet-no-state,1,l_per,13.9
1619854839,dcmtk,aflnet-no-state,1,l_abs,4467
1619854839,dcmtk,aflnet-no-state,1,b_per,6.0
1619854839,dcmtk,aflnet-no-state,1,b_abs,2896
1619854840,dcmtk,aflnet-no-state,1,l_per,13.9
1619854840,dcmtk,aflnet-no-state,1,l_abs,4467
1619854840,dcmtk,aflnet-no-state,1,b_per,6.0
1619854840,dcmtk,aflnet-no-state,1,b_abs,2896
1619854842,dcmtk,aflnet-no-state,1,l_per,13.9
1619854842,dcmtk,aflnet-no-state,1,l_abs,4467
1619854842,dcmtk,aflnet-no-state,1,b_per,6.0
1619854842,dcmtk,aflnet-no-state,1,b_abs,2896
1619854845,dcmtk,aflnet-no-state,1,l_per,13.9
1619854845,dcmtk,aflnet-no-state,1,l_abs,4467
1619854845,dcmtk,aflnet-no-state,1,b_per,6.0
1619854845,dcmtk,aflnet-no-state,1,b_abs,2896
1619854849,dcmtk,aflnet-no-state,1,l_per,13.9
1619854849,dcmtk,aflnet-no-state,1,l_abs,4467
1619854849,dcmtk,aflnet-no-state,1,b_per,6.0
1619854849,dcmtk,aflnet-no-state,1,b_abs,2896
1619854854,dcmtk,aflnet-no-state,1,l_per,13.9
1619854854,dcmtk,aflnet-no-state,1,l_abs,4467
1619854854,dcmtk,aflnet-no-state,1,b_per,6.0
1619854854,dcmtk,aflnet-no-state,1,b_abs,2896
1619854866,dcmtk,aflnet-no-state,1,l_per,13.9
1619854866,dcmtk,aflnet-no-state,1,l_abs,4467
