time,subject,fuzzer,run,cov_type,cov
1620016147,pure-ftpd,aflnet-no-state,1,b_abs,1203
1620016918,pure-ftpd,aflnet-no-state,1,l_per,44.0
1620016918,pure-ftpd,aflnet-no-state,1,l_abs,2077
1620016918,pure-ftpd,aflnet-no-state,1,b_per,33.4
1620016918,pure-ftpd,aflnet-no-state,1,b_abs,1203
1620018426,pure-ftpd,aflnet-no-state,1,l_per,44.0
1620018426,pure-ftpd,aflnet-no-state,1,l_abs,2077
1620018426,pure-ftpd,aflnet-no-state,1,b_per,33.4
1620018426,pure-ftpd,aflnet-no-state,1,b_abs,1203
1620019896,pure-ftpd,aflnet-no-state,1,l_per,44.0
1620019896,pure-ftpd,aflnet-no-state,1,l_abs,2077
1620019896,pure-ftpd,aflnet-no-state,1,b_per,33.4
1620019896,pure-ftpd,aflnet-no-state,1,b_abs,1203
1620022088,pure-ftpd,aflnet-no-state,1,l_per,44.2
1620022088,pure-ftpd,aflnet-no-state,1,l_abs,2084
1620022088,pure-ftpd,aflnet-no-state,1,b_per,33.5
1620022088,pure-ftpd,aflnet-no-state,1,b_abs,1206
1620023385,pure-ftpd,aflnet-no-state,1,l_per,44.4
1620023385,pure-ftpd,aflnet-no-state,1,l_abs,2095
1620023385,pure-ftpd,aflnet-no-state,1,b_per,33.8
1620023385,pure-ftpd,aflnet-no-state,1,b_abs,1216
1620023840,pure-ftpd,aflnet-no-state,1,l_per,44.4
1620023840,pure-ftpd,aflnet-no-state,1,l_abs,2095
1620023840,pure-ftpd,aflnet-no-state,1,b_per,33.8
1620023840,pure-ftpd,aflnet-no-state,1,b_abs,1216
1619938070,pure-ftpd,aflnet-no-state,2,l_per,18.0
1619938070,pure-ftpd,aflnet-no-state,2,l_abs,845
1619938070,pure-ftpd,aflnet-no-state,2,b_per,10.6
1619938070,pure-ftpd,aflnet-no-state,2,b_abs,383
1619938073,pure-ftpd,aflnet-no-state,2,l_per,18.5
1619938073,pure-ftpd,aflnet-no-state,2,l_abs,869
1619938073,pure-ftpd,aflnet-no-state,2,b_per,11.1
1619938073,pure-ftpd,aflnet-no-state,2,b_abs,401
1619938075,pure-ftpd,aflnet-no-state,2,l_per,19.4
1619938075,pure-ftpd,aflnet-no-state,2,l_abs,913
1619938075,pure-ftpd,aflnet-no-state,2,b_per,11.8
1619938075,pure-ftpd,aflnet-no-state,2,b_abs,425
1619938076,pure-ftpd,aflnet-no-state,2,l_per,20.7
1619938076,pure-ftpd,aflnet-no-state,2,l_abs,976
1619938076,pure-ftpd,aflnet-no-state,2,b_per,12.8
1619938076,pure-ftpd,aflnet-no-state,2,b_abs,460
1619938078,pure-ftpd,aflnet-no-state,2,l_per,21.7
1619938078,pure-ftpd,aflnet-no-state,2,l_abs,1024
1619938078,pure-ftpd,aflnet-no-state,2,b_per,13.6
1619938078,pure-ftpd,aflnet-no-state,2,b_abs,490
1619938078,pure-ftpd,aflnet-no-state,2,l_per,22.4
1619938078,pure-ftpd,aflnet-no-state,2,l_abs,1055
1619938078,pure-ftpd,aflnet-no-state,2,b_per,14.4
1619938078,pure-ftpd,aflnet-no-state,2,b_abs,517
1619938079,pure-ftpd,aflnet-no-state,2,l_per,25.3
1619938079,pure-ftpd,aflnet-no-state,2,l_abs,1193
1619938079,pure-ftpd,aflnet-no-state,2,b_per,16.4
1619938079,pure-ftpd,aflnet-no-state,2,b_abs,591
1619938081,pure-ftpd,aflnet-no-state,2,l_per,25.5
1619938081,pure-ftpd,aflnet-no-state,2,l_abs,1200
1619938081,pure-ftpd,aflnet-no-state,2,b_per,16.6
1619938081,pure-ftpd,aflnet-no-state,2,b_abs,597
1619938083,pure-ftpd,aflnet-no-state,2,l_per,25.6
1619938083,pure-ftpd,aflnet-no-state,2,l_abs,1205
1619938083,pure-ftpd,aflnet-no-state,2,b_per,16.7
1619938083,pure-ftpd,aflnet-no-state,2,b_abs,601
1619938084,pure-ftpd,aflnet-no-state,2,l_per,25.6
1619938084,pure-ftpd,aflnet-no-state,2,l_abs,1206
1619938084,pure-ftpd,aflnet-no-state,2,b_per,16.7
1619938084,pure-ftpd,aflnet-no-state,2,b_abs,602
1619938086,pure-ftpd,aflnet-no-state,2,l_per,25.6
1619938086,pure-ftpd,aflnet-no-state,2,l_abs,1206
1619938086,pure-ftpd,aflnet-no-state,2,b_per,16.7
1619938086,pure-ftpd,aflnet-no-state,2,b_abs,602
1619938088,pure-ftpd,aflnet-no-state,2,l_per,26.5
1619938088,pure-ftpd,aflnet-no-state,2,l_abs,1250
1619938088,pure-ftpd,aflnet-no-state,2,b_per,17.1
1619938088,pure-ftpd,aflnet-no-state,2,b_abs,616
1619938090,pure-ftpd,aflnet-no-state,2,l_per,26.5
1619938090,pure-ftpd,aflnet-no-state,2,l_abs,1250
1619938090,pure-ftpd,aflnet-no-state,2,b_per,17.1
1619938090,pure-ftpd,aflnet-no-state,2,b_abs,616
1619938078,pure-ftpd,aflnet-no-state,2,l_per,27.0
1619938078,pure-ftpd,aflnet-no-state,2,l_abs,1271
1619938078,pure-ftpd,aflnet-no-state,2,b_per,17.6
1619938078,pure-ftpd,aflnet-no-state,2,b_abs,633
1619938084,pure-ftpd,aflnet-no-state,2,l_per,27.0
1619938084,pure-ftpd,aflnet-no-state,2,l_abs,1272
1619938084,pure-ftpd,aflnet-no-state,2,b_per,17.6
1619938084,pure-ftpd,aflnet-no-state,2,b_abs,634
1619938095,pure-ftpd,aflnet-no-state,2,l_per,27.0
1619938095,pure-ftpd,aflnet-no-state,2,l_abs,1274
1619938095,pure-ftpd,aflnet-no-state,2,b_per,17.7
1619938095,pure-ftpd,aflnet-no-state,2,b_abs,637
1619938099,pure-ftpd,aflnet-no-state,2,l_per,27.3
1619938099,pure-ftpd,aflnet-no-state,2,l_abs,1287
1619938099,pure-ftpd,aflnet-no-state,2,b_per,17.8
1619938099,pure-ftpd,aflnet-no-state,2,b_abs,642
1619938104,pure-ftpd,aflnet-no-state,2,l_per,27.6
1619938104,pure-ftpd,aflnet-no-state,2,l_abs,1301
1619938104,pure-ftpd,aflnet-no-state,2,b_per,18.0
1619938104,pure-ftpd,aflnet-no-state,2,b_abs,648
1619938110,pure-ftpd,aflnet-no-state,2,l_per,27.6
1619938110,pure-ftpd,aflnet-no-state,2,l_abs,1303
1619938110,pure-ftpd,aflnet-no-state,2,b_per,18.1
1619938110,pure-ftpd,aflnet-no-state,2,b_abs,651
1619938115,pure-ftpd,aflnet-no-state,2,l_per,27.7
1619938115,pure-ftpd,aflnet-no-state,2,l_abs,1305
1619938115,pure-ftpd,aflnet-no-state,2,b_per,18.1
1619938115,pure-ftpd,aflnet-no-state,2,b_abs,652
1619938132,pure-ftpd,aflnet-no-state,2,l_per,27.7
1619938132,pure-ftpd,aflnet-no-state,2,l_abs,1305
1619938132,pure-ftpd,aflnet-no-state,2,b_per,18.1
1619938132,pure-ftpd,aflnet-no-state,2,b_abs,652
1619938143,pure-ftpd,aflnet-no-state,2,l_per,27.7
1619938143,pure-ftpd,aflnet-no-state,2,l_abs,1305
1619938143,pure-ftpd,aflnet-no-state,2,b_per,18.1
1619938143,pure-ftpd,aflnet-no-state,2,b_abs,652
1619938169,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938169,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938169,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938169,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938203,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938203,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938203,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938203,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938228,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938228,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938228,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938228,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938235,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938235,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938235,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938235,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938245,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938245,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938245,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938245,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938276,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938276,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938276,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938276,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938316,pure-ftpd,aflnet-no-state,2,l_per,27.8
1619938316,pure-ftpd,aflnet-no-state,2,l_abs,1311
1619938316,pure-ftpd,aflnet-no-state,2,b_per,18.2
1619938316,pure-ftpd,aflnet-no-state,2,b_abs,655
1619938364,pure-ftpd,aflnet-no-state,2,l_per,27.9
1619938364,pure-ftpd,aflnet-no-state,2,l_abs,1315
1619938364,pure-ftpd,aflnet-no-state,2,b_per,18.3
1619938364,pure-ftpd,aflnet-no-state,2,b_abs,658
1619938378,pure-ftpd,aflnet-no-state,2,l_per,28.0
1619938378,pure-ftpd,aflnet-no-state,2,l_abs,1319
1619938378,pure-ftpd,aflnet-no-state,2,b_per,18.4
1619938378,pure-ftpd,aflnet-no-state,2,b_abs,662
1619938399,pure-ftpd,aflnet-no-state,2,l_per,28.0
1619938399,pure-ftpd,aflnet-no-state,2,l_abs,1319
1619938399,pure-ftpd,aflnet-no-state,2,b_per,18.4
1619938399,pure-ftpd,aflnet-no-state,2,b_abs,662
1619938429,pure-ftpd,aflnet-no-state,2,l_per,28.1
1619938429,pure-ftpd,aflnet-no-state,2,l_abs,1324
1619938429,pure-ftpd,aflnet-no-state,2,b_per,18.5
1619938429,pure-ftpd,aflnet-no-state,2,b_abs,666
1619938444,pure-ftpd,aflnet-no-state,2,l_per,28.1
1619938444,pure-ftpd,aflnet-no-state,2,l_abs,1324
1619938444,pure-ftpd,aflnet-no-state,2,b_per,18.5
1619938444,pure-ftpd,aflnet-no-state,2,b_abs,666
1619938459,pure-ftpd,aflnet-no-state,2,l_per,28.5
1619938459,pure-ftpd,aflnet-no-state,2,l_abs,1344
1619938459,pure-ftpd,aflnet-no-state,2,b_per,18.9
1619938459,pure-ftpd,aflnet-no-state,2,b_abs,679
1619938491,pure-ftpd,aflnet-no-state,2,l_per,28.5
1619938491,pure-ftpd,aflnet-no-state,2,l_abs,1344
1619938491,pure-ftpd,aflnet-no-state,2,b_per,18.9
1619938491,pure-ftpd,aflnet-no-state,2,b_abs,679
1619938512,pure-ftpd,aflnet-no-state,2,l_per,28.6
1619938512,pure-ftpd,aflnet-no-state,2,l_abs,1347
1619938512,pure-ftpd,aflnet-no-state,2,b_per,18.9
1619938512,pure-ftpd,aflnet-no-state,2,b_abs,681
1619938525,pure-ftpd,aflnet-no-state,2,l_per,28.6
1619938525,pure-ftpd,aflnet-no-state,2,l_abs,1348
1619938525,pure-ftpd,aflnet-no-state,2,b_per,18.9
1619938525,pure-ftpd,aflnet-no-state,2,b_abs,682
1619938549,pure-ftpd,aflnet-no-state,2,l_per,28.7
1619938549,pure-ftpd,aflnet-no-state,2,l_abs,1354
1619938549,pure-ftpd,aflnet-no-state,2,b_per,19.1
1619938549,pure-ftpd,aflnet-no-state,2,b_abs,687
1619938581,pure-ftpd,aflnet-no-state,2,l_per,28.9
1619938581,pure-ftpd,aflnet-no-state,2,l_abs,1365
1619938581,pure-ftpd,aflnet-no-state,2,b_per,19.3
1619938581,pure-ftpd,aflnet-no-state,2,b_abs,695
1619938590,pure-ftpd,aflnet-no-state,2,l_per,29.0
1619938590,pure-ftpd,aflnet-no-state,2,l_abs,1367
1619938590,pure-ftpd,aflnet-no-state,2,b_per,19.3
1619938590,pure-ftpd,aflnet-no-state,2,b_abs,696
1619938608,pure-ftpd,aflnet-no-state,2,l_per,29.1
1619938608,pure-ftpd,aflnet-no-state,2,l_abs,1372
1619938608,pure-ftpd,aflnet-no-state,2,b_per,19.5
1619938608,pure-ftpd,aflnet-no-state,2,b_abs,702
1619938633,pure-ftpd,aflnet-no-state,2,l_per,29.2
1619938633,pure-ftpd,aflnet-no-state,2,l_abs,1376
1619938633,pure-ftpd,aflnet-no-state,2,b_per,19.6
1619938633,pure-ftpd,aflnet-no-state,2,b_abs,707
1619938657,pure-ftpd,aflnet-no-state,2,l_per,29.2
1619938657,pure-ftpd,aflnet-no-state,2,l_abs,1378
1619938657,pure-ftpd,aflnet-no-state,2,b_per,19.7
1619938657,pure-ftpd,aflnet-no-state,2,b_abs,709
1619938679,pure-ftpd,aflnet-no-state,2,l_per,29.4
1619938679,pure-ftpd,aflnet-no-state,2,l_abs,1385
1619938679,pure-ftpd,aflnet-no-state,2,b_per,19.8
1619938679,pure-ftpd,aflnet-no-state,2,b_abs,712
1619938705,pure-ftpd,aflnet-no-state,2,l_per,29.5
1619938705,pure-ftpd,aflnet-no-state,2,l_abs,1393
1619938705,pure-ftpd,aflnet-no-state,2,b_per,19.9
1619938705,pure-ftpd,aflnet-no-state,2,b_abs,718
1619938730,pure-ftpd,aflnet-no-state,2,l_per,29.6
1619938730,pure-ftpd,aflnet-no-state,2,l_abs,1397
1619938730,pure-ftpd,aflnet-no-state,2,b_per,20.0
1619938730,pure-ftpd,aflnet-no-state,2,b_abs,721
1619938792,pure-ftpd,aflnet-no-state,2,l_per,29.6
1619938792,pure-ftpd,aflnet-no-state,2,l_abs,1397
1619938792,pure-ftpd,aflnet-no-state,2,b_per,20.0
1619938792,pure-ftpd,aflnet-no-state,2,b_abs,721
1619938800,pure-ftpd,aflnet-no-state,2,l_per,29.7
1619938800,pure-ftpd,aflnet-no-state,2,l_abs,1400
1619938800,pure-ftpd,aflnet-no-state,2,b_per,20.1
1619938800,pure-ftpd,aflnet-no-state,2,b_abs,723
1619938823,pure-ftpd,aflnet-no-state,2,l_per,29.8
1619938823,pure-ftpd,aflnet-no-state,2,l_abs,1406
1619938823,pure-ftpd,aflnet-no-state,2,b_per,20.3
1619938823,pure-ftpd,aflnet-no-state,2,b_abs,730
1619938854,pure-ftpd,aflnet-no-state,2,l_per,29.8
1619938854,pure-ftpd,aflnet-no-state,2,l_abs,1406
1619938854,pure-ftpd,aflnet-no-state,2,b_per,20.3
1619938854,pure-ftpd,aflnet-no-state,2,b_abs,730
1619938902,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619938902,pure-ftpd,aflnet-no-state,2,l_abs,1408
1619938902,pure-ftpd,aflnet-no-state,2,b_per,20.4
1619938902,pure-ftpd,aflnet-no-state,2,b_abs,733
1619938940,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619938940,pure-ftpd,aflnet-no-state,2,l_abs,1412
1619938940,pure-ftpd,aflnet-no-state,2,b_per,20.5
1619938940,pure-ftpd,aflnet-no-state,2,b_abs,737
1619938960,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619938960,pure-ftpd,aflnet-no-state,2,l_abs,1412
1619938960,pure-ftpd,aflnet-no-state,2,b_per,20.5
1619938960,pure-ftpd,aflnet-no-state,2,b_abs,737
1619939011,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619939011,pure-ftpd,aflnet-no-state,2,l_abs,1412
1619939011,pure-ftpd,aflnet-no-state,2,b_per,20.5
1619939011,pure-ftpd,aflnet-no-state,2,b_abs,737
1619939032,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619939032,pure-ftpd,aflnet-no-state,2,l_abs,1412
1619939032,pure-ftpd,aflnet-no-state,2,b_per,20.5
1619939032,pure-ftpd,aflnet-no-state,2,b_abs,737
1619939056,pure-ftpd,aflnet-no-state,2,l_per,29.9
1619939056,pure-ftpd,aflnet-no-state,2,l_abs,1412
1619939056,pure-ftpd,aflnet-no-state,2,b_per,20.5
1619939056,pure-ftpd,aflnet-no-state,2,b_abs,737
1619939108,pure-ftpd,aflnet-no-state,2,l_per,30.2
1619939108,pure-ftpd,aflnet-no-state,2,l_abs,1426
1619939108,pure-ftpd,aflnet-no-state,2,b_per,20.7
1619939108,pure-ftpd,aflnet-no-state,2,b_abs,747
1619939144,pure-ftpd,aflnet-no-state,2,l_per,30.2
1619939144,pure-ftpd,aflnet-no-state,2,l_abs,1426
1619939144,pure-ftpd,aflnet-no-state,2,b_per,20.7
1619939144,pure-ftpd,aflnet-no-state,2,b_abs,747
1619939185,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939185,pure-ftpd,aflnet-no-state,2,l_abs,1428
1619939185,pure-ftpd,aflnet-no-state,2,b_per,20.8
1619939185,pure-ftpd,aflnet-no-state,2,b_abs,748
1619939217,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939217,pure-ftpd,aflnet-no-state,2,l_abs,1429
1619939217,pure-ftpd,aflnet-no-state,2,b_per,20.8
1619939217,pure-ftpd,aflnet-no-state,2,b_abs,749
1619939250,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939250,pure-ftpd,aflnet-no-state,2,l_abs,1429
1619939250,pure-ftpd,aflnet-no-state,2,b_per,20.8
1619939250,pure-ftpd,aflnet-no-state,2,b_abs,749
1619939299,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939299,pure-ftpd,aflnet-no-state,2,l_abs,1429
1619939299,pure-ftpd,aflnet-no-state,2,b_per,20.8
1619939299,pure-ftpd,aflnet-no-state,2,b_abs,749
1619939357,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939357,pure-ftpd,aflnet-no-state,2,l_abs,1429
1619939357,pure-ftpd,aflnet-no-state,2,b_per,20.8
1619939357,pure-ftpd,aflnet-no-state,2,b_abs,749
1619939394,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939394,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939394,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939394,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939427,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939427,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939427,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939427,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939574,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939574,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939574,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939574,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939678,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939678,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939678,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939678,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939786,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939786,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939786,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939786,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939798,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939798,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939798,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939798,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939819,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939819,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939819,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939819,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939901,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939901,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939901,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939901,pure-ftpd,aflnet-no-state,2,b_abs,751
1619939993,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619939993,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619939993,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619939993,pure-ftpd,aflnet-no-state,2,b_abs,751
1619940050,pure-ftpd,aflnet-no-state,2,l_per,30.3
1619940050,pure-ftpd,aflnet-no-state,2,l_abs,1431
1619940050,pure-ftpd,aflnet-no-state,2,b_per,20.9
1619940050,pure-ftpd,aflnet-no-state,2,b_abs,751
1619940055,pure-ftpd,aflnet-no-state,2,l_per,30.5
1619940055,pure-ftpd,aflnet-no-state,2,l_abs,1440
1619940055,pure-ftpd,aflnet-no-state,2,b_per,21.0
1619940055,pure-ftpd,aflnet-no-state,2,b_abs,756
1619940068,pure-ftpd,aflnet-no-state,2,l_per,30.9
1619940068,pure-ftpd,aflnet-no-state,2,l_abs,1457
1619940068,pure-ftpd,aflnet-no-state,2,b_per,21.3
1619940068,pure-ftpd,aflnet-no-state,2,b_abs,766
1619940079,pure-ftpd,aflnet-no-state,2,l_per,31.0
1619940079,pure-ftpd,aflnet-no-state,2,l_abs,1463
1619940079,pure-ftpd,aflnet-no-state,2,b_per,21.4
1619940079,pure-ftpd,aflnet-no-state,2,b_abs,770
1619940095,pure-ftpd,aflnet-no-state,2,l_per,33.7
1619940095,pure-ftpd,aflnet-no-state,2,l_abs,1592
1619940095,pure-ftpd,aflnet-no-state,2,b_per,23.4
1619940095,pure-ftpd,aflnet-no-state,2,b_abs,843
1619940112,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940112,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940112,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940112,pure-ftpd,aflnet-no-state,2,b_abs,849
1619940140,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940140,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940140,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940140,pure-ftpd,aflnet-no-state,2,b_abs,849
1619940227,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940227,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940227,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940227,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940411,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940411,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940411,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940411,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940465,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940465,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940465,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940465,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940599,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940599,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940599,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940599,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940680,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940680,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940680,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940680,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940775,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940775,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940775,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940775,pure-ftpd,aflnet-no-state,2,b_abs,850
1619940918,pure-ftpd,aflnet-no-state,2,l_per,33.8
1619940918,pure-ftpd,aflnet-no-state,2,l_abs,1597
1619940918,pure-ftpd,aflnet-no-state,2,b_per,23.6
1619940918,pure-ftpd,aflnet-no-state,2,b_abs,850
1619941107,pure-ftpd,aflnet-no-state,2,l_per,33.9
1619941107,pure-ftpd,aflnet-no-state,2,l_abs,1601
1619941107,pure-ftpd,aflnet-no-state,2,b_per,23.7
1619941107,pure-ftpd,aflnet-no-state,2,b_abs,855
1619941189,pure-ftpd,aflnet-no-state,2,l_per,34.0
1619941189,pure-ftpd,aflnet-no-state,2,l_abs,1603
1619941189,pure-ftpd,aflnet-no-state,2,b_per,23.8
1619941189,pure-ftpd,aflnet-no-state,2,b_abs,856
1619941374,pure-ftpd,aflnet-no-state,2,l_per,34.0
1619941374,pure-ftpd,aflnet-no-state,2,l_abs,1604
1619941374,pure-ftpd,aflnet-no-state,2,b_per,23.8
1619941374,pure-ftpd,aflnet-no-state,2,b_abs,858
1619941506,pure-ftpd,aflnet-no-state,2,l_per,34.0
1619941506,pure-ftpd,aflnet-no-state,2,l_abs,1604
1619941506,pure-ftpd,aflnet-no-state,2,b_per,23.8
1619941506,pure-ftpd,aflnet-no-state,2,b_abs,858
1619941560,pure-ftpd,aflnet-no-state,2,l_per,34.1
1619941560,pure-ftpd,aflnet-no-state,2,l_abs,1610
1619941560,pure-ftpd,aflnet-no-state,2,b_per,23.9
1619941560,pure-ftpd,aflnet-no-state,2,b_abs,861
1619941623,pure-ftpd,aflnet-no-state,2,l_per,34.1
1619941623,pure-ftpd,aflnet-no-state,2,l_abs,1610
1619941623,pure-ftpd,aflnet-no-state,2,b_per,23.9
1619941623,pure-ftpd,aflnet-no-state,2,b_abs,861
1619941689,pure-ftpd,aflnet-no-state,2,l_per,34.1
1619941689,pure-ftpd,aflnet-no-state,2,l_abs,1610
1619941689,pure-ftpd,aflnet-no-state,2,b_per,23.9
1619941689,pure-ftpd,aflnet-no-state,2,b_abs,861
1619941750,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619941750,pure-ftpd,aflnet-no-state,2,l_abs,1633
1619941750,pure-ftpd,aflnet-no-state,2,b_per,24.3
1619941750,pure-ftpd,aflnet-no-state,2,b_abs,875
1619941881,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619941881,pure-ftpd,aflnet-no-state,2,l_abs,1633
1619941881,pure-ftpd,aflnet-no-state,2,b_per,24.3
1619941881,pure-ftpd,aflnet-no-state,2,b_abs,875
1619942154,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942154,pure-ftpd,aflnet-no-state,2,l_abs,1633
1619942154,pure-ftpd,aflnet-no-state,2,b_per,24.3
1619942154,pure-ftpd,aflnet-no-state,2,b_abs,875
1619942265,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942265,pure-ftpd,aflnet-no-state,2,l_abs,1633
1619942265,pure-ftpd,aflnet-no-state,2,b_per,24.3
1619942265,pure-ftpd,aflnet-no-state,2,b_abs,876
1619942382,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942382,pure-ftpd,aflnet-no-state,2,l_abs,1633
1619942382,pure-ftpd,aflnet-no-state,2,b_per,24.4
1619942382,pure-ftpd,aflnet-no-state,2,b_abs,878
1619942465,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942465,pure-ftpd,aflnet-no-state,2,l_abs,1634
1619942465,pure-ftpd,aflnet-no-state,2,b_per,24.4
1619942465,pure-ftpd,aflnet-no-state,2,b_abs,879
1619942666,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942666,pure-ftpd,aflnet-no-state,2,l_abs,1634
1619942666,pure-ftpd,aflnet-no-state,2,b_per,24.4
1619942666,pure-ftpd,aflnet-no-state,2,b_abs,879
1619942811,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942811,pure-ftpd,aflnet-no-state,2,l_abs,1634
1619942811,pure-ftpd,aflnet-no-state,2,b_per,24.4
1619942811,pure-ftpd,aflnet-no-state,2,b_abs,879
1619942919,pure-ftpd,aflnet-no-state,2,l_per,34.6
1619942919,pure-ftpd,aflnet-no-state,2,l_abs,1634
1619942919,pure-ftpd,aflnet-no-state,2,b_per,24.4
1619942919,pure-ftpd,aflnet-no-state,2,b_abs,879
1619942968,pure-ftpd,aflnet-no-state,2,l_per,34.7
1619942968,pure-ftpd,aflnet-no-state,2,l_abs,1637
1619942968,pure-ftpd,aflnet-no-state,2,b_per,24.5
