time,subject,fuzzer,run,cov_type,cov
1622742358,kamailio,nyx-newspec,6,b_per,4.9
1622742358,kamailio,nyx-newspec,6,b_abs,9959
1622742478,kamailio,nyx-newspec,6,l_per,18.3
1622742478,kamailio,nyx-newspec,6,l_abs,15280
1622742478,kamailio,nyx-newspec,6,b_per,5.0
1622742478,kamailio,nyx-newspec,6,b_abs,9976
1622742772,kamailio,nyx-newspec,6,l_per,18.4
1622742772,kamailio,nyx-newspec,6,l_abs,15328
1622742772,kamailio,nyx-newspec,6,b_per,5.0
1622742772,kamailio,nyx-newspec,6,b_abs,10010
1622743338,kamailio,nyx-newspec,6,l_per,18.4
1622743338,kamailio,nyx-newspec,6,l_abs,15341
1622743338,kamailio,nyx-newspec,6,b_per,5.0
1622743338,kamailio,nyx-newspec,6,b_abs,10028
1622743476,kamailio,nyx-newspec,6,l_per,18.4
1622743476,kamailio,nyx-newspec,6,l_abs,15350
1622743476,kamailio,nyx-newspec,6,b_per,5.0
1622743476,kamailio,nyx-newspec,6,b_abs,10036
1622744003,kamailio,nyx-newspec,6,l_per,18.4
1622744003,kamailio,nyx-newspec,6,l_abs,15357
1622744003,kamailio,nyx-newspec,6,b_per,5.0
1622744003,kamailio,nyx-newspec,6,b_abs,10063
1622744333,kamailio,nyx-newspec,6,l_per,18.4
1622744333,kamailio,nyx-newspec,6,l_abs,15365
1622744333,kamailio,nyx-newspec,6,b_per,5.0
1622744333,kamailio,nyx-newspec,6,b_abs,10072
1622744726,kamailio,nyx-newspec,6,l_per,18.4
1622744726,kamailio,nyx-newspec,6,l_abs,15370
1622744726,kamailio,nyx-newspec,6,b_per,5.0
1622744726,kamailio,nyx-newspec,6,b_abs,10077
1622745469,kamailio,nyx-newspec,6,l_per,18.4
1622745469,kamailio,nyx-newspec,6,l_abs,15376
1622745469,kamailio,nyx-newspec,6,b_per,5.0
1622745469,kamailio,nyx-newspec,6,b_abs,10090
1622745684,kamailio,nyx-newspec,6,l_per,18.4
1622745684,kamailio,nyx-newspec,6,l_abs,15390
1622745684,kamailio,nyx-newspec,6,b_per,5.0
1622745684,kamailio,nyx-newspec,6,b_abs,10104
1622746290,kamailio,nyx-newspec,6,l_per,18.5
1622746290,kamailio,nyx-newspec,6,l_abs,15400
1622746290,kamailio,nyx-newspec,6,b_per,5.0
1622746290,kamailio,nyx-newspec,6,b_abs,10121
1622746604,kamailio,nyx-newspec,6,l_per,18.5
1622746604,kamailio,nyx-newspec,6,l_abs,15404
1622746604,kamailio,nyx-newspec,6,b_per,5.0
1622746604,kamailio,nyx-newspec,6,b_abs,10127
1622746990,kamailio,nyx-newspec,6,l_per,18.5
1622746990,kamailio,nyx-newspec,6,l_abs,15412
1622746990,kamailio,nyx-newspec,6,b_per,5.0
1622746990,kamailio,nyx-newspec,6,b_abs,10145
1622747145,kamailio,nyx-newspec,6,l_per,18.5
1622747145,kamailio,nyx-newspec,6,l_abs,15420
1622747145,kamailio,nyx-newspec,6,b_per,5.0
1622747145,kamailio,nyx-newspec,6,b_abs,10154
1622747892,kamailio,nyx-newspec,6,l_per,18.5
1622747892,kamailio,nyx-newspec,6,l_abs,15427
1622747892,kamailio,nyx-newspec,6,b_per,5.0
1622747892,kamailio,nyx-newspec,6,b_abs,10159
1622748698,kamailio,nyx-newspec,6,l_per,18.5
1622748698,kamailio,nyx-newspec,6,l_abs,15435
1622748698,kamailio,nyx-newspec,6,b_per,5.1
1622748698,kamailio,nyx-newspec,6,b_abs,10184
1622749609,kamailio,nyx-newspec,6,l_per,18.5
1622749609,kamailio,nyx-newspec,6,l_abs,15436
1622749609,kamailio,nyx-newspec,6,b_per,5.1
1622749609,kamailio,nyx-newspec,6,b_abs,10189
1622751563,kamailio,nyx-newspec,6,l_per,18.5
1622751563,kamailio,nyx-newspec,6,l_abs,15466
1622751563,kamailio,nyx-newspec,6,b_per,5.1
1622751563,kamailio,nyx-newspec,6,b_abs,10237
1622753419,kamailio,nyx-newspec,6,l_per,18.6
1622753419,kamailio,nyx-newspec,6,l_abs,15479
1622753419,kamailio,nyx-newspec,6,b_per,5.1
1622753419,kamailio,nyx-newspec,6,b_abs,10254
1622754777,kamailio,nyx-newspec,6,l_per,18.6
1622754777,kamailio,nyx-newspec,6,l_abs,15486
1622754777,kamailio,nyx-newspec,6,b_per,5.1
1622754777,kamailio,nyx-newspec,6,b_abs,10264
1622756075,kamailio,nyx-newspec,6,l_per,18.6
1622756075,kamailio,nyx-newspec,6,l_abs,15492
1622756075,kamailio,nyx-newspec,6,b_per,5.1
1622756075,kamailio,nyx-newspec,6,b_abs,10273
1622758783,kamailio,nyx-newspec,6,l_per,18.6
1622758783,kamailio,nyx-newspec,6,l_abs,15538
1622758783,kamailio,nyx-newspec,6,b_per,5.1
1622758783,kamailio,nyx-newspec,6,b_abs,10301
1622762535,kamailio,nyx-newspec,6,l_per,18.6
1622762535,kamailio,nyx-newspec,6,l_abs,15543
1622762535,kamailio,nyx-newspec,6,b_per,5.1
1622762535,kamailio,nyx-newspec,6,b_abs,10322
1622765082,kamailio,nyx-newspec,6,l_per,18.6
1622765082,kamailio,nyx-newspec,6,l_abs,15550
1622765082,kamailio,nyx-newspec,6,b_per,5.1
1622765082,kamailio,nyx-newspec,6,b_abs,10338
1622768967,kamailio,nyx-newspec,6,l_per,18.6
1622768967,kamailio,nyx-newspec,6,l_abs,15555
1622768967,kamailio,nyx-newspec,6,b_per,5.1
1622768967,kamailio,nyx-newspec,6,b_abs,10344
1622774424,kamailio,nyx-newspec,6,l_per,18.7
1622774424,kamailio,nyx-newspec,6,l_abs,15564
1622774424,kamailio,nyx-newspec,6,b_per,5.1
1622774424,kamailio,nyx-newspec,6,b_abs,10358
1622775942,kamailio,nyx-newspec,6,l_per,18.7
1622775942,kamailio,nyx-newspec,6,l_abs,15573
1622775942,kamailio,nyx-newspec,6,b_per,5.2
1622775942,kamailio,nyx-newspec,6,b_abs,10378
1622778165,kamailio,nyx-newspec,6,l_per,18.7
1622778165,kamailio,nyx-newspec,6,l_abs,15575
1622778165,kamailio,nyx-newspec,6,b_per,5.2
1622778165,kamailio,nyx-newspec,6,b_abs,10386
1622779204,kamailio,nyx-newspec,6,l_per,18.7
1622779204,kamailio,nyx-newspec,6,l_abs,15580
1622779204,kamailio,nyx-newspec,6,b_per,5.2
1622779204,kamailio,nyx-newspec,6,b_abs,10404
1622781028,kamailio,nyx-newspec,6,l_per,18.7
1622781028,kamailio,nyx-newspec,6,l_abs,15586
1622781028,kamailio,nyx-newspec,6,b_per,5.2
1622781028,kamailio,nyx-newspec,6,b_abs,10415
1622783037,kamailio,nyx-newspec,6,l_per,18.7
1622783037,kamailio,nyx-newspec,6,l_abs,15586
1622783037,kamailio,nyx-newspec,6,b_per,5.2
1622783037,kamailio,nyx-newspec,6,b_abs,10427
1622784853,kamailio,nyx-newspec,6,l_per,18.7
1622784853,kamailio,nyx-newspec,6,l_abs,15589
1622784853,kamailio,nyx-newspec,6,b_per,5.2
1622784853,kamailio,nyx-newspec,6,b_abs,10436
1622791441,kamailio,nyx-newspec,6,l_per,18.7
1622791441,kamailio,nyx-newspec,6,l_abs,15590
1622791441,kamailio,nyx-newspec,6,b_per,5.2
1622791441,kamailio,nyx-newspec,6,b_abs,10445
1622801502,kamailio,nyx-newspec,6,l_per,18.7
1622801502,kamailio,nyx-newspec,6,l_abs,15594
1622801502,kamailio,nyx-newspec,6,b_per,5.2
1622801502,kamailio,nyx-newspec,6,b_abs,10453
1622803293,kamailio,nyx-newspec,6,l_per,18.7
1622803293,kamailio,nyx-newspec,6,l_abs,15600
1622803293,kamailio,nyx-newspec,6,b_per,5.2
1622803293,kamailio,nyx-newspec,6,b_abs,10462
1622806630,kamailio,nyx-newspec,6,l_per,18.7
1622806630,kamailio,nyx-newspec,6,l_abs,15607
1622806630,kamailio,nyx-newspec,6,b_per,5.2
1622806630,kamailio,nyx-newspec,6,b_abs,10476
1622815166,kamailio,nyx-newspec,6,l_per,18.7
1622815166,kamailio,nyx-newspec,6,l_abs,15613
1622815166,kamailio,nyx-newspec,6,b_per,5.2
1622815166,kamailio,nyx-newspec,6,b_abs,10487
1622816450,kamailio,nyx-newspec,6,l_per,18.7
1622816450,kamailio,nyx-newspec,6,l_abs,15616
1622816450,kamailio,nyx-newspec,6,b_per,5.2
1622816450,kamailio,nyx-newspec,6,b_abs,10496
1622821461,kamailio,nyx-newspec,6,l_per,18.8
1622821461,kamailio,nyx-newspec,6,l_abs,15694
1622821461,kamailio,nyx-newspec,6,b_per,5.2
1622821461,kamailio,nyx-newspec,6,b_abs,10546
1622823731,kamailio,nyx-newspec,6,l_per,18.8
1622823731,kamailio,nyx-newspec,6,l_abs,15703
1622823731,kamailio,nyx-newspec,6,b_per,5.2
1622823731,kamailio,nyx-newspec,6,b_abs,10556
1622823731,kamailio,nyx-newspec,6,l_per,18.8
1622823731,kamailio,nyx-newspec,6,l_abs,15703
1622823731,kamailio,nyx-newspec,6,b_per,5.2
1622823731,kamailio,nyx-newspec,6,b_abs,10556
1622739257,kamailio,nyx-newspec,7,l_per,13.3
1622739257,kamailio,nyx-newspec,7,l_abs,11099
1622739257,kamailio,nyx-newspec,7,b_per,2.7
1622739257,kamailio,nyx-newspec,7,b_abs,5440
1622739258,kamailio,nyx-newspec,7,l_per,13.4
1622739258,kamailio,nyx-newspec,7,l_abs,11195
1622739258,kamailio,nyx-newspec,7,b_per,2.8
1622739258,kamailio,nyx-newspec,7,b_abs,5571
1622739259,kamailio,nyx-newspec,7,l_per,13.5
1622739259,kamailio,nyx-newspec,7,l_abs,11279
1622739259,kamailio,nyx-newspec,7,b_per,2.8
1622739259,kamailio,nyx-newspec,7,b_abs,5688
1622739261,kamailio,nyx-newspec,7,l_per,13.6
1622739261,kamailio,nyx-newspec,7,l_abs,11327
1622739261,kamailio,nyx-newspec,7,b_per,2.9
1622739261,kamailio,nyx-newspec,7,b_abs,5762
1622739261,kamailio,nyx-newspec,7,l_per,13.7
1622739261,kamailio,nyx-newspec,7,l_abs,11396
1622739261,kamailio,nyx-newspec,7,b_per,2.9
1622739261,kamailio,nyx-newspec,7,b_abs,5859
1622739264,kamailio,nyx-newspec,7,l_per,13.8
1622739264,kamailio,nyx-newspec,7,l_abs,11472
1622739264,kamailio,nyx-newspec,7,b_per,3.0
1622739264,kamailio,nyx-newspec,7,b_abs,5963
1622739264,kamailio,nyx-newspec,7,l_per,13.8
1622739264,kamailio,nyx-newspec,7,l_abs,11472
1622739264,kamailio,nyx-newspec,7,b_per,3.0
1622739264,kamailio,nyx-newspec,7,b_abs,5966
1622739265,kamailio,nyx-newspec,7,l_per,13.8
1622739265,kamailio,nyx-newspec,7,l_abs,11488
1622739265,kamailio,nyx-newspec,7,b_per,3.0
1622739265,kamailio,nyx-newspec,7,b_abs,5998
1622739266,kamailio,nyx-newspec,7,l_per,13.8
1622739266,kamailio,nyx-newspec,7,l_abs,11527
1622739266,kamailio,nyx-newspec,7,b_per,3.0
1622739266,kamailio,nyx-newspec,7,b_abs,6027
1622739266,kamailio,nyx-newspec,7,l_per,13.8
1622739266,kamailio,nyx-newspec,7,l_abs,11550
1622739266,kamailio,nyx-newspec,7,b_per,3.0
1622739266,kamailio,nyx-newspec,7,b_abs,6065
1622739267,kamailio,nyx-newspec,7,l_per,13.8
1622739267,kamailio,nyx-newspec,7,l_abs,11550
1622739267,kamailio,nyx-newspec,7,b_per,3.0
1622739267,kamailio,nyx-newspec,7,b_abs,6074
1622739267,kamailio,nyx-newspec,7,l_per,13.9
1622739267,kamailio,nyx-newspec,7,l_abs,11579
1622739267,kamailio,nyx-newspec,7,b_per,3.0
1622739267,kamailio,nyx-newspec,7,b_abs,6114
1622739268,kamailio,nyx-newspec,7,l_per,13.9
1622739268,kamailio,nyx-newspec,7,l_abs,11584
1622739268,kamailio,nyx-newspec,7,b_per,3.0
1622739268,kamailio,nyx-newspec,7,b_abs,6128
1622739269,kamailio,nyx-newspec,7,l_per,13.9
1622739269,kamailio,nyx-newspec,7,l_abs,11584
1622739269,kamailio,nyx-newspec,7,b_per,3.0
1622739269,kamailio,nyx-newspec,7,b_abs,6131
1622739269,kamailio,nyx-newspec,7,l_per,13.9
1622739269,kamailio,nyx-newspec,7,l_abs,11589
1622739269,kamailio,nyx-newspec,7,b_per,3.1
1622739269,kamailio,nyx-newspec,7,b_abs,6142
1622739270,kamailio,nyx-newspec,7,l_per,13.9
1622739270,kamailio,nyx-newspec,7,l_abs,11611
1622739270,kamailio,nyx-newspec,7,b_per,3.1
1622739270,kamailio,nyx-newspec,7,b_abs,6163
1622739270,kamailio,nyx-newspec,7,l_per,14.6
1622739270,kamailio,nyx-newspec,7,l_abs,12194
1622739270,kamailio,nyx-newspec,7,b_per,3.2
1622739270,kamailio,nyx-newspec,7,b_abs,6511
1622739273,kamailio,nyx-newspec,7,l_per,14.6
1622739273,kamailio,nyx-newspec,7,l_abs,12200
1622739273,kamailio,nyx-newspec,7,b_per,3.2
1622739273,kamailio,nyx-newspec,7,b_abs,6537
1622739274,kamailio,nyx-newspec,7,l_per,14.6
1622739274,kamailio,nyx-newspec,7,l_abs,12200
1622739274,kamailio,nyx-newspec,7,b_per,3.3
1622739274,kamailio,nyx-newspec,7,b_abs,6542
1622739274,kamailio,nyx-newspec,7,l_per,14.6
1622739274,kamailio,nyx-newspec,7,l_abs,12209
1622739274,kamailio,nyx-newspec,7,b_per,3.3
1622739274,kamailio,nyx-newspec,7,b_abs,6569
1622739276,kamailio,nyx-newspec,7,l_per,14.7
1622739276,kamailio,nyx-newspec,7,l_abs,12221
1622739276,kamailio,nyx-newspec,7,b_per,3.3
1622739276,kamailio,nyx-newspec,7,b_abs,6593
1622739276,kamailio,nyx-newspec,7,l_per,14.8
1622739276,kamailio,nyx-newspec,7,l_abs,12320
1622739276,kamailio,nyx-newspec,7,b_per,3.3
1622739276,kamailio,nyx-newspec,7,b_abs,6697
1622739279,kamailio,nyx-newspec,7,l_per,14.8
1622739279,kamailio,nyx-newspec,7,l_abs,12365
1622739279,kamailio,nyx-newspec,7,b_per,3.4
1622739279,kamailio,nyx-newspec,7,b_abs,6745
1622739280,kamailio,nyx-newspec,7,l_per,14.8
1622739280,kamailio,nyx-newspec,7,l_abs,12365
1622739280,kamailio,nyx-newspec,7,b_per,3.4
1622739280,kamailio,nyx-newspec,7,b_abs,6755
1622739281,kamailio,nyx-newspec,7,l_per,14.8
1622739281,kamailio,nyx-newspec,7,l_abs,12380
1622739281,kamailio,nyx-newspec,7,b_per,3.4
1622739281,kamailio,nyx-newspec,7,b_abs,6788
1622739283,kamailio,nyx-newspec,7,l_per,14.8
1622739283,kamailio,nyx-newspec,7,l_abs,12383
1622739283,kamailio,nyx-newspec,7,b_per,3.4
1622739283,kamailio,nyx-newspec,7,b_abs,6809
1622739303,kamailio,nyx-newspec,7,l_per,15.0
1622739303,kamailio,nyx-newspec,7,l_abs,12546
1622739303,kamailio,nyx-newspec,7,b_per,3.5
1622739303,kamailio,nyx-newspec,7,b_abs,6952
1622739304,kamailio,nyx-newspec,7,l_per,15.1
1622739304,kamailio,nyx-newspec,7,l_abs,12599
1622739304,kamailio,nyx-newspec,7,b_per,3.5
1622739304,kamailio,nyx-newspec,7,b_abs,7026
1622739305,kamailio,nyx-newspec,7,l_per,15.3
1622739305,kamailio,nyx-newspec,7,l_abs,12754
1622739305,kamailio,nyx-newspec,7,b_per,3.5
1622739305,kamailio,nyx-newspec,7,b_abs,7135
1622739306,kamailio,nyx-newspec,7,l_per,15.3
1622739306,kamailio,nyx-newspec,7,l_abs,12771
1622739306,kamailio,nyx-newspec,7,b_per,3.6
1622739306,kamailio,nyx-newspec,7,b_abs,7167
1622739306,kamailio,nyx-newspec,7,l_per,15.3
1622739306,kamailio,nyx-newspec,7,l_abs,12788
1622739306,kamailio,nyx-newspec,7,b_per,3.6
1622739306,kamailio,nyx-newspec,7,b_abs,7191
1622739307,kamailio,nyx-newspec,7,l_per,15.3
1622739307,kamailio,nyx-newspec,7,l_abs,12788
1622739307,kamailio,nyx-newspec,7,b_per,3.6
1622739307,kamailio,nyx-newspec,7,b_abs,7192
1622739309,kamailio,nyx-newspec,7,l_per,15.4
1622739309,kamailio,nyx-newspec,7,l_abs,12811
1622739309,kamailio,nyx-newspec,7,b_per,3.6
1622739309,kamailio,nyx-newspec,7,b_abs,7221
1622739312,kamailio,nyx-newspec,7,l_per,15.4
1622739312,kamailio,nyx-newspec,7,l_abs,12815
1622739312,kamailio,nyx-newspec,7,b_per,3.6
1622739312,kamailio,nyx-newspec,7,b_abs,7238
1622739314,kamailio,nyx-newspec,7,l_per,15.4
1622739314,kamailio,nyx-newspec,7,l_abs,12837
1622739314,kamailio,nyx-newspec,7,b_per,3.6
1622739314,kamailio,nyx-newspec,7,b_abs,7269
1622739315,kamailio,nyx-newspec,7,l_per,15.4
1622739315,kamailio,nyx-newspec,7,l_abs,12848
1622739315,kamailio,nyx-newspec,7,b_per,3.6
1622739315,kamailio,nyx-newspec,7,b_abs,7277
1622739316,kamailio,nyx-newspec,7,l_per,15.4
1622739316,kamailio,nyx-newspec,7,l_abs,12853
1622739316,kamailio,nyx-newspec,7,b_per,3.6
1622739316,kamailio,nyx-newspec,7,b_abs,7288
1622739318,kamailio,nyx-newspec,7,l_per,15.4
1622739318,kamailio,nyx-newspec,7,l_abs,12864
1622739318,kamailio,nyx-newspec,7,b_per,3.6
1622739318,kamailio,nyx-newspec,7,b_abs,7312
1622739319,kamailio,nyx-newspec,7,l_per,15.4
1622739319,kamailio,nyx-newspec,7,l_abs,12871
1622739319,kamailio,nyx-newspec,7,b_per,3.6
1622739319,kamailio,nyx-newspec,7,b_abs,7319
1622739320,kamailio,nyx-newspec,7,l_per,15.4
1622739320,kamailio,nyx-newspec,7,l_abs,12874
1622739320,kamailio,nyx-newspec,7,b_per,3.6
1622739320,kamailio,nyx-newspec,7,b_abs,7329
1622739322,kamailio,nyx-newspec,7,l_per,15.5
1622739322,kamailio,nyx-newspec,7,l_abs,12910
1622739322,kamailio,nyx-newspec,7,b_per,3.7
1622739322,kamailio,nyx-newspec,7,b_abs,7350
1622739325,kamailio,nyx-newspec,7,l_per,15.5
1622739325,kamailio,nyx-newspec,7,l_abs,12912
1622739325,kamailio,nyx-newspec,7,b_per,3.7
1622739325,kamailio,nyx-newspec,7,b_abs,7362
1622739326,kamailio,nyx-newspec,7,l_per,15.5
1622739326,kamailio,nyx-newspec,7,l_abs,12915
1622739326,kamailio,nyx-newspec,7,b_per,3.7
1622739326,kamailio,nyx-newspec,7,b_abs,7367
1622739327,kamailio,nyx-newspec,7,l_per,15.5
1622739327,kamailio,nyx-newspec,7,l_abs,12919
1622739327,kamailio,nyx-newspec,7,b_per,3.7
1622739327,kamailio,nyx-newspec,7,b_abs,7372
1622739328,kamailio,nyx-newspec,7,l_per,15.5
1622739328,kamailio,nyx-newspec,7,l_abs,12941
1622739328,kamailio,nyx-newspec,7,b_per,3.7
1622739328,kamailio,nyx-newspec,7,b_abs,7387
1622739329,kamailio,nyx-newspec,7,l_per,15.5
1622739329,kamailio,nyx-newspec,7,l_abs,12948
1622739329,kamailio,nyx-newspec,7,b_per,3.7
1622739329,kamailio,nyx-newspec,7,b_abs,7394
1622739334,kamailio,nyx-newspec,7,l_per,15.6
1622739334,kamailio,nyx-newspec,7,l_abs,12978
1622739334,kamailio,nyx-newspec,7,b_per,3.7
1622739334,kamailio,nyx-newspec,7,b_abs,7471
1622739336,kamailio,nyx-newspec,7,l_per,15.6
1622739336,kamailio,nyx-newspec,7,l_abs,12991
1622739336,kamailio,nyx-newspec,7,b_per,3.7
1622739336,kamailio,nyx-newspec,7,b_abs,7500
1622739338,kamailio,nyx-newspec,7,l_per,15.6
1622739338,kamailio,nyx-newspec,7,l_abs,12995
1622739338,kamailio,nyx-newspec,7,b_per,3.7
1622739338,kamailio,nyx-newspec,7,b_abs,7507
1622739340,kamailio,nyx-newspec,7,l_per,15.6
1622739340,kamailio,nyx-newspec,7,l_abs,13019
1622739340,kamailio,nyx-newspec,7,b_per,3.7
1622739340,kamailio,nyx-newspec,7,b_abs,7533
1622739344,kamailio,nyx-newspec,7,l_per,15.7
1622739344,kamailio,nyx-newspec,7,l_abs,13125
1622739344,kamailio,nyx-newspec,7,b_per,3.8
1622739344,kamailio,nyx-newspec,7,b_abs,7613
1622739345,kamailio,nyx-newspec,7,l_per,15.7
1622739345,kamailio,nyx-newspec,7,l_abs,13133
1622739345,kamailio,nyx-newspec,7,b_per,3.8
1622739345,kamailio,nyx-newspec,7,b_abs,7623
1622739355,kamailio,nyx-newspec,7,l_per,15.8
1622739355,kamailio,nyx-newspec,7,l_abs,13143
1622739355,kamailio,nyx-newspec,7,b_per,3.8
1622739355,kamailio,nyx-newspec,7,b_abs,7639
1622739357,kamailio,nyx-newspec,7,l_per,15.8
1622739357,kamailio,nyx-newspec,7,l_abs,13150
1622739357,kamailio,nyx-newspec,7,b_per,3.8
1622739357,kamailio,nyx-newspec,7,b_abs,7654
1622739360,kamailio,nyx-newspec,7,l_per,15.8
1622739360,kamailio,nyx-newspec,7,l_abs,13155
1622739360,kamailio,nyx-newspec,7,b_per,3.8
1622739360,kamailio,nyx-newspec,7,b_abs,7671
1622739362,kamailio,nyx-newspec,7,l_per,15.8
1622739362,kamailio,nyx-newspec,7,l_abs,13161
1622739362,kamailio,nyx-newspec,7,b_per,3.8
1622739362,kamailio,nyx-newspec,7,b_abs,7688
1622739363,kamailio,nyx-newspec,7,l_per,15.9
1622739363,kamailio,nyx-newspec,7,l_abs,13223
1622739363,kamailio,nyx-newspec,7,b_per,3.9
1622739363,kamailio,nyx-newspec,7,b_abs,7773
1622739364,kamailio,nyx-newspec,7,l_per,15.9
1622739364,kamailio,nyx-newspec,7,l_abs,13234
1622739364,kamailio,nyx-newspec,7,b_per,3.9
1622739364,kamailio,nyx-newspec,7,b_abs,7795
1622739371,kamailio,nyx-newspec,7,l_per,15.9
1622739371,kamailio,nyx-newspec,7,l_abs,13248
1622739371,kamailio,nyx-newspec,7,b_per,3.9
1622739371,kamailio,nyx-newspec,7,b_abs,7816
1622739373,kamailio,nyx-newspec,7,l_per,15.9
1622739373,kamailio,nyx-newspec,7,l_abs,13269
1622739373,kamailio,nyx-newspec,7,b_per,3.9
1622739373,kamailio,nyx-newspec,7,b_abs,7841
1622739375,kamailio,nyx-newspec,7,l_per,15.9
1622739375,kamailio,nyx-newspec,7,l_abs,13288
1622739375,kamailio,nyx-newspec,7,b_per,3.9
1622739375,kamailio,nyx-newspec,7,b_abs,7855
1622739377,kamailio,nyx-newspec,7,l_per,15.9
1622739377,kamailio,nyx-newspec,7,l_abs,13297
1622739377,kamailio,nyx-newspec,7,b_per,3.9
1622739377,kamailio,nyx-newspec,7,b_abs,7863
1622739381,kamailio,nyx-newspec,7,l_per,16.0
1622739381,kamailio,nyx-newspec,7,l_abs,13305
1622739381,kamailio,nyx-newspec,7,b_per,3.9
1622739381,kamailio,nyx-newspec,7,b_abs,7884
1622739410,kamailio,nyx-newspec,7,l_per,16.0
1622739410,kamailio,nyx-newspec,7,l_abs,13310
1622739410,kamailio,nyx-newspec,7,b_per,3.9
1622739410,kamailio,nyx-newspec,7,b_abs,7899
1622739411,kamailio,nyx-newspec,7,l_per,16.0
1622739411,kamailio,nyx-newspec,7,l_abs,13320
1622739411,kamailio,nyx-newspec,7,b_per,3.9
1622739411,kamailio,nyx-newspec,7,b_abs,7914
1622739414,kamailio,nyx-newspec,7,l_per,16.1
1622739414,kamailio,nyx-newspec,7,l_abs,13406
1622739414,kamailio,nyx-newspec,7,b_per,4.0
1622739414,kamailio,nyx-newspec,7,b_abs,8010
1622739416,kamailio,nyx-newspec,7,l_per,16.1
1622739416,kamailio,nyx-newspec,7,l_abs,13414
1622739416,kamailio,nyx-newspec,7,b_per,4.0
1622739416,kamailio,nyx-newspec,7,b_abs,8023
1622739419,kamailio,nyx-newspec,7,l_per,16.1
1622739419,kamailio,nyx-newspec,7,l_abs,13418
1622739419,kamailio,nyx-newspec,7,b_per,4.0
1622739419,kamailio,nyx-newspec,7,b_abs,8036
1622739422,kamailio,nyx-newspec,7,l_per,16.1
1622739422,kamailio,nyx-newspec,7,l_abs,13430
1622739422,kamailio,nyx-newspec,7,b_per,4.0
1622739422,kamailio,nyx-newspec,7,b_abs,8057
1622739424,kamailio,nyx-newspec,7,l_per,16.1
1622739424,kamailio,nyx-newspec,7,l_abs,13439
1622739424,kamailio,nyx-newspec,7,b_per,4.0
1622739424,kamailio,nyx-newspec,7,b_abs,8064
1622739430,kamailio,nyx-newspec,7,l_per,16.1
1622739430,kamailio,nyx-newspec,7,l_abs,13450
1622739430,kamailio,nyx-newspec,7,b_per,4.0
1622739430,kamailio,nyx-newspec,7,b_abs,8073
1622739431,kamailio,nyx-newspec,7,l_per,16.1
1622739431,kamailio,nyx-newspec,7,l_abs,13463
1622739431,kamailio,nyx-newspec,7,b_per,4.0
1622739431,kamailio,nyx-newspec,7,b_abs,8096
1622739439,kamailio,nyx-newspec,7,l_per,16.1
1622739439,kamailio,nyx-newspec,7,l_abs,13466
1622739439,kamailio,nyx-newspec,7,b_per,4.0
1622739439,kamailio,nyx-newspec,7,b_abs,8102
1622739445,kamailio,nyx-newspec,7,l_per,16.2
1622739445,kamailio,nyx-newspec,7,l_abs,13478
1622739445,kamailio,nyx-newspec,7,b_per,4.0
1622739445,kamailio,nyx-newspec,7,b_abs,8121
1622739449,kamailio,nyx-newspec,7,l_per,16.2
1622739449,kamailio,nyx-newspec,7,l_abs,13486
1622739449,kamailio,nyx-newspec,7,b_per,4.0
1622739449,kamailio,nyx-newspec,7,b_abs,8129
1622739452,kamailio,nyx-newspec,7,l_per,16.2
1622739452,kamailio,nyx-newspec,7,l_abs,13490
1622739452,kamailio,nyx-newspec,7,b_per,4.0
1622739452,kamailio,nyx-newspec,7,b_abs,8147
1622739461,kamailio,nyx-newspec,7,l_per,16.2
1622739461,kamailio,nyx-newspec,7,l_abs,13499
1622739461,kamailio,nyx-newspec,7,b_per,4.1
1622739461,kamailio,nyx-newspec,7,b_abs,8181
1622739464,kamailio,nyx-newspec,7,l_per,16.2
1622739464,kamailio,nyx-newspec,7,l_abs,13506
1622739464,kamailio,nyx-newspec,7,b_per,4.1
1622739464,kamailio,nyx-newspec,7,b_abs,8192
1622739468,kamailio,nyx-newspec,7,l_per,16.2
1622739468,kamailio,nyx-newspec,7,l_abs,13514
1622739468,kamailio,nyx-newspec,7,b_per,4.1
1622739468,kamailio,nyx-newspec,7,b_abs,8207
1622739475,kamailio,nyx-newspec,7,l_per,16.2
1622739475,kamailio,nyx-newspec,7,l_abs,13521
1622739475,kamailio,nyx-newspec,7,b_per,4.1
1622739475,kamailio,nyx-newspec,7,b_abs,8221
1622739477,kamailio,nyx-newspec,7,l_per,16.2
1622739477,kamailio,nyx-newspec,7,l_abs,13534
1622739477,kamailio,nyx-newspec,7,b_per,4.1
1622739477,kamailio,nyx-newspec,7,b_abs,8226
1622739482,kamailio,nyx-newspec,7,l_per,16.2
1622739482,kamailio,nyx-newspec,7,l_abs,13548
1622739482,kamailio,nyx-newspec,7,b_per,4.1
1622739482,kamailio,nyx-newspec,7,b_abs,8245
1622739498,kamailio,nyx-newspec,7,l_per,16.2
1622739498,kamailio,nyx-newspec,7,l_abs,13550
1622739498,kamailio,nyx-newspec,7,b_per,4.1
1622739498,kamailio,nyx-newspec,7,b_abs,8255
1622739540,kamailio,nyx-newspec,7,l_per,16.3
1622739540,kamailio,nyx-newspec,7,l_abs,13558
1622739540,kamailio,nyx-newspec,7,b_per,4.1
1622739540,kamailio,nyx-newspec,7,b_abs,8284
1622739543,kamailio,nyx-newspec,7,l_per,16.3
