time,subject,fuzzer,run,cov_type,cov
1619864298,openssl,aflnet,5,b_per,10.1
1619864298,openssl,aflnet,5,b_abs,9203
1619864480,openssl,aflnet,5,l_per,14.6
1619864480,openssl,aflnet,5,l_abs,21034
1619864480,openssl,aflnet,5,b_per,10.1
1619864480,openssl,aflnet,5,b_abs,9203
1619864640,openssl,aflnet,5,l_per,14.6
1619864640,openssl,aflnet,5,l_abs,21034
1619864640,openssl,aflnet,5,b_per,10.1
1619864640,openssl,aflnet,5,b_abs,9203
1619864848,openssl,aflnet,5,l_per,14.6
1619864848,openssl,aflnet,5,l_abs,21034
1619864848,openssl,aflnet,5,b_per,10.1
1619864848,openssl,aflnet,5,b_abs,9203
1619865133,openssl,aflnet,5,l_per,14.6
1619865133,openssl,aflnet,5,l_abs,21034
1619865133,openssl,aflnet,5,b_per,10.1
1619865133,openssl,aflnet,5,b_abs,9203
1619865377,openssl,aflnet,5,l_per,14.6
1619865377,openssl,aflnet,5,l_abs,21034
1619865377,openssl,aflnet,5,b_per,10.1
1619865377,openssl,aflnet,5,b_abs,9203
1619865937,openssl,aflnet,5,l_per,14.6
1619865937,openssl,aflnet,5,l_abs,21035
1619865937,openssl,aflnet,5,b_per,10.1
1619865937,openssl,aflnet,5,b_abs,9205
1619866219,openssl,aflnet,5,l_per,14.6
1619866219,openssl,aflnet,5,l_abs,21035
1619866219,openssl,aflnet,5,b_per,10.1
1619866219,openssl,aflnet,5,b_abs,9205
1619866930,openssl,aflnet,5,l_per,14.6
1619866930,openssl,aflnet,5,l_abs,21035
1619866930,openssl,aflnet,5,b_per,10.1
1619866930,openssl,aflnet,5,b_abs,9205
1619867403,openssl,aflnet,5,l_per,14.6
1619867403,openssl,aflnet,5,l_abs,21035
1619867403,openssl,aflnet,5,b_per,10.1
1619867403,openssl,aflnet,5,b_abs,9205
1619867961,openssl,aflnet,5,l_per,14.6
1619867961,openssl,aflnet,5,l_abs,21047
1619867961,openssl,aflnet,5,b_per,10.1
1619867961,openssl,aflnet,5,b_abs,9214
1619869113,openssl,aflnet,5,l_per,14.6
1619869113,openssl,aflnet,5,l_abs,21049
1619869113,openssl,aflnet,5,b_per,10.1
1619869113,openssl,aflnet,5,b_abs,9215
1619870225,openssl,aflnet,5,l_per,14.6
1619870225,openssl,aflnet,5,l_abs,21070
1619870225,openssl,aflnet,5,b_per,10.1
1619870225,openssl,aflnet,5,b_abs,9232
1619871355,openssl,aflnet,5,l_per,14.6
1619871355,openssl,aflnet,5,l_abs,21078
1619871355,openssl,aflnet,5,b_per,10.1
1619871355,openssl,aflnet,5,b_abs,9237
1619872350,openssl,aflnet,5,l_per,14.6
1619872350,openssl,aflnet,5,l_abs,21078
1619872350,openssl,aflnet,5,b_per,10.1
1619872350,openssl,aflnet,5,b_abs,9238
1619873206,openssl,aflnet,5,l_per,14.6
1619873206,openssl,aflnet,5,l_abs,21101
1619873206,openssl,aflnet,5,b_per,10.1
1619873206,openssl,aflnet,5,b_abs,9254
1619874457,openssl,aflnet,5,l_per,14.7
1619874457,openssl,aflnet,5,l_abs,21114
1619874457,openssl,aflnet,5,b_per,10.2
1619874457,openssl,aflnet,5,b_abs,9257
1619875455,openssl,aflnet,5,l_per,14.7
1619875455,openssl,aflnet,5,l_abs,21119
1619875455,openssl,aflnet,5,b_per,10.2
1619875455,openssl,aflnet,5,b_abs,9260
1619876241,openssl,aflnet,5,l_per,14.7
1619876241,openssl,aflnet,5,l_abs,21119
1619876241,openssl,aflnet,5,b_per,10.2
1619876241,openssl,aflnet,5,b_abs,9260
1619877065,openssl,aflnet,5,l_per,14.7
1619877065,openssl,aflnet,5,l_abs,21121
1619877065,openssl,aflnet,5,b_per,10.2
1619877065,openssl,aflnet,5,b_abs,9263
1619878418,openssl,aflnet,5,l_per,14.7
1619878418,openssl,aflnet,5,l_abs,21121
1619878418,openssl,aflnet,5,b_per,10.2
1619878418,openssl,aflnet,5,b_abs,9263
1619879603,openssl,aflnet,5,l_per,14.7
1619879603,openssl,aflnet,5,l_abs,21121
1619879603,openssl,aflnet,5,b_per,10.2
1619879603,openssl,aflnet,5,b_abs,9263
1619879835,openssl,aflnet,5,l_per,14.7
1619879835,openssl,aflnet,5,l_abs,21149
1619879835,openssl,aflnet,5,b_per,10.2
1619879835,openssl,aflnet,5,b_abs,9272
1619880064,openssl,aflnet,5,l_per,14.7
1619880064,openssl,aflnet,5,l_abs,21150
1619880064,openssl,aflnet,5,b_per,10.2
1619880064,openssl,aflnet,5,b_abs,9273
1619880421,openssl,aflnet,5,l_per,14.7
1619880421,openssl,aflnet,5,l_abs,21150
1619880421,openssl,aflnet,5,b_per,10.2
1619880421,openssl,aflnet,5,b_abs,9273
1619880865,openssl,aflnet,5,l_per,14.7
1619880865,openssl,aflnet,5,l_abs,21150
1619880865,openssl,aflnet,5,b_per,10.2
1619880865,openssl,aflnet,5,b_abs,9273
1619882110,openssl,aflnet,5,l_per,14.7
1619882110,openssl,aflnet,5,l_abs,21150
1619882110,openssl,aflnet,5,b_per,10.2
1619882110,openssl,aflnet,5,b_abs,9274
1619882562,openssl,aflnet,5,l_per,14.7
1619882562,openssl,aflnet,5,l_abs,21156
1619882562,openssl,aflnet,5,b_per,10.2
1619882562,openssl,aflnet,5,b_abs,9277
1619882622,openssl,aflnet,5,l_per,14.7
1619882622,openssl,aflnet,5,l_abs,21158
1619882622,openssl,aflnet,5,b_per,10.2
1619882622,openssl,aflnet,5,b_abs,9278
1619882750,openssl,aflnet,5,l_per,14.7
1619882750,openssl,aflnet,5,l_abs,21158
1619882750,openssl,aflnet,5,b_per,10.2
1619882750,openssl,aflnet,5,b_abs,9278
1619883200,openssl,aflnet,5,l_per,14.7
1619883200,openssl,aflnet,5,l_abs,21162
1619883200,openssl,aflnet,5,b_per,10.2
1619883200,openssl,aflnet,5,b_abs,9281
1619884007,openssl,aflnet,5,l_per,14.7
1619884007,openssl,aflnet,5,l_abs,21162
1619884007,openssl,aflnet,5,b_per,10.2
1619884007,openssl,aflnet,5,b_abs,9281
1619884597,openssl,aflnet,5,l_per,14.7
1619884597,openssl,aflnet,5,l_abs,21163
1619884597,openssl,aflnet,5,b_per,10.2
1619884597,openssl,aflnet,5,b_abs,9283
1619886427,openssl,aflnet,5,l_per,14.7
1619886427,openssl,aflnet,5,l_abs,21166
1619886427,openssl,aflnet,5,b_per,10.2
1619886427,openssl,aflnet,5,b_abs,9288
1619886628,openssl,aflnet,5,l_per,14.7
1619886628,openssl,aflnet,5,l_abs,21168
1619886628,openssl,aflnet,5,b_per,10.2
1619886628,openssl,aflnet,5,b_abs,9291
1619888010,openssl,aflnet,5,l_per,14.7
1619888010,openssl,aflnet,5,l_abs,21168
1619888010,openssl,aflnet,5,b_per,10.2
1619888010,openssl,aflnet,5,b_abs,9291
1619888305,openssl,aflnet,5,l_per,14.7
1619888305,openssl,aflnet,5,l_abs,21168
1619888305,openssl,aflnet,5,b_per,10.2
1619888305,openssl,aflnet,5,b_abs,9291
1619889240,openssl,aflnet,5,l_per,14.7
1619889240,openssl,aflnet,5,l_abs,21170
1619889240,openssl,aflnet,5,b_per,10.2
1619889240,openssl,aflnet,5,b_abs,9293
1619889745,openssl,aflnet,5,l_per,14.7
1619889745,openssl,aflnet,5,l_abs,21172
1619889745,openssl,aflnet,5,b_per,10.2
1619889745,openssl,aflnet,5,b_abs,9297
1619890261,openssl,aflnet,5,l_per,14.7
1619890261,openssl,aflnet,5,l_abs,21176
1619890261,openssl,aflnet,5,b_per,10.2
1619890261,openssl,aflnet,5,b_abs,9303
1619890654,openssl,aflnet,5,l_per,14.7
1619890654,openssl,aflnet,5,l_abs,21176
1619890654,openssl,aflnet,5,b_per,10.2
1619890654,openssl,aflnet,5,b_abs,9303
1619892237,openssl,aflnet,5,l_per,14.7
1619892237,openssl,aflnet,5,l_abs,21176
1619892237,openssl,aflnet,5,b_per,10.2
1619892237,openssl,aflnet,5,b_abs,9303
1619893560,openssl,aflnet,5,l_per,14.7
1619893560,openssl,aflnet,5,l_abs,21176
1619893560,openssl,aflnet,5,b_per,10.2
1619893560,openssl,aflnet,5,b_abs,9303
1619898861,openssl,aflnet,5,l_per,14.7
1619898861,openssl,aflnet,5,l_abs,21176
1619898861,openssl,aflnet,5,b_per,10.2
1619898861,openssl,aflnet,5,b_abs,9303
1619899057,openssl,aflnet,5,l_per,14.7
1619899057,openssl,aflnet,5,l_abs,21176
1619899057,openssl,aflnet,5,b_per,10.2
1619899057,openssl,aflnet,5,b_abs,9303
1619899407,openssl,aflnet,5,l_per,14.7
1619899407,openssl,aflnet,5,l_abs,21176
1619899407,openssl,aflnet,5,b_per,10.2
1619899407,openssl,aflnet,5,b_abs,9303
1619901301,openssl,aflnet,5,l_per,14.7
1619901301,openssl,aflnet,5,l_abs,21179
1619901301,openssl,aflnet,5,b_per,10.2
1619901301,openssl,aflnet,5,b_abs,9305
1619901656,openssl,aflnet,5,l_per,14.7
1619901656,openssl,aflnet,5,l_abs,21179
1619901656,openssl,aflnet,5,b_per,10.2
1619901656,openssl,aflnet,5,b_abs,9305
1619902425,openssl,aflnet,5,l_per,14.7
1619902425,openssl,aflnet,5,l_abs,21179
1619902425,openssl,aflnet,5,b_per,10.2
1619902425,openssl,aflnet,5,b_abs,9305
1619903362,openssl,aflnet,5,l_per,14.7
1619903362,openssl,aflnet,5,l_abs,21179
1619903362,openssl,aflnet,5,b_per,10.2
1619903362,openssl,aflnet,5,b_abs,9305
1619903853,openssl,aflnet,5,l_per,14.7
1619903853,openssl,aflnet,5,l_abs,21179
1619903853,openssl,aflnet,5,b_per,10.2
1619903853,openssl,aflnet,5,b_abs,9305
1619905825,openssl,aflnet,5,l_per,14.7
1619905825,openssl,aflnet,5,l_abs,21179
1619905825,openssl,aflnet,5,b_per,10.2
1619905825,openssl,aflnet,5,b_abs,9305
1619906245,openssl,aflnet,5,l_per,15.0
1619906245,openssl,aflnet,5,l_abs,21649
1619906245,openssl,aflnet,5,b_per,10.5
1619906245,openssl,aflnet,5,b_abs,9531
1619906452,openssl,aflnet,5,l_per,15.0
1619906452,openssl,aflnet,5,l_abs,21653
1619906452,openssl,aflnet,5,b_per,10.5
1619906452,openssl,aflnet,5,b_abs,9534
1619906734,openssl,aflnet,5,l_per,15.0
1619906734,openssl,aflnet,5,l_abs,21658
1619906734,openssl,aflnet,5,b_per,10.5
1619906734,openssl,aflnet,5,b_abs,9540
1619907408,openssl,aflnet,5,l_per,15.0
1619907408,openssl,aflnet,5,l_abs,21658
1619907408,openssl,aflnet,5,b_per,10.5
1619907408,openssl,aflnet,5,b_abs,9540
1619907457,openssl,aflnet,5,l_per,15.0
1619907457,openssl,aflnet,5,l_abs,21658
1619907457,openssl,aflnet,5,b_per,10.5
1619907457,openssl,aflnet,5,b_abs,9540
1619907810,openssl,aflnet,5,l_per,15.3
1619907810,openssl,aflnet,5,l_abs,22043
1619907810,openssl,aflnet,5,b_per,10.6
1619907810,openssl,aflnet,5,b_abs,9670
1619908334,openssl,aflnet,5,l_per,15.3
1619908334,openssl,aflnet,5,l_abs,22064
1619908334,openssl,aflnet,5,b_per,10.6
1619908334,openssl,aflnet,5,b_abs,9678
1619908563,openssl,aflnet,5,l_per,15.3
1619908563,openssl,aflnet,5,l_abs,22064
1619908563,openssl,aflnet,5,b_per,10.6
1619908563,openssl,aflnet,5,b_abs,9678
1619909166,openssl,aflnet,5,l_per,15.3
1619909166,openssl,aflnet,5,l_abs,22064
1619909166,openssl,aflnet,5,b_per,10.6
1619909166,openssl,aflnet,5,b_abs,9678
1619909706,openssl,aflnet,5,l_per,15.3
1619909706,openssl,aflnet,5,l_abs,22068
1619909706,openssl,aflnet,5,b_per,10.6
1619909706,openssl,aflnet,5,b_abs,9681
1619909976,openssl,aflnet,5,l_per,15.3
1619909976,openssl,aflnet,5,l_abs,22068
1619909976,openssl,aflnet,5,b_per,10.6
1619909976,openssl,aflnet,5,b_abs,9681
1619910925,openssl,aflnet,5,l_per,15.3
1619910925,openssl,aflnet,5,l_abs,22068
1619910925,openssl,aflnet,5,b_per,10.6
1619910925,openssl,aflnet,5,b_abs,9681
1619911940,openssl,aflnet,5,l_per,15.3
1619911940,openssl,aflnet,5,l_abs,22068
1619911940,openssl,aflnet,5,b_per,10.6
1619911940,openssl,aflnet,5,b_abs,9681
1619913471,openssl,aflnet,5,l_per,15.3
1619913471,openssl,aflnet,5,l_abs,22068
1619913471,openssl,aflnet,5,b_per,10.6
1619913471,openssl,aflnet,5,b_abs,9681
1619913985,openssl,aflnet,5,l_per,15.3
1619913985,openssl,aflnet,5,l_abs,22068
1619913985,openssl,aflnet,5,b_per,10.6
1619913985,openssl,aflnet,5,b_abs,9681
1619915620,openssl,aflnet,5,l_per,15.3
1619915620,openssl,aflnet,5,l_abs,22068
1619915620,openssl,aflnet,5,b_per,10.6
1619915620,openssl,aflnet,5,b_abs,9682
1619916963,openssl,aflnet,5,l_per,15.3
1619916963,openssl,aflnet,5,l_abs,22068
1619916963,openssl,aflnet,5,b_per,10.6
1619916963,openssl,aflnet,5,b_abs,9682
1619919017,openssl,aflnet,5,l_per,15.3
1619919017,openssl,aflnet,5,l_abs,22068
1619919017,openssl,aflnet,5,b_per,10.6
1619919017,openssl,aflnet,5,b_abs,9682
1619920957,openssl,aflnet,5,l_per,15.3
1619920957,openssl,aflnet,5,l_abs,22068
1619920957,openssl,aflnet,5,b_per,10.6
1619920957,openssl,aflnet,5,b_abs,9682
1619922159,openssl,aflnet,5,l_per,15.3
1619922159,openssl,aflnet,5,l_abs,22077
1619922159,openssl,aflnet,5,b_per,10.6
1619922159,openssl,aflnet,5,b_abs,9686
1619922826,openssl,aflnet,5,l_per,15.3
1619922826,openssl,aflnet,5,l_abs,22077
1619922826,openssl,aflnet,5,b_per,10.6
1619922826,openssl,aflnet,5,b_abs,9686
1619924505,openssl,aflnet,5,l_per,15.3
1619924505,openssl,aflnet,5,l_abs,22077
1619924505,openssl,aflnet,5,b_per,10.6
1619924505,openssl,aflnet,5,b_abs,9686
1619925167,openssl,aflnet,5,l_per,15.3
1619925167,openssl,aflnet,5,l_abs,22077
1619925167,openssl,aflnet,5,b_per,10.6
1619925167,openssl,aflnet,5,b_abs,9686
1619926589,openssl,aflnet,5,l_per,15.3
1619926589,openssl,aflnet,5,l_abs,22077
1619926589,openssl,aflnet,5,b_per,10.6
1619926589,openssl,aflnet,5,b_abs,9687
1619929496,openssl,aflnet,5,l_per,15.4
1619929496,openssl,aflnet,5,l_abs,22146
1619929496,openssl,aflnet,5,b_per,10.7
1619929496,openssl,aflnet,5,b_abs,9735
1619930772,openssl,aflnet,5,l_per,15.4
1619930772,openssl,aflnet,5,l_abs,22148
1619930772,openssl,aflnet,5,b_per,10.7
1619930772,openssl,aflnet,5,b_abs,9736
1619934179,openssl,aflnet,5,l_per,15.4
1619934179,openssl,aflnet,5,l_abs,22170
1619934179,openssl,aflnet,5,b_per,10.7
1619934179,openssl,aflnet,5,b_abs,9747
1619937784,openssl,aflnet,5,l_per,15.4
1619937784,openssl,aflnet,5,l_abs,22170
1619937784,openssl,aflnet,5,b_per,10.7
1619937784,openssl,aflnet,5,b_abs,9747
1619939846,openssl,aflnet,5,l_per,15.4
1619939846,openssl,aflnet,5,l_abs,22171
1619939846,openssl,aflnet,5,b_per,10.7
1619939846,openssl,aflnet,5,b_abs,9748
1619854162,openssl,aflnet,6,l_per,13.0
1619854162,openssl,aflnet,6,l_abs,18678
1619854162,openssl,aflnet,6,b_per,8.7
1619854162,openssl,aflnet,6,b_abs,7913
1619854180,openssl,aflnet,6,l_per,13.0
1619854180,openssl,aflnet,6,l_abs,18726
1619854180,openssl,aflnet,6,b_per,8.7
1619854180,openssl,aflnet,6,b_abs,7972
1619854224,openssl,aflnet,6,l_per,13.0
1619854224,openssl,aflnet,6,l_abs,18753
1619854224,openssl,aflnet,6,b_per,8.8
1619854224,openssl,aflnet,6,b_abs,7998
1619854261,openssl,aflnet,6,l_per,13.0
1619854261,openssl,aflnet,6,l_abs,18766
1619854261,openssl,aflnet,6,b_per,8.8
1619854261,openssl,aflnet,6,b_abs,8006
1619854288,openssl,aflnet,6,l_per,13.0
1619854288,openssl,aflnet,6,l_abs,18766
1619854288,openssl,aflnet,6,b_per,8.8
1619854288,openssl,aflnet,6,b_abs,8006
1619854339,openssl,aflnet,6,l_per,13.0
1619854339,openssl,aflnet,6,l_abs,18770
1619854339,openssl,aflnet,6,b_per,8.8
1619854339,openssl,aflnet,6,b_abs,8008
1619854368,openssl,aflnet,6,l_per,13.0
1619854368,openssl,aflnet,6,l_abs,18792
1619854368,openssl,aflnet,6,b_per,8.8
1619854368,openssl,aflnet,6,b_abs,8022
1619854434,openssl,aflnet,6,l_per,13.0
1619854434,openssl,aflnet,6,l_abs,18794
1619854434,openssl,aflnet,6,b_per,8.8
1619854434,openssl,aflnet,6,b_abs,8025
1619854474,openssl,aflnet,6,l_per,13.1
1619854474,openssl,aflnet,6,l_abs,18799
1619854474,openssl,aflnet,6,b_per,8.8
1619854474,openssl,aflnet,6,b_abs,8028
1619854515,openssl,aflnet,6,l_per,13.1
1619854515,openssl,aflnet,6,l_abs,18802
1619854515,openssl,aflnet,6,b_per,8.8
1619854515,openssl,aflnet,6,b_abs,8030
1619854549,openssl,aflnet,6,l_per,13.1
1619854549,openssl,aflnet,6,l_abs,18806
1619854549,openssl,aflnet,6,b_per,8.8
1619854549,openssl,aflnet,6,b_abs,8032
1619854617,openssl,aflnet,6,l_per,13.1
1619854617,openssl,aflnet,6,l_abs,18814
1619854617,openssl,aflnet,6,b_per,8.8
1619854617,openssl,aflnet,6,b_abs,8040
1619854656,openssl,aflnet,6,l_per,13.1
1619854656,openssl,aflnet,6,l_abs,18816
1619854656,openssl,aflnet,6,b_per,8.8
1619854656,openssl,aflnet,6,b_abs,8045
1619854702,openssl,aflnet,6,l_per,13.1
1619854702,openssl,aflnet,6,l_abs,18818
1619854702,openssl,aflnet,6,b_per,8.8
1619854702,openssl,aflnet,6,b_abs,8049
1619854779,openssl,aflnet,6,l_per,13.1
1619854779,openssl,aflnet,6,l_abs,18822
1619854779,openssl,aflnet,6,b_per,8.8
1619854779,openssl,aflnet,6,b_abs,8053
1619854833,openssl,aflnet,6,l_per,13.4
1619854833,openssl,aflnet,6,l_abs,19287
1619854833,openssl,aflnet,6,b_per,9.2
1619854833,openssl,aflnet,6,b_abs,8364
1619854868,openssl,aflnet,6,l_per,13.7
1619854868,openssl,aflnet,6,l_abs,19748
1619854868,openssl,aflnet,6,b_per,9.4
1619854868,openssl,aflnet,6,b_abs,8600
1619854923,openssl,aflnet,6,l_per,13.7
1619854923,openssl,aflnet,6,l_abs,19750
1619854923,openssl,aflnet,6,b_per,9.4
1619854923,openssl,aflnet,6,b_abs,8602
1619854965,openssl,aflnet,6,l_per,13.7
1619854965,openssl,aflnet,6,l_abs,19752
1619854965,openssl,aflnet,6,b_per,9.4
1619854965,openssl,aflnet,6,b_abs,8603
1619855033,openssl,aflnet,6,l_per,13.7
1619855033,openssl,aflnet,6,l_abs,19757
1619855033,openssl,aflnet,6,b_per,9.4
1619855033,openssl,aflnet,6,b_abs,8607
1619855102,openssl,aflnet,6,l_per,13.9
1619855102,openssl,aflnet,6,l_abs,20067
1619855102,openssl,aflnet,6,b_per,9.6
1619855102,openssl,aflnet,6,b_abs,8753
1619855197,openssl,aflnet,6,l_per,13.9
1619855197,openssl,aflnet,6,l_abs,20078
1619855197,openssl,aflnet,6,b_per,9.6
1619855197,openssl,aflnet,6,b_abs,8761
1619855289,openssl,aflnet,6,l_per,13.9
1619855289,openssl,aflnet,6,l_abs,20078
1619855289,openssl,aflnet,6,b_per,9.6
1619855289,openssl,aflnet,6,b_abs,8761
1619855355,openssl,aflnet,6,l_per,13.9
1619855355,openssl,aflnet,6,l_abs,20078
1619855355,openssl,aflnet,6,b_per,9.6
1619855355,openssl,aflnet,6,b_abs,8761
1619855467,openssl,aflnet,6,l_per,13.9
1619855467,openssl,aflnet,6,l_abs,20080
1619855467,openssl,aflnet,6,b_per,9.6
1619855467,openssl,aflnet,6,b_abs,8762
1619855519,openssl,aflnet,6,l_per,13.9
1619855519,openssl,aflnet,6,l_abs,20082
1619855519,openssl,aflnet,6,b_per,9.6
1619855519,openssl,aflnet,6,b_abs,8768
1619855650,openssl,aflnet,6,l_per,13.9
1619855650,openssl,aflnet,6,l_abs,20083
1619855650,openssl,aflnet,6,b_per,9.6
1619855650,openssl,aflnet,6,b_abs,8770
1619855774,openssl,aflnet,6,l_per,13.9
1619855774,openssl,aflnet,6,l_abs,20091
1619855774,openssl,aflnet,6,b_per,9.6
1619855774,openssl,aflnet,6,b_abs,8773
1619855868,openssl,aflnet,6,l_per,13.9
1619855868,openssl,aflnet,6,l_abs,20091
1619855868,openssl,aflnet,6,b_per,9.6
1619855868,openssl,aflnet,6,b_abs,8773
1619856052,openssl,aflnet,6,l_per,13.9
1619856052,openssl,aflnet,6,l_abs,20092
1619856052,openssl,aflnet,6,b_per,9.6
1619856052,openssl,aflnet,6,b_abs,8774
1619856141,openssl,aflnet,6,l_per,14.0
1619856141,openssl,aflnet,6,l_abs,20112
1619856141,openssl,aflnet,6,b_per,9.6
1619856141,openssl,aflnet,6,b_abs,8787
1619856208,openssl,aflnet,6,l_per,14.0
1619856208,openssl,aflnet,6,l_abs,20118
1619856208,openssl,aflnet,6,b_per,9.6
1619856208,openssl,aflnet,6,b_abs,8794
1619856362,openssl,aflnet,6,l_per,14.0
1619856362,openssl,aflnet,6,l_abs,20133
1619856362,openssl,aflnet,6,b_per,9.7
1619856362,openssl,aflnet,6,b_abs,8811
1619856569,openssl,aflnet,6,l_per,14.0
1619856569,openssl,aflnet,6,l_abs,20133
1619856569,openssl,aflnet,6,b_per,9.7
1619856569,openssl,aflnet,6,b_abs,8811
1619856722,openssl,aflnet,6,l_per,14.0
1619856722,openssl,aflnet,6,l_abs,20133
1619856722,openssl,aflnet,6,b_per,9.7
1619856722,openssl,aflnet,6,b_abs,8811
1619857035,openssl,aflnet,6,l_per,14.0
1619857035,openssl,aflnet,6,l_abs,20133
1619857035,openssl,aflnet,6,b_per,9.7
1619857035,openssl,aflnet,6,b_abs,8811
1619857541,openssl,aflnet,6,l_per,14.0
1619857541,openssl,aflnet,6,l_abs,20148
1619857541,openssl,aflnet,6,b_per,9.7
1619857541,openssl,aflnet,6,b_abs,8823
1619857578,openssl,aflnet,6,l_per,14.0
1619857578,openssl,aflnet,6,l_abs,20150
1619857578,openssl,aflnet,6,b_per,9.7
1619857578,openssl,aflnet,6,b_abs,8824
1619857713,openssl,aflnet,6,l_per,14.0
1619857713,openssl,aflnet,6,l_abs,20151
1619857713,openssl,aflnet,6,b_per,9.7
1619857713,openssl,aflnet,6,b_abs,8825
1619857928,openssl,aflnet,6,l_per,14.0
1619857928,openssl,aflnet,6,l_abs,20151
1619857928,openssl,aflnet,6,b_per,9.7
1619857928,openssl,aflnet,6,b_abs,8825
1619858247,openssl,aflnet,6,l_per,14.0
1619858247,openssl,aflnet,6,l_abs,20151
1619858247,openssl,aflnet,6,b_per,9.7
1619858247,openssl,aflnet,6,b_abs,8825
1619858357,openssl,aflnet,6,l_per,14.0
1619858357,openssl,aflnet,6,l_abs,20151
1619858357,openssl,aflnet,6,b_per,9.7
1619858357,openssl,aflnet,6,b_abs,8826
1619858513,openssl,aflnet,6,l_per,14.0
1619858513,openssl,aflnet,6,l_abs,20153
1619858513,openssl,aflnet,6,b_per,9.7
1619858513,openssl,aflnet,6,b_abs,8829
1619858593,openssl,aflnet,6,l_per,14.0
1619858593,openssl,aflnet,6,l_abs,20155
1619858593,openssl,aflnet,6,b_per,9.7
1619858593,openssl,aflnet,6,b_abs,8832
1619858690,openssl,aflnet,6,l_per,14.0
1619858690,openssl,aflnet,6,l_abs,20155
1619858690,openssl,aflnet,6,b_per,9.7
1619858690,openssl,aflnet,6,b_abs,8832
1619859055,openssl,aflnet,6,l_per,14.0
1619859055,openssl,aflnet,6,l_abs,20155
1619859055,openssl,aflnet,6,b_per,9.7
1619859055,openssl,aflnet,6,b_abs,8832
1619859575,openssl,aflnet,6,l_per,14.0
1619859575,openssl,aflnet,6,l_abs,20162
1619859575,openssl,aflnet,6,b_per,9.7
1619859575,openssl,aflnet,6,b_abs,8837
1619860483,openssl,aflnet,6,l_per,14.0
1619860483,openssl,aflnet,6,l_abs,20164
1619860483,openssl,aflnet,6,b_per,9.7
1619860483,openssl,aflnet,6,b_abs,8840
1619860864,openssl,aflnet,6,l_per,14.0
1619860864,openssl,aflnet,6,l_abs,20164
1619860864,openssl,aflnet,6,b_per,9.7
1619860864,openssl,aflnet,6,b_abs,8841
1619861383,openssl,aflnet,6,l_per,14.0
1619861383,openssl,aflnet,6,l_abs,20164
1619861383,openssl,aflnet,6,b_per,9.7
1619861383,openssl,aflnet,6,b_abs,8842
1619862811,openssl,aflnet,6,l_per,14.0
1619862811,openssl,aflnet,6,l_abs,20166
1619862811,openssl,aflnet,6,b_per,9.7
1619862811,openssl,aflnet,6,b_abs,8843
1619863274,openssl,aflnet,6,l_per,14.0
1619863274,openssl,aflnet,6,l_abs,20166
1619863274,openssl,aflnet,6,b_per,9.7
1619863274,openssl,aflnet,6,b_abs,8843
1619863931,openssl,aflnet,6,l_per,14.0
1619863931,openssl,aflnet,6,l_abs,20166
1619863931,openssl,aflnet,6,b_per,9.7
1619863931,openssl,aflnet,6,b_abs,8843
1619864034,openssl,aflnet,6,l_per,14.0
1619864034,openssl,aflnet,6,l_abs,20171
1619864034,openssl,aflnet,6,b_per,9.7
1619864034,openssl,aflnet,6,b_abs,8846
1619864230,openssl,aflnet,6,l_per,14.0
1619864230,openssl,aflnet,6,l_abs,20171
1619864230,openssl,aflnet,6,b_per,9.7
1619864230,openssl,aflnet,6,b_abs,8847
1619864475,openssl,aflnet,6,l_per,14.0
1619864475,openssl,aflnet,6,l_abs,20197
1619864475,openssl,aflnet,6,b_per,9.7
1619864475,openssl,aflnet,6,b_abs,8853
1619865082,openssl,aflnet,6,l_per,14.0
1619865082,openssl,aflnet,6,l_abs,20199
1619865082,openssl,aflnet,6,b_per,9.7
1619865082,openssl,aflnet,6,b_abs,8854
1619865327,openssl,aflnet,6,l_per,14.0
1619865327,openssl,aflnet,6,l_abs,20199
1619865327,openssl,aflnet,6,b_per,9.7
1619865327,openssl,aflnet,6,b_abs,8854
1619866800,openssl,aflnet,6,l_per,14.0
1619866800,openssl,aflnet,6,l_abs,20202
1619866800,openssl,aflnet,6,b_per,9.7
1619866800,openssl,aflnet,6,b_abs,8858
1619867074,openssl,aflnet,6,l_per,14.0
1619867074,openssl,aflnet,6,l_abs,20202
1619867074,openssl,aflnet,6,b_per,9.7
1619867074,openssl,aflnet,6,b_abs,8858
1619867311,openssl,aflnet,6,l_per,14.0
1619867311,openssl,aflnet,6,l_abs,20202
1619867311,openssl,aflnet,6,b_per,9.7
1619867311,openssl,aflnet,6,b_abs,8858
1619867442,openssl,aflnet,6,l_per,14.0
1619867442,openssl,aflnet,6,l_abs,20202
1619867442,openssl,aflnet,6,b_per,9.7
1619867442,openssl,aflnet,6,b_abs,8858
1619867675,openssl,aflnet,6,l_per,14.0
1619867675,openssl,aflnet,6,l_abs,20204
1619867675,openssl,aflnet,6,b_per,9.7
1619867675,openssl,aflnet,6,b_abs,8863
1619867994,openssl,aflnet,6,l_per,14.0
1619867994,openssl,aflnet,6,l_abs,20204
1619867994,openssl,aflnet,6,b_per,9.7
1619867994,openssl,aflnet,6,b_abs,8863
1619868707,openssl,aflnet,6,l_per,14.0
1619868707,openssl,aflnet,6,l_abs,20205
1619868707,openssl,aflnet,6,b_per,9.7
1619868707,openssl,aflnet,6,b_abs,8865
