time,subject,fuzzer,run,cov_type,cov
1619850070,bftpd,aflnet,9,b_per,32.8
1619850070,bftpd,aflnet,9,b_abs,444
1619851109,bftpd,aflnet,9,l_per,46.6
1619851109,bftpd,aflnet,9,l_abs,1052
1619851109,bftpd,aflnet,9,b_per,32.8
1619851109,bftpd,aflnet,9,b_abs,444
1619764916,bftpd,aflnet,10,l_per,28.9
1619764916,bftpd,aflnet,10,l_abs,650
1619764916,bftpd,aflnet,10,b_per,18.4
1619764916,bftpd,aflnet,10,b_abs,249
1619764917,bftpd,aflnet,10,l_per,29.7
1619764917,bftpd,aflnet,10,l_abs,667
1619764917,bftpd,aflnet,10,b_per,19.1
1619764917,bftpd,aflnet,10,b_abs,258
1619764917,bftpd,aflnet,10,l_per,30.4
1619764917,bftpd,aflnet,10,l_abs,684
1619764917,bftpd,aflnet,10,b_per,19.4
1619764917,bftpd,aflnet,10,b_abs,263
1619764918,bftpd,aflnet,10,l_per,30.4
1619764918,bftpd,aflnet,10,l_abs,684
1619764918,bftpd,aflnet,10,b_per,19.4
1619764918,bftpd,aflnet,10,b_abs,263
1619764919,bftpd,aflnet,10,l_per,33.3
1619764919,bftpd,aflnet,10,l_abs,749
1619764919,bftpd,aflnet,10,b_per,20.8
1619764919,bftpd,aflnet,10,b_abs,282
1619764920,bftpd,aflnet,10,l_per,33.3
1619764920,bftpd,aflnet,10,l_abs,749
1619764920,bftpd,aflnet,10,b_per,20.8
1619764920,bftpd,aflnet,10,b_abs,282
1619764921,bftpd,aflnet,10,l_per,33.3
1619764921,bftpd,aflnet,10,l_abs,749
1619764921,bftpd,aflnet,10,b_per,20.8
1619764921,bftpd,aflnet,10,b_abs,282
1619764921,bftpd,aflnet,10,l_per,33.3
1619764921,bftpd,aflnet,10,l_abs,749
1619764921,bftpd,aflnet,10,b_per,20.8
1619764921,bftpd,aflnet,10,b_abs,282
1619764922,bftpd,aflnet,10,l_per,33.4
1619764922,bftpd,aflnet,10,l_abs,753
1619764922,bftpd,aflnet,10,b_per,21.0
1619764922,bftpd,aflnet,10,b_abs,284
1619764922,bftpd,aflnet,10,l_per,34.5
1619764922,bftpd,aflnet,10,l_abs,777
1619764922,bftpd,aflnet,10,b_per,21.6
1619764922,bftpd,aflnet,10,b_abs,293
1619764923,bftpd,aflnet,10,l_per,34.5
1619764923,bftpd,aflnet,10,l_abs,777
1619764923,bftpd,aflnet,10,b_per,21.6
1619764923,bftpd,aflnet,10,b_abs,293
1619764923,bftpd,aflnet,10,l_per,38.8
1619764923,bftpd,aflnet,10,l_abs,874
1619764923,bftpd,aflnet,10,b_per,25.3
1619764923,bftpd,aflnet,10,b_abs,343
1619764924,bftpd,aflnet,10,l_per,39.4
1619764924,bftpd,aflnet,10,l_abs,888
1619764924,bftpd,aflnet,10,b_per,25.7
1619764924,bftpd,aflnet,10,b_abs,348
1619764919,bftpd,aflnet,10,l_per,39.7
1619764919,bftpd,aflnet,10,l_abs,895
1619764919,bftpd,aflnet,10,b_per,26.0
1619764919,bftpd,aflnet,10,b_abs,352
1619764922,bftpd,aflnet,10,l_per,39.7
1619764922,bftpd,aflnet,10,l_abs,895
1619764922,bftpd,aflnet,10,b_per,26.0
1619764922,bftpd,aflnet,10,b_abs,352
1619764929,bftpd,aflnet,10,l_per,40.0
1619764929,bftpd,aflnet,10,l_abs,901
1619764929,bftpd,aflnet,10,b_per,26.6
1619764929,bftpd,aflnet,10,b_abs,360
1619764934,bftpd,aflnet,10,l_per,40.2
1619764934,bftpd,aflnet,10,l_abs,906
1619764934,bftpd,aflnet,10,b_per,26.8
1619764934,bftpd,aflnet,10,b_abs,363
1619764944,bftpd,aflnet,10,l_per,40.2
1619764944,bftpd,aflnet,10,l_abs,906
1619764944,bftpd,aflnet,10,b_per,26.9
1619764944,bftpd,aflnet,10,b_abs,364
1619764983,bftpd,aflnet,10,l_per,40.3
1619764983,bftpd,aflnet,10,l_abs,908
1619764983,bftpd,aflnet,10,b_per,27.0
1619764983,bftpd,aflnet,10,b_abs,365
1619765003,bftpd,aflnet,10,l_per,40.3
1619765003,bftpd,aflnet,10,l_abs,908
1619765003,bftpd,aflnet,10,b_per,27.0
1619765003,bftpd,aflnet,10,b_abs,365
1619765039,bftpd,aflnet,10,l_per,40.3
1619765039,bftpd,aflnet,10,l_abs,908
1619765039,bftpd,aflnet,10,b_per,27.0
1619765039,bftpd,aflnet,10,b_abs,365
1619765045,bftpd,aflnet,10,l_per,40.3
1619765045,bftpd,aflnet,10,l_abs,908
1619765045,bftpd,aflnet,10,b_per,27.0
1619765045,bftpd,aflnet,10,b_abs,365
1619765057,bftpd,aflnet,10,l_per,40.3
1619765057,bftpd,aflnet,10,l_abs,908
1619765057,bftpd,aflnet,10,b_per,27.0
1619765057,bftpd,aflnet,10,b_abs,365
1619765093,bftpd,aflnet,10,l_per,40.3
1619765093,bftpd,aflnet,10,l_abs,908
1619765093,bftpd,aflnet,10,b_per,27.0
1619765093,bftpd,aflnet,10,b_abs,365
1619765146,bftpd,aflnet,10,l_per,40.4
1619765146,bftpd,aflnet,10,l_abs,910
1619765146,bftpd,aflnet,10,b_per,27.0
1619765146,bftpd,aflnet,10,b_abs,366
1619765191,bftpd,aflnet,10,l_per,40.4
1619765191,bftpd,aflnet,10,l_abs,910
1619765191,bftpd,aflnet,10,b_per,27.0
1619765191,bftpd,aflnet,10,b_abs,366
1619765242,bftpd,aflnet,10,l_per,40.4
1619765242,bftpd,aflnet,10,l_abs,910
1619765242,bftpd,aflnet,10,b_per,27.0
1619765242,bftpd,aflnet,10,b_abs,366
1619765250,bftpd,aflnet,10,l_per,40.6
1619765250,bftpd,aflnet,10,l_abs,914
1619765250,bftpd,aflnet,10,b_per,27.4
1619765250,bftpd,aflnet,10,b_abs,371
1619765272,bftpd,aflnet,10,l_per,41.7
1619765272,bftpd,aflnet,10,l_abs,940
1619765272,bftpd,aflnet,10,b_per,28.4
1619765272,bftpd,aflnet,10,b_abs,384
1619765294,bftpd,aflnet,10,l_per,42.7
1619765294,bftpd,aflnet,10,l_abs,962
1619765294,bftpd,aflnet,10,b_per,29.2
1619765294,bftpd,aflnet,10,b_abs,395
1619765312,bftpd,aflnet,10,l_per,43.1
1619765312,bftpd,aflnet,10,l_abs,972
1619765312,bftpd,aflnet,10,b_per,29.5
1619765312,bftpd,aflnet,10,b_abs,400
1619765330,bftpd,aflnet,10,l_per,43.9
1619765330,bftpd,aflnet,10,l_abs,991
1619765330,bftpd,aflnet,10,b_per,30.4
1619765330,bftpd,aflnet,10,b_abs,411
1619765347,bftpd,aflnet,10,l_per,44.7
1619765347,bftpd,aflnet,10,l_abs,1009
1619765347,bftpd,aflnet,10,b_per,30.7
1619765347,bftpd,aflnet,10,b_abs,416
1619765385,bftpd,aflnet,10,l_per,44.7
1619765385,bftpd,aflnet,10,l_abs,1009
1619765385,bftpd,aflnet,10,b_per,30.7
1619765385,bftpd,aflnet,10,b_abs,416
1619765430,bftpd,aflnet,10,l_per,44.7
1619765430,bftpd,aflnet,10,l_abs,1009
1619765430,bftpd,aflnet,10,b_per,30.7
1619765430,bftpd,aflnet,10,b_abs,416
1619765444,bftpd,aflnet,10,l_per,44.9
1619765444,bftpd,aflnet,10,l_abs,1013
1619765444,bftpd,aflnet,10,b_per,30.7
1619765444,bftpd,aflnet,10,b_abs,416
1619765490,bftpd,aflnet,10,l_per,45.0
1619765490,bftpd,aflnet,10,l_abs,1015
1619765490,bftpd,aflnet,10,b_per,30.8
1619765490,bftpd,aflnet,10,b_abs,417
1619765502,bftpd,aflnet,10,l_per,45.0
1619765502,bftpd,aflnet,10,l_abs,1015
1619765502,bftpd,aflnet,10,b_per,30.8
1619765502,bftpd,aflnet,10,b_abs,417
1619765523,bftpd,aflnet,10,l_per,45.0
1619765523,bftpd,aflnet,10,l_abs,1017
1619765523,bftpd,aflnet,10,b_per,30.9
1619765523,bftpd,aflnet,10,b_abs,418
1619765550,bftpd,aflnet,10,l_per,45.0
1619765550,bftpd,aflnet,10,l_abs,1017
1619765550,bftpd,aflnet,10,b_per,30.9
1619765550,bftpd,aflnet,10,b_abs,418
1619765572,bftpd,aflnet,10,l_per,45.0
1619765572,bftpd,aflnet,10,l_abs,1017
1619765572,bftpd,aflnet,10,b_per,30.9
1619765572,bftpd,aflnet,10,b_abs,418
1619765619,bftpd,aflnet,10,l_per,45.0
1619765619,bftpd,aflnet,10,l_abs,1017
1619765619,bftpd,aflnet,10,b_per,30.9
1619765619,bftpd,aflnet,10,b_abs,418
1619765696,bftpd,aflnet,10,l_per,45.0
1619765696,bftpd,aflnet,10,l_abs,1017
1619765696,bftpd,aflnet,10,b_per,30.9
1619765696,bftpd,aflnet,10,b_abs,418
1619765763,bftpd,aflnet,10,l_per,45.0
1619765763,bftpd,aflnet,10,l_abs,1017
1619765763,bftpd,aflnet,10,b_per,30.9
1619765763,bftpd,aflnet,10,b_abs,418
1619765805,bftpd,aflnet,10,l_per,45.0
1619765805,bftpd,aflnet,10,l_abs,1017
1619765805,bftpd,aflnet,10,b_per,30.9
1619765805,bftpd,aflnet,10,b_abs,418
1619765840,bftpd,aflnet,10,l_per,45.3
1619765840,bftpd,aflnet,10,l_abs,1024
1619765840,bftpd,aflnet,10,b_per,31.2
1619765840,bftpd,aflnet,10,b_abs,422
1619765890,bftpd,aflnet,10,l_per,45.3
1619765890,bftpd,aflnet,10,l_abs,1024
1619765890,bftpd,aflnet,10,b_per,31.2
1619765890,bftpd,aflnet,10,b_abs,422
1619765940,bftpd,aflnet,10,l_per,45.3
1619765940,bftpd,aflnet,10,l_abs,1024
1619765940,bftpd,aflnet,10,b_per,31.2
1619765940,bftpd,aflnet,10,b_abs,422
1619765965,bftpd,aflnet,10,l_per,45.3
1619765965,bftpd,aflnet,10,l_abs,1024
1619765965,bftpd,aflnet,10,b_per,31.2
1619765965,bftpd,aflnet,10,b_abs,423
1619766025,bftpd,aflnet,10,l_per,45.7
1619766025,bftpd,aflnet,10,l_abs,1032
1619766025,bftpd,aflnet,10,b_per,31.5
1619766025,bftpd,aflnet,10,b_abs,426
1619766057,bftpd,aflnet,10,l_per,45.7
1619766057,bftpd,aflnet,10,l_abs,1032
1619766057,bftpd,aflnet,10,b_per,31.5
1619766057,bftpd,aflnet,10,b_abs,426
1619766084,bftpd,aflnet,10,l_per,45.7
1619766084,bftpd,aflnet,10,l_abs,1032
1619766084,bftpd,aflnet,10,b_per,31.5
1619766084,bftpd,aflnet,10,b_abs,426
1619766147,bftpd,aflnet,10,l_per,45.7
1619766147,bftpd,aflnet,10,l_abs,1032
1619766147,bftpd,aflnet,10,b_per,31.5
1619766147,bftpd,aflnet,10,b_abs,426
1619766166,bftpd,aflnet,10,l_per,45.7
1619766166,bftpd,aflnet,10,l_abs,1032
1619766166,bftpd,aflnet,10,b_per,31.5
1619766166,bftpd,aflnet,10,b_abs,426
1619766209,bftpd,aflnet,10,l_per,45.7
1619766209,bftpd,aflnet,10,l_abs,1032
1619766209,bftpd,aflnet,10,b_per,31.5
1619766209,bftpd,aflnet,10,b_abs,426
1619766234,bftpd,aflnet,10,l_per,46.1
1619766234,bftpd,aflnet,10,l_abs,1042
1619766234,bftpd,aflnet,10,b_per,31.8
1619766234,bftpd,aflnet,10,b_abs,431
1619766297,bftpd,aflnet,10,l_per,46.1
1619766297,bftpd,aflnet,10,l_abs,1042
1619766297,bftpd,aflnet,10,b_per,31.8
1619766297,bftpd,aflnet,10,b_abs,431
1619766393,bftpd,aflnet,10,l_per,46.3
1619766393,bftpd,aflnet,10,l_abs,1045
1619766393,bftpd,aflnet,10,b_per,32.0
1619766393,bftpd,aflnet,10,b_abs,433
1619766456,bftpd,aflnet,10,l_per,46.3
1619766456,bftpd,aflnet,10,l_abs,1045
1619766456,bftpd,aflnet,10,b_per,32.0
1619766456,bftpd,aflnet,10,b_abs,433
1619766517,bftpd,aflnet,10,l_per,46.3
1619766517,bftpd,aflnet,10,l_abs,1045
1619766517,bftpd,aflnet,10,b_per,32.0
1619766517,bftpd,aflnet,10,b_abs,433
1619766577,bftpd,aflnet,10,l_per,46.4
1619766577,bftpd,aflnet,10,l_abs,1047
1619766577,bftpd,aflnet,10,b_per,32.1
1619766577,bftpd,aflnet,10,b_abs,435
1619766610,bftpd,aflnet,10,l_per,46.4
1619766610,bftpd,aflnet,10,l_abs,1047
1619766610,bftpd,aflnet,10,b_per,32.1
1619766610,bftpd,aflnet,10,b_abs,435
1619766644,bftpd,aflnet,10,l_per,46.4
1619766644,bftpd,aflnet,10,l_abs,1047
1619766644,bftpd,aflnet,10,b_per,32.1
1619766644,bftpd,aflnet,10,b_abs,435
1619766687,bftpd,aflnet,10,l_per,46.4
1619766687,bftpd,aflnet,10,l_abs,1047
1619766687,bftpd,aflnet,10,b_per,32.1
1619766687,bftpd,aflnet,10,b_abs,435
1619766763,bftpd,aflnet,10,l_per,46.4
1619766763,bftpd,aflnet,10,l_abs,1047
1619766763,bftpd,aflnet,10,b_per,32.1
1619766763,bftpd,aflnet,10,b_abs,435
1619766842,bftpd,aflnet,10,l_per,46.6
1619766842,bftpd,aflnet,10,l_abs,1053
1619766842,bftpd,aflnet,10,b_per,32.6
1619766842,bftpd,aflnet,10,b_abs,441
1619766874,bftpd,aflnet,10,l_per,46.7
1619766874,bftpd,aflnet,10,l_abs,1054
1619766874,bftpd,aflnet,10,b_per,32.6
1619766874,bftpd,aflnet,10,b_abs,442
1619766931,bftpd,aflnet,10,l_per,46.7
1619766931,bftpd,aflnet,10,l_abs,1054
1619766931,bftpd,aflnet,10,b_per,32.6
1619766931,bftpd,aflnet,10,b_abs,442
1619767029,bftpd,aflnet,10,l_per,46.7
1619767029,bftpd,aflnet,10,l_abs,1055
1619767029,bftpd,aflnet,10,b_per,32.7
1619767029,bftpd,aflnet,10,b_abs,443
1619767071,bftpd,aflnet,10,l_per,46.7
1619767071,bftpd,aflnet,10,l_abs,1055
1619767071,bftpd,aflnet,10,b_per,32.9
1619767071,bftpd,aflnet,10,b_abs,445
1619767123,bftpd,aflnet,10,l_per,46.8
1619767123,bftpd,aflnet,10,l_abs,1056
1619767123,bftpd,aflnet,10,b_per,32.9
1619767123,bftpd,aflnet,10,b_abs,446
1619767182,bftpd,aflnet,10,l_per,46.8
1619767182,bftpd,aflnet,10,l_abs,1056
1619767182,bftpd,aflnet,10,b_per,32.9
1619767182,bftpd,aflnet,10,b_abs,446
1619767265,bftpd,aflnet,10,l_per,46.8
1619767265,bftpd,aflnet,10,l_abs,1056
1619767265,bftpd,aflnet,10,b_per,32.9
1619767265,bftpd,aflnet,10,b_abs,446
1619767316,bftpd,aflnet,10,l_per,46.8
1619767316,bftpd,aflnet,10,l_abs,1056
1619767316,bftpd,aflnet,10,b_per,32.9
1619767316,bftpd,aflnet,10,b_abs,446
1619767413,bftpd,aflnet,10,l_per,46.8
1619767413,bftpd,aflnet,10,l_abs,1056
1619767413,bftpd,aflnet,10,b_per,32.9
1619767413,bftpd,aflnet,10,b_abs,446
1619767522,bftpd,aflnet,10,l_per,46.8
1619767522,bftpd,aflnet,10,l_abs,1056
1619767522,bftpd,aflnet,10,b_per,32.9
1619767522,bftpd,aflnet,10,b_abs,446
1619767604,bftpd,aflnet,10,l_per,46.8
1619767604,bftpd,aflnet,10,l_abs,1056
1619767604,bftpd,aflnet,10,b_per,32.9
1619767604,bftpd,aflnet,10,b_abs,446
1619767680,bftpd,aflnet,10,l_per,46.8
1619767680,bftpd,aflnet,10,l_abs,1056
1619767680,bftpd,aflnet,10,b_per,32.9
1619767680,bftpd,aflnet,10,b_abs,446
1619767784,bftpd,aflnet,10,l_per,46.8
1619767784,bftpd,aflnet,10,l_abs,1056
1619767784,bftpd,aflnet,10,b_per,32.9
1619767784,bftpd,aflnet,10,b_abs,446
1619767843,bftpd,aflnet,10,l_per,46.8
1619767843,bftpd,aflnet,10,l_abs,1056
1619767843,bftpd,aflnet,10,b_per,32.9
1619767843,bftpd,aflnet,10,b_abs,446
1619767875,bftpd,aflnet,10,l_per,46.8
1619767875,bftpd,aflnet,10,l_abs,1056
1619767875,bftpd,aflnet,10,b_per,32.9
1619767875,bftpd,aflnet,10,b_abs,446
1619767929,bftpd,aflnet,10,l_per,46.8
1619767929,bftpd,aflnet,10,l_abs,1056
1619767929,bftpd,aflnet,10,b_per,32.9
1619767929,bftpd,aflnet,10,b_abs,446
1619768084,bftpd,aflnet,10,l_per,46.8
1619768084,bftpd,aflnet,10,l_abs,1056
1619768084,bftpd,aflnet,10,b_per,32.9
1619768084,bftpd,aflnet,10,b_abs,446
1619768411,bftpd,aflnet,10,l_per,46.8
1619768411,bftpd,aflnet,10,l_abs,1056
1619768411,bftpd,aflnet,10,b_per,32.9
1619768411,bftpd,aflnet,10,b_abs,446
1619768524,bftpd,aflnet,10,l_per,46.8
1619768524,bftpd,aflnet,10,l_abs,1056
1619768524,bftpd,aflnet,10,b_per,33.0
1619768524,bftpd,aflnet,10,b_abs,447
1619768541,bftpd,aflnet,10,l_per,46.8
1619768541,bftpd,aflnet,10,l_abs,1056
1619768541,bftpd,aflnet,10,b_per,33.0
1619768541,bftpd,aflnet,10,b_abs,447
1619768593,bftpd,aflnet,10,l_per,46.8
1619768593,bftpd,aflnet,10,l_abs,1056
1619768593,bftpd,aflnet,10,b_per,33.0
1619768593,bftpd,aflnet,10,b_abs,447
1619768682,bftpd,aflnet,10,l_per,46.8
1619768682,bftpd,aflnet,10,l_abs,1056
1619768682,bftpd,aflnet,10,b_per,33.0
1619768682,bftpd,aflnet,10,b_abs,447
1619768750,bftpd,aflnet,10,l_per,46.8
1619768750,bftpd,aflnet,10,l_abs,1056
1619768750,bftpd,aflnet,10,b_per,33.0
1619768750,bftpd,aflnet,10,b_abs,447
1619768863,bftpd,aflnet,10,l_per,46.8
1619768863,bftpd,aflnet,10,l_abs,1056
1619768863,bftpd,aflnet,10,b_per,33.0
1619768863,bftpd,aflnet,10,b_abs,447
1619768955,bftpd,aflnet,10,l_per,47.3
1619768955,bftpd,aflnet,10,l_abs,1068
1619768955,bftpd,aflnet,10,b_per,33.4
1619768955,bftpd,aflnet,10,b_abs,452
1619769182,bftpd,aflnet,10,l_per,47.3
1619769182,bftpd,aflnet,10,l_abs,1068
1619769182,bftpd,aflnet,10,b_per,33.4
1619769182,bftpd,aflnet,10,b_abs,452
1619769492,bftpd,aflnet,10,l_per,47.3
1619769492,bftpd,aflnet,10,l_abs,1068
1619769492,bftpd,aflnet,10,b_per,33.4
1619769492,bftpd,aflnet,10,b_abs,452
1619769564,bftpd,aflnet,10,l_per,47.3
1619769564,bftpd,aflnet,10,l_abs,1068
1619769564,bftpd,aflnet,10,b_per,33.4
1619769564,bftpd,aflnet,10,b_abs,452
1619769605,bftpd,aflnet,10,l_per,47.3
1619769605,bftpd,aflnet,10,l_abs,1068
1619769605,bftpd,aflnet,10,b_per,33.4
1619769605,bftpd,aflnet,10,b_abs,452
1619769820,bftpd,aflnet,10,l_per,47.3
1619769820,bftpd,aflnet,10,l_abs,1068
1619769820,bftpd,aflnet,10,b_per,33.4
1619769820,bftpd,aflnet,10,b_abs,452
1619770032,bftpd,aflnet,10,l_per,47.3
1619770032,bftpd,aflnet,10,l_abs,1068
1619770032,bftpd,aflnet,10,b_per,33.4
1619770032,bftpd,aflnet,10,b_abs,452
1619770050,bftpd,aflnet,10,l_per,47.3
1619770050,bftpd,aflnet,10,l_abs,1068
1619770050,bftpd,aflnet,10,b_per,33.4
1619770050,bftpd,aflnet,10,b_abs,452
1619770453,bftpd,aflnet,10,l_per,47.3
1619770453,bftpd,aflnet,10,l_abs,1068
1619770453,bftpd,aflnet,10,b_per,33.4
1619770453,bftpd,aflnet,10,b_abs,452
1619770682,bftpd,aflnet,10,l_per,47.3
1619770682,bftpd,aflnet,10,l_abs,1068
1619770682,bftpd,aflnet,10,b_per,33.4
1619770682,bftpd,aflnet,10,b_abs,452
1619770790,bftpd,aflnet,10,l_per,47.3
1619770790,bftpd,aflnet,10,l_abs,1068
1619770790,bftpd,aflnet,10,b_per,33.4
1619770790,bftpd,aflnet,10,b_abs,452
1619770882,bftpd,aflnet,10,l_per,47.3
1619770882,bftpd,aflnet,10,l_abs,1068
1619770882,bftpd,aflnet,10,b_per,33.4
1619770882,bftpd,aflnet,10,b_abs,452
1619770998,bftpd,aflnet,10,l_per,47.3
1619770998,bftpd,aflnet,10,l_abs,1068
1619770998,bftpd,aflnet,10,b_per,33.4
1619770998,bftpd,aflnet,10,b_abs,452
1619771015,bftpd,aflnet,10,l_per,47.3
1619771015,bftpd,aflnet,10,l_abs,1068
1619771015,bftpd,aflnet,10,b_per,33.4
1619771015,bftpd,aflnet,10,b_abs,452
1619771043,bftpd,aflnet,10,l_per,47.3
1619771043,bftpd,aflnet,10,l_abs,1068
1619771043,bftpd,aflnet,10,b_per,33.4
1619771043,bftpd,aflnet,10,b_abs,452
1619771075,bftpd,aflnet,10,l_per,47.3
1619771075,bftpd,aflnet,10,l_abs,1068
1619771075,bftpd,aflnet,10,b_per,33.4
1619771075,bftpd,aflnet,10,b_abs,452
1619771128,bftpd,aflnet,10,l_per,47.3
1619771128,bftpd,aflnet,10,l_abs,1068
1619771128,bftpd,aflnet,10,b_per,33.4
1619771128,bftpd,aflnet,10,b_abs,452
1619771367,bftpd,aflnet,10,l_per,47.4
1619771367,bftpd,aflnet,10,l_abs,1071
1619771367,bftpd,aflnet,10,b_per,33.8
1619771367,bftpd,aflnet,10,b_abs,458
1619771781,bftpd,aflnet,10,l_per,47.4
1619771781,bftpd,aflnet,10,l_abs,1071
1619771781,bftpd,aflnet,10,b_per,33.8
1619771781,bftpd,aflnet,10,b_abs,458
1619772041,bftpd,aflnet,10,l_per,47.4
1619772041,bftpd,aflnet,10,l_abs,1071
1619772041,bftpd,aflnet,10,b_per,33.9
1619772041,bftpd,aflnet,10,b_abs,459
1619772449,bftpd,aflnet,10,l_per,47.6
1619772449,bftpd,aflnet,10,l_abs,1074
1619772449,bftpd,aflnet,10,b_per,34.0
1619772449,bftpd,aflnet,10,b_abs,461
1619772558,bftpd,aflnet,10,l_per,47.6
1619772558,bftpd,aflnet,10,l_abs,1074
1619772558,bftpd,aflnet,10,b_per,34.0
1619772558,bftpd,aflnet,10,b_abs,461
1619772973,bftpd,aflnet,10,l_per,47.6
1619772973,bftpd,aflnet,10,l_abs,1074
1619772973,bftpd,aflnet,10,b_per,34.0
1619772973,bftpd,aflnet,10,b_abs,461
1619773094,bftpd,aflnet,10,l_per,47.6
1619773094,bftpd,aflnet,10,l_abs,1074
1619773094,bftpd,aflnet,10,b_per,34.0
1619773094,bftpd,aflnet,10,b_abs,461
1619773477,bftpd,aflnet,10,l_per,47.6
1619773477,bftpd,aflnet,10,l_abs,1074
1619773477,bftpd,aflnet,10,b_per,34.0
1619773477,bftpd,aflnet,10,b_abs,461
1619773719,bftpd,aflnet,10,l_per,47.6
1619773719,bftpd,aflnet,10,l_abs,1074
1619773719,bftpd,aflnet,10,b_per,34.0
1619773719,bftpd,aflnet,10,b_abs,461
1619773879,bftpd,aflnet,10,l_per,47.6
1619773879,bftpd,aflnet,10,l_abs,1074
1619773879,bftpd,aflnet,10,b_per,34.0
1619773879,bftpd,aflnet,10,b_abs,461
1619774239,bftpd,aflnet,10,l_per,47.6
1619774239,bftpd,aflnet,10,l_abs,1074
1619774239,bftpd,aflnet,10,b_per,34.0
1619774239,bftpd,aflnet,10,b_abs,461
1619774389,bftpd,aflnet,10,l_per,47.6
1619774389,bftpd,aflnet,10,l_abs,1074
1619774389,bftpd,aflnet,10,b_per,34.0
1619774389,bftpd,aflnet,10,b_abs,461
1619774770,bftpd,aflnet,10,l_per,47.6
1619774770,bftpd,aflnet,10,l_abs,1074
1619774770,bftpd,aflnet,10,b_per,34.0
1619774770,bftpd,aflnet,10,b_abs,461
1619775017,bftpd,aflnet,10,l_per,47.6
1619775017,bftpd,aflnet,10,l_abs,1074
1619775017,bftpd,aflnet,10,b_per,34.0
1619775017,bftpd,aflnet,10,b_abs,461
1619775384,bftpd,aflnet,10,l_per,47.6
1619775384,bftpd,aflnet,10,l_abs,1074
1619775384,bftpd,aflnet,10,b_per,34.0
1619775384,bftpd,aflnet,10,b_abs,461
1619775877,bftpd,aflnet,10,l_per,47.6
1619775877,bftpd,aflnet,10,l_abs,1074
1619775877,bftpd,aflnet,10,b_per,34.0
1619775877,bftpd,aflnet,10,b_abs,461
1619776128,bftpd,aflnet,10,l_per,47.6
1619776128,bftpd,aflnet,10,l_abs,1074
1619776128,bftpd,aflnet,10,b_per,34.0
1619776128,bftpd,aflnet,10,b_abs,461
1619776170,bftpd,aflnet,10,l_per,47.6
1619776170,bftpd,aflnet,10,l_abs,1074
1619776170,bftpd,aflnet,10,b_per,34.0
1619776170,bftpd,aflnet,10,b_abs,461
1619776373,bftpd,aflnet,10,l_per,47.6
1619776373,bftpd,aflnet,10,l_abs,1074
1619776373,bftpd,aflnet,10,b_per,34.0
1619776373,bftpd,aflnet,10,b_abs,461
1619776590,bftpd,aflnet,10,l_per,47.6
1619776590,bftpd,aflnet,10,l_abs,1074
1619776590,bftpd,aflnet,10,b_per,34.0
1619776590,bftpd,aflnet,10,b_abs,461
1619776859,bftpd,aflnet,10,l_per,47.6
1619776859,bftpd,aflnet,10,l_abs,1074
1619776859,bftpd,aflnet,10,b_per,34.0
1619776859,bftpd,aflnet,10,b_abs,461
1619777099,bftpd,aflnet,10,l_per,47.6
1619777099,bftpd,aflnet,10,l_abs,1074
1619777099,bftpd,aflnet,10,b_per,34.0
1619777099,bftpd,aflnet,10,b_abs,461
1619777463,bftpd,aflnet,10,l_per,47.6
1619777463,bftpd,aflnet,10,l_abs,1074
1619777463,bftpd,aflnet,10,b_per,34.0
1619777463,bftpd,aflnet,10,b_abs,461
1619777656,bftpd,aflnet,10,l_per,47.6
1619777656,bftpd,aflnet,10,l_abs,1074
1619777656,bftpd,aflnet,10,b_per,34.0
1619777656,bftpd,aflnet,10,b_abs,461
1619777715,bftpd,aflnet,10,l_per,47.6
1619777715,bftpd,aflnet,10,l_abs,1074
1619777715,bftpd,aflnet,10,b_per,34.0
1619777715,bftpd,aflnet,10,b_abs,461
1619777804,bftpd,aflnet,10,l_per,47.6
1619777804,bftpd,aflnet,10,l_abs,1074
1619777804,bftpd,aflnet,10,b_per,34.0
1619777804,bftpd,aflnet,10,b_abs,461
1619777918,bftpd,aflnet,10,l_per,47.6
1619777918,bftpd,aflnet,10,l_abs,1074
1619777918,bftpd,aflnet,10,b_per,34.0
1619777918,bftpd,aflnet,10,b_abs,461
1619778202,bftpd,aflnet,10,l_per,47.6
1619778202,bftpd,aflnet,10,l_abs,1074
1619778202,bftpd,aflnet,10,b_per,34.0
1619778202,bftpd,aflnet,10,b_abs,461
1619778502,bftpd,aflnet,10,l_per,47.6
1619778502,bftpd,aflnet,10,l_abs,1074
1619778502,bftpd,aflnet,10,b_per,34.0
1619778502,bftpd,aflnet,10,b_abs,461
1619778908,bftpd,aflnet,10,l_per,47.6
1619778908,bftpd,aflnet,10,l_abs,1074
1619778908,bftpd,aflnet,10,b_per,34.0
1619778908,bftpd,aflnet,10,b_abs,461
1619779162,bftpd,aflnet,10,l_per,47.6
1619779162,bftpd,aflnet,10,l_abs,1074
1619779162,bftpd,aflnet,10,b_per,34.0
1619779162,bftpd,aflnet,10,b_abs,461
1619779804,bftpd,aflnet,10,l_per,47.6
1619779804,bftpd,aflnet,10,l_abs,1074
1619779804,bftpd,aflnet,10,b_per,34.0
1619779804,bftpd,aflnet,10,b_abs,461
1619779976,bftpd,aflnet,10,l_per,47.6
1619779976,bftpd,aflnet,10,l_abs,1074
1619779976,bftpd,aflnet,10,b_per,34.0
1619779976,bftpd,aflnet,10,b_abs,461
