time,subject,fuzzer,run,cov_type,cov
1619855084,dnsmasq,aflnet-no-state,1,b_per,6.8
1619855084,dnsmasq,aflnet-no-state,1,b_abs,816
1619855178,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855178,dnsmasq,aflnet-no-state,1,l_abs,1349
1619855178,dnsmasq,aflnet-no-state,1,b_per,6.8
1619855178,dnsmasq,aflnet-no-state,1,b_abs,816
1619855648,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855648,dnsmasq,aflnet-no-state,1,l_abs,1356
1619855648,dnsmasq,aflnet-no-state,1,b_per,6.9
1619855648,dnsmasq,aflnet-no-state,1,b_abs,823
1619855715,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855715,dnsmasq,aflnet-no-state,1,l_abs,1356
1619855715,dnsmasq,aflnet-no-state,1,b_per,6.9
1619855715,dnsmasq,aflnet-no-state,1,b_abs,823
1619855761,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855761,dnsmasq,aflnet-no-state,1,l_abs,1356
1619855761,dnsmasq,aflnet-no-state,1,b_per,6.9
1619855761,dnsmasq,aflnet-no-state,1,b_abs,823
1619855806,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855806,dnsmasq,aflnet-no-state,1,l_abs,1357
1619855806,dnsmasq,aflnet-no-state,1,b_per,6.9
1619855806,dnsmasq,aflnet-no-state,1,b_abs,826
1619855875,dnsmasq,aflnet-no-state,1,l_per,10.8
1619855875,dnsmasq,aflnet-no-state,1,l_abs,1357
1619855875,dnsmasq,aflnet-no-state,1,b_per,6.9
1619855875,dnsmasq,aflnet-no-state,1,b_abs,826
1619855932,dnsmasq,aflnet-no-state,1,l_per,11.0
1619855932,dnsmasq,aflnet-no-state,1,l_abs,1378
1619855932,dnsmasq,aflnet-no-state,1,b_per,7.0
1619855932,dnsmasq,aflnet-no-state,1,b_abs,839
1619855965,dnsmasq,aflnet-no-state,1,l_per,11.0
1619855965,dnsmasq,aflnet-no-state,1,l_abs,1378
1619855965,dnsmasq,aflnet-no-state,1,b_per,7.0
1619855965,dnsmasq,aflnet-no-state,1,b_abs,839
1619856006,dnsmasq,aflnet-no-state,1,l_per,11.0
1619856006,dnsmasq,aflnet-no-state,1,l_abs,1378
1619856006,dnsmasq,aflnet-no-state,1,b_per,7.0
1619856006,dnsmasq,aflnet-no-state,1,b_abs,839
1619856099,dnsmasq,aflnet-no-state,1,l_per,11.0
1619856099,dnsmasq,aflnet-no-state,1,l_abs,1382
1619856099,dnsmasq,aflnet-no-state,1,b_per,7.0
1619856099,dnsmasq,aflnet-no-state,1,b_abs,843
1619856458,dnsmasq,aflnet-no-state,1,l_per,11.0
1619856458,dnsmasq,aflnet-no-state,1,l_abs,1382
1619856458,dnsmasq,aflnet-no-state,1,b_per,7.0
1619856458,dnsmasq,aflnet-no-state,1,b_abs,843
1619857005,dnsmasq,aflnet-no-state,1,l_per,11.1
1619857005,dnsmasq,aflnet-no-state,1,l_abs,1393
1619857005,dnsmasq,aflnet-no-state,1,b_per,7.1
1619857005,dnsmasq,aflnet-no-state,1,b_abs,853
1619857113,dnsmasq,aflnet-no-state,1,l_per,11.1
1619857113,dnsmasq,aflnet-no-state,1,l_abs,1393
1619857113,dnsmasq,aflnet-no-state,1,b_per,7.1
1619857113,dnsmasq,aflnet-no-state,1,b_abs,854
1619857294,dnsmasq,aflnet-no-state,1,l_per,11.1
1619857294,dnsmasq,aflnet-no-state,1,l_abs,1394
1619857294,dnsmasq,aflnet-no-state,1,b_per,7.1
1619857294,dnsmasq,aflnet-no-state,1,b_abs,856
1619857629,dnsmasq,aflnet-no-state,1,l_per,11.2
1619857629,dnsmasq,aflnet-no-state,1,l_abs,1399
1619857629,dnsmasq,aflnet-no-state,1,b_per,7.2
1619857629,dnsmasq,aflnet-no-state,1,b_abs,861
1619857735,dnsmasq,aflnet-no-state,1,l_per,11.2
1619857735,dnsmasq,aflnet-no-state,1,l_abs,1401
1619857735,dnsmasq,aflnet-no-state,1,b_per,7.2
1619857735,dnsmasq,aflnet-no-state,1,b_abs,864
1619858467,dnsmasq,aflnet-no-state,1,l_per,11.2
1619858467,dnsmasq,aflnet-no-state,1,l_abs,1406
1619858467,dnsmasq,aflnet-no-state,1,b_per,7.2
1619858467,dnsmasq,aflnet-no-state,1,b_abs,867
1619859092,dnsmasq,aflnet-no-state,1,l_per,11.2
1619859092,dnsmasq,aflnet-no-state,1,l_abs,1406
1619859092,dnsmasq,aflnet-no-state,1,b_per,7.2
1619859092,dnsmasq,aflnet-no-state,1,b_abs,867
1619859822,dnsmasq,aflnet-no-state,1,l_per,11.2
1619859822,dnsmasq,aflnet-no-state,1,l_abs,1406
1619859822,dnsmasq,aflnet-no-state,1,b_per,7.2
1619859822,dnsmasq,aflnet-no-state,1,b_abs,868
1619860022,dnsmasq,aflnet-no-state,1,l_per,11.2
1619860022,dnsmasq,aflnet-no-state,1,l_abs,1406
1619860022,dnsmasq,aflnet-no-state,1,b_per,7.2
1619860022,dnsmasq,aflnet-no-state,1,b_abs,868
1619860914,dnsmasq,aflnet-no-state,1,l_per,11.2
1619860914,dnsmasq,aflnet-no-state,1,l_abs,1406
1619860914,dnsmasq,aflnet-no-state,1,b_per,7.2
1619860914,dnsmasq,aflnet-no-state,1,b_abs,868
1619861036,dnsmasq,aflnet-no-state,1,l_per,11.2
1619861036,dnsmasq,aflnet-no-state,1,l_abs,1406
1619861036,dnsmasq,aflnet-no-state,1,b_per,7.2
1619861036,dnsmasq,aflnet-no-state,1,b_abs,868
1619861250,dnsmasq,aflnet-no-state,1,l_per,11.7
1619861250,dnsmasq,aflnet-no-state,1,l_abs,1466
1619861250,dnsmasq,aflnet-no-state,1,b_per,7.5
1619861250,dnsmasq,aflnet-no-state,1,b_abs,904
1619861300,dnsmasq,aflnet-no-state,1,l_per,11.7
1619861300,dnsmasq,aflnet-no-state,1,l_abs,1468
1619861300,dnsmasq,aflnet-no-state,1,b_per,7.6
1619861300,dnsmasq,aflnet-no-state,1,b_abs,908
1619861543,dnsmasq,aflnet-no-state,1,l_per,11.8
1619861543,dnsmasq,aflnet-no-state,1,l_abs,1485
1619861543,dnsmasq,aflnet-no-state,1,b_per,7.8
1619861543,dnsmasq,aflnet-no-state,1,b_abs,934
1619861679,dnsmasq,aflnet-no-state,1,l_per,11.8
1619861679,dnsmasq,aflnet-no-state,1,l_abs,1485
1619861679,dnsmasq,aflnet-no-state,1,b_per,7.8
1619861679,dnsmasq,aflnet-no-state,1,b_abs,934
1619862987,dnsmasq,aflnet-no-state,1,l_per,11.8
1619862987,dnsmasq,aflnet-no-state,1,l_abs,1485
1619862987,dnsmasq,aflnet-no-state,1,b_per,7.8
1619862987,dnsmasq,aflnet-no-state,1,b_abs,934
1619863190,dnsmasq,aflnet-no-state,1,l_per,11.8
1619863190,dnsmasq,aflnet-no-state,1,l_abs,1485
1619863190,dnsmasq,aflnet-no-state,1,b_per,7.8
1619863190,dnsmasq,aflnet-no-state,1,b_abs,934
1619863719,dnsmasq,aflnet-no-state,1,l_per,11.8
1619863719,dnsmasq,aflnet-no-state,1,l_abs,1485
1619863719,dnsmasq,aflnet-no-state,1,b_per,7.8
1619863719,dnsmasq,aflnet-no-state,1,b_abs,934
1619865104,dnsmasq,aflnet-no-state,1,l_per,11.9
1619865104,dnsmasq,aflnet-no-state,1,l_abs,1493
1619865104,dnsmasq,aflnet-no-state,1,b_per,7.8
1619865104,dnsmasq,aflnet-no-state,1,b_abs,940
1619865241,dnsmasq,aflnet-no-state,1,l_per,11.9
1619865241,dnsmasq,aflnet-no-state,1,l_abs,1493
1619865241,dnsmasq,aflnet-no-state,1,b_per,7.9
1619865241,dnsmasq,aflnet-no-state,1,b_abs,942
1619866625,dnsmasq,aflnet-no-state,1,l_per,11.9
1619866625,dnsmasq,aflnet-no-state,1,l_abs,1498
1619866625,dnsmasq,aflnet-no-state,1,b_per,7.9
1619866625,dnsmasq,aflnet-no-state,1,b_abs,948
1619866766,dnsmasq,aflnet-no-state,1,l_per,11.9
1619866766,dnsmasq,aflnet-no-state,1,l_abs,1498
1619866766,dnsmasq,aflnet-no-state,1,b_per,7.9
1619866766,dnsmasq,aflnet-no-state,1,b_abs,948
1619867209,dnsmasq,aflnet-no-state,1,l_per,11.9
1619867209,dnsmasq,aflnet-no-state,1,l_abs,1498
1619867209,dnsmasq,aflnet-no-state,1,b_per,7.9
1619867209,dnsmasq,aflnet-no-state,1,b_abs,948
1619867580,dnsmasq,aflnet-no-state,1,l_per,12.0
1619867580,dnsmasq,aflnet-no-state,1,l_abs,1499
1619867580,dnsmasq,aflnet-no-state,1,b_per,7.9
1619867580,dnsmasq,aflnet-no-state,1,b_abs,949
1619868316,dnsmasq,aflnet-no-state,1,l_per,12.0
1619868316,dnsmasq,aflnet-no-state,1,l_abs,1502
1619868316,dnsmasq,aflnet-no-state,1,b_per,7.9
1619868316,dnsmasq,aflnet-no-state,1,b_abs,950
1619868466,dnsmasq,aflnet-no-state,1,l_per,12.0
1619868466,dnsmasq,aflnet-no-state,1,l_abs,1502
1619868466,dnsmasq,aflnet-no-state,1,b_per,7.9
1619868466,dnsmasq,aflnet-no-state,1,b_abs,950
1619868762,dnsmasq,aflnet-no-state,1,l_per,12.0
1619868762,dnsmasq,aflnet-no-state,1,l_abs,1502
1619868762,dnsmasq,aflnet-no-state,1,b_per,7.9
1619868762,dnsmasq,aflnet-no-state,1,b_abs,950
1619869324,dnsmasq,aflnet-no-state,1,l_per,12.0
1619869324,dnsmasq,aflnet-no-state,1,l_abs,1502
1619869324,dnsmasq,aflnet-no-state,1,b_per,7.9
1619869324,dnsmasq,aflnet-no-state,1,b_abs,950
1619869711,dnsmasq,aflnet-no-state,1,l_per,12.4
1619869711,dnsmasq,aflnet-no-state,1,l_abs,1555
1619869711,dnsmasq,aflnet-no-state,1,b_per,8.3
1619869711,dnsmasq,aflnet-no-state,1,b_abs,990
1619870948,dnsmasq,aflnet-no-state,1,l_per,12.4
1619870948,dnsmasq,aflnet-no-state,1,l_abs,1555
1619870948,dnsmasq,aflnet-no-state,1,b_per,8.3
1619870948,dnsmasq,aflnet-no-state,1,b_abs,990
1619872908,dnsmasq,aflnet-no-state,1,l_per,12.8
1619872908,dnsmasq,aflnet-no-state,1,l_abs,1604
1619872908,dnsmasq,aflnet-no-state,1,b_per,8.6
1619872908,dnsmasq,aflnet-no-state,1,b_abs,1037
1619873947,dnsmasq,aflnet-no-state,1,l_per,12.8
1619873947,dnsmasq,aflnet-no-state,1,l_abs,1604
1619873947,dnsmasq,aflnet-no-state,1,b_per,8.6
1619873947,dnsmasq,aflnet-no-state,1,b_abs,1037
1619875388,dnsmasq,aflnet-no-state,1,l_per,12.8
1619875388,dnsmasq,aflnet-no-state,1,l_abs,1605
1619875388,dnsmasq,aflnet-no-state,1,b_per,8.7
1619875388,dnsmasq,aflnet-no-state,1,b_abs,1039
1619876331,dnsmasq,aflnet-no-state,1,l_per,12.8
1619876331,dnsmasq,aflnet-no-state,1,l_abs,1606
1619876331,dnsmasq,aflnet-no-state,1,b_per,8.7
1619876331,dnsmasq,aflnet-no-state,1,b_abs,1040
1619876673,dnsmasq,aflnet-no-state,1,l_per,12.9
1619876673,dnsmasq,aflnet-no-state,1,l_abs,1612
1619876673,dnsmasq,aflnet-no-state,1,b_per,8.7
1619876673,dnsmasq,aflnet-no-state,1,b_abs,1045
1619877436,dnsmasq,aflnet-no-state,1,l_per,12.9
1619877436,dnsmasq,aflnet-no-state,1,l_abs,1612
1619877436,dnsmasq,aflnet-no-state,1,b_per,8.7
1619877436,dnsmasq,aflnet-no-state,1,b_abs,1045
1619877505,dnsmasq,aflnet-no-state,1,l_per,12.9
1619877505,dnsmasq,aflnet-no-state,1,l_abs,1612
1619877505,dnsmasq,aflnet-no-state,1,b_per,8.7
1619877505,dnsmasq,aflnet-no-state,1,b_abs,1045
1619877589,dnsmasq,aflnet-no-state,1,l_per,12.9
1619877589,dnsmasq,aflnet-no-state,1,l_abs,1612
1619877589,dnsmasq,aflnet-no-state,1,b_per,8.7
1619877589,dnsmasq,aflnet-no-state,1,b_abs,1045
1619877712,dnsmasq,aflnet-no-state,1,l_per,12.9
1619877712,dnsmasq,aflnet-no-state,1,l_abs,1612
1619877712,dnsmasq,aflnet-no-state,1,b_per,8.7
1619877712,dnsmasq,aflnet-no-state,1,b_abs,1045
1619877960,dnsmasq,aflnet-no-state,1,l_per,12.9
1619877960,dnsmasq,aflnet-no-state,1,l_abs,1612
1619877960,dnsmasq,aflnet-no-state,1,b_per,8.7
1619877960,dnsmasq,aflnet-no-state,1,b_abs,1045
1619878261,dnsmasq,aflnet-no-state,1,l_per,12.9
1619878261,dnsmasq,aflnet-no-state,1,l_abs,1613
1619878261,dnsmasq,aflnet-no-state,1,b_per,8.7
1619878261,dnsmasq,aflnet-no-state,1,b_abs,1047
1619878430,dnsmasq,aflnet-no-state,1,l_per,12.9
1619878430,dnsmasq,aflnet-no-state,1,l_abs,1614
1619878430,dnsmasq,aflnet-no-state,1,b_per,8.7
1619878430,dnsmasq,aflnet-no-state,1,b_abs,1048
1619879029,dnsmasq,aflnet-no-state,1,l_per,12.9
1619879029,dnsmasq,aflnet-no-state,1,l_abs,1617
1619879029,dnsmasq,aflnet-no-state,1,b_per,8.8
1619879029,dnsmasq,aflnet-no-state,1,b_abs,1051
1619879845,dnsmasq,aflnet-no-state,1,l_per,12.9
1619879845,dnsmasq,aflnet-no-state,1,l_abs,1617
1619879845,dnsmasq,aflnet-no-state,1,b_per,8.8
1619879845,dnsmasq,aflnet-no-state,1,b_abs,1051
1619880799,dnsmasq,aflnet-no-state,1,l_per,12.9
1619880799,dnsmasq,aflnet-no-state,1,l_abs,1617
1619880799,dnsmasq,aflnet-no-state,1,b_per,8.8
1619880799,dnsmasq,aflnet-no-state,1,b_abs,1051
1619881284,dnsmasq,aflnet-no-state,1,l_per,12.9
1619881284,dnsmasq,aflnet-no-state,1,l_abs,1617
1619881284,dnsmasq,aflnet-no-state,1,b_per,8.8
1619881284,dnsmasq,aflnet-no-state,1,b_abs,1051
1619881779,dnsmasq,aflnet-no-state,1,l_per,12.9
1619881779,dnsmasq,aflnet-no-state,1,l_abs,1617
1619881779,dnsmasq,aflnet-no-state,1,b_per,8.8
1619881779,dnsmasq,aflnet-no-state,1,b_abs,1051
1619882094,dnsmasq,aflnet-no-state,1,l_per,12.9
1619882094,dnsmasq,aflnet-no-state,1,l_abs,1618
1619882094,dnsmasq,aflnet-no-state,1,b_per,8.8
1619882094,dnsmasq,aflnet-no-state,1,b_abs,1052
1619883153,dnsmasq,aflnet-no-state,1,l_per,12.9
1619883153,dnsmasq,aflnet-no-state,1,l_abs,1618
1619883153,dnsmasq,aflnet-no-state,1,b_per,8.8
1619883153,dnsmasq,aflnet-no-state,1,b_abs,1052
1619886222,dnsmasq,aflnet-no-state,1,l_per,12.9
1619886222,dnsmasq,aflnet-no-state,1,l_abs,1618
1619886222,dnsmasq,aflnet-no-state,1,b_per,8.8
1619886222,dnsmasq,aflnet-no-state,1,b_abs,1052
1619886540,dnsmasq,aflnet-no-state,1,l_per,12.9
1619886540,dnsmasq,aflnet-no-state,1,l_abs,1618
1619886540,dnsmasq,aflnet-no-state,1,b_per,8.8
1619886540,dnsmasq,aflnet-no-state,1,b_abs,1052
1619888418,dnsmasq,aflnet-no-state,1,l_per,12.9
1619888418,dnsmasq,aflnet-no-state,1,l_abs,1619
1619888418,dnsmasq,aflnet-no-state,1,b_per,8.8
1619888418,dnsmasq,aflnet-no-state,1,b_abs,1053
1619890813,dnsmasq,aflnet-no-state,1,l_per,12.9
1619890813,dnsmasq,aflnet-no-state,1,l_abs,1619
1619890813,dnsmasq,aflnet-no-state,1,b_per,8.8
1619890813,dnsmasq,aflnet-no-state,1,b_abs,1053
1619891817,dnsmasq,aflnet-no-state,1,l_per,12.9
1619891817,dnsmasq,aflnet-no-state,1,l_abs,1619
1619891817,dnsmasq,aflnet-no-state,1,b_per,8.8
1619891817,dnsmasq,aflnet-no-state,1,b_abs,1053
1619892415,dnsmasq,aflnet-no-state,1,l_per,12.9
1619892415,dnsmasq,aflnet-no-state,1,l_abs,1619
1619892415,dnsmasq,aflnet-no-state,1,b_per,8.8
1619892415,dnsmasq,aflnet-no-state,1,b_abs,1053
1619893856,dnsmasq,aflnet-no-state,1,l_per,13.1
1619893856,dnsmasq,aflnet-no-state,1,l_abs,1644
1619893856,dnsmasq,aflnet-no-state,1,b_per,8.9
1619893856,dnsmasq,aflnet-no-state,1,b_abs,1062
1619894960,dnsmasq,aflnet-no-state,1,l_per,13.1
1619894960,dnsmasq,aflnet-no-state,1,l_abs,1644
1619894960,dnsmasq,aflnet-no-state,1,b_per,8.9
1619894960,dnsmasq,aflnet-no-state,1,b_abs,1065
1619896302,dnsmasq,aflnet-no-state,1,l_per,13.1
1619896302,dnsmasq,aflnet-no-state,1,l_abs,1644
1619896302,dnsmasq,aflnet-no-state,1,b_per,8.9
1619896302,dnsmasq,aflnet-no-state,1,b_abs,1067
1619896534,dnsmasq,aflnet-no-state,1,l_per,13.1
1619896534,dnsmasq,aflnet-no-state,1,l_abs,1648
1619896534,dnsmasq,aflnet-no-state,1,b_per,8.9
1619896534,dnsmasq,aflnet-no-state,1,b_abs,1070
1619897216,dnsmasq,aflnet-no-state,1,l_per,13.1
1619897216,dnsmasq,aflnet-no-state,1,l_abs,1648
1619897216,dnsmasq,aflnet-no-state,1,b_per,8.9
1619897216,dnsmasq,aflnet-no-state,1,b_abs,1070
1619897454,dnsmasq,aflnet-no-state,1,l_per,13.1
1619897454,dnsmasq,aflnet-no-state,1,l_abs,1648
1619897454,dnsmasq,aflnet-no-state,1,b_per,8.9
1619897454,dnsmasq,aflnet-no-state,1,b_abs,1070
1619899221,dnsmasq,aflnet-no-state,1,l_per,13.1
1619899221,dnsmasq,aflnet-no-state,1,l_abs,1648
1619899221,dnsmasq,aflnet-no-state,1,b_per,8.9
1619899221,dnsmasq,aflnet-no-state,1,b_abs,1070
1619900202,dnsmasq,aflnet-no-state,1,l_per,13.1
1619900202,dnsmasq,aflnet-no-state,1,l_abs,1648
1619900202,dnsmasq,aflnet-no-state,1,b_per,8.9
1619900202,dnsmasq,aflnet-no-state,1,b_abs,1070
1619900665,dnsmasq,aflnet-no-state,1,l_per,13.1
1619900665,dnsmasq,aflnet-no-state,1,l_abs,1648
1619900665,dnsmasq,aflnet-no-state,1,b_per,8.9
1619900665,dnsmasq,aflnet-no-state,1,b_abs,1070
1619900869,dnsmasq,aflnet-no-state,1,l_per,13.1
1619900869,dnsmasq,aflnet-no-state,1,l_abs,1648
1619900869,dnsmasq,aflnet-no-state,1,b_per,8.9
1619900869,dnsmasq,aflnet-no-state,1,b_abs,1070
1619901774,dnsmasq,aflnet-no-state,1,l_per,13.1
1619901774,dnsmasq,aflnet-no-state,1,l_abs,1648
1619901774,dnsmasq,aflnet-no-state,1,b_per,8.9
1619901774,dnsmasq,aflnet-no-state,1,b_abs,1070
1619902193,dnsmasq,aflnet-no-state,1,l_per,13.1
1619902193,dnsmasq,aflnet-no-state,1,l_abs,1648
1619902193,dnsmasq,aflnet-no-state,1,b_per,8.9
1619902193,dnsmasq,aflnet-no-state,1,b_abs,1070
1619902624,dnsmasq,aflnet-no-state,1,l_per,13.1
1619902624,dnsmasq,aflnet-no-state,1,l_abs,1648
1619902624,dnsmasq,aflnet-no-state,1,b_per,8.9
1619902624,dnsmasq,aflnet-no-state,1,b_abs,1070
1619903396,dnsmasq,aflnet-no-state,1,l_per,13.1
1619903396,dnsmasq,aflnet-no-state,1,l_abs,1648
1619903396,dnsmasq,aflnet-no-state,1,b_per,8.9
1619903396,dnsmasq,aflnet-no-state,1,b_abs,1070
1619904247,dnsmasq,aflnet-no-state,1,l_per,13.1
1619904247,dnsmasq,aflnet-no-state,1,l_abs,1648
1619904247,dnsmasq,aflnet-no-state,1,b_per,8.9
1619904247,dnsmasq,aflnet-no-state,1,b_abs,1070
1619904709,dnsmasq,aflnet-no-state,1,l_per,13.1
1619904709,dnsmasq,aflnet-no-state,1,l_abs,1648
1619904709,dnsmasq,aflnet-no-state,1,b_per,8.9
1619904709,dnsmasq,aflnet-no-state,1,b_abs,1070
1619905460,dnsmasq,aflnet-no-state,1,l_per,13.1
1619905460,dnsmasq,aflnet-no-state,1,l_abs,1648
1619905460,dnsmasq,aflnet-no-state,1,b_per,8.9
1619905460,dnsmasq,aflnet-no-state,1,b_abs,1070
1619905743,dnsmasq,aflnet-no-state,1,l_per,13.1
1619905743,dnsmasq,aflnet-no-state,1,l_abs,1648
1619905743,dnsmasq,aflnet-no-state,1,b_per,8.9
1619905743,dnsmasq,aflnet-no-state,1,b_abs,1070
1619907518,dnsmasq,aflnet-no-state,1,l_per,13.1
1619907518,dnsmasq,aflnet-no-state,1,l_abs,1648
1619907518,dnsmasq,aflnet-no-state,1,b_per,8.9
1619907518,dnsmasq,aflnet-no-state,1,b_abs,1070
1619913645,dnsmasq,aflnet-no-state,1,l_per,13.1
1619913645,dnsmasq,aflnet-no-state,1,l_abs,1648
1619913645,dnsmasq,aflnet-no-state,1,b_per,8.9
1619913645,dnsmasq,aflnet-no-state,1,b_abs,1070
1619921629,dnsmasq,aflnet-no-state,1,l_per,13.1
1619921629,dnsmasq,aflnet-no-state,1,l_abs,1648
1619921629,dnsmasq,aflnet-no-state,1,b_per,8.9
1619921629,dnsmasq,aflnet-no-state,1,b_abs,1070
1619926764,dnsmasq,aflnet-no-state,1,l_per,13.1
1619926764,dnsmasq,aflnet-no-state,1,l_abs,1648
1619926764,dnsmasq,aflnet-no-state,1,b_per,8.9
1619926764,dnsmasq,aflnet-no-state,1,b_abs,1070
1619927703,dnsmasq,aflnet-no-state,1,l_per,13.1
1619927703,dnsmasq,aflnet-no-state,1,l_abs,1648
1619927703,dnsmasq,aflnet-no-state,1,b_per,8.9
1619927703,dnsmasq,aflnet-no-state,1,b_abs,1070
1619932623,dnsmasq,aflnet-no-state,1,l_per,13.1
1619932623,dnsmasq,aflnet-no-state,1,l_abs,1648
1619932623,dnsmasq,aflnet-no-state,1,b_per,8.9
1619932623,dnsmasq,aflnet-no-state,1,b_abs,1070
1619935074,dnsmasq,aflnet-no-state,1,l_per,13.1
1619935074,dnsmasq,aflnet-no-state,1,l_abs,1648
1619935074,dnsmasq,aflnet-no-state,1,b_per,8.9
1619935074,dnsmasq,aflnet-no-state,1,b_abs,1070
1619938412,dnsmasq,aflnet-no-state,1,l_per,13.1
1619938412,dnsmasq,aflnet-no-state,1,l_abs,1648
1619938412,dnsmasq,aflnet-no-state,1,b_per,8.9
1619938412,dnsmasq,aflnet-no-state,1,b_abs,1070
1619867094,dnsmasq,aflnet-no-state,2,l_per,9.2
1619867094,dnsmasq,aflnet-no-state,2,l_abs,1149
1619867094,dnsmasq,aflnet-no-state,2,b_per,5.7
1619867094,dnsmasq,aflnet-no-state,2,b_abs,679
1619867629,dnsmasq,aflnet-no-state,2,l_per,10.1
1619867629,dnsmasq,aflnet-no-state,2,l_abs,1267
1619867629,dnsmasq,aflnet-no-state,2,b_per,6.2
1619867629,dnsmasq,aflnet-no-state,2,b_abs,742
1619867698,dnsmasq,aflnet-no-state,2,l_per,10.4
1619867698,dnsmasq,aflnet-no-state,2,l_abs,1303
1619867698,dnsmasq,aflnet-no-state,2,b_per,6.4
1619867698,dnsmasq,aflnet-no-state,2,b_abs,773
1619867783,dnsmasq,aflnet-no-state,2,l_per,10.6
1619867783,dnsmasq,aflnet-no-state,2,l_abs,1328
1619867783,dnsmasq,aflnet-no-state,2,b_per,6.6
1619867783,dnsmasq,aflnet-no-state,2,b_abs,792
1619867879,dnsmasq,aflnet-no-state,2,l_per,10.7
1619867879,dnsmasq,aflnet-no-state,2,l_abs,1345
1619867879,dnsmasq,aflnet-no-state,2,b_per,6.7
1619867879,dnsmasq,aflnet-no-state,2,b_abs,809
1619867892,dnsmasq,aflnet-no-state,2,l_per,10.8
1619867892,dnsmasq,aflnet-no-state,2,l_abs,1354
1619867892,dnsmasq,aflnet-no-state,2,b_per,6.8
1619867892,dnsmasq,aflnet-no-state,2,b_abs,818
1619867917,dnsmasq,aflnet-no-state,2,l_per,10.8
1619867917,dnsmasq,aflnet-no-state,2,l_abs,1354
1619867917,dnsmasq,aflnet-no-state,2,b_per,6.8
1619867917,dnsmasq,aflnet-no-state,2,b_abs,820
1619867931,dnsmasq,aflnet-no-state,2,l_per,10.8
1619867931,dnsmasq,aflnet-no-state,2,l_abs,1355
1619867931,dnsmasq,aflnet-no-state,2,b_per,6.8
1619867931,dnsmasq,aflnet-no-state,2,b_abs,821
1619867964,dnsmasq,aflnet-no-state,2,l_per,10.9
1619867964,dnsmasq,aflnet-no-state,2,l_abs,1365
1619867964,dnsmasq,aflnet-no-state,2,b_per,6.9
1619867964,dnsmasq,aflnet-no-state,2,b_abs,829
1619867995,dnsmasq,aflnet-no-state,2,l_per,10.9
1619867995,dnsmasq,aflnet-no-state,2,l_abs,1365
1619867995,dnsmasq,aflnet-no-state,2,b_per,6.9
1619867995,dnsmasq,aflnet-no-state,2,b_abs,830
1619868016,dnsmasq,aflnet-no-state,2,l_per,10.9
1619868016,dnsmasq,aflnet-no-state,2,l_abs,1366
1619868016,dnsmasq,aflnet-no-state,2,b_per,6.9
1619868016,dnsmasq,aflnet-no-state,2,b_abs,832
1619868048,dnsmasq,aflnet-no-state,2,l_per,10.9
1619868048,dnsmasq,aflnet-no-state,2,l_abs,1366
1619868048,dnsmasq,aflnet-no-state,2,b_per,6.9
1619868048,dnsmasq,aflnet-no-state,2,b_abs,832
1619868116,dnsmasq,aflnet-no-state,2,l_per,10.9
1619868116,dnsmasq,aflnet-no-state,2,l_abs,1367
1619868116,dnsmasq,aflnet-no-state,2,b_per,6.9
1619868116,dnsmasq,aflnet-no-state,2,b_abs,833
1619868179,dnsmasq,aflnet-no-state,2,l_per,10.9
1619868179,dnsmasq,aflnet-no-state,2,l_abs,1367
1619868179,dnsmasq,aflnet-no-state,2,b_per,6.9
1619868179,dnsmasq,aflnet-no-state,2,b_abs,833
1619868307,dnsmasq,aflnet-no-state,2,l_per,10.9
1619868307,dnsmasq,aflnet-no-state,2,l_abs,1367
1619868307,dnsmasq,aflnet-no-state,2,b_per,6.9
1619868307,dnsmasq,aflnet-no-state,2,b_abs,833
1619868362,dnsmasq,aflnet-no-state,2,l_per,12.3
1619868362,dnsmasq,aflnet-no-state,2,l_abs,1541
1619868362,dnsmasq,aflnet-no-state,2,b_per,8.0
1619868362,dnsmasq,aflnet-no-state,2,b_abs,962
1619868428,dnsmasq,aflnet-no-state,2,l_per,12.3
1619868428,dnsmasq,aflnet-no-state,2,l_abs,1543
1619868428,dnsmasq,aflnet-no-state,2,b_per,8.0
1619868428,dnsmasq,aflnet-no-state,2,b_abs,964
1619869064,dnsmasq,aflnet-no-state,2,l_per,12.3
1619869064,dnsmasq,aflnet-no-state,2,l_abs,1545
1619869064,dnsmasq,aflnet-no-state,2,b_per,8.1
1619869064,dnsmasq,aflnet-no-state,2,b_abs,971
1619869314,dnsmasq,aflnet-no-state,2,l_per,12.3
1619869314,dnsmasq,aflnet-no-state,2,l_abs,1545
1619869314,dnsmasq,aflnet-no-state,2,b_per,8.1
1619869314,dnsmasq,aflnet-no-state,2,b_abs,971
1619869448,dnsmasq,aflnet-no-state,2,l_per,12.3
1619869448,dnsmasq,aflnet-no-state,2,l_abs,1548
1619869448,dnsmasq,aflnet-no-state,2,b_per,8.1
1619869448,dnsmasq,aflnet-no-state,2,b_abs,973
1619869907,dnsmasq,aflnet-no-state,2,l_per,12.5
1619869907,dnsmasq,aflnet-no-state,2,l_abs,1568
