time,subject,fuzzer,run,cov_type,cov
1621928102,exim,nyx-newspec,1,l_abs,5895
1621928102,exim,nyx-newspec,1,b_per,12.5
1621928102,exim,nyx-newspec,1,b_abs,3439
1621928103,exim,nyx-newspec,1,l_per,19.6
1621928103,exim,nyx-newspec,1,l_abs,5895
1621928103,exim,nyx-newspec,1,b_per,12.5
1621928103,exim,nyx-newspec,1,b_abs,3439
1621928106,exim,nyx-newspec,1,l_per,19.6
1621928106,exim,nyx-newspec,1,l_abs,5895
1621928106,exim,nyx-newspec,1,b_per,12.5
1621928106,exim,nyx-newspec,1,b_abs,3439
1621928111,exim,nyx-newspec,1,l_per,19.6
1621928111,exim,nyx-newspec,1,l_abs,5895
1621928111,exim,nyx-newspec,1,b_per,12.5
1621928111,exim,nyx-newspec,1,b_abs,3439
1621928120,exim,nyx-newspec,1,l_per,19.6
1621928120,exim,nyx-newspec,1,l_abs,5895
1621928120,exim,nyx-newspec,1,b_per,12.5
1621928120,exim,nyx-newspec,1,b_abs,3439
1621928127,exim,nyx-newspec,1,l_per,19.6
1621928127,exim,nyx-newspec,1,l_abs,5895
1621928127,exim,nyx-newspec,1,b_per,12.5
1621928127,exim,nyx-newspec,1,b_abs,3439
1621928146,exim,nyx-newspec,1,l_per,19.6
1621928146,exim,nyx-newspec,1,l_abs,5895
1621928146,exim,nyx-newspec,1,b_per,12.5
1621928146,exim,nyx-newspec,1,b_abs,3439
1621928191,exim,nyx-newspec,1,l_per,19.6
1621928191,exim,nyx-newspec,1,l_abs,5895
1621928191,exim,nyx-newspec,1,b_per,12.5
1621928191,exim,nyx-newspec,1,b_abs,3439
1621928551,exim,nyx-newspec,1,l_per,19.6
1621928551,exim,nyx-newspec,1,l_abs,5895
1621928551,exim,nyx-newspec,1,b_per,12.5
1621928551,exim,nyx-newspec,1,b_abs,3439
1621928865,exim,nyx-newspec,1,l_per,19.6
1621928865,exim,nyx-newspec,1,l_abs,5895
1621928865,exim,nyx-newspec,1,b_per,12.5
1621928865,exim,nyx-newspec,1,b_abs,3439
1621928868,exim,nyx-newspec,1,l_per,19.6
1621928868,exim,nyx-newspec,1,l_abs,5895
1621928868,exim,nyx-newspec,1,b_per,12.5
1621928868,exim,nyx-newspec,1,b_abs,3439
1621928870,exim,nyx-newspec,1,l_per,20.1
1621928870,exim,nyx-newspec,1,l_abs,6040
1621928870,exim,nyx-newspec,1,b_per,13.0
1621928870,exim,nyx-newspec,1,b_abs,3568
1621928871,exim,nyx-newspec,1,l_per,20.1
1621928871,exim,nyx-newspec,1,l_abs,6040
1621928871,exim,nyx-newspec,1,b_per,13.0
1621928871,exim,nyx-newspec,1,b_abs,3568
1621928874,exim,nyx-newspec,1,l_per,20.1
1621928874,exim,nyx-newspec,1,l_abs,6040
1621928874,exim,nyx-newspec,1,b_per,13.0
1621928874,exim,nyx-newspec,1,b_abs,3568
1621928882,exim,nyx-newspec,1,l_per,20.1
1621928882,exim,nyx-newspec,1,l_abs,6040
1621928882,exim,nyx-newspec,1,b_per,13.0
1621928882,exim,nyx-newspec,1,b_abs,3568
1621928885,exim,nyx-newspec,1,l_per,20.1
1621928885,exim,nyx-newspec,1,l_abs,6042
1621928885,exim,nyx-newspec,1,b_per,13.0
1621928885,exim,nyx-newspec,1,b_abs,3578
1621928888,exim,nyx-newspec,1,l_per,20.1
1621928888,exim,nyx-newspec,1,l_abs,6042
1621928888,exim,nyx-newspec,1,b_per,13.0
1621928888,exim,nyx-newspec,1,b_abs,3578
1621928893,exim,nyx-newspec,1,l_per,20.1
1621928893,exim,nyx-newspec,1,l_abs,6042
1621928893,exim,nyx-newspec,1,b_per,13.0
1621928893,exim,nyx-newspec,1,b_abs,3578
1621928901,exim,nyx-newspec,1,l_per,20.1
1621928901,exim,nyx-newspec,1,l_abs,6042
1621928901,exim,nyx-newspec,1,b_per,13.0
1621928901,exim,nyx-newspec,1,b_abs,3578
1621928905,exim,nyx-newspec,1,l_per,20.1
1621928905,exim,nyx-newspec,1,l_abs,6042
1621928905,exim,nyx-newspec,1,b_per,13.0
1621928905,exim,nyx-newspec,1,b_abs,3578
1621928916,exim,nyx-newspec,1,l_per,20.2
1621928916,exim,nyx-newspec,1,l_abs,6069
1621928916,exim,nyx-newspec,1,b_per,13.1
1621928916,exim,nyx-newspec,1,b_abs,3596
1621928922,exim,nyx-newspec,1,l_per,20.2
1621928922,exim,nyx-newspec,1,l_abs,6069
1621928922,exim,nyx-newspec,1,b_per,13.1
1621928922,exim,nyx-newspec,1,b_abs,3596
1621928946,exim,nyx-newspec,1,l_per,20.2
1621928946,exim,nyx-newspec,1,l_abs,6069
1621928946,exim,nyx-newspec,1,b_per,13.1
1621928946,exim,nyx-newspec,1,b_abs,3596
1621928959,exim,nyx-newspec,1,l_per,20.2
1621928959,exim,nyx-newspec,1,l_abs,6069
1621928959,exim,nyx-newspec,1,b_per,13.1
1621928959,exim,nyx-newspec,1,b_abs,3596
1621928985,exim,nyx-newspec,1,l_per,20.2
1621928985,exim,nyx-newspec,1,l_abs,6069
1621928985,exim,nyx-newspec,1,b_per,13.1
1621928985,exim,nyx-newspec,1,b_abs,3596
1621929029,exim,nyx-newspec,1,l_per,20.2
1621929029,exim,nyx-newspec,1,l_abs,6069
1621929029,exim,nyx-newspec,1,b_per,13.1
1621929029,exim,nyx-newspec,1,b_abs,3596
1621929042,exim,nyx-newspec,1,l_per,20.2
1621929042,exim,nyx-newspec,1,l_abs,6069
1621929042,exim,nyx-newspec,1,b_per,13.1
1621929042,exim,nyx-newspec,1,b_abs,3597
1621929080,exim,nyx-newspec,1,l_per,20.2
1621929080,exim,nyx-newspec,1,l_abs,6072
1621929080,exim,nyx-newspec,1,b_per,13.1
1621929080,exim,nyx-newspec,1,b_abs,3600
1621929099,exim,nyx-newspec,1,l_per,20.2
1621929099,exim,nyx-newspec,1,l_abs,6072
1621929099,exim,nyx-newspec,1,b_per,13.1
1621929099,exim,nyx-newspec,1,b_abs,3600
1621929170,exim,nyx-newspec,1,l_per,20.2
1621929170,exim,nyx-newspec,1,l_abs,6072
1621929170,exim,nyx-newspec,1,b_per,13.1
1621929170,exim,nyx-newspec,1,b_abs,3600
1621929241,exim,nyx-newspec,1,l_per,20.2
1621929241,exim,nyx-newspec,1,l_abs,6072
1621929241,exim,nyx-newspec,1,b_per,13.1
1621929241,exim,nyx-newspec,1,b_abs,3600
1621929315,exim,nyx-newspec,1,l_per,20.2
1621929315,exim,nyx-newspec,1,l_abs,6072
1621929315,exim,nyx-newspec,1,b_per,13.1
1621929315,exim,nyx-newspec,1,b_abs,3600
1621929380,exim,nyx-newspec,1,l_per,20.2
1621929380,exim,nyx-newspec,1,l_abs,6072
1621929380,exim,nyx-newspec,1,b_per,13.1
1621929380,exim,nyx-newspec,1,b_abs,3600
1621929691,exim,nyx-newspec,1,l_per,20.2
1621929691,exim,nyx-newspec,1,l_abs,6072
1621929691,exim,nyx-newspec,1,b_per,13.1
1621929691,exim,nyx-newspec,1,b_abs,3602
1621929785,exim,nyx-newspec,1,l_per,20.2
1621929785,exim,nyx-newspec,1,l_abs,6072
1621929785,exim,nyx-newspec,1,b_per,13.1
1621929785,exim,nyx-newspec,1,b_abs,3602
1621930323,exim,nyx-newspec,1,l_per,20.2
1621930323,exim,nyx-newspec,1,l_abs,6072
1621930323,exim,nyx-newspec,1,b_per,13.1
1621930323,exim,nyx-newspec,1,b_abs,3602
1621930871,exim,nyx-newspec,1,l_per,20.2
1621930871,exim,nyx-newspec,1,l_abs,6072
1621930871,exim,nyx-newspec,1,b_per,13.1
1621930871,exim,nyx-newspec,1,b_abs,3602
1621931389,exim,nyx-newspec,1,l_per,20.2
1621931389,exim,nyx-newspec,1,l_abs,6072
1621931389,exim,nyx-newspec,1,b_per,13.1
1621931389,exim,nyx-newspec,1,b_abs,3602
1621931943,exim,nyx-newspec,1,l_per,20.2
1621931943,exim,nyx-newspec,1,l_abs,6072
1621931943,exim,nyx-newspec,1,b_per,13.1
1621931943,exim,nyx-newspec,1,b_abs,3602
1621932024,exim,nyx-newspec,1,l_per,20.2
1621932024,exim,nyx-newspec,1,l_abs,6072
1621932024,exim,nyx-newspec,1,b_per,13.1
1621932024,exim,nyx-newspec,1,b_abs,3602
1621932191,exim,nyx-newspec,1,l_per,20.2
1621932191,exim,nyx-newspec,1,l_abs,6072
1621932191,exim,nyx-newspec,1,b_per,13.1
1621932191,exim,nyx-newspec,1,b_abs,3602
1621932370,exim,nyx-newspec,1,l_per,20.2
1621932370,exim,nyx-newspec,1,l_abs,6072
1621932370,exim,nyx-newspec,1,b_per,13.1
1621932370,exim,nyx-newspec,1,b_abs,3602
1621932629,exim,nyx-newspec,1,l_per,20.2
1621932629,exim,nyx-newspec,1,l_abs,6072
1621932629,exim,nyx-newspec,1,b_per,13.1
1621932629,exim,nyx-newspec,1,b_abs,3602
1621934960,exim,nyx-newspec,1,l_per,20.2
1621934960,exim,nyx-newspec,1,l_abs,6072
1621934960,exim,nyx-newspec,1,b_per,13.1
1621934960,exim,nyx-newspec,1,b_abs,3602
1621937478,exim,nyx-newspec,1,l_per,20.2
1621937478,exim,nyx-newspec,1,l_abs,6072
1621937478,exim,nyx-newspec,1,b_per,13.1
1621937478,exim,nyx-newspec,1,b_abs,3602
1621942366,exim,nyx-newspec,1,l_per,20.2
1621942366,exim,nyx-newspec,1,l_abs,6072
1621942366,exim,nyx-newspec,1,b_per,13.1
1621942366,exim,nyx-newspec,1,b_abs,3602
1621947268,exim,nyx-newspec,1,l_per,20.5
1621947268,exim,nyx-newspec,1,l_abs,6171
1621947268,exim,nyx-newspec,1,b_per,13.4
1621947268,exim,nyx-newspec,1,b_abs,3685
1621952067,exim,nyx-newspec,1,l_per,20.5
1621952067,exim,nyx-newspec,1,l_abs,6171
1621952067,exim,nyx-newspec,1,b_per,13.4
1621952067,exim,nyx-newspec,1,b_abs,3685
1621952384,exim,nyx-newspec,1,l_per,20.5
1621952384,exim,nyx-newspec,1,l_abs,6171
1621952384,exim,nyx-newspec,1,b_per,13.4
1621952384,exim,nyx-newspec,1,b_abs,3685
1621964264,exim,nyx-newspec,1,l_per,20.5
1621964264,exim,nyx-newspec,1,l_abs,6171
1621964264,exim,nyx-newspec,1,b_per,13.4
1621964264,exim,nyx-newspec,1,b_abs,3685
1621978953,exim,nyx-newspec,1,l_per,20.5
1621978953,exim,nyx-newspec,1,l_abs,6171
1621978953,exim,nyx-newspec,1,b_per,13.4
1621978953,exim,nyx-newspec,1,b_abs,3685
1622006331,exim,nyx-newspec,1,l_per,20.5
1622006331,exim,nyx-newspec,1,l_abs,6171
1622006331,exim,nyx-newspec,1,b_per,13.4
1622006331,exim,nyx-newspec,1,b_abs,3685
1622011536,exim,nyx-newspec,1,l_per,20.5
1622011536,exim,nyx-newspec,1,l_abs,6171
1622011536,exim,nyx-newspec,1,b_per,13.4
1622011536,exim,nyx-newspec,1,b_abs,3685
1621928091,exim,nyx-newspec,2,l_per,6.0
1621928091,exim,nyx-newspec,2,l_abs,1797
1621928091,exim,nyx-newspec,2,b_per,3.9
1621928091,exim,nyx-newspec,2,b_abs,1085
1621928091,exim,nyx-newspec,2,l_per,19.4
1621928091,exim,nyx-newspec,2,l_abs,5836
1621928091,exim,nyx-newspec,2,b_per,12.3
1621928091,exim,nyx-newspec,2,b_abs,3396
1621928091,exim,nyx-newspec,2,l_per,19.4
1621928091,exim,nyx-newspec,2,l_abs,5836
1621928091,exim,nyx-newspec,2,b_per,12.3
1621928091,exim,nyx-newspec,2,b_abs,3396
1621928092,exim,nyx-newspec,2,l_per,19.6
1621928092,exim,nyx-newspec,2,l_abs,5895
1621928092,exim,nyx-newspec,2,b_per,12.5
1621928092,exim,nyx-newspec,2,b_abs,3439
1621928092,exim,nyx-newspec,2,l_per,19.6
1621928092,exim,nyx-newspec,2,l_abs,5895
1621928092,exim,nyx-newspec,2,b_per,12.5
1621928092,exim,nyx-newspec,2,b_abs,3439
1621928092,exim,nyx-newspec,2,l_per,19.6
1621928092,exim,nyx-newspec,2,l_abs,5895
1621928092,exim,nyx-newspec,2,b_per,12.5
1621928092,exim,nyx-newspec,2,b_abs,3439
1621928092,exim,nyx-newspec,2,l_per,19.6
1621928092,exim,nyx-newspec,2,l_abs,5895
1621928092,exim,nyx-newspec,2,b_per,12.5
1621928092,exim,nyx-newspec,2,b_abs,3439
1621928093,exim,nyx-newspec,2,l_per,19.6
1621928093,exim,nyx-newspec,2,l_abs,5895
1621928093,exim,nyx-newspec,2,b_per,12.5
1621928093,exim,nyx-newspec,2,b_abs,3439
1621928093,exim,nyx-newspec,2,l_per,19.6
1621928093,exim,nyx-newspec,2,l_abs,5895
1621928093,exim,nyx-newspec,2,b_per,12.5
1621928093,exim,nyx-newspec,2,b_abs,3439
1621928093,exim,nyx-newspec,2,l_per,19.6
1621928093,exim,nyx-newspec,2,l_abs,5895
1621928093,exim,nyx-newspec,2,b_per,12.5
1621928093,exim,nyx-newspec,2,b_abs,3439
1621928094,exim,nyx-newspec,2,l_per,19.6
1621928094,exim,nyx-newspec,2,l_abs,5895
1621928094,exim,nyx-newspec,2,b_per,12.5
1621928094,exim,nyx-newspec,2,b_abs,3439
1621928094,exim,nyx-newspec,2,l_per,19.6
1621928094,exim,nyx-newspec,2,l_abs,5895
1621928094,exim,nyx-newspec,2,b_per,12.5
1621928094,exim,nyx-newspec,2,b_abs,3439
1621928095,exim,nyx-newspec,2,l_per,19.6
1621928095,exim,nyx-newspec,2,l_abs,5895
1621928095,exim,nyx-newspec,2,b_per,12.5
1621928095,exim,nyx-newspec,2,b_abs,3439
1621928095,exim,nyx-newspec,2,l_per,19.6
1621928095,exim,nyx-newspec,2,l_abs,5895
1621928095,exim,nyx-newspec,2,b_per,12.5
1621928095,exim,nyx-newspec,2,b_abs,3439
1621928096,exim,nyx-newspec,2,l_per,19.6
1621928096,exim,nyx-newspec,2,l_abs,5895
1621928096,exim,nyx-newspec,2,b_per,12.5
1621928096,exim,nyx-newspec,2,b_abs,3439
1621928098,exim,nyx-newspec,2,l_per,19.6
1621928098,exim,nyx-newspec,2,l_abs,5895
1621928098,exim,nyx-newspec,2,b_per,12.5
1621928098,exim,nyx-newspec,2,b_abs,3439
1621928098,exim,nyx-newspec,2,l_per,19.6
1621928098,exim,nyx-newspec,2,l_abs,5895
1621928098,exim,nyx-newspec,2,b_per,12.5
1621928098,exim,nyx-newspec,2,b_abs,3439
1621928099,exim,nyx-newspec,2,l_per,19.6
1621928099,exim,nyx-newspec,2,l_abs,5895
1621928099,exim,nyx-newspec,2,b_per,12.5
1621928099,exim,nyx-newspec,2,b_abs,3439
1621928102,exim,nyx-newspec,2,l_per,19.6
1621928102,exim,nyx-newspec,2,l_abs,5895
1621928102,exim,nyx-newspec,2,b_per,12.5
1621928102,exim,nyx-newspec,2,b_abs,3439
1621928103,exim,nyx-newspec,2,l_per,19.6
1621928103,exim,nyx-newspec,2,l_abs,5895
1621928103,exim,nyx-newspec,2,b_per,12.5
1621928103,exim,nyx-newspec,2,b_abs,3439
1621928106,exim,nyx-newspec,2,l_per,19.6
1621928106,exim,nyx-newspec,2,l_abs,5895
1621928106,exim,nyx-newspec,2,b_per,12.5
1621928106,exim,nyx-newspec,2,b_abs,3439
1621928112,exim,nyx-newspec,2,l_per,19.6
1621928112,exim,nyx-newspec,2,l_abs,5895
1621928112,exim,nyx-newspec,2,b_per,12.5
1621928112,exim,nyx-newspec,2,b_abs,3439
1621928118,exim,nyx-newspec,2,l_per,19.6
1621928118,exim,nyx-newspec,2,l_abs,5895
1621928118,exim,nyx-newspec,2,b_per,12.5
1621928118,exim,nyx-newspec,2,b_abs,3439
1621928120,exim,nyx-newspec,2,l_per,19.6
1621928120,exim,nyx-newspec,2,l_abs,5895
1621928120,exim,nyx-newspec,2,b_per,12.5
1621928120,exim,nyx-newspec,2,b_abs,3439
1621928124,exim,nyx-newspec,2,l_per,19.6
1621928124,exim,nyx-newspec,2,l_abs,5895
1621928124,exim,nyx-newspec,2,b_per,12.5
1621928124,exim,nyx-newspec,2,b_abs,3439
1621928127,exim,nyx-newspec,2,l_per,19.7
1621928127,exim,nyx-newspec,2,l_abs,5909
1621928127,exim,nyx-newspec,2,b_per,12.6
1621928127,exim,nyx-newspec,2,b_abs,3468
1621928129,exim,nyx-newspec,2,l_per,19.7
1621928129,exim,nyx-newspec,2,l_abs,5909
1621928129,exim,nyx-newspec,2,b_per,12.6
1621928129,exim,nyx-newspec,2,b_abs,3470
1621928134,exim,nyx-newspec,2,l_per,19.7
1621928134,exim,nyx-newspec,2,l_abs,5909
1621928134,exim,nyx-newspec,2,b_per,12.6
1621928134,exim,nyx-newspec,2,b_abs,3470
1621928137,exim,nyx-newspec,2,l_per,19.7
1621928137,exim,nyx-newspec,2,l_abs,5909
1621928137,exim,nyx-newspec,2,b_per,12.6
1621928137,exim,nyx-newspec,2,b_abs,3470
1621928148,exim,nyx-newspec,2,l_per,20.2
1621928148,exim,nyx-newspec,2,l_abs,6077
1621928148,exim,nyx-newspec,2,b_per,13.2
1621928148,exim,nyx-newspec,2,b_abs,3635
1621928170,exim,nyx-newspec,2,l_per,20.3
1621928170,exim,nyx-newspec,2,l_abs,6098
1621928170,exim,nyx-newspec,2,b_per,13.3
1621928170,exim,nyx-newspec,2,b_abs,3651
1621928174,exim,nyx-newspec,2,l_per,20.3
1621928174,exim,nyx-newspec,2,l_abs,6099
1621928174,exim,nyx-newspec,2,b_per,13.3
1621928174,exim,nyx-newspec,2,b_abs,3653
1621928178,exim,nyx-newspec,2,l_per,20.4
1621928178,exim,nyx-newspec,2,l_abs,6123
1621928178,exim,nyx-newspec,2,b_per,13.3
1621928178,exim,nyx-newspec,2,b_abs,3674
1621928195,exim,nyx-newspec,2,l_per,20.4
1621928195,exim,nyx-newspec,2,l_abs,6123
1621928195,exim,nyx-newspec,2,b_per,13.3
1621928195,exim,nyx-newspec,2,b_abs,3674
1621928205,exim,nyx-newspec,2,l_per,20.4
1621928205,exim,nyx-newspec,2,l_abs,6123
1621928205,exim,nyx-newspec,2,b_per,13.3
1621928205,exim,nyx-newspec,2,b_abs,3674
1621928221,exim,nyx-newspec,2,l_per,20.4
1621928221,exim,nyx-newspec,2,l_abs,6123
1621928221,exim,nyx-newspec,2,b_per,13.3
1621928221,exim,nyx-newspec,2,b_abs,3674
1621928245,exim,nyx-newspec,2,l_per,20.4
1621928245,exim,nyx-newspec,2,l_abs,6123
1621928245,exim,nyx-newspec,2,b_per,13.3
1621928245,exim,nyx-newspec,2,b_abs,3674
1621928271,exim,nyx-newspec,2,l_per,20.4
1621928271,exim,nyx-newspec,2,l_abs,6123
1621928271,exim,nyx-newspec,2,b_per,13.3
1621928271,exim,nyx-newspec,2,b_abs,3674
1621928294,exim,nyx-newspec,2,l_per,20.4
1621928294,exim,nyx-newspec,2,l_abs,6123
1621928294,exim,nyx-newspec,2,b_per,13.3
1621928294,exim,nyx-newspec,2,b_abs,3674
1621928361,exim,nyx-newspec,2,l_per,20.5
1621928361,exim,nyx-newspec,2,l_abs,6153
1621928361,exim,nyx-newspec,2,b_per,13.5
1621928361,exim,nyx-newspec,2,b_abs,3707
1621928418,exim,nyx-newspec,2,l_per,20.5
1621928418,exim,nyx-newspec,2,l_abs,6153
1621928418,exim,nyx-newspec,2,b_per,13.5
1621928418,exim,nyx-newspec,2,b_abs,3707
1621928490,exim,nyx-newspec,2,l_per,20.5
1621928490,exim,nyx-newspec,2,l_abs,6153
1621928490,exim,nyx-newspec,2,b_per,13.5
1621928490,exim,nyx-newspec,2,b_abs,3707
1621928654,exim,nyx-newspec,2,l_per,20.5
1621928654,exim,nyx-newspec,2,l_abs,6153
1621928654,exim,nyx-newspec,2,b_per,13.5
1621928654,exim,nyx-newspec,2,b_abs,3707
1621928833,exim,nyx-newspec,2,l_per,20.5
1621928833,exim,nyx-newspec,2,l_abs,6153
1621928833,exim,nyx-newspec,2,b_per,13.5
1621928833,exim,nyx-newspec,2,b_abs,3707
1621928956,exim,nyx-newspec,2,l_per,20.5
1621928956,exim,nyx-newspec,2,l_abs,6153
1621928956,exim,nyx-newspec,2,b_per,13.5
1621928956,exim,nyx-newspec,2,b_abs,3707
1621929110,exim,nyx-newspec,2,l_per,20.5
1621929110,exim,nyx-newspec,2,l_abs,6153
1621929110,exim,nyx-newspec,2,b_per,13.5
1621929110,exim,nyx-newspec,2,b_abs,3707
1621929187,exim,nyx-newspec,2,l_per,20.5
1621929187,exim,nyx-newspec,2,l_abs,6153
1621929187,exim,nyx-newspec,2,b_per,13.5
1621929187,exim,nyx-newspec,2,b_abs,3707
1621929260,exim,nyx-newspec,2,l_per,20.5
1621929260,exim,nyx-newspec,2,l_abs,6153
1621929260,exim,nyx-newspec,2,b_per,13.5
1621929260,exim,nyx-newspec,2,b_abs,3707
1621929617,exim,nyx-newspec,2,l_per,20.5
1621929617,exim,nyx-newspec,2,l_abs,6153
1621929617,exim,nyx-newspec,2,b_per,13.5
1621929617,exim,nyx-newspec,2,b_abs,3707
1621929741,exim,nyx-newspec,2,l_per,20.5
1621929741,exim,nyx-newspec,2,l_abs,6153
1621929741,exim,nyx-newspec,2,b_per,13.5
1621929741,exim,nyx-newspec,2,b_abs,3707
1621929903,exim,nyx-newspec,2,l_per,20.5
1621929903,exim,nyx-newspec,2,l_abs,6153
1621929903,exim,nyx-newspec,2,b_per,13.5
1621929903,exim,nyx-newspec,2,b_abs,3707
1621930094,exim,nyx-newspec,2,l_per,20.5
1621930094,exim,nyx-newspec,2,l_abs,6153
1621930094,exim,nyx-newspec,2,b_per,13.5
1621930094,exim,nyx-newspec,2,b_abs,3707
1621930442,exim,nyx-newspec,2,l_per,20.5
1621930442,exim,nyx-newspec,2,l_abs,6153
1621930442,exim,nyx-newspec,2,b_per,13.5
1621930442,exim,nyx-newspec,2,b_abs,3707
1621930883,exim,nyx-newspec,2,l_per,20.5
1621930883,exim,nyx-newspec,2,l_abs,6153
1621930883,exim,nyx-newspec,2,b_per,13.5
1621930883,exim,nyx-newspec,2,b_abs,3707
1621931093,exim,nyx-newspec,2,l_per,20.5
1621931093,exim,nyx-newspec,2,l_abs,6153
1621931093,exim,nyx-newspec,2,b_per,13.5
1621931093,exim,nyx-newspec,2,b_abs,3707
1621931178,exim,nyx-newspec,2,l_per,20.5
1621931178,exim,nyx-newspec,2,l_abs,6153
1621931178,exim,nyx-newspec,2,b_per,13.5
1621931178,exim,nyx-newspec,2,b_abs,3707
1621931218,exim,nyx-newspec,2,l_per,20.5
1621931218,exim,nyx-newspec,2,l_abs,6153
1621931218,exim,nyx-newspec,2,b_per,13.5
1621931218,exim,nyx-newspec,2,b_abs,3707
1621931444,exim,nyx-newspec,2,l_per,20.5
1621931444,exim,nyx-newspec,2,l_abs,6153
1621931444,exim,nyx-newspec,2,b_per,13.5
1621931444,exim,nyx-newspec,2,b_abs,3707
1621932198,exim,nyx-newspec,2,l_per,20.5
1621932198,exim,nyx-newspec,2,l_abs,6153
1621932198,exim,nyx-newspec,2,b_per,13.5
1621932198,exim,nyx-newspec,2,b_abs,3707
1621934339,exim,nyx-newspec,2,l_per,20.5
1621934339,exim,nyx-newspec,2,l_abs,6153
1621934339,exim,nyx-newspec,2,b_per,13.5
1621934339,exim,nyx-newspec,2,b_abs,3707
1621937883,exim,nyx-newspec,2,l_per,20.5
1621937883,exim,nyx-newspec,2,l_abs,6153
1621937883,exim,nyx-newspec,2,b_per,13.5
1621937883,exim,nyx-newspec,2,b_abs,3707
1621943710,exim,nyx-newspec,2,l_per,20.5
1621943710,exim,nyx-newspec,2,l_abs,6153
1621943710,exim,nyx-newspec,2,b_per,13.5
1621943710,exim,nyx-newspec,2,b_abs,3707
1621946466,exim,nyx-newspec,2,l_per,20.5
1621946466,exim,nyx-newspec,2,l_abs,6153
1621946466,exim,nyx-newspec,2,b_per,13.5
1621946466,exim,nyx-newspec,2,b_abs,3707
1621951440,exim,nyx-newspec,2,l_per,20.7
1621951440,exim,nyx-newspec,2,l_abs,6234
1621951440,exim,nyx-newspec,2,b_per,13.7
1621951440,exim,nyx-newspec,2,b_abs,3770
1621968160,exim,nyx-newspec,2,l_per,20.7
1621968160,exim,nyx-newspec,2,l_abs,6234
1621968160,exim,nyx-newspec,2,b_per,13.7
1621968160,exim,nyx-newspec,2,b_abs,3770
1621999610,exim,nyx-newspec,2,l_per,20.7
1621999610,exim,nyx-newspec,2,l_abs,6234
1621999610,exim,nyx-newspec,2,b_per,13.7
1621999610,exim,nyx-newspec,2,b_abs,3770
1621999610,exim,nyx-newspec,2,l_per,20.7
1621999610,exim,nyx-newspec,2,l_abs,6234
1621999610,exim,nyx-newspec,2,b_per,13.7
1621999610,exim,nyx-newspec,2,b_abs,3770
1621999611,exim,nyx-newspec,2,l_per,20.7
1621999611,exim,nyx-newspec,2,l_abs,6234
1621999611,exim,nyx-newspec,2,b_per,13.7
1621999611,exim,nyx-newspec,2,b_abs,3770
1621999611,exim,nyx-newspec,2,l_per,20.7
1621999611,exim,nyx-newspec,2,l_abs,6234
1621999611,exim,nyx-newspec,2,b_per,13.7
1621999611,exim,nyx-newspec,2,b_abs,3770
1621999612,exim,nyx-newspec,2,l_per,20.7
1621999612,exim,nyx-newspec,2,l_abs,6234
1621999612,exim,nyx-newspec,2,b_per,13.7
1621999612,exim,nyx-newspec,2,b_abs,3770
1621999667,exim,nyx-newspec,2,l_per,20.7
1621999667,exim,nyx-newspec,2,l_abs,6234
1621999667,exim,nyx-newspec,2,b_per,13.7
1621999667,exim,nyx-newspec,2,b_abs,3770
1621999712,exim,nyx-newspec,2,l_per,20.7
1621999712,exim,nyx-newspec,2,l_abs,6235
1621999712,exim,nyx-newspec,2,b_per,13.7
1621999712,exim,nyx-newspec,2,b_abs,3773
1621999782,exim,nyx-newspec,2,l_per,20.9
1621999782,exim,nyx-newspec,2,l_abs,6273
1621999782,exim,nyx-newspec,2,b_per,13.8
1621999782,exim,nyx-newspec,2,b_abs,3803
1621999851,exim,nyx-newspec,2,l_per,20.9
1621999851,exim,nyx-newspec,2,l_abs,6280
1621999851,exim,nyx-newspec,2,b_per,13.8
1621999851,exim,nyx-newspec,2,b_abs,3807
1621999968,exim,nyx-newspec,2,l_per,20.9
1621999968,exim,nyx-newspec,2,l_abs,6282
1621999968,exim,nyx-newspec,2,b_per,13.8
1621999968,exim,nyx-newspec,2,b_abs,3809
1622000155,exim,nyx-newspec,2,l_per,20.9
1622000155,exim,nyx-newspec,2,l_abs,6290
1622000155,exim,nyx-newspec,2,b_per,13.9
1622000155,exim,nyx-newspec,2,b_abs,3815
1622000410,exim,nyx-newspec,2,l_per,21.0
1622000410,exim,nyx-newspec,2,l_abs,6304
1622000410,exim,nyx-newspec,2,b_per,13.9
1622000410,exim,nyx-newspec,2,b_abs,3823
1622000522,exim,nyx-newspec,2,l_per,21.0
1622000522,exim,nyx-newspec,2,l_abs,6304
1622000522,exim,nyx-newspec,2,b_per,13.9
1622000522,exim,nyx-newspec,2,b_abs,3823
1622000556,exim,nyx-newspec,2,l_per,21.0
1622000556,exim,nyx-newspec,2,l_abs,6304
1622000556,exim,nyx-newspec,2,b_per,13.9
1622000556,exim,nyx-newspec,2,b_abs,3824
1622000730,exim,nyx-newspec,2,l_per,21.0
1622000730,exim,nyx-newspec,2,l_abs,6320
1622000730,exim,nyx-newspec,2,b_per,13.9
1622000730,exim,nyx-newspec,2,b_abs,3835
1622001019,exim,nyx-newspec,2,l_per,21.0
1622001019,exim,nyx-newspec,2,l_abs,6323
1622001019,exim,nyx-newspec,2,b_per,13.9
1622001019,exim,nyx-newspec,2,b_abs,3837
1622001258,exim,nyx-newspec,2,l_per,21.0
1622001258,exim,nyx-newspec,2,l_abs,6323
