time,subject,fuzzer,run,cov_type,cov
1619765271,openssh,nyx,8,l_per,30.9
1619765271,openssh,nyx,8,l_abs,6467
1619765271,openssh,nyx,8,b_per,19.6
1619765271,openssh,nyx,8,b_abs,3351
1619765287,openssh,nyx,8,l_per,30.9
1619765287,openssh,nyx,8,l_abs,6473
1619765287,openssh,nyx,8,b_per,19.6
1619765287,openssh,nyx,8,b_abs,3355
1619765312,openssh,nyx,8,l_per,31.0
1619765312,openssh,nyx,8,l_abs,6504
1619765312,openssh,nyx,8,b_per,19.7
1619765312,openssh,nyx,8,b_abs,3369
1619765344,openssh,nyx,8,l_per,31.2
1619765344,openssh,nyx,8,l_abs,6537
1619765344,openssh,nyx,8,b_per,19.8
1619765344,openssh,nyx,8,b_abs,3384
1619765384,openssh,nyx,8,l_per,31.6
1619765384,openssh,nyx,8,l_abs,6611
1619765384,openssh,nyx,8,b_per,20.1
1619765384,openssh,nyx,8,b_abs,3438
1619765389,openssh,nyx,8,l_per,31.6
1619765389,openssh,nyx,8,l_abs,6622
1619765389,openssh,nyx,8,b_per,20.1
1619765389,openssh,nyx,8,b_abs,3446
1619765435,openssh,nyx,8,l_per,31.6
1619765435,openssh,nyx,8,l_abs,6627
1619765435,openssh,nyx,8,b_per,20.2
1619765435,openssh,nyx,8,b_abs,3458
1619765515,openssh,nyx,8,l_per,31.7
1619765515,openssh,nyx,8,l_abs,6640
1619765515,openssh,nyx,8,b_per,20.3
1619765515,openssh,nyx,8,b_abs,3471
1619765584,openssh,nyx,8,l_per,31.7
1619765584,openssh,nyx,8,l_abs,6646
1619765584,openssh,nyx,8,b_per,20.3
1619765584,openssh,nyx,8,b_abs,3478
1619765645,openssh,nyx,8,l_per,31.8
1619765645,openssh,nyx,8,l_abs,6655
1619765645,openssh,nyx,8,b_per,20.4
1619765645,openssh,nyx,8,b_abs,3490
1619765846,openssh,nyx,8,l_per,31.8
1619765846,openssh,nyx,8,l_abs,6662
1619765846,openssh,nyx,8,b_per,20.4
1619765846,openssh,nyx,8,b_abs,3499
1619766191,openssh,nyx,8,l_per,31.9
1619766191,openssh,nyx,8,l_abs,6674
1619766191,openssh,nyx,8,b_per,20.5
1619766191,openssh,nyx,8,b_abs,3510
1619766845,openssh,nyx,8,l_per,31.9
1619766845,openssh,nyx,8,l_abs,6675
1619766845,openssh,nyx,8,b_per,20.5
1619766845,openssh,nyx,8,b_abs,3514
1619768051,openssh,nyx,8,l_per,31.9
1619768051,openssh,nyx,8,l_abs,6681
1619768051,openssh,nyx,8,b_per,20.6
1619768051,openssh,nyx,8,b_abs,3525
1619770967,openssh,nyx,8,l_per,31.9
1619770967,openssh,nyx,8,l_abs,6691
1619770967,openssh,nyx,8,b_per,20.6
1619770967,openssh,nyx,8,b_abs,3533
1619774109,openssh,nyx,8,l_per,32.1
1619774109,openssh,nyx,8,l_abs,6716
1619774109,openssh,nyx,8,b_per,20.7
1619774109,openssh,nyx,8,b_abs,3549
1619775893,openssh,nyx,8,l_per,32.2
1619775893,openssh,nyx,8,l_abs,6737
1619775893,openssh,nyx,8,b_per,20.8
1619775893,openssh,nyx,8,b_abs,3564
1619777873,openssh,nyx,8,l_per,32.2
1619777873,openssh,nyx,8,l_abs,6743
1619777873,openssh,nyx,8,b_per,20.9
1619777873,openssh,nyx,8,b_abs,3573
1619780213,openssh,nyx,8,l_per,32.2
1619780213,openssh,nyx,8,l_abs,6745
1619780213,openssh,nyx,8,b_per,20.9
1619780213,openssh,nyx,8,b_abs,3583
1619784751,openssh,nyx,8,l_per,32.2
1619784751,openssh,nyx,8,l_abs,6754
1619784751,openssh,nyx,8,b_per,21.0
1619784751,openssh,nyx,8,b_abs,3590
1619830476,openssh,nyx,8,l_per,32.3
1619830476,openssh,nyx,8,l_abs,6765
1619830476,openssh,nyx,8,b_per,21.0
1619830476,openssh,nyx,8,b_abs,3599
1619765093,openssh,nyx,9,l_per,24.1
1619765093,openssh,nyx,9,l_abs,5043
1619765093,openssh,nyx,9,b_per,15.7
1619765093,openssh,nyx,9,b_abs,2681
1619765093,openssh,nyx,9,l_per,24.5
1619765093,openssh,nyx,9,l_abs,5122
1619765093,openssh,nyx,9,b_per,15.9
1619765093,openssh,nyx,9,b_abs,2728
1619765094,openssh,nyx,9,l_per,24.5
1619765094,openssh,nyx,9,l_abs,5127
1619765094,openssh,nyx,9,b_per,16.0
1619765094,openssh,nyx,9,b_abs,2731
1619765097,openssh,nyx,9,l_per,24.6
1619765097,openssh,nyx,9,l_abs,5155
1619765097,openssh,nyx,9,b_per,16.1
1619765097,openssh,nyx,9,b_abs,2752
1619765099,openssh,nyx,9,l_per,24.8
1619765099,openssh,nyx,9,l_abs,5182
1619765099,openssh,nyx,9,b_per,16.4
1619765099,openssh,nyx,9,b_abs,2804
1619765101,openssh,nyx,9,l_per,24.8
1619765101,openssh,nyx,9,l_abs,5191
1619765101,openssh,nyx,9,b_per,16.5
1619765101,openssh,nyx,9,b_abs,2816
1619765102,openssh,nyx,9,l_per,24.8
1619765102,openssh,nyx,9,l_abs,5191
1619765102,openssh,nyx,9,b_per,16.5
1619765102,openssh,nyx,9,b_abs,2817
1619765104,openssh,nyx,9,l_per,27.4
1619765104,openssh,nyx,9,l_abs,5733
1619765104,openssh,nyx,9,b_per,17.4
1619765104,openssh,nyx,9,b_abs,2977
1619765106,openssh,nyx,9,l_per,27.4
1619765106,openssh,nyx,9,l_abs,5742
1619765106,openssh,nyx,9,b_per,17.5
1619765106,openssh,nyx,9,b_abs,2991
1619765110,openssh,nyx,9,l_per,27.5
1619765110,openssh,nyx,9,l_abs,5760
1619765110,openssh,nyx,9,b_per,17.6
1619765110,openssh,nyx,9,b_abs,3008
1619765111,openssh,nyx,9,l_per,27.6
1619765111,openssh,nyx,9,l_abs,5779
1619765111,openssh,nyx,9,b_per,17.7
1619765111,openssh,nyx,9,b_abs,3021
1619765118,openssh,nyx,9,l_per,27.7
1619765118,openssh,nyx,9,l_abs,5798
1619765118,openssh,nyx,9,b_per,17.7
1619765118,openssh,nyx,9,b_abs,3036
1619765120,openssh,nyx,9,l_per,28.0
1619765120,openssh,nyx,9,l_abs,5855
1619765120,openssh,nyx,9,b_per,18.0
1619765120,openssh,nyx,9,b_abs,3078
1619765126,openssh,nyx,9,l_per,28.3
1619765126,openssh,nyx,9,l_abs,5928
1619765126,openssh,nyx,9,b_per,18.1
1619765126,openssh,nyx,9,b_abs,3091
1619765130,openssh,nyx,9,l_per,28.6
1619765130,openssh,nyx,9,l_abs,5989
1619765130,openssh,nyx,9,b_per,18.2
1619765130,openssh,nyx,9,b_abs,3116
1619765130,openssh,nyx,9,l_per,29.8
1619765130,openssh,nyx,9,l_abs,6243
1619765130,openssh,nyx,9,b_per,18.5
1619765130,openssh,nyx,9,b_abs,3167
1619765134,openssh,nyx,9,l_per,29.8
1619765134,openssh,nyx,9,l_abs,6244
1619765134,openssh,nyx,9,b_per,18.5
1619765134,openssh,nyx,9,b_abs,3169
1619765136,openssh,nyx,9,l_per,29.8
1619765136,openssh,nyx,9,l_abs,6252
1619765136,openssh,nyx,9,b_per,18.6
1619765136,openssh,nyx,9,b_abs,3178
1619765143,openssh,nyx,9,l_per,30.1
1619765143,openssh,nyx,9,l_abs,6305
1619765143,openssh,nyx,9,b_per,18.8
1619765143,openssh,nyx,9,b_abs,3219
1619765146,openssh,nyx,9,l_per,30.3
1619765146,openssh,nyx,9,l_abs,6344
1619765146,openssh,nyx,9,b_per,19.0
1619765146,openssh,nyx,9,b_abs,3249
1619765154,openssh,nyx,9,l_per,30.3
1619765154,openssh,nyx,9,l_abs,6355
1619765154,openssh,nyx,9,b_per,19.0
1619765154,openssh,nyx,9,b_abs,3253
1619765174,openssh,nyx,9,l_per,30.6
1619765174,openssh,nyx,9,l_abs,6400
1619765174,openssh,nyx,9,b_per,19.2
1619765174,openssh,nyx,9,b_abs,3280
1619765180,openssh,nyx,9,l_per,30.6
1619765180,openssh,nyx,9,l_abs,6403
1619765180,openssh,nyx,9,b_per,19.2
1619765180,openssh,nyx,9,b_abs,3285
1619765193,openssh,nyx,9,l_per,30.6
1619765193,openssh,nyx,9,l_abs,6406
1619765193,openssh,nyx,9,b_per,19.2
1619765193,openssh,nyx,9,b_abs,3292
1619765222,openssh,nyx,9,l_per,30.6
1619765222,openssh,nyx,9,l_abs,6418
1619765222,openssh,nyx,9,b_per,19.3
1619765222,openssh,nyx,9,b_abs,3305
1619765234,openssh,nyx,9,l_per,30.7
1619765234,openssh,nyx,9,l_abs,6431
1619765234,openssh,nyx,9,b_per,19.4
1619765234,openssh,nyx,9,b_abs,3315
1619765252,openssh,nyx,9,l_per,30.7
1619765252,openssh,nyx,9,l_abs,6431
1619765252,openssh,nyx,9,b_per,19.4
1619765252,openssh,nyx,9,b_abs,3318
1619765261,openssh,nyx,9,l_per,30.8
1619765261,openssh,nyx,9,l_abs,6444
1619765261,openssh,nyx,9,b_per,19.5
1619765261,openssh,nyx,9,b_abs,3338
1619765286,openssh,nyx,9,l_per,30.9
1619765286,openssh,nyx,9,l_abs,6475
1619765286,openssh,nyx,9,b_per,19.6
1619765286,openssh,nyx,9,b_abs,3354
1619765349,openssh,nyx,9,l_per,31.0
1619765349,openssh,nyx,9,l_abs,6492
1619765349,openssh,nyx,9,b_per,19.6
1619765349,openssh,nyx,9,b_abs,3362
1619765374,openssh,nyx,9,l_per,31.0
1619765374,openssh,nyx,9,l_abs,6499
1619765374,openssh,nyx,9,b_per,19.7
1619765374,openssh,nyx,9,b_abs,3368
1619765390,openssh,nyx,9,l_per,31.6
1619765390,openssh,nyx,9,l_abs,6622
1619765390,openssh,nyx,9,b_per,20.1
1619765390,openssh,nyx,9,b_abs,3437
1619765414,openssh,nyx,9,l_per,31.6
1619765414,openssh,nyx,9,l_abs,6629
1619765414,openssh,nyx,9,b_per,20.2
1619765414,openssh,nyx,9,b_abs,3449
1619765424,openssh,nyx,9,l_per,31.7
1619765424,openssh,nyx,9,l_abs,6640
1619765424,openssh,nyx,9,b_per,20.2
1619765424,openssh,nyx,9,b_abs,3459
1619765468,openssh,nyx,9,l_per,31.7
1619765468,openssh,nyx,9,l_abs,6649
1619765468,openssh,nyx,9,b_per,20.3
1619765468,openssh,nyx,9,b_abs,3471
1619765518,openssh,nyx,9,l_per,31.7
1619765518,openssh,nyx,9,l_abs,6649
1619765518,openssh,nyx,9,b_per,20.3
1619765518,openssh,nyx,9,b_abs,3473
1619765621,openssh,nyx,9,l_per,31.8
1619765621,openssh,nyx,9,l_abs,6654
1619765621,openssh,nyx,9,b_per,20.3
1619765621,openssh,nyx,9,b_abs,3478
1619765890,openssh,nyx,9,l_per,31.8
1619765890,openssh,nyx,9,l_abs,6664
1619765890,openssh,nyx,9,b_per,20.4
1619765890,openssh,nyx,9,b_abs,3484
1619766108,openssh,nyx,9,l_per,31.9
1619766108,openssh,nyx,9,l_abs,6685
1619766108,openssh,nyx,9,b_per,20.5
1619766108,openssh,nyx,9,b_abs,3502
1619766666,openssh,nyx,9,l_per,32.0
1619766666,openssh,nyx,9,l_abs,6698
1619766666,openssh,nyx,9,b_per,20.5
1619766666,openssh,nyx,9,b_abs,3514
1619767146,openssh,nyx,9,l_per,32.0
1619767146,openssh,nyx,9,l_abs,6707
1619767146,openssh,nyx,9,b_per,20.6
1619767146,openssh,nyx,9,b_abs,3520
1619768999,openssh,nyx,9,l_per,32.0
1619768999,openssh,nyx,9,l_abs,6712
1619768999,openssh,nyx,9,b_per,20.6
1619768999,openssh,nyx,9,b_abs,3527
1619771304,openssh,nyx,9,l_per,32.1
1619771304,openssh,nyx,9,l_abs,6718
1619771304,openssh,nyx,9,b_per,20.7
1619771304,openssh,nyx,9,b_abs,3541
1619772208,openssh,nyx,9,l_per,32.1
1619772208,openssh,nyx,9,l_abs,6725
1619772208,openssh,nyx,9,b_per,20.7
1619772208,openssh,nyx,9,b_abs,3548
1619791092,openssh,nyx,9,l_per,32.1
1619791092,openssh,nyx,9,l_abs,6726
1619791092,openssh,nyx,9,b_per,20.8
1619791092,openssh,nyx,9,b_abs,3555
1619807950,openssh,nyx,9,l_per,32.2
1619807950,openssh,nyx,9,l_abs,6754
1619807950,openssh,nyx,9,b_per,20.9
1619807950,openssh,nyx,9,b_abs,3577
1619837204,openssh,nyx,9,l_per,32.2
1619837204,openssh,nyx,9,l_abs,6755
1619837204,openssh,nyx,9,b_per,20.9
1619837204,openssh,nyx,9,b_abs,3581
1619837204,openssh,nyx,9,l_per,32.2
1619837204,openssh,nyx,9,l_abs,6755
1619837204,openssh,nyx,9,b_per,20.9
1619837204,openssh,nyx,9,b_abs,3581
1619765089,openssh,nyx,10,l_per,9.5
1619765089,openssh,nyx,10,l_abs,1982
1619765089,openssh,nyx,10,b_per,6.5
1619765089,openssh,nyx,10,b_abs,1110
1619765093,openssh,nyx,10,l_per,22.3
1619765093,openssh,nyx,10,l_abs,4665
1619765093,openssh,nyx,10,b_per,14.8
1619765093,openssh,nyx,10,b_abs,2526
1619765093,openssh,nyx,10,l_per,24.0
1619765093,openssh,nyx,10,l_abs,5009
1619765093,openssh,nyx,10,b_per,15.8
1619765093,openssh,nyx,10,b_abs,2704
1619765094,openssh,nyx,10,l_per,24.1
1619765094,openssh,nyx,10,l_abs,5032
1619765094,openssh,nyx,10,b_per,15.9
1619765094,openssh,nyx,10,b_abs,2725
1619765096,openssh,nyx,10,l_per,24.2
1619765096,openssh,nyx,10,l_abs,5051
1619765096,openssh,nyx,10,b_per,16.1
1619765096,openssh,nyx,10,b_abs,2761
1619765101,openssh,nyx,10,l_per,24.2
1619765101,openssh,nyx,10,l_abs,5053
1619765101,openssh,nyx,10,b_per,16.1
1619765101,openssh,nyx,10,b_abs,2764
1619765104,openssh,nyx,10,l_per,25.1
1619765104,openssh,nyx,10,l_abs,5257
1619765104,openssh,nyx,10,b_per,16.5
1619765104,openssh,nyx,10,b_abs,2822
1619765105,openssh,nyx,10,l_per,25.2
1619765105,openssh,nyx,10,l_abs,5277
1619765105,openssh,nyx,10,b_per,16.6
1619765105,openssh,nyx,10,b_abs,2837
1619765107,openssh,nyx,10,l_per,25.3
1619765107,openssh,nyx,10,l_abs,5299
1619765107,openssh,nyx,10,b_per,16.7
1619765107,openssh,nyx,10,b_abs,2859
1619765109,openssh,nyx,10,l_per,26.0
1619765109,openssh,nyx,10,l_abs,5447
1619765109,openssh,nyx,10,b_per,16.9
1619765109,openssh,nyx,10,b_abs,2893
1619765111,openssh,nyx,10,l_per,26.7
1619765111,openssh,nyx,10,l_abs,5576
1619765111,openssh,nyx,10,b_per,17.1
1619765111,openssh,nyx,10,b_abs,2930
1619765113,openssh,nyx,10,l_per,29.2
1619765113,openssh,nyx,10,l_abs,6111
1619765113,openssh,nyx,10,b_per,18.0
1619765113,openssh,nyx,10,b_abs,3087
1619765117,openssh,nyx,10,l_per,29.4
1619765117,openssh,nyx,10,l_abs,6164
1619765117,openssh,nyx,10,b_per,18.2
1619765117,openssh,nyx,10,b_abs,3110
1619765118,openssh,nyx,10,l_per,29.7
1619765118,openssh,nyx,10,l_abs,6222
1619765118,openssh,nyx,10,b_per,18.4
1619765118,openssh,nyx,10,b_abs,3154
1619765120,openssh,nyx,10,l_per,30.0
1619765120,openssh,nyx,10,l_abs,6282
1619765120,openssh,nyx,10,b_per,18.6
1619765120,openssh,nyx,10,b_abs,3188
1619765128,openssh,nyx,10,l_per,30.0
1619765128,openssh,nyx,10,l_abs,6285
1619765128,openssh,nyx,10,b_per,18.7
1619765128,openssh,nyx,10,b_abs,3196
1619765129,openssh,nyx,10,l_per,30.1
1619765129,openssh,nyx,10,l_abs,6295
1619765129,openssh,nyx,10,b_per,18.8
1619765129,openssh,nyx,10,b_abs,3212
1619765135,openssh,nyx,10,l_per,30.1
1619765135,openssh,nyx,10,l_abs,6308
1619765135,openssh,nyx,10,b_per,18.8
1619765135,openssh,nyx,10,b_abs,3217
1619765139,openssh,nyx,10,l_per,30.3
1619765139,openssh,nyx,10,l_abs,6338
1619765139,openssh,nyx,10,b_per,18.9
1619765139,openssh,nyx,10,b_abs,3233
1619765142,openssh,nyx,10,l_per,30.3
1619765142,openssh,nyx,10,l_abs,6339
1619765142,openssh,nyx,10,b_per,18.9
1619765142,openssh,nyx,10,b_abs,3236
1619765148,openssh,nyx,10,l_per,30.3
1619765148,openssh,nyx,10,l_abs,6348
1619765148,openssh,nyx,10,b_per,19.0
1619765148,openssh,nyx,10,b_abs,3248
1619765156,openssh,nyx,10,l_per,30.3
1619765156,openssh,nyx,10,l_abs,6350
1619765156,openssh,nyx,10,b_per,19.0
1619765156,openssh,nyx,10,b_abs,3254
1619765160,openssh,nyx,10,l_per,30.3
1619765160,openssh,nyx,10,l_abs,6357
1619765160,openssh,nyx,10,b_per,19.0
1619765160,openssh,nyx,10,b_abs,3260
1619765172,openssh,nyx,10,l_per,30.4
1619765172,openssh,nyx,10,l_abs,6378
1619765172,openssh,nyx,10,b_per,19.1
1619765172,openssh,nyx,10,b_abs,3271
1619765188,openssh,nyx,10,l_per,30.5
1619765188,openssh,nyx,10,l_abs,6388
1619765188,openssh,nyx,10,b_per,19.2
1619765188,openssh,nyx,10,b_abs,3279
1619765200,openssh,nyx,10,l_per,30.9
1619765200,openssh,nyx,10,l_abs,6464
1619765200,openssh,nyx,10,b_per,19.5
1619765200,openssh,nyx,10,b_abs,3333
1619765212,openssh,nyx,10,l_per,30.9
1619765212,openssh,nyx,10,l_abs,6481
1619765212,openssh,nyx,10,b_per,19.6
1619765212,openssh,nyx,10,b_abs,3349
1619765221,openssh,nyx,10,l_per,31.0
1619765221,openssh,nyx,10,l_abs,6490
1619765221,openssh,nyx,10,b_per,19.6
1619765221,openssh,nyx,10,b_abs,3354
1619765240,openssh,nyx,10,l_per,31.0
1619765240,openssh,nyx,10,l_abs,6498
1619765240,openssh,nyx,10,b_per,19.7
1619765240,openssh,nyx,10,b_abs,3366
1619765273,openssh,nyx,10,l_per,31.0
1619765273,openssh,nyx,10,l_abs,6501
1619765273,openssh,nyx,10,b_per,19.7
1619765273,openssh,nyx,10,b_abs,3369
1619765295,openssh,nyx,10,l_per,31.1
1619765295,openssh,nyx,10,l_abs,6505
1619765295,openssh,nyx,10,b_per,19.7
1619765295,openssh,nyx,10,b_abs,3372
1619765330,openssh,nyx,10,l_per,31.1
1619765330,openssh,nyx,10,l_abs,6508
1619765330,openssh,nyx,10,b_per,19.7
1619765330,openssh,nyx,10,b_abs,3379
1619765374,openssh,nyx,10,l_per,31.1
1619765374,openssh,nyx,10,l_abs,6516
1619765374,openssh,nyx,10,b_per,19.8
1619765374,openssh,nyx,10,b_abs,3386
1619765408,openssh,nyx,10,l_per,31.3
1619765408,openssh,nyx,10,l_abs,6553
1619765408,openssh,nyx,10,b_per,19.9
1619765408,openssh,nyx,10,b_abs,3406
1619765446,openssh,nyx,10,l_per,31.8
1619765446,openssh,nyx,10,l_abs,6664
1619765446,openssh,nyx,10,b_per,20.3
1619765446,openssh,nyx,10,b_abs,3472
1619765528,openssh,nyx,10,l_per,31.8
1619765528,openssh,nyx,10,l_abs,6664
1619765528,openssh,nyx,10,b_per,20.3
1619765528,openssh,nyx,10,b_abs,3481
1619765620,openssh,nyx,10,l_per,31.8
1619765620,openssh,nyx,10,l_abs,6667
1619765620,openssh,nyx,10,b_per,20.4
1619765620,openssh,nyx,10,b_abs,3490
1619765692,openssh,nyx,10,l_per,31.9
1619765692,openssh,nyx,10,l_abs,6689
1619765692,openssh,nyx,10,b_per,20.5
1619765692,openssh,nyx,10,b_abs,3507
1619765843,openssh,nyx,10,l_per,32.0
1619765843,openssh,nyx,10,l_abs,6697
1619765843,openssh,nyx,10,b_per,20.5
1619765843,openssh,nyx,10,b_abs,3512
1619766122,openssh,nyx,10,l_per,32.0
1619766122,openssh,nyx,10,l_abs,6714
1619766122,openssh,nyx,10,b_per,20.6
1619766122,openssh,nyx,10,b_abs,3525
1619766375,openssh,nyx,10,l_per,32.1
1619766375,openssh,nyx,10,l_abs,6715
1619766375,openssh,nyx,10,b_per,20.6
1619766375,openssh,nyx,10,b_abs,3528
1619766903,openssh,nyx,10,l_per,32.2
1619766903,openssh,nyx,10,l_abs,6737
1619766903,openssh,nyx,10,b_per,20.7
1619766903,openssh,nyx,10,b_abs,3541
1619767364,openssh,nyx,10,l_per,32.2
1619767364,openssh,nyx,10,l_abs,6737
1619767364,openssh,nyx,10,b_per,20.7
1619767364,openssh,nyx,10,b_abs,3546
1619769194,openssh,nyx,10,l_per,32.2
1619769194,openssh,nyx,10,l_abs,6747
1619769194,openssh,nyx,10,b_per,20.8
1619769194,openssh,nyx,10,b_abs,3557
1619770673,openssh,nyx,10,l_per,32.2
1619770673,openssh,nyx,10,l_abs,6754
1619770673,openssh,nyx,10,b_per,20.8
1619770673,openssh,nyx,10,b_abs,3565
1619781203,openssh,nyx,10,l_per,32.3
1619781203,openssh,nyx,10,l_abs,6759
1619781203,openssh,nyx,10,b_per,20.9
1619781203,openssh,nyx,10,b_abs,3575
1619786187,openssh,nyx,10,l_per,32.3
1619786187,openssh,nyx,10,l_abs,6763
1619786187,openssh,nyx,10,b_per,20.9
1619786187,openssh,nyx,10,b_abs,3579
1619799446,openssh,nyx,10,l_per,32.3
1619799446,openssh,nyx,10,l_abs,6763
1619799446,openssh,nyx,10,b_per,20.9
1619799446,openssh,nyx,10,b_abs,3583
1619805919,openssh,nyx,10,l_per,32.4
1619805919,openssh,nyx,10,l_abs,6781
1619805919,openssh,nyx,10,b_per,21.0
1619805919,openssh,nyx,10,b_abs,3595
1619806539,openssh,nyx,10,l_per,32.8
1619806539,openssh,nyx,10,l_abs,6873
1619806539,openssh,nyx,10,b_per,21.5
1619806539,openssh,nyx,10,b_abs,3672
1619821063,openssh,nyx,10,l_per,32.9
1619821063,openssh,nyx,10,l_abs,6885
1619821063,openssh,nyx,10,b_per,21.5
1619821063,openssh,nyx,10,b_abs,3683
1619821063,openssh,nyx,10,l_per,32.9
1619821063,openssh,nyx,10,l_abs,6885
1619821063,openssh,nyx,10,b_per,21.5
1619821063,openssh,nyx,10,b_abs,3683
1622554964,openssh,nyx-balanced,1,l_per,23.8
1622554964,openssh,nyx-balanced,1,l_abs,4972
1622554964,openssh,nyx-balanced,1,b_per,15.6
1622554964,openssh,nyx-balanced,1,b_abs,2674
1622554964,openssh,nyx-balanced,1,l_per,24.0
1622554964,openssh,nyx-balanced,1,l_abs,5028
1622554964,openssh,nyx-balanced,1,b_per,15.8
1622554964,openssh,nyx-balanced,1,b_abs,2697
1622554964,openssh,nyx-balanced,1,l_per,24.1
1622554964,openssh,nyx-balanced,1,l_abs,5040
1622554964,openssh,nyx-balanced,1,b_per,15.8
1622554964,openssh,nyx-balanced,1,b_abs,2710
1622554965,openssh,nyx-balanced,1,l_per,24.6
1622554965,openssh,nyx-balanced,1,l_abs,5147
1622554965,openssh,nyx-balanced,1,b_per,16.1
1622554965,openssh,nyx-balanced,1,b_abs,2764
1622554967,openssh,nyx-balanced,1,l_per,24.7
1622554967,openssh,nyx-balanced,1,l_abs,5174
1622554967,openssh,nyx-balanced,1,b_per,16.3
1622554967,openssh,nyx-balanced,1,b_abs,2789
1622554972,openssh,nyx-balanced,1,l_per,24.8
1622554972,openssh,nyx-balanced,1,l_abs,5183
1622554972,openssh,nyx-balanced,1,b_per,16.3
1622554972,openssh,nyx-balanced,1,b_abs,2798
1622554976,openssh,nyx-balanced,1,l_per,24.9
1622554976,openssh,nyx-balanced,1,l_abs,5201
1622554976,openssh,nyx-balanced,1,b_per,16.4
1622554976,openssh,nyx-balanced,1,b_abs,2811
1622554980,openssh,nyx-balanced,1,l_per,25.0
1622554980,openssh,nyx-balanced,1,l_abs,5229
1622554980,openssh,nyx-balanced,1,b_per,16.5
1622554980,openssh,nyx-balanced,1,b_abs,2832
1622554981,openssh,nyx-balanced,1,l_per,25.4
1622554981,openssh,nyx-balanced,1,l_abs,5306
1622554981,openssh,nyx-balanced,1,b_per,16.7
1622554981,openssh,nyx-balanced,1,b_abs,2850
1622554984,openssh,nyx-balanced,1,l_per,27.9
1622554984,openssh,nyx-balanced,1,l_abs,5839
1622554984,openssh,nyx-balanced,1,b_per,17.6
1622554984,openssh,nyx-balanced,1,b_abs,3006
1622554987,openssh,nyx-balanced,1,l_per,27.9
1622554987,openssh,nyx-balanced,1,l_abs,5848
1622554987,openssh,nyx-balanced,1,b_per,17.6
1622554987,openssh,nyx-balanced,1,b_abs,3012
1622554990,openssh,nyx-balanced,1,l_per,28.0
1622554990,openssh,nyx-balanced,1,l_abs,5865
1622554990,openssh,nyx-balanced,1,b_per,17.7
1622554990,openssh,nyx-balanced,1,b_abs,3031
1622554996,openssh,nyx-balanced,1,l_per,28.2
1622554996,openssh,nyx-balanced,1,l_abs,5907
1622554996,openssh,nyx-balanced,1,b_per,17.8
1622554996,openssh,nyx-balanced,1,b_abs,3048
1622554997,openssh,nyx-balanced,1,l_per,28.4
1622554997,openssh,nyx-balanced,1,l_abs,5956
1622554997,openssh,nyx-balanced,1,b_per,18.0
1622554997,openssh,nyx-balanced,1,b_abs,3073
1622555000,openssh,nyx-balanced,1,l_per,28.5
1622555000,openssh,nyx-balanced,1,l_abs,5978
1622555000,openssh,nyx-balanced,1,b_per,18.1
1622555000,openssh,nyx-balanced,1,b_abs,3096
1622555008,openssh,nyx-balanced,1,l_per,28.8
1622555008,openssh,nyx-balanced,1,l_abs,6022
1622555008,openssh,nyx-balanced,1,b_per,18.3
1622555008,openssh,nyx-balanced,1,b_abs,3126
1622555013,openssh,nyx-balanced,1,l_per,28.8
1622555013,openssh,nyx-balanced,1,l_abs,6029
1622555013,openssh,nyx-balanced,1,b_per,18.3
1622555013,openssh,nyx-balanced,1,b_abs,3132
1622555019,openssh,nyx-balanced,1,l_per,28.8
1622555019,openssh,nyx-balanced,1,l_abs,6035
1622555019,openssh,nyx-balanced,1,b_per,18.3
1622555019,openssh,nyx-balanced,1,b_abs,3138
1622555029,openssh,nyx-balanced,1,l_per,28.9
1622555029,openssh,nyx-balanced,1,l_abs,6043
1622555029,openssh,nyx-balanced,1,b_per,18.4
1622555029,openssh,nyx-balanced,1,b_abs,3143
1622555035,openssh,nyx-balanced,1,l_per,28.9
1622555035,openssh,nyx-balanced,1,l_abs,6043
1622555035,openssh,nyx-balanced,1,b_per,18.4
1622555035,openssh,nyx-balanced,1,b_abs,3148
1622555042,openssh,nyx-balanced,1,l_per,28.9
1622555042,openssh,nyx-balanced,1,l_abs,6058
1622555042,openssh,nyx-balanced,1,b_per,18.4
1622555042,openssh,nyx-balanced,1,b_abs,3157
1622555049,openssh,nyx-balanced,1,l_per,29.6
1622555049,openssh,nyx-balanced,1,l_abs,6209
1622555049,openssh,nyx-balanced,1,b_per,18.7
1622555049,openssh,nyx-balanced,1,b_abs,3192
1622555055,openssh,nyx-balanced,1,l_per,29.7
1622555055,openssh,nyx-balanced,1,l_abs,6214
1622555055,openssh,nyx-balanced,1,b_per,18.7
1622555055,openssh,nyx-balanced,1,b_abs,3198
1622555068,openssh,nyx-balanced,1,l_per,29.9
1622555068,openssh,nyx-balanced,1,l_abs,6259
1622555068,openssh,nyx-balanced,1,b_per,18.9
1622555068,openssh,nyx-balanced,1,b_abs,3233
1622555075,openssh,nyx-balanced,1,l_per,29.9
1622555075,openssh,nyx-balanced,1,l_abs,6262
1622555075,openssh,nyx-balanced,1,b_per,18.9
1622555075,openssh,nyx-balanced,1,b_abs,3239
1622555084,openssh,nyx-balanced,1,l_per,29.9
1622555084,openssh,nyx-balanced,1,l_abs,6266
1622555084,openssh,nyx-balanced,1,b_per,19.0
1622555084,openssh,nyx-balanced,1,b_abs,3245
1622555093,openssh,nyx-balanced,1,l_per,30.5
