time,subject,fuzzer,run,cov_type,cov
1619853821,dcmtk,aflnet-no-state,2,l_per,13.0
1619853821,dcmtk,aflnet-no-state,2,l_abs,4175
1619853821,dcmtk,aflnet-no-state,2,b_per,5.2
1619853821,dcmtk,aflnet-no-state,2,b_abs,2542
1619853827,dcmtk,aflnet-no-state,2,l_per,13.0
1619853827,dcmtk,aflnet-no-state,2,l_abs,4175
1619853827,dcmtk,aflnet-no-state,2,b_per,5.2
1619853827,dcmtk,aflnet-no-state,2,b_abs,2544
1619853836,dcmtk,aflnet-no-state,2,l_per,13.0
1619853836,dcmtk,aflnet-no-state,2,l_abs,4175
1619853836,dcmtk,aflnet-no-state,2,b_per,5.2
1619853836,dcmtk,aflnet-no-state,2,b_abs,2544
1619853846,dcmtk,aflnet-no-state,2,l_per,13.0
1619853846,dcmtk,aflnet-no-state,2,l_abs,4175
1619853846,dcmtk,aflnet-no-state,2,b_per,5.2
1619853846,dcmtk,aflnet-no-state,2,b_abs,2544
1619853868,dcmtk,aflnet-no-state,2,l_per,13.0
1619853868,dcmtk,aflnet-no-state,2,l_abs,4175
1619853868,dcmtk,aflnet-no-state,2,b_per,5.2
1619853868,dcmtk,aflnet-no-state,2,b_abs,2544
1619853882,dcmtk,aflnet-no-state,2,l_per,13.0
1619853882,dcmtk,aflnet-no-state,2,l_abs,4187
1619853882,dcmtk,aflnet-no-state,2,b_per,5.3
1619853882,dcmtk,aflnet-no-state,2,b_abs,2547
1619853908,dcmtk,aflnet-no-state,2,l_per,13.0
1619853908,dcmtk,aflnet-no-state,2,l_abs,4187
1619853908,dcmtk,aflnet-no-state,2,b_per,5.3
1619853908,dcmtk,aflnet-no-state,2,b_abs,2547
1619853911,dcmtk,aflnet-no-state,2,l_per,13.0
1619853911,dcmtk,aflnet-no-state,2,l_abs,4187
1619853911,dcmtk,aflnet-no-state,2,b_per,5.3
1619853911,dcmtk,aflnet-no-state,2,b_abs,2547
1619853915,dcmtk,aflnet-no-state,2,l_per,13.0
1619853915,dcmtk,aflnet-no-state,2,l_abs,4187
1619853915,dcmtk,aflnet-no-state,2,b_per,5.3
1619853915,dcmtk,aflnet-no-state,2,b_abs,2547
1619853917,dcmtk,aflnet-no-state,2,l_per,13.0
1619853917,dcmtk,aflnet-no-state,2,l_abs,4187
1619853917,dcmtk,aflnet-no-state,2,b_per,5.3
1619853917,dcmtk,aflnet-no-state,2,b_abs,2547
1619853922,dcmtk,aflnet-no-state,2,l_per,13.0
1619853922,dcmtk,aflnet-no-state,2,l_abs,4187
1619853922,dcmtk,aflnet-no-state,2,b_per,5.3
1619853922,dcmtk,aflnet-no-state,2,b_abs,2547
1619853929,dcmtk,aflnet-no-state,2,l_per,13.0
1619853929,dcmtk,aflnet-no-state,2,l_abs,4187
1619853929,dcmtk,aflnet-no-state,2,b_per,5.3
1619853929,dcmtk,aflnet-no-state,2,b_abs,2547
1619853939,dcmtk,aflnet-no-state,2,l_per,13.0
1619853939,dcmtk,aflnet-no-state,2,l_abs,4187
1619853939,dcmtk,aflnet-no-state,2,b_per,5.3
1619853939,dcmtk,aflnet-no-state,2,b_abs,2547
1619853946,dcmtk,aflnet-no-state,2,l_per,13.0
1619853946,dcmtk,aflnet-no-state,2,l_abs,4187
1619853946,dcmtk,aflnet-no-state,2,b_per,5.3
1619853946,dcmtk,aflnet-no-state,2,b_abs,2547
1619853950,dcmtk,aflnet-no-state,2,l_per,13.0
1619853950,dcmtk,aflnet-no-state,2,l_abs,4187
1619853950,dcmtk,aflnet-no-state,2,b_per,5.3
1619853950,dcmtk,aflnet-no-state,2,b_abs,2547
1619853965,dcmtk,aflnet-no-state,2,l_per,13.0
1619853965,dcmtk,aflnet-no-state,2,l_abs,4187
1619853965,dcmtk,aflnet-no-state,2,b_per,5.3
1619853965,dcmtk,aflnet-no-state,2,b_abs,2547
1619853975,dcmtk,aflnet-no-state,2,l_per,13.0
1619853975,dcmtk,aflnet-no-state,2,l_abs,4187
1619853975,dcmtk,aflnet-no-state,2,b_per,5.3
1619853975,dcmtk,aflnet-no-state,2,b_abs,2547
1619853987,dcmtk,aflnet-no-state,2,l_per,13.1
1619853987,dcmtk,aflnet-no-state,2,l_abs,4212
1619853987,dcmtk,aflnet-no-state,2,b_per,5.3
1619853987,dcmtk,aflnet-no-state,2,b_abs,2592
1619853988,dcmtk,aflnet-no-state,2,l_per,13.1
1619853988,dcmtk,aflnet-no-state,2,l_abs,4216
1619853988,dcmtk,aflnet-no-state,2,b_per,5.4
1619853988,dcmtk,aflnet-no-state,2,b_abs,2601
1619853990,dcmtk,aflnet-no-state,2,l_per,13.2
1619853990,dcmtk,aflnet-no-state,2,l_abs,4251
1619853990,dcmtk,aflnet-no-state,2,b_per,5.4
1619853990,dcmtk,aflnet-no-state,2,b_abs,2631
1619853992,dcmtk,aflnet-no-state,2,l_per,13.4
1619853992,dcmtk,aflnet-no-state,2,l_abs,4333
1619853992,dcmtk,aflnet-no-state,2,b_per,5.5
1619853992,dcmtk,aflnet-no-state,2,b_abs,2686
1619853994,dcmtk,aflnet-no-state,2,l_per,13.4
1619853994,dcmtk,aflnet-no-state,2,l_abs,4335
1619853994,dcmtk,aflnet-no-state,2,b_per,5.6
1619853994,dcmtk,aflnet-no-state,2,b_abs,2698
1619853995,dcmtk,aflnet-no-state,2,l_per,13.4
1619853995,dcmtk,aflnet-no-state,2,l_abs,4335
1619853995,dcmtk,aflnet-no-state,2,b_per,5.6
1619853995,dcmtk,aflnet-no-state,2,b_abs,2704
1619853997,dcmtk,aflnet-no-state,2,l_per,13.4
1619853997,dcmtk,aflnet-no-state,2,l_abs,4335
1619853997,dcmtk,aflnet-no-state,2,b_per,5.6
1619853997,dcmtk,aflnet-no-state,2,b_abs,2704
1619853999,dcmtk,aflnet-no-state,2,l_per,13.5
1619853999,dcmtk,aflnet-no-state,2,l_abs,4338
1619853999,dcmtk,aflnet-no-state,2,b_per,5.6
1619853999,dcmtk,aflnet-no-state,2,b_abs,2707
1619854001,dcmtk,aflnet-no-state,2,l_per,13.5
1619854001,dcmtk,aflnet-no-state,2,l_abs,4341
1619854001,dcmtk,aflnet-no-state,2,b_per,5.6
1619854001,dcmtk,aflnet-no-state,2,b_abs,2716
1619854003,dcmtk,aflnet-no-state,2,l_per,13.5
1619854003,dcmtk,aflnet-no-state,2,l_abs,4348
1619854003,dcmtk,aflnet-no-state,2,b_per,5.6
1619854003,dcmtk,aflnet-no-state,2,b_abs,2720
1619854005,dcmtk,aflnet-no-state,2,l_per,13.5
1619854005,dcmtk,aflnet-no-state,2,l_abs,4348
1619854005,dcmtk,aflnet-no-state,2,b_per,5.6
1619854005,dcmtk,aflnet-no-state,2,b_abs,2720
1619854008,dcmtk,aflnet-no-state,2,l_per,13.5
1619854008,dcmtk,aflnet-no-state,2,l_abs,4348
1619854008,dcmtk,aflnet-no-state,2,b_per,5.6
1619854008,dcmtk,aflnet-no-state,2,b_abs,2720
1619854012,dcmtk,aflnet-no-state,2,l_per,13.5
1619854012,dcmtk,aflnet-no-state,2,l_abs,4349
1619854012,dcmtk,aflnet-no-state,2,b_per,5.6
1619854012,dcmtk,aflnet-no-state,2,b_abs,2722
1619854017,dcmtk,aflnet-no-state,2,l_per,13.5
1619854017,dcmtk,aflnet-no-state,2,l_abs,4349
1619854017,dcmtk,aflnet-no-state,2,b_per,5.6
1619854017,dcmtk,aflnet-no-state,2,b_abs,2722
1619854022,dcmtk,aflnet-no-state,2,l_per,13.5
1619854022,dcmtk,aflnet-no-state,2,l_abs,4349
1619854022,dcmtk,aflnet-no-state,2,b_per,5.6
1619854022,dcmtk,aflnet-no-state,2,b_abs,2722
1619854030,dcmtk,aflnet-no-state,2,l_per,13.5
1619854030,dcmtk,aflnet-no-state,2,l_abs,4350
1619854030,dcmtk,aflnet-no-state,2,b_per,5.6
1619854030,dcmtk,aflnet-no-state,2,b_abs,2725
1619854037,dcmtk,aflnet-no-state,2,l_per,13.5
1619854037,dcmtk,aflnet-no-state,2,l_abs,4350
1619854037,dcmtk,aflnet-no-state,2,b_per,5.6
1619854037,dcmtk,aflnet-no-state,2,b_abs,2726
1619854056,dcmtk,aflnet-no-state,2,l_per,13.5
1619854056,dcmtk,aflnet-no-state,2,l_abs,4355
1619854056,dcmtk,aflnet-no-state,2,b_per,5.6
1619854056,dcmtk,aflnet-no-state,2,b_abs,2737
1619854067,dcmtk,aflnet-no-state,2,l_per,13.5
1619854067,dcmtk,aflnet-no-state,2,l_abs,4359
1619854067,dcmtk,aflnet-no-state,2,b_per,5.7
1619854067,dcmtk,aflnet-no-state,2,b_abs,2754
1619854085,dcmtk,aflnet-no-state,2,l_per,13.5
1619854085,dcmtk,aflnet-no-state,2,l_abs,4359
1619854085,dcmtk,aflnet-no-state,2,b_per,5.7
1619854085,dcmtk,aflnet-no-state,2,b_abs,2754
1619854087,dcmtk,aflnet-no-state,2,l_per,13.5
1619854087,dcmtk,aflnet-no-state,2,l_abs,4359
1619854087,dcmtk,aflnet-no-state,2,b_per,5.7
1619854087,dcmtk,aflnet-no-state,2,b_abs,2754
1619854091,dcmtk,aflnet-no-state,2,l_per,13.5
1619854091,dcmtk,aflnet-no-state,2,l_abs,4359
1619854091,dcmtk,aflnet-no-state,2,b_per,5.7
1619854091,dcmtk,aflnet-no-state,2,b_abs,2754
1619854099,dcmtk,aflnet-no-state,2,l_per,13.5
1619854099,dcmtk,aflnet-no-state,2,l_abs,4359
1619854099,dcmtk,aflnet-no-state,2,b_per,5.7
1619854099,dcmtk,aflnet-no-state,2,b_abs,2754
1619854112,dcmtk,aflnet-no-state,2,l_per,13.5
1619854112,dcmtk,aflnet-no-state,2,l_abs,4359
1619854112,dcmtk,aflnet-no-state,2,b_per,5.7
1619854112,dcmtk,aflnet-no-state,2,b_abs,2754
1619854127,dcmtk,aflnet-no-state,2,l_per,13.5
1619854127,dcmtk,aflnet-no-state,2,l_abs,4359
1619854127,dcmtk,aflnet-no-state,2,b_per,5.7
1619854127,dcmtk,aflnet-no-state,2,b_abs,2754
1619854149,dcmtk,aflnet-no-state,2,l_per,13.5
1619854149,dcmtk,aflnet-no-state,2,l_abs,4359
1619854149,dcmtk,aflnet-no-state,2,b_per,5.7
1619854149,dcmtk,aflnet-no-state,2,b_abs,2754
1619854167,dcmtk,aflnet-no-state,2,l_per,13.5
1619854167,dcmtk,aflnet-no-state,2,l_abs,4359
1619854167,dcmtk,aflnet-no-state,2,b_per,5.7
1619854167,dcmtk,aflnet-no-state,2,b_abs,2754
1619854204,dcmtk,aflnet-no-state,2,l_per,13.5
1619854204,dcmtk,aflnet-no-state,2,l_abs,4359
1619854204,dcmtk,aflnet-no-state,2,b_per,5.7
1619854204,dcmtk,aflnet-no-state,2,b_abs,2754
1619854207,dcmtk,aflnet-no-state,2,l_per,13.6
1619854207,dcmtk,aflnet-no-state,2,l_abs,4370
1619854207,dcmtk,aflnet-no-state,2,b_per,5.7
1619854207,dcmtk,aflnet-no-state,2,b_abs,2770
1619854209,dcmtk,aflnet-no-state,2,l_per,13.6
1619854209,dcmtk,aflnet-no-state,2,l_abs,4371
1619854209,dcmtk,aflnet-no-state,2,b_per,5.7
1619854209,dcmtk,aflnet-no-state,2,b_abs,2773
1619854214,dcmtk,aflnet-no-state,2,l_per,13.6
1619854214,dcmtk,aflnet-no-state,2,l_abs,4372
1619854214,dcmtk,aflnet-no-state,2,b_per,5.7
1619854214,dcmtk,aflnet-no-state,2,b_abs,2780
1619854220,dcmtk,aflnet-no-state,2,l_per,13.6
1619854220,dcmtk,aflnet-no-state,2,l_abs,4399
1619854220,dcmtk,aflnet-no-state,2,b_per,5.8
1619854220,dcmtk,aflnet-no-state,2,b_abs,2800
1619854230,dcmtk,aflnet-no-state,2,l_per,13.7
1619854230,dcmtk,aflnet-no-state,2,l_abs,4402
1619854230,dcmtk,aflnet-no-state,2,b_per,5.8
1619854230,dcmtk,aflnet-no-state,2,b_abs,2826
1619854252,dcmtk,aflnet-no-state,2,l_per,13.7
1619854252,dcmtk,aflnet-no-state,2,l_abs,4405
1619854252,dcmtk,aflnet-no-state,2,b_per,5.9
1619854252,dcmtk,aflnet-no-state,2,b_abs,2842
1619854276,dcmtk,aflnet-no-state,2,l_per,13.7
1619854276,dcmtk,aflnet-no-state,2,l_abs,4406
1619854276,dcmtk,aflnet-no-state,2,b_per,5.9
1619854276,dcmtk,aflnet-no-state,2,b_abs,2845
1619854279,dcmtk,aflnet-no-state,2,l_per,13.7
1619854279,dcmtk,aflnet-no-state,2,l_abs,4406
1619854279,dcmtk,aflnet-no-state,2,b_per,5.9
1619854279,dcmtk,aflnet-no-state,2,b_abs,2845
1619854283,dcmtk,aflnet-no-state,2,l_per,13.7
1619854283,dcmtk,aflnet-no-state,2,l_abs,4406
1619854283,dcmtk,aflnet-no-state,2,b_per,5.9
1619854283,dcmtk,aflnet-no-state,2,b_abs,2845
1619854285,dcmtk,aflnet-no-state,2,l_per,13.7
1619854285,dcmtk,aflnet-no-state,2,l_abs,4410
1619854285,dcmtk,aflnet-no-state,2,b_per,5.9
1619854285,dcmtk,aflnet-no-state,2,b_abs,2850
1619854290,dcmtk,aflnet-no-state,2,l_per,13.7
1619854290,dcmtk,aflnet-no-state,2,l_abs,4410
1619854290,dcmtk,aflnet-no-state,2,b_per,5.9
1619854290,dcmtk,aflnet-no-state,2,b_abs,2850
1619854301,dcmtk,aflnet-no-state,2,l_per,13.7
1619854301,dcmtk,aflnet-no-state,2,l_abs,4410
1619854301,dcmtk,aflnet-no-state,2,b_per,5.9
1619854301,dcmtk,aflnet-no-state,2,b_abs,2850
1619854314,dcmtk,aflnet-no-state,2,l_per,13.7
1619854314,dcmtk,aflnet-no-state,2,l_abs,4416
1619854314,dcmtk,aflnet-no-state,2,b_per,5.9
1619854314,dcmtk,aflnet-no-state,2,b_abs,2864
1619854380,dcmtk,aflnet-no-state,2,l_per,13.7
1619854380,dcmtk,aflnet-no-state,2,l_abs,4416
1619854380,dcmtk,aflnet-no-state,2,b_per,5.9
1619854380,dcmtk,aflnet-no-state,2,b_abs,2864
1619854392,dcmtk,aflnet-no-state,2,l_per,13.7
1619854392,dcmtk,aflnet-no-state,2,l_abs,4416
1619854392,dcmtk,aflnet-no-state,2,b_per,5.9
1619854392,dcmtk,aflnet-no-state,2,b_abs,2864
1619854437,dcmtk,aflnet-no-state,2,l_per,13.7
1619854437,dcmtk,aflnet-no-state,2,l_abs,4416
1619854437,dcmtk,aflnet-no-state,2,b_per,5.9
1619854437,dcmtk,aflnet-no-state,2,b_abs,2864
1619854555,dcmtk,aflnet-no-state,2,l_per,13.7
1619854555,dcmtk,aflnet-no-state,2,l_abs,4416
1619854555,dcmtk,aflnet-no-state,2,b_per,5.9
1619854555,dcmtk,aflnet-no-state,2,b_abs,2864
1619854609,dcmtk,aflnet-no-state,2,l_per,13.7
1619854609,dcmtk,aflnet-no-state,2,l_abs,4416
1619854609,dcmtk,aflnet-no-state,2,b_per,5.9
1619854609,dcmtk,aflnet-no-state,2,b_abs,2864
1619854736,dcmtk,aflnet-no-state,2,l_per,13.8
1619854736,dcmtk,aflnet-no-state,2,l_abs,4436
1619854736,dcmtk,aflnet-no-state,2,b_per,5.9
1619854736,dcmtk,aflnet-no-state,2,b_abs,2875
1619854828,dcmtk,aflnet-no-state,2,l_per,13.8
1619854828,dcmtk,aflnet-no-state,2,l_abs,4436
1619854828,dcmtk,aflnet-no-state,2,b_per,5.9
1619854828,dcmtk,aflnet-no-state,2,b_abs,2875
1619854840,dcmtk,aflnet-no-state,2,l_per,13.8
1619854840,dcmtk,aflnet-no-state,2,l_abs,4436
1619854840,dcmtk,aflnet-no-state,2,b_per,5.9
1619854840,dcmtk,aflnet-no-state,2,b_abs,2875
1619854860,dcmtk,aflnet-no-state,2,l_per,13.8
1619854860,dcmtk,aflnet-no-state,2,l_abs,4436
1619854860,dcmtk,aflnet-no-state,2,b_per,5.9
1619854860,dcmtk,aflnet-no-state,2,b_abs,2875
1619854899,dcmtk,aflnet-no-state,2,l_per,13.8
1619854899,dcmtk,aflnet-no-state,2,l_abs,4436
1619854899,dcmtk,aflnet-no-state,2,b_per,5.9
1619854899,dcmtk,aflnet-no-state,2,b_abs,2875
1619854909,dcmtk,aflnet-no-state,2,l_per,13.8
1619854909,dcmtk,aflnet-no-state,2,l_abs,4436
1619854909,dcmtk,aflnet-no-state,2,b_per,5.9
1619854909,dcmtk,aflnet-no-state,2,b_abs,2875
1619854917,dcmtk,aflnet-no-state,2,l_per,13.8
1619854917,dcmtk,aflnet-no-state,2,l_abs,4436
1619854917,dcmtk,aflnet-no-state,2,b_per,5.9
1619854917,dcmtk,aflnet-no-state,2,b_abs,2875
1619854935,dcmtk,aflnet-no-state,2,l_per,13.8
1619854935,dcmtk,aflnet-no-state,2,l_abs,4436
1619854935,dcmtk,aflnet-no-state,2,b_per,5.9
1619854935,dcmtk,aflnet-no-state,2,b_abs,2875
1619854954,dcmtk,aflnet-no-state,2,l_per,13.8
1619854954,dcmtk,aflnet-no-state,2,l_abs,4436
1619854954,dcmtk,aflnet-no-state,2,b_per,5.9
1619854954,dcmtk,aflnet-no-state,2,b_abs,2875
1619855087,dcmtk,aflnet-no-state,2,l_per,13.8
1619855087,dcmtk,aflnet-no-state,2,l_abs,4436
1619855087,dcmtk,aflnet-no-state,2,b_per,5.9
1619855087,dcmtk,aflnet-no-state,2,b_abs,2875
1619855158,dcmtk,aflnet-no-state,2,l_per,13.8
1619855158,dcmtk,aflnet-no-state,2,l_abs,4436
1619855158,dcmtk,aflnet-no-state,2,b_per,5.9
1619855158,dcmtk,aflnet-no-state,2,b_abs,2875
1619855189,dcmtk,aflnet-no-state,2,l_per,13.8
1619855189,dcmtk,aflnet-no-state,2,l_abs,4436
1619855189,dcmtk,aflnet-no-state,2,b_per,5.9
1619855189,dcmtk,aflnet-no-state,2,b_abs,2875
1619855196,dcmtk,aflnet-no-state,2,l_per,13.8
1619855196,dcmtk,aflnet-no-state,2,l_abs,4436
1619855196,dcmtk,aflnet-no-state,2,b_per,5.9
1619855196,dcmtk,aflnet-no-state,2,b_abs,2875
1619855248,dcmtk,aflnet-no-state,2,l_per,13.8
1619855248,dcmtk,aflnet-no-state,2,l_abs,4436
1619855248,dcmtk,aflnet-no-state,2,b_per,5.9
1619855248,dcmtk,aflnet-no-state,2,b_abs,2875
1619855277,dcmtk,aflnet-no-state,2,l_per,13.8
1619855277,dcmtk,aflnet-no-state,2,l_abs,4436
1619855277,dcmtk,aflnet-no-state,2,b_per,5.9
1619855277,dcmtk,aflnet-no-state,2,b_abs,2875
1619855308,dcmtk,aflnet-no-state,2,l_per,13.8
1619855308,dcmtk,aflnet-no-state,2,l_abs,4436
1619855308,dcmtk,aflnet-no-state,2,b_per,5.9
1619855308,dcmtk,aflnet-no-state,2,b_abs,2875
1619855410,dcmtk,aflnet-no-state,2,l_per,13.8
1619855410,dcmtk,aflnet-no-state,2,l_abs,4436
1619855410,dcmtk,aflnet-no-state,2,b_per,5.9
1619855410,dcmtk,aflnet-no-state,2,b_abs,2875
1619855776,dcmtk,aflnet-no-state,2,l_per,13.8
1619855776,dcmtk,aflnet-no-state,2,l_abs,4436
1619855776,dcmtk,aflnet-no-state,2,b_per,5.9
1619855776,dcmtk,aflnet-no-state,2,b_abs,2875
1619855835,dcmtk,aflnet-no-state,2,l_per,13.8
1619855835,dcmtk,aflnet-no-state,2,l_abs,4436
1619855835,dcmtk,aflnet-no-state,2,b_per,5.9
1619855835,dcmtk,aflnet-no-state,2,b_abs,2875
1619855844,dcmtk,aflnet-no-state,2,l_per,13.8
1619855844,dcmtk,aflnet-no-state,2,l_abs,4436
1619855844,dcmtk,aflnet-no-state,2,b_per,5.9
1619855844,dcmtk,aflnet-no-state,2,b_abs,2875
1619855965,dcmtk,aflnet-no-state,2,l_per,13.8
1619855965,dcmtk,aflnet-no-state,2,l_abs,4436
1619855965,dcmtk,aflnet-no-state,2,b_per,5.9
1619855965,dcmtk,aflnet-no-state,2,b_abs,2875
1619856083,dcmtk,aflnet-no-state,2,l_per,13.8
1619856083,dcmtk,aflnet-no-state,2,l_abs,4439
1619856083,dcmtk,aflnet-no-state,2,b_per,5.9
1619856083,dcmtk,aflnet-no-state,2,b_abs,2877
1619856598,dcmtk,aflnet-no-state,2,l_per,13.8
1619856598,dcmtk,aflnet-no-state,2,l_abs,4439
1619856598,dcmtk,aflnet-no-state,2,b_per,5.9
1619856598,dcmtk,aflnet-no-state,2,b_abs,2877
1619856756,dcmtk,aflnet-no-state,2,l_per,13.8
1619856756,dcmtk,aflnet-no-state,2,l_abs,4439
1619856756,dcmtk,aflnet-no-state,2,b_per,5.9
1619856756,dcmtk,aflnet-no-state,2,b_abs,2877
1619856986,dcmtk,aflnet-no-state,2,l_per,13.8
1619856986,dcmtk,aflnet-no-state,2,l_abs,4439
1619856986,dcmtk,aflnet-no-state,2,b_per,5.9
1619856986,dcmtk,aflnet-no-state,2,b_abs,2877
1619857044,dcmtk,aflnet-no-state,2,l_per,13.8
1619857044,dcmtk,aflnet-no-state,2,l_abs,4439
1619857044,dcmtk,aflnet-no-state,2,b_per,5.9
1619857044,dcmtk,aflnet-no-state,2,b_abs,2877
1619857077,dcmtk,aflnet-no-state,2,l_per,13.8
1619857077,dcmtk,aflnet-no-state,2,l_abs,4441
1619857077,dcmtk,aflnet-no-state,2,b_per,6.0
1619857077,dcmtk,aflnet-no-state,2,b_abs,2885
1619857085,dcmtk,aflnet-no-state,2,l_per,13.8
1619857085,dcmtk,aflnet-no-state,2,l_abs,4441
1619857085,dcmtk,aflnet-no-state,2,b_per,6.0
1619857085,dcmtk,aflnet-no-state,2,b_abs,2885
1619857373,dcmtk,aflnet-no-state,2,l_per,13.8
1619857373,dcmtk,aflnet-no-state,2,l_abs,4441
1619857373,dcmtk,aflnet-no-state,2,b_per,6.0
1619857373,dcmtk,aflnet-no-state,2,b_abs,2885
1619857457,dcmtk,aflnet-no-state,2,l_per,13.8
1619857457,dcmtk,aflnet-no-state,2,l_abs,4441
1619857457,dcmtk,aflnet-no-state,2,b_per,6.0
1619857457,dcmtk,aflnet-no-state,2,b_abs,2885
1619858037,dcmtk,aflnet-no-state,2,l_per,13.8
1619858037,dcmtk,aflnet-no-state,2,l_abs,4441
1619858037,dcmtk,aflnet-no-state,2,b_per,6.0
1619858037,dcmtk,aflnet-no-state,2,b_abs,2885
1619858635,dcmtk,aflnet-no-state,2,l_per,13.8
1619858635,dcmtk,aflnet-no-state,2,l_abs,4441
1619858635,dcmtk,aflnet-no-state,2,b_per,6.0
1619858635,dcmtk,aflnet-no-state,2,b_abs,2885
1619859029,dcmtk,aflnet-no-state,2,l_per,13.8
1619859029,dcmtk,aflnet-no-state,2,l_abs,4441
1619859029,dcmtk,aflnet-no-state,2,b_per,6.0
1619859029,dcmtk,aflnet-no-state,2,b_abs,2885
1619859166,dcmtk,aflnet-no-state,2,l_per,13.8
1619859166,dcmtk,aflnet-no-state,2,l_abs,4441
1619859166,dcmtk,aflnet-no-state,2,b_per,6.0
1619859166,dcmtk,aflnet-no-state,2,b_abs,2885
1619859246,dcmtk,aflnet-no-state,2,l_per,13.8
1619859246,dcmtk,aflnet-no-state,2,l_abs,4441
1619859246,dcmtk,aflnet-no-state,2,b_per,6.0
1619859246,dcmtk,aflnet-no-state,2,b_abs,2885
1619859546,dcmtk,aflnet-no-state,2,l_per,13.8
1619859546,dcmtk,aflnet-no-state,2,l_abs,4441
1619859546,dcmtk,aflnet-no-state,2,b_per,6.0
1619859546,dcmtk,aflnet-no-state,2,b_abs,2886
1619859559,dcmtk,aflnet-no-state,2,l_per,13.8
1619859559,dcmtk,aflnet-no-state,2,l_abs,4441
1619859559,dcmtk,aflnet-no-state,2,b_per,6.0
1619859559,dcmtk,aflnet-no-state,2,b_abs,2886
1619859732,dcmtk,aflnet-no-state,2,l_per,13.8
1619859732,dcmtk,aflnet-no-state,2,l_abs,4441
1619859732,dcmtk,aflnet-no-state,2,b_per,6.0
1619859732,dcmtk,aflnet-no-state,2,b_abs,2886
1619860149,dcmtk,aflnet-no-state,2,l_per,13.8
1619860149,dcmtk,aflnet-no-state,2,l_abs,4441
1619860149,dcmtk,aflnet-no-state,2,b_per,6.0
1619860149,dcmtk,aflnet-no-state,2,b_abs,2886
1619860212,dcmtk,aflnet-no-state,2,l_per,13.8
1619860212,dcmtk,aflnet-no-state,2,l_abs,4441
1619860212,dcmtk,aflnet-no-state,2,b_per,6.0
1619860212,dcmtk,aflnet-no-state,2,b_abs,2886
1619860780,dcmtk,aflnet-no-state,2,l_per,13.8
1619860780,dcmtk,aflnet-no-state,2,l_abs,4441
1619860780,dcmtk,aflnet-no-state,2,b_per,6.0
1619860780,dcmtk,aflnet-no-state,2,b_abs,2886
1619861624,dcmtk,aflnet-no-state,2,l_per,13.8
1619861624,dcmtk,aflnet-no-state,2,l_abs,4454
1619861624,dcmtk,aflnet-no-state,2,b_per,6.0
1619861624,dcmtk,aflnet-no-state,2,b_abs,2898
1619862112,dcmtk,aflnet-no-state,2,l_per,13.9
1619862112,dcmtk,aflnet-no-state,2,l_abs,4491
1619862112,dcmtk,aflnet-no-state,2,b_per,6.0
1619862112,dcmtk,aflnet-no-state,2,b_abs,2927
1619862493,dcmtk,aflnet-no-state,2,l_per,14.0
1619862493,dcmtk,aflnet-no-state,2,l_abs,4501
1619862493,dcmtk,aflnet-no-state,2,b_per,6.0
1619862493,dcmtk,aflnet-no-state,2,b_abs,2930
1619862761,dcmtk,aflnet-no-state,2,l_per,14.0
1619862761,dcmtk,aflnet-no-state,2,l_abs,4502
1619862761,dcmtk,aflnet-no-state,2,b_per,6.0
1619862761,dcmtk,aflnet-no-state,2,b_abs,2931
1619863263,dcmtk,aflnet-no-state,2,l_per,14.0
1619863263,dcmtk,aflnet-no-state,2,l_abs,4502
1619863263,dcmtk,aflnet-no-state,2,b_per,6.0
1619863263,dcmtk,aflnet-no-state,2,b_abs,2932
1619864606,dcmtk,aflnet-no-state,2,l_per,14.0
1619864606,dcmtk,aflnet-no-state,2,l_abs,4503
1619864606,dcmtk,aflnet-no-state,2,b_per,6.1
1619864606,dcmtk,aflnet-no-state,2,b_abs,2933
1619864897,dcmtk,aflnet-no-state,2,l_per,14.0
1619864897,dcmtk,aflnet-no-state,2,l_abs,4503
1619864897,dcmtk,aflnet-no-state,2,b_per,6.1
1619864897,dcmtk,aflnet-no-state,2,b_abs,2933
1619865448,dcmtk,aflnet-no-state,2,l_per,14.0
1619865448,dcmtk,aflnet-no-state,2,l_abs,4506
1619865448,dcmtk,aflnet-no-state,2,b_per,6.1
1619865448,dcmtk,aflnet-no-state,2,b_abs,2943
1619866997,dcmtk,aflnet-no-state,2,l_per,14.0
1619866997,dcmtk,aflnet-no-state,2,l_abs,4506
1619866997,dcmtk,aflnet-no-state,2,b_per,6.1
1619866997,dcmtk,aflnet-no-state,2,b_abs,2943
1619867783,dcmtk,aflnet-no-state,2,l_per,14.0
1619867783,dcmtk,aflnet-no-state,2,l_abs,4507
1619867783,dcmtk,aflnet-no-state,2,b_per,6.1
1619867783,dcmtk,aflnet-no-state,2,b_abs,2946
1619868952,dcmtk,aflnet-no-state,2,l_per,14.0
1619868952,dcmtk,aflnet-no-state,2,l_abs,4507
1619868952,dcmtk,aflnet-no-state,2,b_per,6.1
1619868952,dcmtk,aflnet-no-state,2,b_abs,2947
1619870819,dcmtk,aflnet-no-state,2,l_per,14.0
1619870819,dcmtk,aflnet-no-state,2,l_abs,4507
1619870819,dcmtk,aflnet-no-state,2,b_per,6.1
1619870819,dcmtk,aflnet-no-state,2,b_abs,2947
1619873916,dcmtk,aflnet-no-state,2,l_per,14.0
