time,subject,fuzzer,run,cov_type,cov
1620412692,exim,aflnet,2,l_abs,6734
1620412692,exim,aflnet,2,b_per,14.9
1620412692,exim,aflnet,2,b_abs,4106
1620412750,exim,aflnet,2,l_per,22.4
1620412750,exim,aflnet,2,l_abs,6743
1620412750,exim,aflnet,2,b_per,14.9
1620412750,exim,aflnet,2,b_abs,4116
1620412865,exim,aflnet,2,l_per,22.4
1620412865,exim,aflnet,2,l_abs,6746
1620412865,exim,aflnet,2,b_per,15.0
1620412865,exim,aflnet,2,b_abs,4121
1620412973,exim,aflnet,2,l_per,22.4
1620412973,exim,aflnet,2,l_abs,6746
1620412973,exim,aflnet,2,b_per,15.0
1620412973,exim,aflnet,2,b_abs,4121
1620413030,exim,aflnet,2,l_per,22.4
1620413030,exim,aflnet,2,l_abs,6746
1620413030,exim,aflnet,2,b_per,15.0
1620413030,exim,aflnet,2,b_abs,4121
1620413154,exim,aflnet,2,l_per,22.4
1620413154,exim,aflnet,2,l_abs,6746
1620413154,exim,aflnet,2,b_per,15.0
1620413154,exim,aflnet,2,b_abs,4121
1620413239,exim,aflnet,2,l_per,22.4
1620413239,exim,aflnet,2,l_abs,6746
1620413239,exim,aflnet,2,b_per,15.0
1620413239,exim,aflnet,2,b_abs,4121
1620413274,exim,aflnet,2,l_per,22.4
1620413274,exim,aflnet,2,l_abs,6750
1620413274,exim,aflnet,2,b_per,15.0
1620413274,exim,aflnet,2,b_abs,4127
1620413371,exim,aflnet,2,l_per,22.4
1620413371,exim,aflnet,2,l_abs,6750
1620413371,exim,aflnet,2,b_per,15.0
1620413371,exim,aflnet,2,b_abs,4127
1620413469,exim,aflnet,2,l_per,22.4
1620413469,exim,aflnet,2,l_abs,6750
1620413469,exim,aflnet,2,b_per,15.0
1620413469,exim,aflnet,2,b_abs,4127
1620413768,exim,aflnet,2,l_per,22.4
1620413768,exim,aflnet,2,l_abs,6750
1620413768,exim,aflnet,2,b_per,15.0
1620413768,exim,aflnet,2,b_abs,4127
1620414160,exim,aflnet,2,l_per,22.4
1620414160,exim,aflnet,2,l_abs,6750
1620414160,exim,aflnet,2,b_per,15.0
1620414160,exim,aflnet,2,b_abs,4127
1620414870,exim,aflnet,2,l_per,22.4
1620414870,exim,aflnet,2,l_abs,6750
1620414870,exim,aflnet,2,b_per,15.0
1620414870,exim,aflnet,2,b_abs,4127
1620415337,exim,aflnet,2,l_per,22.4
1620415337,exim,aflnet,2,l_abs,6750
1620415337,exim,aflnet,2,b_per,15.0
1620415337,exim,aflnet,2,b_abs,4127
1620415669,exim,aflnet,2,l_per,22.4
1620415669,exim,aflnet,2,l_abs,6750
1620415669,exim,aflnet,2,b_per,15.0
1620415669,exim,aflnet,2,b_abs,4127
1620416232,exim,aflnet,2,l_per,22.5
1620416232,exim,aflnet,2,l_abs,6759
1620416232,exim,aflnet,2,b_per,15.0
1620416232,exim,aflnet,2,b_abs,4135
1620416564,exim,aflnet,2,l_per,22.5
1620416564,exim,aflnet,2,l_abs,6759
1620416564,exim,aflnet,2,b_per,15.0
1620416564,exim,aflnet,2,b_abs,4135
1620417262,exim,aflnet,2,l_per,22.5
1620417262,exim,aflnet,2,l_abs,6759
1620417262,exim,aflnet,2,b_per,15.0
1620417262,exim,aflnet,2,b_abs,4135
1620417362,exim,aflnet,2,l_per,22.5
1620417362,exim,aflnet,2,l_abs,6759
1620417362,exim,aflnet,2,b_per,15.0
1620417362,exim,aflnet,2,b_abs,4135
1620418224,exim,aflnet,2,l_per,22.5
1620418224,exim,aflnet,2,l_abs,6759
1620418224,exim,aflnet,2,b_per,15.0
1620418224,exim,aflnet,2,b_abs,4135
1620418586,exim,aflnet,2,l_per,22.5
1620418586,exim,aflnet,2,l_abs,6759
1620418586,exim,aflnet,2,b_per,15.0
1620418586,exim,aflnet,2,b_abs,4135
1620418774,exim,aflnet,2,l_per,22.5
1620418774,exim,aflnet,2,l_abs,6759
1620418774,exim,aflnet,2,b_per,15.0
1620418774,exim,aflnet,2,b_abs,4135
1620419492,exim,aflnet,2,l_per,22.5
1620419492,exim,aflnet,2,l_abs,6759
1620419492,exim,aflnet,2,b_per,15.0
1620419492,exim,aflnet,2,b_abs,4135
1620419936,exim,aflnet,2,l_per,22.5
1620419936,exim,aflnet,2,l_abs,6759
1620419936,exim,aflnet,2,b_per,15.0
1620419936,exim,aflnet,2,b_abs,4136
1620420313,exim,aflnet,2,l_per,22.5
1620420313,exim,aflnet,2,l_abs,6759
1620420313,exim,aflnet,2,b_per,15.0
1620420313,exim,aflnet,2,b_abs,4136
1620420741,exim,aflnet,2,l_per,22.5
1620420741,exim,aflnet,2,l_abs,6759
1620420741,exim,aflnet,2,b_per,15.0
1620420741,exim,aflnet,2,b_abs,4136
1620420875,exim,aflnet,2,l_per,22.5
1620420875,exim,aflnet,2,l_abs,6759
1620420875,exim,aflnet,2,b_per,15.0
1620420875,exim,aflnet,2,b_abs,4136
1620421405,exim,aflnet,2,l_per,22.5
1620421405,exim,aflnet,2,l_abs,6759
1620421405,exim,aflnet,2,b_per,15.0
1620421405,exim,aflnet,2,b_abs,4136
1620421520,exim,aflnet,2,l_per,22.5
1620421520,exim,aflnet,2,l_abs,6759
1620421520,exim,aflnet,2,b_per,15.0
1620421520,exim,aflnet,2,b_abs,4136
1620421662,exim,aflnet,2,l_per,22.5
1620421662,exim,aflnet,2,l_abs,6759
1620421662,exim,aflnet,2,b_per,15.0
1620421662,exim,aflnet,2,b_abs,4136
1620421799,exim,aflnet,2,l_per,22.5
1620421799,exim,aflnet,2,l_abs,6759
1620421799,exim,aflnet,2,b_per,15.0
1620421799,exim,aflnet,2,b_abs,4136
1620421862,exim,aflnet,2,l_per,22.5
1620421862,exim,aflnet,2,l_abs,6759
1620421862,exim,aflnet,2,b_per,15.0
1620421862,exim,aflnet,2,b_abs,4136
1620421914,exim,aflnet,2,l_per,22.5
1620421914,exim,aflnet,2,l_abs,6759
1620421914,exim,aflnet,2,b_per,15.0
1620421914,exim,aflnet,2,b_abs,4136
1620422046,exim,aflnet,2,l_per,22.5
1620422046,exim,aflnet,2,l_abs,6759
1620422046,exim,aflnet,2,b_per,15.0
1620422046,exim,aflnet,2,b_abs,4136
1620422170,exim,aflnet,2,l_per,22.5
1620422170,exim,aflnet,2,l_abs,6760
1620422170,exim,aflnet,2,b_per,15.0
1620422170,exim,aflnet,2,b_abs,4138
1620422302,exim,aflnet,2,l_per,22.5
1620422302,exim,aflnet,2,l_abs,6760
1620422302,exim,aflnet,2,b_per,15.0
1620422302,exim,aflnet,2,b_abs,4138
1620422677,exim,aflnet,2,l_per,22.5
1620422677,exim,aflnet,2,l_abs,6760
1620422677,exim,aflnet,2,b_per,15.0
1620422677,exim,aflnet,2,b_abs,4138
1620423257,exim,aflnet,2,l_per,22.5
1620423257,exim,aflnet,2,l_abs,6760
1620423257,exim,aflnet,2,b_per,15.0
1620423257,exim,aflnet,2,b_abs,4139
1620423477,exim,aflnet,2,l_per,22.5
1620423477,exim,aflnet,2,l_abs,6760
1620423477,exim,aflnet,2,b_per,15.0
1620423477,exim,aflnet,2,b_abs,4139
1620423659,exim,aflnet,2,l_per,22.5
1620423659,exim,aflnet,2,l_abs,6760
1620423659,exim,aflnet,2,b_per,15.0
1620423659,exim,aflnet,2,b_abs,4139
1620424254,exim,aflnet,2,l_per,22.5
1620424254,exim,aflnet,2,l_abs,6760
1620424254,exim,aflnet,2,b_per,15.0
1620424254,exim,aflnet,2,b_abs,4140
1620424424,exim,aflnet,2,l_per,22.5
1620424424,exim,aflnet,2,l_abs,6760
1620424424,exim,aflnet,2,b_per,15.0
1620424424,exim,aflnet,2,b_abs,4140
1620424562,exim,aflnet,2,l_per,22.5
1620424562,exim,aflnet,2,l_abs,6760
1620424562,exim,aflnet,2,b_per,15.0
1620424562,exim,aflnet,2,b_abs,4140
1620424656,exim,aflnet,2,l_per,22.5
1620424656,exim,aflnet,2,l_abs,6760
1620424656,exim,aflnet,2,b_per,15.0
1620424656,exim,aflnet,2,b_abs,4140
1620424753,exim,aflnet,2,l_per,22.5
1620424753,exim,aflnet,2,l_abs,6760
1620424753,exim,aflnet,2,b_per,15.0
1620424753,exim,aflnet,2,b_abs,4140
1620424932,exim,aflnet,2,l_per,22.5
1620424932,exim,aflnet,2,l_abs,6766
1620424932,exim,aflnet,2,b_per,15.0
1620424932,exim,aflnet,2,b_abs,4143
1620425175,exim,aflnet,2,l_per,22.5
1620425175,exim,aflnet,2,l_abs,6766
1620425175,exim,aflnet,2,b_per,15.0
1620425175,exim,aflnet,2,b_abs,4143
1620425367,exim,aflnet,2,l_per,22.5
1620425367,exim,aflnet,2,l_abs,6766
1620425367,exim,aflnet,2,b_per,15.0
1620425367,exim,aflnet,2,b_abs,4143
1620425629,exim,aflnet,2,l_per,22.5
1620425629,exim,aflnet,2,l_abs,6766
1620425629,exim,aflnet,2,b_per,15.0
1620425629,exim,aflnet,2,b_abs,4143
1620425788,exim,aflnet,2,l_per,22.5
1620425788,exim,aflnet,2,l_abs,6766
1620425788,exim,aflnet,2,b_per,15.0
1620425788,exim,aflnet,2,b_abs,4143
1620426180,exim,aflnet,2,l_per,22.5
1620426180,exim,aflnet,2,l_abs,6771
1620426180,exim,aflnet,2,b_per,15.1
1620426180,exim,aflnet,2,b_abs,4150
1620426466,exim,aflnet,2,l_per,22.5
1620426466,exim,aflnet,2,l_abs,6771
1620426466,exim,aflnet,2,b_per,15.1
1620426466,exim,aflnet,2,b_abs,4150
1620426582,exim,aflnet,2,l_per,22.5
1620426582,exim,aflnet,2,l_abs,6771
1620426582,exim,aflnet,2,b_per,15.1
1620426582,exim,aflnet,2,b_abs,4150
1620426763,exim,aflnet,2,l_per,22.5
1620426763,exim,aflnet,2,l_abs,6771
1620426763,exim,aflnet,2,b_per,15.1
1620426763,exim,aflnet,2,b_abs,4150
1620427023,exim,aflnet,2,l_per,22.5
1620427023,exim,aflnet,2,l_abs,6771
1620427023,exim,aflnet,2,b_per,15.1
1620427023,exim,aflnet,2,b_abs,4150
1620427099,exim,aflnet,2,l_per,22.5
1620427099,exim,aflnet,2,l_abs,6771
1620427099,exim,aflnet,2,b_per,15.1
1620427099,exim,aflnet,2,b_abs,4150
1620427359,exim,aflnet,2,l_per,22.5
1620427359,exim,aflnet,2,l_abs,6771
1620427359,exim,aflnet,2,b_per,15.1
1620427359,exim,aflnet,2,b_abs,4150
1620427452,exim,aflnet,2,l_per,22.5
1620427452,exim,aflnet,2,l_abs,6771
1620427452,exim,aflnet,2,b_per,15.1
1620427452,exim,aflnet,2,b_abs,4150
1620428147,exim,aflnet,2,l_per,22.5
1620428147,exim,aflnet,2,l_abs,6771
1620428147,exim,aflnet,2,b_per,15.1
1620428147,exim,aflnet,2,b_abs,4150
1620428681,exim,aflnet,2,l_per,22.5
1620428681,exim,aflnet,2,l_abs,6771
1620428681,exim,aflnet,2,b_per,15.1
1620428681,exim,aflnet,2,b_abs,4150
1620428884,exim,aflnet,2,l_per,22.6
1620428884,exim,aflnet,2,l_abs,6792
1620428884,exim,aflnet,2,b_per,15.1
1620428884,exim,aflnet,2,b_abs,4165
1620429449,exim,aflnet,2,l_per,22.6
1620429449,exim,aflnet,2,l_abs,6792
1620429449,exim,aflnet,2,b_per,15.1
1620429449,exim,aflnet,2,b_abs,4165
1620429537,exim,aflnet,2,l_per,22.6
1620429537,exim,aflnet,2,l_abs,6810
1620429537,exim,aflnet,2,b_per,15.2
1620429537,exim,aflnet,2,b_abs,4184
1620430337,exim,aflnet,2,l_per,22.6
1620430337,exim,aflnet,2,l_abs,6810
1620430337,exim,aflnet,2,b_per,15.2
1620430337,exim,aflnet,2,b_abs,4184
1620430741,exim,aflnet,2,l_per,22.6
1620430741,exim,aflnet,2,l_abs,6810
1620430741,exim,aflnet,2,b_per,15.2
1620430741,exim,aflnet,2,b_abs,4184
1620430982,exim,aflnet,2,l_per,22.6
1620430982,exim,aflnet,2,l_abs,6810
1620430982,exim,aflnet,2,b_per,15.2
1620430982,exim,aflnet,2,b_abs,4184
1620431927,exim,aflnet,2,l_per,22.6
1620431927,exim,aflnet,2,l_abs,6810
1620431927,exim,aflnet,2,b_per,15.2
1620431927,exim,aflnet,2,b_abs,4184
1620432448,exim,aflnet,2,l_per,22.6
1620432448,exim,aflnet,2,l_abs,6810
1620432448,exim,aflnet,2,b_per,15.2
1620432448,exim,aflnet,2,b_abs,4184
1620432540,exim,aflnet,2,l_per,22.6
1620432540,exim,aflnet,2,l_abs,6810
1620432540,exim,aflnet,2,b_per,15.2
1620432540,exim,aflnet,2,b_abs,4184
1620432689,exim,aflnet,2,l_per,22.6
1620432689,exim,aflnet,2,l_abs,6810
1620432689,exim,aflnet,2,b_per,15.2
1620432689,exim,aflnet,2,b_abs,4184
1620432878,exim,aflnet,2,l_per,22.6
1620432878,exim,aflnet,2,l_abs,6810
1620432878,exim,aflnet,2,b_per,15.2
1620432878,exim,aflnet,2,b_abs,4184
1620433223,exim,aflnet,2,l_per,22.6
1620433223,exim,aflnet,2,l_abs,6810
1620433223,exim,aflnet,2,b_per,15.2
1620433223,exim,aflnet,2,b_abs,4184
1620433307,exim,aflnet,2,l_per,22.6
1620433307,exim,aflnet,2,l_abs,6810
1620433307,exim,aflnet,2,b_per,15.2
1620433307,exim,aflnet,2,b_abs,4184
1620433454,exim,aflnet,2,l_per,22.6
1620433454,exim,aflnet,2,l_abs,6810
1620433454,exim,aflnet,2,b_per,15.2
1620433454,exim,aflnet,2,b_abs,4184
1620433549,exim,aflnet,2,l_per,22.6
1620433549,exim,aflnet,2,l_abs,6810
1620433549,exim,aflnet,2,b_per,15.2
1620433549,exim,aflnet,2,b_abs,4184
1620433607,exim,aflnet,2,l_per,22.6
1620433607,exim,aflnet,2,l_abs,6810
1620433607,exim,aflnet,2,b_per,15.2
1620433607,exim,aflnet,2,b_abs,4184
1620433745,exim,aflnet,2,l_per,22.6
1620433745,exim,aflnet,2,l_abs,6810
1620433745,exim,aflnet,2,b_per,15.2
1620433745,exim,aflnet,2,b_abs,4184
1620434059,exim,aflnet,2,l_per,22.6
1620434059,exim,aflnet,2,l_abs,6810
1620434059,exim,aflnet,2,b_per,15.2
1620434059,exim,aflnet,2,b_abs,4185
1620434944,exim,aflnet,2,l_per,22.8
1620434944,exim,aflnet,2,l_abs,6845
1620434944,exim,aflnet,2,b_per,15.3
1620434944,exim,aflnet,2,b_abs,4209
1620435002,exim,aflnet,2,l_per,22.8
1620435002,exim,aflnet,2,l_abs,6845
1620435002,exim,aflnet,2,b_per,15.3
1620435002,exim,aflnet,2,b_abs,4209
1620435257,exim,aflnet,2,l_per,22.8
1620435257,exim,aflnet,2,l_abs,6845
1620435257,exim,aflnet,2,b_per,15.3
1620435257,exim,aflnet,2,b_abs,4209
1620435356,exim,aflnet,2,l_per,22.8
1620435356,exim,aflnet,2,l_abs,6845
1620435356,exim,aflnet,2,b_per,15.3
1620435356,exim,aflnet,2,b_abs,4209
1620436017,exim,aflnet,2,l_per,22.8
1620436017,exim,aflnet,2,l_abs,6845
1620436017,exim,aflnet,2,b_per,15.3
1620436017,exim,aflnet,2,b_abs,4211
1620436427,exim,aflnet,2,l_per,22.8
1620436427,exim,aflnet,2,l_abs,6845
1620436427,exim,aflnet,2,b_per,15.3
1620436427,exim,aflnet,2,b_abs,4211
1620437255,exim,aflnet,2,l_per,22.8
1620437255,exim,aflnet,2,l_abs,6845
1620437255,exim,aflnet,2,b_per,15.3
1620437255,exim,aflnet,2,b_abs,4211
1620437884,exim,aflnet,2,l_per,22.8
1620437884,exim,aflnet,2,l_abs,6845
1620437884,exim,aflnet,2,b_per,15.3
1620437884,exim,aflnet,2,b_abs,4211
1620438161,exim,aflnet,2,l_per,22.8
1620438161,exim,aflnet,2,l_abs,6845
1620438161,exim,aflnet,2,b_per,15.3
1620438161,exim,aflnet,2,b_abs,4211
1620438609,exim,aflnet,2,l_per,22.8
1620438609,exim,aflnet,2,l_abs,6848
1620438609,exim,aflnet,2,b_per,15.3
1620438609,exim,aflnet,2,b_abs,4214
1620439048,exim,aflnet,2,l_per,22.8
1620439048,exim,aflnet,2,l_abs,6848
1620439048,exim,aflnet,2,b_per,15.3
1620439048,exim,aflnet,2,b_abs,4214
1620439515,exim,aflnet,2,l_per,22.8
1620439515,exim,aflnet,2,l_abs,6848
1620439515,exim,aflnet,2,b_per,15.3
1620439515,exim,aflnet,2,b_abs,4214
1620439892,exim,aflnet,2,l_per,22.8
1620439892,exim,aflnet,2,l_abs,6848
1620439892,exim,aflnet,2,b_per,15.3
1620439892,exim,aflnet,2,b_abs,4214
1620440686,exim,aflnet,2,l_per,22.8
1620440686,exim,aflnet,2,l_abs,6848
1620440686,exim,aflnet,2,b_per,15.3
1620440686,exim,aflnet,2,b_abs,4214
1620441027,exim,aflnet,2,l_per,22.8
1620441027,exim,aflnet,2,l_abs,6848
1620441027,exim,aflnet,2,b_per,15.3
1620441027,exim,aflnet,2,b_abs,4214
1620441253,exim,aflnet,2,l_per,22.8
1620441253,exim,aflnet,2,l_abs,6848
1620441253,exim,aflnet,2,b_per,15.3
1620441253,exim,aflnet,2,b_abs,4217
1620441514,exim,aflnet,2,l_per,22.8
1620441514,exim,aflnet,2,l_abs,6848
1620441514,exim,aflnet,2,b_per,15.3
1620441514,exim,aflnet,2,b_abs,4217
1620442012,exim,aflnet,2,l_per,22.8
1620442012,exim,aflnet,2,l_abs,6848
1620442012,exim,aflnet,2,b_per,15.3
1620442012,exim,aflnet,2,b_abs,4217
1620442354,exim,aflnet,2,l_per,22.8
1620442354,exim,aflnet,2,l_abs,6848
1620442354,exim,aflnet,2,b_per,15.3
1620442354,exim,aflnet,2,b_abs,4217
1620442595,exim,aflnet,2,l_per,22.8
1620442595,exim,aflnet,2,l_abs,6848
1620442595,exim,aflnet,2,b_per,15.3
1620442595,exim,aflnet,2,b_abs,4217
1620442646,exim,aflnet,2,l_per,22.8
1620442646,exim,aflnet,2,l_abs,6848
1620442646,exim,aflnet,2,b_per,15.3
1620442646,exim,aflnet,2,b_abs,4217
1620442762,exim,aflnet,2,l_per,22.8
1620442762,exim,aflnet,2,l_abs,6848
1620442762,exim,aflnet,2,b_per,15.3
1620442762,exim,aflnet,2,b_abs,4217
1620442893,exim,aflnet,2,l_per,22.8
1620442893,exim,aflnet,2,l_abs,6848
1620442893,exim,aflnet,2,b_per,15.3
1620442893,exim,aflnet,2,b_abs,4217
1620443458,exim,aflnet,2,l_per,22.8
1620443458,exim,aflnet,2,l_abs,6848
1620443458,exim,aflnet,2,b_per,15.3
1620443458,exim,aflnet,2,b_abs,4217
1620443633,exim,aflnet,2,l_per,22.8
1620443633,exim,aflnet,2,l_abs,6850
1620443633,exim,aflnet,2,b_per,15.3
1620443633,exim,aflnet,2,b_abs,4219
1620444391,exim,aflnet,2,l_per,22.8
1620444391,exim,aflnet,2,l_abs,6860
1620444391,exim,aflnet,2,b_per,15.4
1620444391,exim,aflnet,2,b_abs,4236
1620444449,exim,aflnet,2,l_per,22.8
1620444449,exim,aflnet,2,l_abs,6860
1620444449,exim,aflnet,2,b_per,15.4
1620444449,exim,aflnet,2,b_abs,4236
1620445686,exim,aflnet,2,l_per,22.8
1620445686,exim,aflnet,2,l_abs,6860
1620445686,exim,aflnet,2,b_per,15.4
1620445686,exim,aflnet,2,b_abs,4236
1620446078,exim,aflnet,2,l_per,22.8
1620446078,exim,aflnet,2,l_abs,6860
1620446078,exim,aflnet,2,b_per,15.4
1620446078,exim,aflnet,2,b_abs,4236
1620446308,exim,aflnet,2,l_per,22.8
1620446308,exim,aflnet,2,l_abs,6865
1620446308,exim,aflnet,2,b_per,15.4
1620446308,exim,aflnet,2,b_abs,4238
1620446333,exim,aflnet,2,l_per,22.8
1620446333,exim,aflnet,2,l_abs,6865
1620446333,exim,aflnet,2,b_per,15.4
1620446333,exim,aflnet,2,b_abs,4238
1620446372,exim,aflnet,2,l_per,22.8
1620446372,exim,aflnet,2,l_abs,6865
1620446372,exim,aflnet,2,b_per,15.4
1620446372,exim,aflnet,2,b_abs,4238
1620446411,exim,aflnet,2,l_per,22.8
1620446411,exim,aflnet,2,l_abs,6865
1620446411,exim,aflnet,2,b_per,15.4
1620446411,exim,aflnet,2,b_abs,4238
1620446567,exim,aflnet,2,l_per,22.8
1620446567,exim,aflnet,2,l_abs,6865
1620446567,exim,aflnet,2,b_per,15.4
1620446567,exim,aflnet,2,b_abs,4238
1620446721,exim,aflnet,2,l_per,22.8
1620446721,exim,aflnet,2,l_abs,6865
1620446721,exim,aflnet,2,b_per,15.4
1620446721,exim,aflnet,2,b_abs,4238
1620446750,exim,aflnet,2,l_per,22.8
1620446750,exim,aflnet,2,l_abs,6866
1620446750,exim,aflnet,2,b_per,15.4
1620446750,exim,aflnet,2,b_abs,4239
1620446821,exim,aflnet,2,l_per,22.8
1620446821,exim,aflnet,2,l_abs,6866
1620446821,exim,aflnet,2,b_per,15.4
1620446821,exim,aflnet,2,b_abs,4239
1620447197,exim,aflnet,2,l_per,22.8
1620447197,exim,aflnet,2,l_abs,6866
1620447197,exim,aflnet,2,b_per,15.4
1620447197,exim,aflnet,2,b_abs,4239
1620447400,exim,aflnet,2,l_per,22.8
1620447400,exim,aflnet,2,l_abs,6868
1620447400,exim,aflnet,2,b_per,15.4
1620447400,exim,aflnet,2,b_abs,4240
1620447970,exim,aflnet,2,l_per,22.8
1620447970,exim,aflnet,2,l_abs,6868
1620447970,exim,aflnet,2,b_per,15.4
1620447970,exim,aflnet,2,b_abs,4240
1620449107,exim,aflnet,2,l_per,22.8
1620449107,exim,aflnet,2,l_abs,6868
1620449107,exim,aflnet,2,b_per,15.4
1620449107,exim,aflnet,2,b_abs,4240
1620449835,exim,aflnet,2,l_per,22.8
1620449835,exim,aflnet,2,l_abs,6872
1620449835,exim,aflnet,2,b_per,15.4
1620449835,exim,aflnet,2,b_abs,4251
1620450082,exim,aflnet,2,l_per,22.8
1620450082,exim,aflnet,2,l_abs,6872
1620450082,exim,aflnet,2,b_per,15.4
1620450082,exim,aflnet,2,b_abs,4251
1620450392,exim,aflnet,2,l_per,22.8
1620450392,exim,aflnet,2,l_abs,6872
1620450392,exim,aflnet,2,b_per,15.4
1620450392,exim,aflnet,2,b_abs,4251
1620450819,exim,aflnet,2,l_per,22.8
1620450819,exim,aflnet,2,l_abs,6872
1620450819,exim,aflnet,2,b_per,15.4
1620450819,exim,aflnet,2,b_abs,4251
1620451503,exim,aflnet,2,l_per,22.8
1620451503,exim,aflnet,2,l_abs,6872
1620451503,exim,aflnet,2,b_per,15.4
1620451503,exim,aflnet,2,b_abs,4251
1620452749,exim,aflnet,2,l_per,22.8
1620452749,exim,aflnet,2,l_abs,6872
1620452749,exim,aflnet,2,b_per,15.4
1620452749,exim,aflnet,2,b_abs,4251
1620452973,exim,aflnet,2,l_per,22.8
1620452973,exim,aflnet,2,l_abs,6872
1620452973,exim,aflnet,2,b_per,15.4
1620452973,exim,aflnet,2,b_abs,4251
1620454061,exim,aflnet,2,l_per,22.8
1620454061,exim,aflnet,2,l_abs,6872
1620454061,exim,aflnet,2,b_per,15.4
1620454061,exim,aflnet,2,b_abs,4251
1620454652,exim,aflnet,2,l_per,22.8
1620454652,exim,aflnet,2,l_abs,6872
1620454652,exim,aflnet,2,b_per,15.4
1620454652,exim,aflnet,2,b_abs,4251
1620455877,exim,aflnet,2,l_per,22.8
1620455877,exim,aflnet,2,l_abs,6872
1620455877,exim,aflnet,2,b_per,15.4
1620455877,exim,aflnet,2,b_abs,4251
1620456173,exim,aflnet,2,l_per,22.8
1620456173,exim,aflnet,2,l_abs,6872
1620456173,exim,aflnet,2,b_per,15.4
1620456173,exim,aflnet,2,b_abs,4251
1620456348,exim,aflnet,2,l_per,22.8
1620456348,exim,aflnet,2,l_abs,6872
1620456348,exim,aflnet,2,b_per,15.4
1620456348,exim,aflnet,2,b_abs,4251
1620456834,exim,aflnet,2,l_per,22.8
1620456834,exim,aflnet,2,l_abs,6872
1620456834,exim,aflnet,2,b_per,15.4
1620456834,exim,aflnet,2,b_abs,4251
1620457377,exim,aflnet,2,l_per,22.9
1620457377,exim,aflnet,2,l_abs,6880
1620457377,exim,aflnet,2,b_per,15.4
1620457377,exim,aflnet,2,b_abs,4254
1620457649,exim,aflnet,2,l_per,22.9
1620457649,exim,aflnet,2,l_abs,6880
1620457649,exim,aflnet,2,b_per,15.4
1620457649,exim,aflnet,2,b_abs,4254
1620458261,exim,aflnet,2,l_per,22.9
1620458261,exim,aflnet,2,l_abs,6880
1620458261,exim,aflnet,2,b_per,15.4
1620458261,exim,aflnet,2,b_abs,4254
1620458455,exim,aflnet,2,l_per,22.9
1620458455,exim,aflnet,2,l_abs,6880
1620458455,exim,aflnet,2,b_per,15.4
1620458455,exim,aflnet,2,b_abs,4254
1620458560,exim,aflnet,2,l_per,22.9
1620458560,exim,aflnet,2,l_abs,6880
1620458560,exim,aflnet,2,b_per,15.4
1620458560,exim,aflnet,2,b_abs,4254
1620459359,exim,aflnet,2,l_per,22.9
1620459359,exim,aflnet,2,l_abs,6880
1620459359,exim,aflnet,2,b_per,15.4
1620459359,exim,aflnet,2,b_abs,4254
1620460374,exim,aflnet,2,l_per,22.9
1620460374,exim,aflnet,2,l_abs,6880
1620460374,exim,aflnet,2,b_per,15.4
1620460374,exim,aflnet,2,b_abs,4254
1620461136,exim,aflnet,2,l_per,22.9
1620461136,exim,aflnet,2,l_abs,6880
1620461136,exim,aflnet,2,b_per,15.4
1620461136,exim,aflnet,2,b_abs,4254
1620461591,exim,aflnet,2,l_per,22.9
1620461591,exim,aflnet,2,l_abs,6880
1620461591,exim,aflnet,2,b_per,15.4
1620461591,exim,aflnet,2,b_abs,4254
1620462407,exim,aflnet,2,l_per,22.9
1620462407,exim,aflnet,2,l_abs,6880
1620462407,exim,aflnet,2,b_per,15.4
1620462407,exim,aflnet,2,b_abs,4254
1620463652,exim,aflnet,2,l_per,22.9
1620463652,exim,aflnet,2,l_abs,6880
1620463652,exim,aflnet,2,b_per,15.4
1620463652,exim,aflnet,2,b_abs,4254
1620464511,exim,aflnet,2,l_per,22.9
1620464511,exim,aflnet,2,l_abs,6880
1620464511,exim,aflnet,2,b_per,15.4
1620464511,exim,aflnet,2,b_abs,4254
1620465069,exim,aflnet,2,l_per,22.9
1620465069,exim,aflnet,2,l_abs,6880
1620465069,exim,aflnet,2,b_per,15.4
1620465069,exim,aflnet,2,b_abs,4254
1620467644,exim,aflnet,2,l_per,22.9
1620467644,exim,aflnet,2,l_abs,6880
1620467644,exim,aflnet,2,b_per,15.4
1620467644,exim,aflnet,2,b_abs,4254
1620469974,exim,aflnet,2,l_per,22.9
1620469974,exim,aflnet,2,l_abs,6880
1620469974,exim,aflnet,2,b_per,15.4
1620469974,exim,aflnet,2,b_abs,4254
1620476465,exim,aflnet,2,l_per,22.9
1620476465,exim,aflnet,2,l_abs,6880
1620476465,exim,aflnet,2,b_per,15.4
1620476465,exim,aflnet,2,b_abs,4254
1620478392,exim,aflnet,2,l_per,22.9
1620478392,exim,aflnet,2,l_abs,6880
1620478392,exim,aflnet,2,b_per,15.4
1620478392,exim,aflnet,2,b_abs,4254
1620480785,exim,aflnet,2,l_per,22.9
1620480785,exim,aflnet,2,l_abs,6884
1620480785,exim,aflnet,2,b_per,15.5
1620480785,exim,aflnet,2,b_abs,4264
1620482175,exim,aflnet,2,l_per,22.9
1620482175,exim,aflnet,2,l_abs,6884
1620482175,exim,aflnet,2,b_per,15.5
1620482175,exim,aflnet,2,b_abs,4264
1620482315,exim,aflnet,2,l_per,22.9
1620482315,exim,aflnet,2,l_abs,6884
1620482315,exim,aflnet,2,b_per,15.5
1620482315,exim,aflnet,2,b_abs,4264
