time,subject,fuzzer,run,cov_type,cov
1619764927,pure-ftpd,nyx,8,b_per,20.2
1619764927,pure-ftpd,nyx,8,b_abs,729
1619764928,pure-ftpd,nyx,8,l_per,30.3
1619764928,pure-ftpd,nyx,8,l_abs,1431
1619764928,pure-ftpd,nyx,8,b_per,20.5
1619764928,pure-ftpd,nyx,8,b_abs,740
1619764930,pure-ftpd,nyx,8,l_per,30.6
1619764930,pure-ftpd,nyx,8,l_abs,1441
1619764930,pure-ftpd,nyx,8,b_per,20.7
1619764930,pure-ftpd,nyx,8,b_abs,747
1619764931,pure-ftpd,nyx,8,l_per,30.7
1619764931,pure-ftpd,nyx,8,l_abs,1449
1619764931,pure-ftpd,nyx,8,b_per,20.9
1619764931,pure-ftpd,nyx,8,b_abs,752
1619764935,pure-ftpd,nyx,8,l_per,30.9
1619764935,pure-ftpd,nyx,8,l_abs,1457
1619764935,pure-ftpd,nyx,8,b_per,21.1
1619764935,pure-ftpd,nyx,8,b_abs,759
1619764939,pure-ftpd,nyx,8,l_per,31.0
1619764939,pure-ftpd,nyx,8,l_abs,1464
1619764939,pure-ftpd,nyx,8,b_per,21.3
1619764939,pure-ftpd,nyx,8,b_abs,766
1619764946,pure-ftpd,nyx,8,l_per,31.2
1619764946,pure-ftpd,nyx,8,l_abs,1470
1619764946,pure-ftpd,nyx,8,b_per,21.5
1619764946,pure-ftpd,nyx,8,b_abs,775
1619764950,pure-ftpd,nyx,8,l_per,31.4
1619764950,pure-ftpd,nyx,8,l_abs,1479
1619764950,pure-ftpd,nyx,8,b_per,21.7
1619764950,pure-ftpd,nyx,8,b_abs,782
1619764973,pure-ftpd,nyx,8,l_per,32.1
1619764973,pure-ftpd,nyx,8,l_abs,1516
1619764973,pure-ftpd,nyx,8,b_per,22.4
1619764973,pure-ftpd,nyx,8,b_abs,806
1619765003,pure-ftpd,nyx,8,l_per,32.2
1619765003,pure-ftpd,nyx,8,l_abs,1519
1619765003,pure-ftpd,nyx,8,b_per,22.5
1619765003,pure-ftpd,nyx,8,b_abs,810
1619765090,pure-ftpd,nyx,8,l_per,36.0
1619765090,pure-ftpd,nyx,8,l_abs,1698
1619765090,pure-ftpd,nyx,8,b_per,25.5
1619765090,pure-ftpd,nyx,8,b_abs,919
1619765111,pure-ftpd,nyx,8,l_per,36.5
1619765111,pure-ftpd,nyx,8,l_abs,1722
1619765111,pure-ftpd,nyx,8,b_per,26.1
1619765111,pure-ftpd,nyx,8,b_abs,941
1619765157,pure-ftpd,nyx,8,l_per,36.9
1619765157,pure-ftpd,nyx,8,l_abs,1741
1619765157,pure-ftpd,nyx,8,b_per,26.7
1619765157,pure-ftpd,nyx,8,b_abs,960
1619765200,pure-ftpd,nyx,8,l_per,37.0
1619765200,pure-ftpd,nyx,8,l_abs,1748
1619765200,pure-ftpd,nyx,8,b_per,26.9
1619765200,pure-ftpd,nyx,8,b_abs,967
1619765228,pure-ftpd,nyx,8,l_per,37.2
1619765228,pure-ftpd,nyx,8,l_abs,1757
1619765228,pure-ftpd,nyx,8,b_per,27.3
1619765228,pure-ftpd,nyx,8,b_abs,982
1619765277,pure-ftpd,nyx,8,l_per,37.3
1619765277,pure-ftpd,nyx,8,l_abs,1760
1619765277,pure-ftpd,nyx,8,b_per,27.4
1619765277,pure-ftpd,nyx,8,b_abs,986
1619765378,pure-ftpd,nyx,8,l_per,37.8
1619765378,pure-ftpd,nyx,8,l_abs,1782
1619765378,pure-ftpd,nyx,8,b_per,28.0
1619765378,pure-ftpd,nyx,8,b_abs,1007
1619765457,pure-ftpd,nyx,8,l_per,38.0
1619765457,pure-ftpd,nyx,8,l_abs,1795
1619765457,pure-ftpd,nyx,8,b_per,28.2
1619765457,pure-ftpd,nyx,8,b_abs,1014
1619765631,pure-ftpd,nyx,8,l_per,43.1
1619765631,pure-ftpd,nyx,8,l_abs,2034
1619765631,pure-ftpd,nyx,8,b_per,32.1
1619765631,pure-ftpd,nyx,8,b_abs,1157
1619766081,pure-ftpd,nyx,8,l_per,43.1
1619766081,pure-ftpd,nyx,8,l_abs,2034
1619766081,pure-ftpd,nyx,8,b_per,32.2
1619766081,pure-ftpd,nyx,8,b_abs,1161
1619766402,pure-ftpd,nyx,8,l_per,43.3
1619766402,pure-ftpd,nyx,8,l_abs,2045
1619766402,pure-ftpd,nyx,8,b_per,32.5
1619766402,pure-ftpd,nyx,8,b_abs,1170
1619766483,pure-ftpd,nyx,8,l_per,43.7
1619766483,pure-ftpd,nyx,8,l_abs,2060
1619766483,pure-ftpd,nyx,8,b_per,32.8
1619766483,pure-ftpd,nyx,8,b_abs,1180
1619766837,pure-ftpd,nyx,8,l_per,43.9
1619766837,pure-ftpd,nyx,8,l_abs,2072
1619766837,pure-ftpd,nyx,8,b_per,32.9
1619766837,pure-ftpd,nyx,8,b_abs,1186
1619766967,pure-ftpd,nyx,8,l_per,44.3
1619766967,pure-ftpd,nyx,8,l_abs,2089
1619766967,pure-ftpd,nyx,8,b_per,33.3
1619766967,pure-ftpd,nyx,8,b_abs,1200
1619767479,pure-ftpd,nyx,8,l_per,44.4
1619767479,pure-ftpd,nyx,8,l_abs,2096
1619767479,pure-ftpd,nyx,8,b_per,33.5
1619767479,pure-ftpd,nyx,8,b_abs,1208
1619768608,pure-ftpd,nyx,8,l_per,44.7
1619768608,pure-ftpd,nyx,8,l_abs,2108
1619768608,pure-ftpd,nyx,8,b_per,33.9
1619768608,pure-ftpd,nyx,8,b_abs,1221
1619768732,pure-ftpd,nyx,8,l_per,44.8
1619768732,pure-ftpd,nyx,8,l_abs,2115
1619768732,pure-ftpd,nyx,8,b_per,34.2
1619768732,pure-ftpd,nyx,8,b_abs,1230
1619769582,pure-ftpd,nyx,8,l_per,45.0
1619769582,pure-ftpd,nyx,8,l_abs,2123
1619769582,pure-ftpd,nyx,8,b_per,34.4
1619769582,pure-ftpd,nyx,8,b_abs,1239
1619776152,pure-ftpd,nyx,8,l_per,45.2
1619776152,pure-ftpd,nyx,8,l_abs,2132
1619776152,pure-ftpd,nyx,8,b_per,34.6
1619776152,pure-ftpd,nyx,8,b_abs,1245
1619781801,pure-ftpd,nyx,8,l_per,45.9
1619781801,pure-ftpd,nyx,8,l_abs,2165
1619781801,pure-ftpd,nyx,8,b_per,35.2
1619781801,pure-ftpd,nyx,8,b_abs,1268
1619786839,pure-ftpd,nyx,8,l_per,46.0
1619786839,pure-ftpd,nyx,8,l_abs,2171
1619786839,pure-ftpd,nyx,8,b_per,35.4
1619786839,pure-ftpd,nyx,8,b_abs,1275
1619808463,pure-ftpd,nyx,8,l_per,46.2
1619808463,pure-ftpd,nyx,8,l_abs,2182
1619808463,pure-ftpd,nyx,8,b_per,35.8
1619808463,pure-ftpd,nyx,8,b_abs,1288
1619811286,pure-ftpd,nyx,8,l_per,46.3
1619811286,pure-ftpd,nyx,8,l_abs,2183
1619811286,pure-ftpd,nyx,8,b_per,35.8
1619811286,pure-ftpd,nyx,8,b_abs,1289
1619764915,pure-ftpd,nyx,9,l_per,12.6
1619764915,pure-ftpd,nyx,9,l_abs,592
1619764915,pure-ftpd,nyx,9,b_per,6.2
1619764915,pure-ftpd,nyx,9,b_abs,222
1619764916,pure-ftpd,nyx,9,l_per,23.0
1619764916,pure-ftpd,nyx,9,l_abs,1083
1619764916,pure-ftpd,nyx,9,b_per,14.6
1619764916,pure-ftpd,nyx,9,b_abs,524
1619764916,pure-ftpd,nyx,9,l_per,23.9
1619764916,pure-ftpd,nyx,9,l_abs,1124
1619764916,pure-ftpd,nyx,9,b_per,15.2
1619764916,pure-ftpd,nyx,9,b_abs,546
1619764916,pure-ftpd,nyx,9,l_per,24.7
1619764916,pure-ftpd,nyx,9,l_abs,1162
1619764916,pure-ftpd,nyx,9,b_per,15.8
1619764916,pure-ftpd,nyx,9,b_abs,569
1619764916,pure-ftpd,nyx,9,l_per,24.7
1619764916,pure-ftpd,nyx,9,l_abs,1163
1619764916,pure-ftpd,nyx,9,b_per,15.8
1619764916,pure-ftpd,nyx,9,b_abs,570
1619764916,pure-ftpd,nyx,9,l_per,24.9
1619764916,pure-ftpd,nyx,9,l_abs,1171
1619764916,pure-ftpd,nyx,9,b_per,15.9
1619764916,pure-ftpd,nyx,9,b_abs,574
1619764916,pure-ftpd,nyx,9,l_per,25.9
1619764916,pure-ftpd,nyx,9,l_abs,1220
1619764916,pure-ftpd,nyx,9,b_per,16.7
1619764916,pure-ftpd,nyx,9,b_abs,602
1619764916,pure-ftpd,nyx,9,l_per,26.1
1619764916,pure-ftpd,nyx,9,l_abs,1229
1619764916,pure-ftpd,nyx,9,b_per,16.8
1619764916,pure-ftpd,nyx,9,b_abs,606
1619764916,pure-ftpd,nyx,9,l_per,26.1
1619764916,pure-ftpd,nyx,9,l_abs,1229
1619764916,pure-ftpd,nyx,9,b_per,16.9
1619764916,pure-ftpd,nyx,9,b_abs,607
1619764917,pure-ftpd,nyx,9,l_per,26.6
1619764917,pure-ftpd,nyx,9,l_abs,1253
1619764917,pure-ftpd,nyx,9,b_per,17.1
1619764917,pure-ftpd,nyx,9,b_abs,616
1619764917,pure-ftpd,nyx,9,l_per,27.0
1619764917,pure-ftpd,nyx,9,l_abs,1274
1619764917,pure-ftpd,nyx,9,b_per,17.5
1619764917,pure-ftpd,nyx,9,b_abs,631
1619764917,pure-ftpd,nyx,9,l_per,27.5
1619764917,pure-ftpd,nyx,9,l_abs,1296
1619764917,pure-ftpd,nyx,9,b_per,18.0
1619764917,pure-ftpd,nyx,9,b_abs,647
1619764918,pure-ftpd,nyx,9,l_per,28.2
1619764918,pure-ftpd,nyx,9,l_abs,1328
1619764918,pure-ftpd,nyx,9,b_per,18.4
1619764918,pure-ftpd,nyx,9,b_abs,664
1619764918,pure-ftpd,nyx,9,l_per,28.4
1619764918,pure-ftpd,nyx,9,l_abs,1340
1619764918,pure-ftpd,nyx,9,b_per,18.6
1619764918,pure-ftpd,nyx,9,b_abs,671
1619764919,pure-ftpd,nyx,9,l_per,28.8
1619764919,pure-ftpd,nyx,9,l_abs,1358
1619764919,pure-ftpd,nyx,9,b_per,18.9
1619764919,pure-ftpd,nyx,9,b_abs,682
1619764920,pure-ftpd,nyx,9,l_per,29.2
1619764920,pure-ftpd,nyx,9,l_abs,1377
1619764920,pure-ftpd,nyx,9,b_per,19.4
1619764920,pure-ftpd,nyx,9,b_abs,699
1619764920,pure-ftpd,nyx,9,l_per,29.3
1619764920,pure-ftpd,nyx,9,l_abs,1382
1619764920,pure-ftpd,nyx,9,b_per,19.6
1619764920,pure-ftpd,nyx,9,b_abs,706
1619764921,pure-ftpd,nyx,9,l_per,29.7
1619764921,pure-ftpd,nyx,9,l_abs,1400
1619764921,pure-ftpd,nyx,9,b_per,20.0
1619764921,pure-ftpd,nyx,9,b_abs,720
1619764923,pure-ftpd,nyx,9,l_per,30.0
1619764923,pure-ftpd,nyx,9,l_abs,1415
1619764923,pure-ftpd,nyx,9,b_per,20.2
1619764923,pure-ftpd,nyx,9,b_abs,727
1619764925,pure-ftpd,nyx,9,l_per,30.2
1619764925,pure-ftpd,nyx,9,l_abs,1423
1619764925,pure-ftpd,nyx,9,b_per,20.4
1619764925,pure-ftpd,nyx,9,b_abs,734
1619764931,pure-ftpd,nyx,9,l_per,30.6
1619764931,pure-ftpd,nyx,9,l_abs,1441
1619764931,pure-ftpd,nyx,9,b_per,20.8
1619764931,pure-ftpd,nyx,9,b_abs,750
1619764935,pure-ftpd,nyx,9,l_per,30.8
1619764935,pure-ftpd,nyx,9,l_abs,1451
1619764935,pure-ftpd,nyx,9,b_per,21.0
1619764935,pure-ftpd,nyx,9,b_abs,758
1619764943,pure-ftpd,nyx,9,l_per,30.9
1619764943,pure-ftpd,nyx,9,l_abs,1458
1619764943,pure-ftpd,nyx,9,b_per,21.2
1619764943,pure-ftpd,nyx,9,b_abs,763
1619764950,pure-ftpd,nyx,9,l_per,31.7
1619764950,pure-ftpd,nyx,9,l_abs,1497
1619764950,pure-ftpd,nyx,9,b_per,22.0
1619764950,pure-ftpd,nyx,9,b_abs,791
1619764964,pure-ftpd,nyx,9,l_per,32.1
1619764964,pure-ftpd,nyx,9,l_abs,1513
1619764964,pure-ftpd,nyx,9,b_per,22.4
1619764964,pure-ftpd,nyx,9,b_abs,805
1619764984,pure-ftpd,nyx,9,l_per,32.2
1619764984,pure-ftpd,nyx,9,l_abs,1519
1619764984,pure-ftpd,nyx,9,b_per,22.5
1619764984,pure-ftpd,nyx,9,b_abs,810
1619765015,pure-ftpd,nyx,9,l_per,32.5
1619765015,pure-ftpd,nyx,9,l_abs,1532
1619765015,pure-ftpd,nyx,9,b_per,22.7
1619765015,pure-ftpd,nyx,9,b_abs,819
1619765068,pure-ftpd,nyx,9,l_per,32.6
1619765068,pure-ftpd,nyx,9,l_abs,1540
1619765068,pure-ftpd,nyx,9,b_per,22.9
1619765068,pure-ftpd,nyx,9,b_abs,826
1619765106,pure-ftpd,nyx,9,l_per,32.9
1619765106,pure-ftpd,nyx,9,l_abs,1551
1619765106,pure-ftpd,nyx,9,b_per,23.3
1619765106,pure-ftpd,nyx,9,b_abs,840
1619765145,pure-ftpd,nyx,9,l_per,33.0
1619765145,pure-ftpd,nyx,9,l_abs,1557
1619765145,pure-ftpd,nyx,9,b_per,23.6
1619765145,pure-ftpd,nyx,9,b_abs,851
1619765191,pure-ftpd,nyx,9,l_per,35.8
1619765191,pure-ftpd,nyx,9,l_abs,1689
1619765191,pure-ftpd,nyx,9,b_per,25.8
1619765191,pure-ftpd,nyx,9,b_abs,930
1619765222,pure-ftpd,nyx,9,l_per,37.3
1619765222,pure-ftpd,nyx,9,l_abs,1762
1619765222,pure-ftpd,nyx,9,b_per,27.3
1619765222,pure-ftpd,nyx,9,b_abs,983
1619765254,pure-ftpd,nyx,9,l_per,37.5
1619765254,pure-ftpd,nyx,9,l_abs,1768
1619765254,pure-ftpd,nyx,9,b_per,27.5
1619765254,pure-ftpd,nyx,9,b_abs,990
1619765276,pure-ftpd,nyx,9,l_per,42.8
1619765276,pure-ftpd,nyx,9,l_abs,2020
1619765276,pure-ftpd,nyx,9,b_per,31.8
1619765276,pure-ftpd,nyx,9,b_abs,1145
1619765288,pure-ftpd,nyx,9,l_per,42.9
1619765288,pure-ftpd,nyx,9,l_abs,2026
1619765288,pure-ftpd,nyx,9,b_per,32.1
1619765288,pure-ftpd,nyx,9,b_abs,1155
1619765298,pure-ftpd,nyx,9,l_per,43.0
1619765298,pure-ftpd,nyx,9,l_abs,2030
1619765298,pure-ftpd,nyx,9,b_per,32.2
1619765298,pure-ftpd,nyx,9,b_abs,1160
1619765336,pure-ftpd,nyx,9,l_per,43.2
1619765336,pure-ftpd,nyx,9,l_abs,2037
1619765336,pure-ftpd,nyx,9,b_per,32.4
1619765336,pure-ftpd,nyx,9,b_abs,1167
1619765451,pure-ftpd,nyx,9,l_per,43.4
1619765451,pure-ftpd,nyx,9,l_abs,2046
1619765451,pure-ftpd,nyx,9,b_per,32.6
1619765451,pure-ftpd,nyx,9,b_abs,1175
1619765811,pure-ftpd,nyx,9,l_per,43.9
1619765811,pure-ftpd,nyx,9,l_abs,2071
1619765811,pure-ftpd,nyx,9,b_per,33.3
1619765811,pure-ftpd,nyx,9,b_abs,1198
1619766498,pure-ftpd,nyx,9,l_per,44.1
1619766498,pure-ftpd,nyx,9,l_abs,2081
1619766498,pure-ftpd,nyx,9,b_per,33.6
1619766498,pure-ftpd,nyx,9,b_abs,1209
1619767476,pure-ftpd,nyx,9,l_per,44.3
1619767476,pure-ftpd,nyx,9,l_abs,2092
1619767476,pure-ftpd,nyx,9,b_per,33.8
1619767476,pure-ftpd,nyx,9,b_abs,1216
1619767516,pure-ftpd,nyx,9,l_per,44.8
1619767516,pure-ftpd,nyx,9,l_abs,2113
1619767516,pure-ftpd,nyx,9,b_per,34.3
1619767516,pure-ftpd,nyx,9,b_abs,1235
1619767642,pure-ftpd,nyx,9,l_per,45.3
1619767642,pure-ftpd,nyx,9,l_abs,2137
1619767642,pure-ftpd,nyx,9,b_per,34.9
1619767642,pure-ftpd,nyx,9,b_abs,1257
1619767685,pure-ftpd,nyx,9,l_per,45.6
1619767685,pure-ftpd,nyx,9,l_abs,2153
1619767685,pure-ftpd,nyx,9,b_per,35.2
1619767685,pure-ftpd,nyx,9,b_abs,1268
1619767809,pure-ftpd,nyx,9,l_per,45.9
1619767809,pure-ftpd,nyx,9,l_abs,2168
1619767809,pure-ftpd,nyx,9,b_per,35.4
1619767809,pure-ftpd,nyx,9,b_abs,1275
1619768395,pure-ftpd,nyx,9,l_per,46.1
1619768395,pure-ftpd,nyx,9,l_abs,2174
1619768395,pure-ftpd,nyx,9,b_per,35.5
1619768395,pure-ftpd,nyx,9,b_abs,1280
1619771950,pure-ftpd,nyx,9,l_per,46.3
1619771950,pure-ftpd,nyx,9,l_abs,2183
1619771950,pure-ftpd,nyx,9,b_per,35.8
1619771950,pure-ftpd,nyx,9,b_abs,1288
1619773556,pure-ftpd,nyx,9,l_per,46.7
1619773556,pure-ftpd,nyx,9,l_abs,2206
1619773556,pure-ftpd,nyx,9,b_per,36.2
1619773556,pure-ftpd,nyx,9,b_abs,1302
1619777821,pure-ftpd,nyx,9,l_per,47.1
1619777821,pure-ftpd,nyx,9,l_abs,2221
1619777821,pure-ftpd,nyx,9,b_per,36.5
1619777821,pure-ftpd,nyx,9,b_abs,1314
1619782043,pure-ftpd,nyx,9,l_per,47.2
1619782043,pure-ftpd,nyx,9,l_abs,2228
1619782043,pure-ftpd,nyx,9,b_per,36.7
1619782043,pure-ftpd,nyx,9,b_abs,1322
1619811479,pure-ftpd,nyx,9,l_per,47.3
1619811479,pure-ftpd,nyx,9,l_abs,2231
1619811479,pure-ftpd,nyx,9,b_per,36.9
1619811479,pure-ftpd,nyx,9,b_abs,1327
1619837516,pure-ftpd,nyx,9,l_per,47.4
1619837516,pure-ftpd,nyx,9,l_abs,2239
1619837516,pure-ftpd,nyx,9,b_per,37.2
1619837516,pure-ftpd,nyx,9,b_abs,1340
1619844766,pure-ftpd,nyx,9,l_per,47.6
1619844766,pure-ftpd,nyx,9,l_abs,2247
1619844766,pure-ftpd,nyx,9,b_per,37.4
1619844766,pure-ftpd,nyx,9,b_abs,1345
1619764917,pure-ftpd,nyx,10,l_per,12.7
1619764917,pure-ftpd,nyx,10,l_abs,598
1619764917,pure-ftpd,nyx,10,b_per,6.3
1619764917,pure-ftpd,nyx,10,b_abs,227
1619764918,pure-ftpd,nyx,10,l_per,19.7
1619764918,pure-ftpd,nyx,10,l_abs,925
1619764918,pure-ftpd,nyx,10,b_per,12.4
1619764918,pure-ftpd,nyx,10,b_abs,445
1619764918,pure-ftpd,nyx,10,l_per,20.7
1619764918,pure-ftpd,nyx,10,l_abs,976
1619764918,pure-ftpd,nyx,10,b_per,13.1
1619764918,pure-ftpd,nyx,10,b_abs,472
1619764918,pure-ftpd,nyx,10,l_per,21.2
1619764918,pure-ftpd,nyx,10,l_abs,1000
1619764918,pure-ftpd,nyx,10,b_per,13.6
1619764918,pure-ftpd,nyx,10,b_abs,489
1619764918,pure-ftpd,nyx,10,l_per,21.6
1619764918,pure-ftpd,nyx,10,l_abs,1018
1619764918,pure-ftpd,nyx,10,b_per,13.9
1619764918,pure-ftpd,nyx,10,b_abs,499
1619764918,pure-ftpd,nyx,10,l_per,22.0
1619764918,pure-ftpd,nyx,10,l_abs,1038
1619764918,pure-ftpd,nyx,10,b_per,14.1
1619764918,pure-ftpd,nyx,10,b_abs,507
1619764918,pure-ftpd,nyx,10,l_per,22.0
1619764918,pure-ftpd,nyx,10,l_abs,1038
1619764918,pure-ftpd,nyx,10,b_per,14.1
1619764918,pure-ftpd,nyx,10,b_abs,507
1619764918,pure-ftpd,nyx,10,l_per,22.2
1619764918,pure-ftpd,nyx,10,l_abs,1045
1619764918,pure-ftpd,nyx,10,b_per,14.2
1619764918,pure-ftpd,nyx,10,b_abs,511
1619764918,pure-ftpd,nyx,10,l_per,23.2
1619764918,pure-ftpd,nyx,10,l_abs,1092
1619764918,pure-ftpd,nyx,10,b_per,14.7
1619764918,pure-ftpd,nyx,10,b_abs,528
1619764919,pure-ftpd,nyx,10,l_per,23.9
1619764919,pure-ftpd,nyx,10,l_abs,1125
1619764919,pure-ftpd,nyx,10,b_per,15.1
1619764919,pure-ftpd,nyx,10,b_abs,545
1619764919,pure-ftpd,nyx,10,l_per,24.6
1619764919,pure-ftpd,nyx,10,l_abs,1158
1619764919,pure-ftpd,nyx,10,b_per,15.8
1619764919,pure-ftpd,nyx,10,b_abs,568
1619764919,pure-ftpd,nyx,10,l_per,27.0
1619764919,pure-ftpd,nyx,10,l_abs,1272
1619764919,pure-ftpd,nyx,10,b_per,17.6
1619764919,pure-ftpd,nyx,10,b_abs,632
1619764919,pure-ftpd,nyx,10,l_per,27.3
1619764919,pure-ftpd,nyx,10,l_abs,1288
1619764919,pure-ftpd,nyx,10,b_per,17.8
1619764919,pure-ftpd,nyx,10,b_abs,641
1619764921,pure-ftpd,nyx,10,l_per,27.7
1619764921,pure-ftpd,nyx,10,l_abs,1305
1619764921,pure-ftpd,nyx,10,b_per,18.2
1619764921,pure-ftpd,nyx,10,b_abs,654
1619764921,pure-ftpd,nyx,10,l_per,28.8
1619764921,pure-ftpd,nyx,10,l_abs,1356
1619764921,pure-ftpd,nyx,10,b_per,19.0
1619764921,pure-ftpd,nyx,10,b_abs,685
1619764922,pure-ftpd,nyx,10,l_per,28.9
1619764922,pure-ftpd,nyx,10,l_abs,1363
1619764922,pure-ftpd,nyx,10,b_per,19.2
1619764922,pure-ftpd,nyx,10,b_abs,690
1619764923,pure-ftpd,nyx,10,l_per,29.3
1619764923,pure-ftpd,nyx,10,l_abs,1380
1619764923,pure-ftpd,nyx,10,b_per,19.5
1619764923,pure-ftpd,nyx,10,b_abs,701
1619764924,pure-ftpd,nyx,10,l_per,29.5
1619764924,pure-ftpd,nyx,10,l_abs,1390
1619764924,pure-ftpd,nyx,10,b_per,19.7
1619764924,pure-ftpd,nyx,10,b_abs,711
1619764927,pure-ftpd,nyx,10,l_per,29.7
1619764927,pure-ftpd,nyx,10,l_abs,1402
1619764927,pure-ftpd,nyx,10,b_per,20.0
1619764927,pure-ftpd,nyx,10,b_abs,720
1619764928,pure-ftpd,nyx,10,l_per,29.8
1619764928,pure-ftpd,nyx,10,l_abs,1405
1619764928,pure-ftpd,nyx,10,b_per,20.0
1619764928,pure-ftpd,nyx,10,b_abs,722
1619764932,pure-ftpd,nyx,10,l_per,30.1
1619764932,pure-ftpd,nyx,10,l_abs,1420
1619764932,pure-ftpd,nyx,10,b_per,20.4
1619764932,pure-ftpd,nyx,10,b_abs,733
1619764933,pure-ftpd,nyx,10,l_per,30.4
1619764933,pure-ftpd,nyx,10,l_abs,1431
1619764933,pure-ftpd,nyx,10,b_per,20.6
1619764933,pure-ftpd,nyx,10,b_abs,743
1619764935,pure-ftpd,nyx,10,l_per,30.5
1619764935,pure-ftpd,nyx,10,l_abs,1438
1619764935,pure-ftpd,nyx,10,b_per,20.8
1619764935,pure-ftpd,nyx,10,b_abs,749
1619764938,pure-ftpd,nyx,10,l_per,31.0
1619764938,pure-ftpd,nyx,10,l_abs,1462
1619764938,pure-ftpd,nyx,10,b_per,21.2
1619764938,pure-ftpd,nyx,10,b_abs,765
1619764945,pure-ftpd,nyx,10,l_per,31.4
1619764945,pure-ftpd,nyx,10,l_abs,1482
1619764945,pure-ftpd,nyx,10,b_per,21.7
1619764945,pure-ftpd,nyx,10,b_abs,782
1619764951,pure-ftpd,nyx,10,l_per,31.6
1619764951,pure-ftpd,nyx,10,l_abs,1492
1619764951,pure-ftpd,nyx,10,b_per,22.0
1619764951,pure-ftpd,nyx,10,b_abs,794
1619764970,pure-ftpd,nyx,10,l_per,31.7
1619764970,pure-ftpd,nyx,10,l_abs,1495
1619764970,pure-ftpd,nyx,10,b_per,22.2
1619764970,pure-ftpd,nyx,10,b_abs,798
1619764990,pure-ftpd,nyx,10,l_per,31.8
1619764990,pure-ftpd,nyx,10,l_abs,1502
1619764990,pure-ftpd,nyx,10,b_per,22.3
1619764990,pure-ftpd,nyx,10,b_abs,804
1619765008,pure-ftpd,nyx,10,l_per,32.2
1619765008,pure-ftpd,nyx,10,l_abs,1517
1619765008,pure-ftpd,nyx,10,b_per,22.8
1619765008,pure-ftpd,nyx,10,b_abs,822
1619765090,pure-ftpd,nyx,10,l_per,32.7
1619765090,pure-ftpd,nyx,10,l_abs,1541
1619765090,pure-ftpd,nyx,10,b_per,23.3
1619765090,pure-ftpd,nyx,10,b_abs,840
1619765154,pure-ftpd,nyx,10,l_per,33.0
1619765154,pure-ftpd,nyx,10,l_abs,1557
1619765154,pure-ftpd,nyx,10,b_per,23.7
1619765154,pure-ftpd,nyx,10,b_abs,853
1619765213,pure-ftpd,nyx,10,l_per,33.3
1619765213,pure-ftpd,nyx,10,l_abs,1571
1619765213,pure-ftpd,nyx,10,b_per,24.0
1619765213,pure-ftpd,nyx,10,b_abs,865
1619765243,pure-ftpd,nyx,10,l_per,33.4
1619765243,pure-ftpd,nyx,10,l_abs,1577
1619765243,pure-ftpd,nyx,10,b_per,24.1
1619765243,pure-ftpd,nyx,10,b_abs,869
1619765417,pure-ftpd,nyx,10,l_per,33.7
1619765417,pure-ftpd,nyx,10,l_abs,1588
1619765417,pure-ftpd,nyx,10,b_per,24.5
1619765417,pure-ftpd,nyx,10,b_abs,882
1619765529,pure-ftpd,nyx,10,l_per,34.0
1619765529,pure-ftpd,nyx,10,l_abs,1606
1619765529,pure-ftpd,nyx,10,b_per,24.9
1619765529,pure-ftpd,nyx,10,b_abs,897
1619765764,pure-ftpd,nyx,10,l_per,34.2
1619765764,pure-ftpd,nyx,10,l_abs,1614
1619765764,pure-ftpd,nyx,10,b_per,25.2
1619765764,pure-ftpd,nyx,10,b_abs,907
1619767446,pure-ftpd,nyx,10,l_per,34.3
1619767446,pure-ftpd,nyx,10,l_abs,1620
1619767446,pure-ftpd,nyx,10,b_per,25.4
1619767446,pure-ftpd,nyx,10,b_abs,914
1619768178,pure-ftpd,nyx,10,l_per,38.0
1619768178,pure-ftpd,nyx,10,l_abs,1795
1619768178,pure-ftpd,nyx,10,b_per,28.4
1619768178,pure-ftpd,nyx,10,b_abs,1021
1619768187,pure-ftpd,nyx,10,l_per,38.3
1619768187,pure-ftpd,nyx,10,l_abs,1806
1619768187,pure-ftpd,nyx,10,b_per,28.7
1619768187,pure-ftpd,nyx,10,b_abs,1033
1619768196,pure-ftpd,nyx,10,l_per,43.5
1619768196,pure-ftpd,nyx,10,l_abs,2051
1619768196,pure-ftpd,nyx,10,b_per,32.7
1619768196,pure-ftpd,nyx,10,b_abs,1176
1619768217,pure-ftpd,nyx,10,l_per,44.1
1619768217,pure-ftpd,nyx,10,l_abs,2079
1619768217,pure-ftpd,nyx,10,b_per,33.3
1619768217,pure-ftpd,nyx,10,b_abs,1200
1619768331,pure-ftpd,nyx,10,l_per,44.2
1619768331,pure-ftpd,nyx,10,l_abs,2087
1619768331,pure-ftpd,nyx,10,b_per,33.7
1619768331,pure-ftpd,nyx,10,b_abs,1215
1619768382,pure-ftpd,nyx,10,l_per,44.4
1619768382,pure-ftpd,nyx,10,l_abs,2096
1619768382,pure-ftpd,nyx,10,b_per,33.9
1619768382,pure-ftpd,nyx,10,b_abs,1220
1619768479,pure-ftpd,nyx,10,l_per,44.6
1619768479,pure-ftpd,nyx,10,l_abs,2105
1619768479,pure-ftpd,nyx,10,b_per,34.0
1619768479,pure-ftpd,nyx,10,b_abs,1226
1619768513,pure-ftpd,nyx,10,l_per,44.9
1619768513,pure-ftpd,nyx,10,l_abs,2120
1619768513,pure-ftpd,nyx,10,b_per,34.4
