time,subject,fuzzer,run,cov_type,cov
1622554986,openssl,nyx-balanced,1,b_per,10.5
1622554986,openssl,nyx-balanced,1,b_abs,9572
1622554988,openssl,nyx-balanced,1,l_per,15.1
1622554988,openssl,nyx-balanced,1,l_abs,21758
1622554988,openssl,nyx-balanced,1,b_per,10.5
1622554988,openssl,nyx-balanced,1,b_abs,9598
1622554991,openssl,nyx-balanced,1,l_per,15.1
1622554991,openssl,nyx-balanced,1,l_abs,21791
1622554991,openssl,nyx-balanced,1,b_per,10.6
1622554991,openssl,nyx-balanced,1,b_abs,9622
1622554992,openssl,nyx-balanced,1,l_per,15.1
1622554992,openssl,nyx-balanced,1,l_abs,21794
1622554992,openssl,nyx-balanced,1,b_per,10.6
1622554992,openssl,nyx-balanced,1,b_abs,9626
1622554996,openssl,nyx-balanced,1,l_per,15.1
1622554996,openssl,nyx-balanced,1,l_abs,21808
1622554996,openssl,nyx-balanced,1,b_per,10.6
1622554996,openssl,nyx-balanced,1,b_abs,9633
1622555002,openssl,nyx-balanced,1,l_per,15.1
1622555002,openssl,nyx-balanced,1,l_abs,21814
1622555002,openssl,nyx-balanced,1,b_per,10.6
1622555002,openssl,nyx-balanced,1,b_abs,9639
1622555014,openssl,nyx-balanced,1,l_per,15.1
1622555014,openssl,nyx-balanced,1,l_abs,21821
1622555014,openssl,nyx-balanced,1,b_per,10.6
1622555014,openssl,nyx-balanced,1,b_abs,9645
1622555025,openssl,nyx-balanced,1,l_per,15.2
1622555025,openssl,nyx-balanced,1,l_abs,21900
1622555025,openssl,nyx-balanced,1,b_per,10.6
1622555025,openssl,nyx-balanced,1,b_abs,9705
1622555042,openssl,nyx-balanced,1,l_per,15.2
1622555042,openssl,nyx-balanced,1,l_abs,21910
1622555042,openssl,nyx-balanced,1,b_per,10.7
1622555042,openssl,nyx-balanced,1,b_abs,9716
1622555070,openssl,nyx-balanced,1,l_per,15.2
1622555070,openssl,nyx-balanced,1,l_abs,21913
1622555070,openssl,nyx-balanced,1,b_per,10.7
1622555070,openssl,nyx-balanced,1,b_abs,9720
1622555112,openssl,nyx-balanced,1,l_per,15.2
1622555112,openssl,nyx-balanced,1,l_abs,21927
1622555112,openssl,nyx-balanced,1,b_per,10.7
1622555112,openssl,nyx-balanced,1,b_abs,9734
1622555136,openssl,nyx-balanced,1,l_per,15.5
1622555136,openssl,nyx-balanced,1,l_abs,22365
1622555136,openssl,nyx-balanced,1,b_per,10.8
1622555136,openssl,nyx-balanced,1,b_abs,9890
1622555144,openssl,nyx-balanced,1,l_per,15.5
1622555144,openssl,nyx-balanced,1,l_abs,22390
1622555144,openssl,nyx-balanced,1,b_per,10.9
1622555144,openssl,nyx-balanced,1,b_abs,9912
1622555172,openssl,nyx-balanced,1,l_per,15.5
1622555172,openssl,nyx-balanced,1,l_abs,22404
1622555172,openssl,nyx-balanced,1,b_per,10.9
1622555172,openssl,nyx-balanced,1,b_abs,9924
1622555215,openssl,nyx-balanced,1,l_per,15.6
1622555215,openssl,nyx-balanced,1,l_abs,22455
1622555215,openssl,nyx-balanced,1,b_per,10.9
1622555215,openssl,nyx-balanced,1,b_abs,9955
1622555256,openssl,nyx-balanced,1,l_per,15.6
1622555256,openssl,nyx-balanced,1,l_abs,22464
1622555256,openssl,nyx-balanced,1,b_per,10.9
1622555256,openssl,nyx-balanced,1,b_abs,9965
1622555300,openssl,nyx-balanced,1,l_per,15.6
1622555300,openssl,nyx-balanced,1,l_abs,22474
1622555300,openssl,nyx-balanced,1,b_per,10.9
1622555300,openssl,nyx-balanced,1,b_abs,9972
1622555362,openssl,nyx-balanced,1,l_per,15.6
1622555362,openssl,nyx-balanced,1,l_abs,22503
1622555362,openssl,nyx-balanced,1,b_per,11.0
1622555362,openssl,nyx-balanced,1,b_abs,9992
1622555417,openssl,nyx-balanced,1,l_per,15.6
1622555417,openssl,nyx-balanced,1,l_abs,22546
1622555417,openssl,nyx-balanced,1,b_per,11.0
1622555417,openssl,nyx-balanced,1,b_abs,10015
1622555519,openssl,nyx-balanced,1,l_per,15.7
1622555519,openssl,nyx-balanced,1,l_abs,22599
1622555519,openssl,nyx-balanced,1,b_per,11.0
1622555519,openssl,nyx-balanced,1,b_abs,10048
1622555587,openssl,nyx-balanced,1,l_per,15.7
1622555587,openssl,nyx-balanced,1,l_abs,22605
1622555587,openssl,nyx-balanced,1,b_per,11.0
1622555587,openssl,nyx-balanced,1,b_abs,10055
1622555641,openssl,nyx-balanced,1,l_per,15.7
1622555641,openssl,nyx-balanced,1,l_abs,22607
1622555641,openssl,nyx-balanced,1,b_per,11.0
1622555641,openssl,nyx-balanced,1,b_abs,10058
1622555710,openssl,nyx-balanced,1,l_per,15.7
1622555710,openssl,nyx-balanced,1,l_abs,22630
1622555710,openssl,nyx-balanced,1,b_per,11.0
1622555710,openssl,nyx-balanced,1,b_abs,10076
1622555930,openssl,nyx-balanced,1,l_per,15.7
1622555930,openssl,nyx-balanced,1,l_abs,22635
1622555930,openssl,nyx-balanced,1,b_per,11.1
1622555930,openssl,nyx-balanced,1,b_abs,10082
1622556566,openssl,nyx-balanced,1,l_per,15.7
1622556566,openssl,nyx-balanced,1,l_abs,22650
1622556566,openssl,nyx-balanced,1,b_per,11.1
1622556566,openssl,nyx-balanced,1,b_abs,10090
1622556882,openssl,nyx-balanced,1,l_per,15.7
1622556882,openssl,nyx-balanced,1,l_abs,22659
1622556882,openssl,nyx-balanced,1,b_per,11.1
1622556882,openssl,nyx-balanced,1,b_abs,10096
1622557997,openssl,nyx-balanced,1,l_per,15.7
1622557997,openssl,nyx-balanced,1,l_abs,22672
1622557997,openssl,nyx-balanced,1,b_per,11.1
1622557997,openssl,nyx-balanced,1,b_abs,10109
1622559490,openssl,nyx-balanced,1,l_per,15.7
1622559490,openssl,nyx-balanced,1,l_abs,22683
1622559490,openssl,nyx-balanced,1,b_per,11.1
1622559490,openssl,nyx-balanced,1,b_abs,10120
1622560858,openssl,nyx-balanced,1,l_per,15.7
1622560858,openssl,nyx-balanced,1,l_abs,22694
1622560858,openssl,nyx-balanced,1,b_per,11.1
1622560858,openssl,nyx-balanced,1,b_abs,10128
1622563634,openssl,nyx-balanced,1,l_per,15.8
1622563634,openssl,nyx-balanced,1,l_abs,22707
1622563634,openssl,nyx-balanced,1,b_per,11.1
1622563634,openssl,nyx-balanced,1,b_abs,10139
1622566581,openssl,nyx-balanced,1,l_per,15.8
1622566581,openssl,nyx-balanced,1,l_abs,22724
1622566581,openssl,nyx-balanced,1,b_per,11.1
1622566581,openssl,nyx-balanced,1,b_abs,10147
1622567786,openssl,nyx-balanced,1,l_per,15.8
1622567786,openssl,nyx-balanced,1,l_abs,22754
1622567786,openssl,nyx-balanced,1,b_per,11.1
1622567786,openssl,nyx-balanced,1,b_abs,10161
1622568314,openssl,nyx-balanced,1,l_per,15.8
1622568314,openssl,nyx-balanced,1,l_abs,22810
1622568314,openssl,nyx-balanced,1,b_per,11.2
1622568314,openssl,nyx-balanced,1,b_abs,10201
1622568592,openssl,nyx-balanced,1,l_per,15.8
1622568592,openssl,nyx-balanced,1,l_abs,22817
1622568592,openssl,nyx-balanced,1,b_per,11.2
1622568592,openssl,nyx-balanced,1,b_abs,10207
1622569205,openssl,nyx-balanced,1,l_per,15.9
1622569205,openssl,nyx-balanced,1,l_abs,22852
1622569205,openssl,nyx-balanced,1,b_per,11.2
1622569205,openssl,nyx-balanced,1,b_abs,10227
1622569420,openssl,nyx-balanced,1,l_per,15.9
1622569420,openssl,nyx-balanced,1,l_abs,22891
1622569420,openssl,nyx-balanced,1,b_per,11.2
1622569420,openssl,nyx-balanced,1,b_abs,10252
1622570015,openssl,nyx-balanced,1,l_per,15.9
1622570015,openssl,nyx-balanced,1,l_abs,22920
1622570015,openssl,nyx-balanced,1,b_per,11.3
1622570015,openssl,nyx-balanced,1,b_abs,10270
1622571385,openssl,nyx-balanced,1,l_per,15.9
1622571385,openssl,nyx-balanced,1,l_abs,22934
1622571385,openssl,nyx-balanced,1,b_per,11.3
1622571385,openssl,nyx-balanced,1,b_abs,10282
1622571819,openssl,nyx-balanced,1,l_per,15.9
1622571819,openssl,nyx-balanced,1,l_abs,22947
1622571819,openssl,nyx-balanced,1,b_per,11.3
1622571819,openssl,nyx-balanced,1,b_abs,10293
1622572566,openssl,nyx-balanced,1,l_per,15.9
1622572566,openssl,nyx-balanced,1,l_abs,22962
1622572566,openssl,nyx-balanced,1,b_per,11.3
1622572566,openssl,nyx-balanced,1,b_abs,10304
1622574333,openssl,nyx-balanced,1,l_per,15.9
1622574333,openssl,nyx-balanced,1,l_abs,22966
1622574333,openssl,nyx-balanced,1,b_per,11.3
1622574333,openssl,nyx-balanced,1,b_abs,10309
1622575433,openssl,nyx-balanced,1,l_per,16.4
1622575433,openssl,nyx-balanced,1,l_abs,23614
1622575433,openssl,nyx-balanced,1,b_per,11.6
1622575433,openssl,nyx-balanced,1,b_abs,10593
1622576460,openssl,nyx-balanced,1,l_per,16.4
1622576460,openssl,nyx-balanced,1,l_abs,23618
1622576460,openssl,nyx-balanced,1,b_per,11.6
1622576460,openssl,nyx-balanced,1,b_abs,10599
1622577749,openssl,nyx-balanced,1,l_per,16.4
1622577749,openssl,nyx-balanced,1,l_abs,23640
1622577749,openssl,nyx-balanced,1,b_per,11.6
1622577749,openssl,nyx-balanced,1,b_abs,10622
1622579995,openssl,nyx-balanced,1,l_per,16.8
1622579995,openssl,nyx-balanced,1,l_abs,24198
1622579995,openssl,nyx-balanced,1,b_per,11.9
1622579995,openssl,nyx-balanced,1,b_abs,10893
1622580779,openssl,nyx-balanced,1,l_per,16.8
1622580779,openssl,nyx-balanced,1,l_abs,24215
1622580779,openssl,nyx-balanced,1,b_per,12.0
1622580779,openssl,nyx-balanced,1,b_abs,10914
1622585682,openssl,nyx-balanced,1,l_per,17.0
1622585682,openssl,nyx-balanced,1,l_abs,24563
1622585682,openssl,nyx-balanced,1,b_per,12.2
1622585682,openssl,nyx-balanced,1,b_abs,11088
1622598662,openssl,nyx-balanced,1,l_per,17.0
1622598662,openssl,nyx-balanced,1,l_abs,24569
1622598662,openssl,nyx-balanced,1,b_per,12.2
1622598662,openssl,nyx-balanced,1,b_abs,11094
1622625264,openssl,nyx-balanced,1,l_per,17.1
1622625264,openssl,nyx-balanced,1,l_abs,24577
1622625264,openssl,nyx-balanced,1,b_per,12.2
1622625264,openssl,nyx-balanced,1,b_abs,11102
1622640962,openssl,nyx-balanced,1,l_per,17.1
1622640962,openssl,nyx-balanced,1,l_abs,24579
1622640962,openssl,nyx-balanced,1,b_per,12.2
1622640962,openssl,nyx-balanced,1,b_abs,11104
1622554960,openssl,nyx-balanced,2,l_per,13.0
1622554960,openssl,nyx-balanced,2,l_abs,18711
1622554960,openssl,nyx-balanced,2,b_per,8.7
1622554960,openssl,nyx-balanced,2,b_abs,7939
1622554960,openssl,nyx-balanced,2,l_per,13.0
1622554960,openssl,nyx-balanced,2,l_abs,18735
1622554960,openssl,nyx-balanced,2,b_per,8.7
1622554960,openssl,nyx-balanced,2,b_abs,7979
1622554961,openssl,nyx-balanced,2,l_per,13.5
1622554961,openssl,nyx-balanced,2,l_abs,19404
1622554961,openssl,nyx-balanced,2,b_per,9.1
1622554961,openssl,nyx-balanced,2,b_abs,8324
1622554961,openssl,nyx-balanced,2,l_per,13.5
1622554961,openssl,nyx-balanced,2,l_abs,19422
1622554961,openssl,nyx-balanced,2,b_per,9.1
1622554961,openssl,nyx-balanced,2,b_abs,8339
1622554962,openssl,nyx-balanced,2,l_per,13.5
1622554962,openssl,nyx-balanced,2,l_abs,19434
1622554962,openssl,nyx-balanced,2,b_per,9.2
1622554962,openssl,nyx-balanced,2,b_abs,8346
1622554962,openssl,nyx-balanced,2,l_per,13.8
1622554962,openssl,nyx-balanced,2,l_abs,19938
1622554962,openssl,nyx-balanced,2,b_per,9.5
1622554962,openssl,nyx-balanced,2,b_abs,8652
1622554963,openssl,nyx-balanced,2,l_per,13.8
1622554963,openssl,nyx-balanced,2,l_abs,19949
1622554963,openssl,nyx-balanced,2,b_per,9.5
1622554963,openssl,nyx-balanced,2,b_abs,8664
1622554963,openssl,nyx-balanced,2,l_per,14.1
1622554963,openssl,nyx-balanced,2,l_abs,20257
1622554963,openssl,nyx-balanced,2,b_per,9.7
1622554963,openssl,nyx-balanced,2,b_abs,8811
1622554964,openssl,nyx-balanced,2,l_per,14.1
1622554964,openssl,nyx-balanced,2,l_abs,20267
1622554964,openssl,nyx-balanced,2,b_per,9.7
1622554964,openssl,nyx-balanced,2,b_abs,8816
1622554965,openssl,nyx-balanced,2,l_per,14.1
1622554965,openssl,nyx-balanced,2,l_abs,20281
1622554965,openssl,nyx-balanced,2,b_per,9.7
1622554965,openssl,nyx-balanced,2,b_abs,8826
1622554966,openssl,nyx-balanced,2,l_per,14.1
1622554966,openssl,nyx-balanced,2,l_abs,20299
1622554966,openssl,nyx-balanced,2,b_per,9.7
1622554966,openssl,nyx-balanced,2,b_abs,8844
1622554966,openssl,nyx-balanced,2,l_per,14.1
1622554966,openssl,nyx-balanced,2,l_abs,20316
1622554966,openssl,nyx-balanced,2,b_per,9.7
1622554966,openssl,nyx-balanced,2,b_abs,8872
1622554967,openssl,nyx-balanced,2,l_per,14.4
1622554967,openssl,nyx-balanced,2,l_abs,20678
1622554967,openssl,nyx-balanced,2,b_per,9.9
1622554967,openssl,nyx-balanced,2,b_abs,9010
1622554969,openssl,nyx-balanced,2,l_per,14.4
1622554969,openssl,nyx-balanced,2,l_abs,20701
1622554969,openssl,nyx-balanced,2,b_per,9.9
1622554969,openssl,nyx-balanced,2,b_abs,9037
1622554969,openssl,nyx-balanced,2,l_per,14.5
1622554969,openssl,nyx-balanced,2,l_abs,20956
1622554969,openssl,nyx-balanced,2,b_per,10.0
1622554969,openssl,nyx-balanced,2,b_abs,9139
1622554970,openssl,nyx-balanced,2,l_per,14.6
1622554970,openssl,nyx-balanced,2,l_abs,20999
1622554970,openssl,nyx-balanced,2,b_per,10.0
1622554970,openssl,nyx-balanced,2,b_abs,9161
1622554972,openssl,nyx-balanced,2,l_per,14.6
1622554972,openssl,nyx-balanced,2,l_abs,21074
1622554972,openssl,nyx-balanced,2,b_per,10.1
1622554972,openssl,nyx-balanced,2,b_abs,9188
1622554974,openssl,nyx-balanced,2,l_per,14.7
1622554974,openssl,nyx-balanced,2,l_abs,21126
1622554974,openssl,nyx-balanced,2,b_per,10.1
1622554974,openssl,nyx-balanced,2,b_abs,9232
1622554975,openssl,nyx-balanced,2,l_per,14.7
1622554975,openssl,nyx-balanced,2,l_abs,21129
1622554975,openssl,nyx-balanced,2,b_per,10.1
1622554975,openssl,nyx-balanced,2,b_abs,9237
1622554979,openssl,nyx-balanced,2,l_per,14.7
1622554979,openssl,nyx-balanced,2,l_abs,21168
1622554979,openssl,nyx-balanced,2,b_per,10.2
1622554979,openssl,nyx-balanced,2,b_abs,9274
1622554981,openssl,nyx-balanced,2,l_per,14.7
1622554981,openssl,nyx-balanced,2,l_abs,21179
1622554981,openssl,nyx-balanced,2,b_per,10.2
1622554981,openssl,nyx-balanced,2,b_abs,9285
1622554982,openssl,nyx-balanced,2,l_per,14.7
1622554982,openssl,nyx-balanced,2,l_abs,21192
1622554982,openssl,nyx-balanced,2,b_per,10.2
1622554982,openssl,nyx-balanced,2,b_abs,9297
1622554985,openssl,nyx-balanced,2,l_per,14.7
1622554985,openssl,nyx-balanced,2,l_abs,21197
1622554985,openssl,nyx-balanced,2,b_per,10.2
1622554985,openssl,nyx-balanced,2,b_abs,9305
1622554992,openssl,nyx-balanced,2,l_per,14.7
1622554992,openssl,nyx-balanced,2,l_abs,21203
1622554992,openssl,nyx-balanced,2,b_per,10.2
1622554992,openssl,nyx-balanced,2,b_abs,9310
1622554998,openssl,nyx-balanced,2,l_per,15.2
1622554998,openssl,nyx-balanced,2,l_abs,21939
1622554998,openssl,nyx-balanced,2,b_per,10.6
1622554998,openssl,nyx-balanced,2,b_abs,9645
1622555001,openssl,nyx-balanced,2,l_per,15.2
1622555001,openssl,nyx-balanced,2,l_abs,21945
1622555001,openssl,nyx-balanced,2,b_per,10.6
1622555001,openssl,nyx-balanced,2,b_abs,9653
1622555008,openssl,nyx-balanced,2,l_per,15.3
1622555008,openssl,nyx-balanced,2,l_abs,22098
1622555008,openssl,nyx-balanced,2,b_per,10.6
1622555008,openssl,nyx-balanced,2,b_abs,9703
1622555029,openssl,nyx-balanced,2,l_per,15.4
1622555029,openssl,nyx-balanced,2,l_abs,22201
1622555029,openssl,nyx-balanced,2,b_per,10.7
1622555029,openssl,nyx-balanced,2,b_abs,9773
1622555042,openssl,nyx-balanced,2,l_per,15.4
1622555042,openssl,nyx-balanced,2,l_abs,22258
1622555042,openssl,nyx-balanced,2,b_per,10.7
1622555042,openssl,nyx-balanced,2,b_abs,9802
1622555073,openssl,nyx-balanced,2,l_per,15.5
1622555073,openssl,nyx-balanced,2,l_abs,22277
1622555073,openssl,nyx-balanced,2,b_per,10.8
1622555073,openssl,nyx-balanced,2,b_abs,9814
1622555087,openssl,nyx-balanced,2,l_per,15.5
1622555087,openssl,nyx-balanced,2,l_abs,22293
1622555087,openssl,nyx-balanced,2,b_per,10.8
1622555087,openssl,nyx-balanced,2,b_abs,9830
1622555111,openssl,nyx-balanced,2,l_per,15.5
1622555111,openssl,nyx-balanced,2,l_abs,22344
1622555111,openssl,nyx-balanced,2,b_per,10.8
1622555111,openssl,nyx-balanced,2,b_abs,9867
1622555129,openssl,nyx-balanced,2,l_per,15.5
1622555129,openssl,nyx-balanced,2,l_abs,22370
1622555129,openssl,nyx-balanced,2,b_per,10.8
1622555129,openssl,nyx-balanced,2,b_abs,9883
1622555168,openssl,nyx-balanced,2,l_per,15.6
1622555168,openssl,nyx-balanced,2,l_abs,22412
1622555168,openssl,nyx-balanced,2,b_per,10.9
1622555168,openssl,nyx-balanced,2,b_abs,9906
1622555218,openssl,nyx-balanced,2,l_per,15.6
1622555218,openssl,nyx-balanced,2,l_abs,22420
1622555218,openssl,nyx-balanced,2,b_per,10.9
1622555218,openssl,nyx-balanced,2,b_abs,9911
1622555272,openssl,nyx-balanced,2,l_per,15.6
1622555272,openssl,nyx-balanced,2,l_abs,22450
1622555272,openssl,nyx-balanced,2,b_per,10.9
1622555272,openssl,nyx-balanced,2,b_abs,9932
1622555382,openssl,nyx-balanced,2,l_per,15.6
1622555382,openssl,nyx-balanced,2,l_abs,22480
1622555382,openssl,nyx-balanced,2,b_per,10.9
1622555382,openssl,nyx-balanced,2,b_abs,9955
1622555533,openssl,nyx-balanced,2,l_per,15.6
1622555533,openssl,nyx-balanced,2,l_abs,22499
1622555533,openssl,nyx-balanced,2,b_per,10.9
1622555533,openssl,nyx-balanced,2,b_abs,9971
1622555672,openssl,nyx-balanced,2,l_per,15.6
1622555672,openssl,nyx-balanced,2,l_abs,22505
1622555672,openssl,nyx-balanced,2,b_per,10.9
1622555672,openssl,nyx-balanced,2,b_abs,9976
1622555863,openssl,nyx-balanced,2,l_per,15.6
1622555863,openssl,nyx-balanced,2,l_abs,22543
1622555863,openssl,nyx-balanced,2,b_per,11.0
1622555863,openssl,nyx-balanced,2,b_abs,9995
1622555998,openssl,nyx-balanced,2,l_per,15.6
1622555998,openssl,nyx-balanced,2,l_abs,22549
1622555998,openssl,nyx-balanced,2,b_per,11.0
1622555998,openssl,nyx-balanced,2,b_abs,10001
1622556401,openssl,nyx-balanced,2,l_per,15.7
1622556401,openssl,nyx-balanced,2,l_abs,22560
1622556401,openssl,nyx-balanced,2,b_per,11.0
1622556401,openssl,nyx-balanced,2,b_abs,10007
1622556794,openssl,nyx-balanced,2,l_per,15.7
1622556794,openssl,nyx-balanced,2,l_abs,22583
1622556794,openssl,nyx-balanced,2,b_per,11.0
1622556794,openssl,nyx-balanced,2,b_abs,10023
1622557285,openssl,nyx-balanced,2,l_per,15.7
1622557285,openssl,nyx-balanced,2,l_abs,22591
1622557285,openssl,nyx-balanced,2,b_per,11.0
1622557285,openssl,nyx-balanced,2,b_abs,10032
1622558306,openssl,nyx-balanced,2,l_per,15.7
1622558306,openssl,nyx-balanced,2,l_abs,22602
1622558306,openssl,nyx-balanced,2,b_per,11.0
1622558306,openssl,nyx-balanced,2,b_abs,10041
1622559326,openssl,nyx-balanced,2,l_per,15.7
1622559326,openssl,nyx-balanced,2,l_abs,22684
1622559326,openssl,nyx-balanced,2,b_per,11.1
1622559326,openssl,nyx-balanced,2,b_abs,10106
1622559363,openssl,nyx-balanced,2,l_per,15.7
1622559363,openssl,nyx-balanced,2,l_abs,22693
1622559363,openssl,nyx-balanced,2,b_per,11.1
1622559363,openssl,nyx-balanced,2,b_abs,10112
1622559666,openssl,nyx-balanced,2,l_per,15.7
1622559666,openssl,nyx-balanced,2,l_abs,22693
1622559666,openssl,nyx-balanced,2,b_per,11.1
1622559666,openssl,nyx-balanced,2,b_abs,10119
1622561193,openssl,nyx-balanced,2,l_per,15.8
1622561193,openssl,nyx-balanced,2,l_abs,22700
1622561193,openssl,nyx-balanced,2,b_per,11.1
1622561193,openssl,nyx-balanced,2,b_abs,10125
1622563008,openssl,nyx-balanced,2,l_per,15.8
1622563008,openssl,nyx-balanced,2,l_abs,22767
1622563008,openssl,nyx-balanced,2,b_per,11.1
1622563008,openssl,nyx-balanced,2,b_abs,10159
1622564315,openssl,nyx-balanced,2,l_per,15.8
1622564315,openssl,nyx-balanced,2,l_abs,22770
1622564315,openssl,nyx-balanced,2,b_per,11.1
1622564315,openssl,nyx-balanced,2,b_abs,10164
1622567041,openssl,nyx-balanced,2,l_per,16.2
1622567041,openssl,nyx-balanced,2,l_abs,23350
1622567041,openssl,nyx-balanced,2,b_per,11.5
1622567041,openssl,nyx-balanced,2,b_abs,10453
1622567321,openssl,nyx-balanced,2,l_per,16.2
1622567321,openssl,nyx-balanced,2,l_abs,23374
1622567321,openssl,nyx-balanced,2,b_per,11.5
1622567321,openssl,nyx-balanced,2,b_abs,10473
1622570628,openssl,nyx-balanced,2,l_per,16.2
1622570628,openssl,nyx-balanced,2,l_abs,23402
1622570628,openssl,nyx-balanced,2,b_per,11.5
1622570628,openssl,nyx-balanced,2,b_abs,10486
1622573352,openssl,nyx-balanced,2,l_per,16.7
1622573352,openssl,nyx-balanced,2,l_abs,24129
1622573352,openssl,nyx-balanced,2,b_per,11.9
1622573352,openssl,nyx-balanced,2,b_abs,10837
1622582188,openssl,nyx-balanced,2,l_per,16.8
1622582188,openssl,nyx-balanced,2,l_abs,24197
1622582188,openssl,nyx-balanced,2,b_per,11.9
1622582188,openssl,nyx-balanced,2,b_abs,10889
1622585627,openssl,nyx-balanced,2,l_per,16.8
1622585627,openssl,nyx-balanced,2,l_abs,24217
1622585627,openssl,nyx-balanced,2,b_per,12.0
1622585627,openssl,nyx-balanced,2,b_abs,10912
1622591047,openssl,nyx-balanced,2,l_per,16.9
1622591047,openssl,nyx-balanced,2,l_abs,24368
1622591047,openssl,nyx-balanced,2,b_per,12.0
1622591047,openssl,nyx-balanced,2,b_abs,10950
1622602496,openssl,nyx-balanced,2,l_per,16.9
1622602496,openssl,nyx-balanced,2,l_abs,24384
1622602496,openssl,nyx-balanced,2,b_per,12.0
1622602496,openssl,nyx-balanced,2,b_abs,10961
1622608409,openssl,nyx-balanced,2,l_per,17.0
1622608409,openssl,nyx-balanced,2,l_abs,24445
1622608409,openssl,nyx-balanced,2,b_per,12.1
1622608409,openssl,nyx-balanced,2,b_abs,10995
1622637922,openssl,nyx-balanced,2,l_per,17.0
1622637922,openssl,nyx-balanced,2,l_abs,24454
1622637922,openssl,nyx-balanced,2,b_per,12.1
1622637922,openssl,nyx-balanced,2,b_abs,11000
1622554960,openssl,nyx-balanced,3,l_per,13.0
1622554960,openssl,nyx-balanced,3,l_abs,18737
1622554960,openssl,nyx-balanced,3,b_per,8.8
1622554960,openssl,nyx-balanced,3,b_abs,7987
1622554960,openssl,nyx-balanced,3,l_per,13.0
1622554960,openssl,nyx-balanced,3,l_abs,18780
1622554960,openssl,nyx-balanced,3,b_per,8.8
1622554960,openssl,nyx-balanced,3,b_abs,8015
1622554961,openssl,nyx-balanced,3,l_per,13.4
1622554961,openssl,nyx-balanced,3,l_abs,19260
1622554961,openssl,nyx-balanced,3,b_per,9.1
1622554961,openssl,nyx-balanced,3,b_abs,8322
1622554961,openssl,nyx-balanced,3,l_per,13.4
1622554961,openssl,nyx-balanced,3,l_abs,19276
1622554961,openssl,nyx-balanced,3,b_per,9.1
1622554961,openssl,nyx-balanced,3,b_abs,8337
1622554962,openssl,nyx-balanced,3,l_per,13.4
1622554962,openssl,nyx-balanced,3,l_abs,19348
1622554962,openssl,nyx-balanced,3,b_per,9.2
1622554962,openssl,nyx-balanced,3,b_abs,8376
1622554962,openssl,nyx-balanced,3,l_per,13.9
1622554962,openssl,nyx-balanced,3,l_abs,19984
1622554962,openssl,nyx-balanced,3,b_per,9.5
1622554962,openssl,nyx-balanced,3,b_abs,8662
1622554962,openssl,nyx-balanced,3,l_per,13.9
1622554962,openssl,nyx-balanced,3,l_abs,19994
1622554962,openssl,nyx-balanced,3,b_per,9.5
1622554962,openssl,nyx-balanced,3,b_abs,8673
1622554963,openssl,nyx-balanced,3,l_per,13.9
1622554963,openssl,nyx-balanced,3,l_abs,20010
1622554963,openssl,nyx-balanced,3,b_per,9.5
1622554963,openssl,nyx-balanced,3,b_abs,8690
1622554964,openssl,nyx-balanced,3,l_per,13.9
1622554964,openssl,nyx-balanced,3,l_abs,20024
1622554964,openssl,nyx-balanced,3,b_per,9.5
1622554964,openssl,nyx-balanced,3,b_abs,8704
1622554964,openssl,nyx-balanced,3,l_per,13.9
1622554964,openssl,nyx-balanced,3,l_abs,20034
1622554964,openssl,nyx-balanced,3,b_per,9.6
1622554964,openssl,nyx-balanced,3,b_abs,8711
1622554965,openssl,nyx-balanced,3,l_per,13.9
1622554965,openssl,nyx-balanced,3,l_abs,20044
1622554965,openssl,nyx-balanced,3,b_per,9.6
1622554965,openssl,nyx-balanced,3,b_abs,8723
1622554966,openssl,nyx-balanced,3,l_per,13.9
1622554966,openssl,nyx-balanced,3,l_abs,20091
1622554966,openssl,nyx-balanced,3,b_per,9.6
1622554966,openssl,nyx-balanced,3,b_abs,8762
1622554967,openssl,nyx-balanced,3,l_per,14.0
1622554967,openssl,nyx-balanced,3,l_abs,20104
1622554967,openssl,nyx-balanced,3,b_per,9.6
1622554967,openssl,nyx-balanced,3,b_abs,8777
1622554968,openssl,nyx-balanced,3,l_per,14.0
1622554968,openssl,nyx-balanced,3,l_abs,20115
1622554968,openssl,nyx-balanced,3,b_per,9.6
1622554968,openssl,nyx-balanced,3,b_abs,8791
1622554969,openssl,nyx-balanced,3,l_per,14.0
1622554969,openssl,nyx-balanced,3,l_abs,20134
1622554969,openssl,nyx-balanced,3,b_per,9.7
1622554969,openssl,nyx-balanced,3,b_abs,8813
1622554969,openssl,nyx-balanced,3,l_per,14.0
1622554969,openssl,nyx-balanced,3,l_abs,20141
1622554969,openssl,nyx-balanced,3,b_per,9.7
1622554969,openssl,nyx-balanced,3,b_abs,8822
1622554970,openssl,nyx-balanced,3,l_per,14.0
1622554970,openssl,nyx-balanced,3,l_abs,20160
1622554970,openssl,nyx-balanced,3,b_per,9.7
1622554970,openssl,nyx-balanced,3,b_abs,8833
1622554973,openssl,nyx-balanced,3,l_per,14.0
1622554973,openssl,nyx-balanced,3,l_abs,20189
1622554973,openssl,nyx-balanced,3,b_per,9.7
1622554973,openssl,nyx-balanced,3,b_abs,8848
1622554975,openssl,nyx-balanced,3,l_per,14.6
1622554975,openssl,nyx-balanced,3,l_abs,21078
1622554975,openssl,nyx-balanced,3,b_per,10.1
