time,subject,fuzzer,run,cov_type,cov
1619852374,tinydtls,aflnet,9,b_per,15.0
1619852374,tinydtls,aflnet,9,b_abs,256
1619852412,tinydtls,aflnet,9,l_per,24.3
1619852412,tinydtls,aflnet,9,l_abs,647
1619852412,tinydtls,aflnet,9,b_per,15.0
1619852412,tinydtls,aflnet,9,b_abs,256
1619852465,tinydtls,aflnet,9,l_per,24.3
1619852465,tinydtls,aflnet,9,l_abs,647
1619852465,tinydtls,aflnet,9,b_per,15.1
1619852465,tinydtls,aflnet,9,b_abs,257
1619852553,tinydtls,aflnet,9,l_per,24.3
1619852553,tinydtls,aflnet,9,l_abs,647
1619852553,tinydtls,aflnet,9,b_per,15.1
1619852553,tinydtls,aflnet,9,b_abs,257
1619852660,tinydtls,aflnet,9,l_per,24.3
1619852660,tinydtls,aflnet,9,l_abs,647
1619852660,tinydtls,aflnet,9,b_per,15.1
1619852660,tinydtls,aflnet,9,b_abs,257
1619852750,tinydtls,aflnet,9,l_per,24.3
1619852750,tinydtls,aflnet,9,l_abs,647
1619852750,tinydtls,aflnet,9,b_per,15.1
1619852750,tinydtls,aflnet,9,b_abs,257
1619853019,tinydtls,aflnet,9,l_per,24.3
1619853019,tinydtls,aflnet,9,l_abs,648
1619853019,tinydtls,aflnet,9,b_per,15.2
1619853019,tinydtls,aflnet,9,b_abs,258
1619853264,tinydtls,aflnet,9,l_per,24.3
1619853264,tinydtls,aflnet,9,l_abs,648
1619853264,tinydtls,aflnet,9,b_per,15.2
1619853264,tinydtls,aflnet,9,b_abs,258
1619853601,tinydtls,aflnet,9,l_per,24.4
1619853601,tinydtls,aflnet,9,l_abs,650
1619853601,tinydtls,aflnet,9,b_per,15.2
1619853601,tinydtls,aflnet,9,b_abs,259
1619853718,tinydtls,aflnet,9,l_per,25.0
1619853718,tinydtls,aflnet,9,l_abs,666
1619853718,tinydtls,aflnet,9,b_per,16.0
1619853718,tinydtls,aflnet,9,b_abs,272
1619853929,tinydtls,aflnet,9,l_per,25.1
1619853929,tinydtls,aflnet,9,l_abs,668
1619853929,tinydtls,aflnet,9,b_per,16.2
1619853929,tinydtls,aflnet,9,b_abs,276
1619854019,tinydtls,aflnet,9,l_per,25.1
1619854019,tinydtls,aflnet,9,l_abs,669
1619854019,tinydtls,aflnet,9,b_per,16.3
1619854019,tinydtls,aflnet,9,b_abs,278
1619854185,tinydtls,aflnet,9,l_per,27.0
1619854185,tinydtls,aflnet,9,l_abs,718
1619854185,tinydtls,aflnet,9,b_per,17.8
1619854185,tinydtls,aflnet,9,b_abs,302
1619854289,tinydtls,aflnet,9,l_per,27.1
1619854289,tinydtls,aflnet,9,l_abs,723
1619854289,tinydtls,aflnet,9,b_per,18.0
1619854289,tinydtls,aflnet,9,b_abs,306
1619854421,tinydtls,aflnet,9,l_per,27.1
1619854421,tinydtls,aflnet,9,l_abs,723
1619854421,tinydtls,aflnet,9,b_per,18.0
1619854421,tinydtls,aflnet,9,b_abs,306
1619854980,tinydtls,aflnet,9,l_per,27.1
1619854980,tinydtls,aflnet,9,l_abs,723
1619854980,tinydtls,aflnet,9,b_per,18.0
1619854980,tinydtls,aflnet,9,b_abs,306
1619855247,tinydtls,aflnet,9,l_per,27.1
1619855247,tinydtls,aflnet,9,l_abs,723
1619855247,tinydtls,aflnet,9,b_per,18.0
1619855247,tinydtls,aflnet,9,b_abs,306
1619855263,tinydtls,aflnet,9,l_per,27.1
1619855263,tinydtls,aflnet,9,l_abs,723
1619855263,tinydtls,aflnet,9,b_per,18.0
1619855263,tinydtls,aflnet,9,b_abs,306
1619855284,tinydtls,aflnet,9,l_per,27.1
1619855284,tinydtls,aflnet,9,l_abs,723
1619855284,tinydtls,aflnet,9,b_per,18.0
1619855284,tinydtls,aflnet,9,b_abs,306
1619855731,tinydtls,aflnet,9,l_per,27.1
1619855731,tinydtls,aflnet,9,l_abs,723
1619855731,tinydtls,aflnet,9,b_per,18.0
1619855731,tinydtls,aflnet,9,b_abs,306
1619855916,tinydtls,aflnet,9,l_per,27.1
1619855916,tinydtls,aflnet,9,l_abs,723
1619855916,tinydtls,aflnet,9,b_per,18.0
1619855916,tinydtls,aflnet,9,b_abs,306
1619856216,tinydtls,aflnet,9,l_per,27.1
1619856216,tinydtls,aflnet,9,l_abs,723
1619856216,tinydtls,aflnet,9,b_per,18.0
1619856216,tinydtls,aflnet,9,b_abs,306
1619856643,tinydtls,aflnet,9,l_per,27.1
1619856643,tinydtls,aflnet,9,l_abs,723
1619856643,tinydtls,aflnet,9,b_per,18.0
1619856643,tinydtls,aflnet,9,b_abs,306
1619857623,tinydtls,aflnet,9,l_per,27.1
1619857623,tinydtls,aflnet,9,l_abs,723
1619857623,tinydtls,aflnet,9,b_per,18.0
1619857623,tinydtls,aflnet,9,b_abs,306
1619858106,tinydtls,aflnet,9,l_per,27.1
1619858106,tinydtls,aflnet,9,l_abs,723
1619858106,tinydtls,aflnet,9,b_per,18.0
1619858106,tinydtls,aflnet,9,b_abs,306
1619858900,tinydtls,aflnet,9,l_per,27.1
1619858900,tinydtls,aflnet,9,l_abs,723
1619858900,tinydtls,aflnet,9,b_per,18.0
1619858900,tinydtls,aflnet,9,b_abs,306
1619858999,tinydtls,aflnet,9,l_per,27.1
1619858999,tinydtls,aflnet,9,l_abs,723
1619858999,tinydtls,aflnet,9,b_per,18.0
1619858999,tinydtls,aflnet,9,b_abs,306
1619860653,tinydtls,aflnet,9,l_per,27.1
1619860653,tinydtls,aflnet,9,l_abs,723
1619860653,tinydtls,aflnet,9,b_per,18.0
1619860653,tinydtls,aflnet,9,b_abs,306
1619861012,tinydtls,aflnet,9,l_per,27.1
1619861012,tinydtls,aflnet,9,l_abs,723
1619861012,tinydtls,aflnet,9,b_per,18.0
1619861012,tinydtls,aflnet,9,b_abs,306
1619862933,tinydtls,aflnet,9,l_per,27.1
1619862933,tinydtls,aflnet,9,l_abs,723
1619862933,tinydtls,aflnet,9,b_per,18.0
1619862933,tinydtls,aflnet,9,b_abs,306
1619865471,tinydtls,aflnet,9,l_per,27.1
1619865471,tinydtls,aflnet,9,l_abs,723
1619865471,tinydtls,aflnet,9,b_per,18.0
1619865471,tinydtls,aflnet,9,b_abs,306
1619868147,tinydtls,aflnet,9,l_per,27.1
1619868147,tinydtls,aflnet,9,l_abs,723
1619868147,tinydtls,aflnet,9,b_per,18.0
1619868147,tinydtls,aflnet,9,b_abs,306
1619868509,tinydtls,aflnet,9,l_per,27.1
1619868509,tinydtls,aflnet,9,l_abs,723
1619868509,tinydtls,aflnet,9,b_per,18.0
1619868509,tinydtls,aflnet,9,b_abs,306
1619870896,tinydtls,aflnet,9,l_per,27.1
1619870896,tinydtls,aflnet,9,l_abs,723
1619870896,tinydtls,aflnet,9,b_per,18.0
1619870896,tinydtls,aflnet,9,b_abs,306
1619873591,tinydtls,aflnet,9,l_per,27.1
1619873591,tinydtls,aflnet,9,l_abs,723
1619873591,tinydtls,aflnet,9,b_per,18.0
1619873591,tinydtls,aflnet,9,b_abs,306
1619875367,tinydtls,aflnet,9,l_per,27.1
1619875367,tinydtls,aflnet,9,l_abs,723
1619875367,tinydtls,aflnet,9,b_per,18.0
1619875367,tinydtls,aflnet,9,b_abs,306
1619878504,tinydtls,aflnet,9,l_per,27.1
1619878504,tinydtls,aflnet,9,l_abs,723
1619878504,tinydtls,aflnet,9,b_per,18.0
1619878504,tinydtls,aflnet,9,b_abs,306
1619888563,tinydtls,aflnet,9,l_per,27.1
1619888563,tinydtls,aflnet,9,l_abs,723
1619888563,tinydtls,aflnet,9,b_per,18.0
1619888563,tinydtls,aflnet,9,b_abs,306
1619895654,tinydtls,aflnet,9,l_per,27.1
1619895654,tinydtls,aflnet,9,l_abs,723
1619895654,tinydtls,aflnet,9,b_per,18.0
1619895654,tinydtls,aflnet,9,b_abs,306
1619904717,tinydtls,aflnet,9,l_per,27.1
1619904717,tinydtls,aflnet,9,l_abs,723
1619904717,tinydtls,aflnet,9,b_per,18.0
1619904717,tinydtls,aflnet,9,b_abs,306
1619926996,tinydtls,aflnet,9,l_per,27.1
1619926996,tinydtls,aflnet,9,l_abs,723
1619926996,tinydtls,aflnet,9,b_per,18.0
1619926996,tinydtls,aflnet,9,b_abs,306
1619929398,tinydtls,aflnet,9,l_per,27.2
1619929398,tinydtls,aflnet,9,l_abs,724
1619929398,tinydtls,aflnet,9,b_per,18.1
1619929398,tinydtls,aflnet,9,b_abs,308
1619937189,tinydtls,aflnet,9,l_per,28.1
1619937189,tinydtls,aflnet,9,l_abs,749
1619937189,tinydtls,aflnet,9,b_per,19.3
1619937189,tinydtls,aflnet,9,b_abs,328
1619937189,tinydtls,aflnet,9,l_per,28.1
1619937189,tinydtls,aflnet,9,l_abs,749
1619937189,tinydtls,aflnet,9,b_per,19.3
1619937189,tinydtls,aflnet,9,b_abs,328
1619852232,tinydtls,aflnet,10,l_per,15.9
1619852232,tinydtls,aflnet,10,l_abs,423
1619852232,tinydtls,aflnet,10,b_per,7.1
1619852232,tinydtls,aflnet,10,b_abs,121
1619852235,tinydtls,aflnet,10,l_per,15.9
1619852235,tinydtls,aflnet,10,l_abs,423
1619852235,tinydtls,aflnet,10,b_per,7.1
1619852235,tinydtls,aflnet,10,b_abs,121
1619852236,tinydtls,aflnet,10,l_per,16.0
1619852236,tinydtls,aflnet,10,l_abs,427
1619852236,tinydtls,aflnet,10,b_per,7.2
1619852236,tinydtls,aflnet,10,b_abs,123
1619852238,tinydtls,aflnet,10,l_per,16.0
1619852238,tinydtls,aflnet,10,l_abs,427
1619852238,tinydtls,aflnet,10,b_per,7.2
1619852238,tinydtls,aflnet,10,b_abs,123
1619852243,tinydtls,aflnet,10,l_per,16.0
1619852243,tinydtls,aflnet,10,l_abs,427
1619852243,tinydtls,aflnet,10,b_per,7.3
1619852243,tinydtls,aflnet,10,b_abs,124
1619852259,tinydtls,aflnet,10,l_per,16.1
1619852259,tinydtls,aflnet,10,l_abs,429
1619852259,tinydtls,aflnet,10,b_per,7.5
1619852259,tinydtls,aflnet,10,b_abs,127
1619852296,tinydtls,aflnet,10,l_per,23.4
1619852296,tinydtls,aflnet,10,l_abs,622
1619852296,tinydtls,aflnet,10,b_per,13.9
1619852296,tinydtls,aflnet,10,b_abs,236
1619852376,tinydtls,aflnet,10,l_per,23.4
1619852376,tinydtls,aflnet,10,l_abs,622
1619852376,tinydtls,aflnet,10,b_per,14.0
1619852376,tinydtls,aflnet,10,b_abs,238
1619852449,tinydtls,aflnet,10,l_per,23.4
1619852449,tinydtls,aflnet,10,l_abs,622
1619852449,tinydtls,aflnet,10,b_per,14.0
1619852449,tinydtls,aflnet,10,b_abs,238
1619852496,tinydtls,aflnet,10,l_per,23.4
1619852496,tinydtls,aflnet,10,l_abs,623
1619852496,tinydtls,aflnet,10,b_per,14.1
1619852496,tinydtls,aflnet,10,b_abs,239
1619852577,tinydtls,aflnet,10,l_per,23.4
1619852577,tinydtls,aflnet,10,l_abs,623
1619852577,tinydtls,aflnet,10,b_per,14.1
1619852577,tinydtls,aflnet,10,b_abs,239
1619852613,tinydtls,aflnet,10,l_per,23.5
1619852613,tinydtls,aflnet,10,l_abs,625
1619852613,tinydtls,aflnet,10,b_per,14.1
1619852613,tinydtls,aflnet,10,b_abs,240
1619852658,tinydtls,aflnet,10,l_per,23.7
1619852658,tinydtls,aflnet,10,l_abs,631
1619852658,tinydtls,aflnet,10,b_per,14.6
1619852658,tinydtls,aflnet,10,b_abs,248
1619852721,tinydtls,aflnet,10,l_per,23.7
1619852721,tinydtls,aflnet,10,l_abs,631
1619852721,tinydtls,aflnet,10,b_per,14.6
1619852721,tinydtls,aflnet,10,b_abs,248
1619852824,tinydtls,aflnet,10,l_per,24.2
1619852824,tinydtls,aflnet,10,l_abs,644
1619852824,tinydtls,aflnet,10,b_per,14.9
1619852824,tinydtls,aflnet,10,b_abs,254
1619852883,tinydtls,aflnet,10,l_per,24.2
1619852883,tinydtls,aflnet,10,l_abs,644
1619852883,tinydtls,aflnet,10,b_per,14.9
1619852883,tinydtls,aflnet,10,b_abs,254
1619852940,tinydtls,aflnet,10,l_per,24.2
1619852940,tinydtls,aflnet,10,l_abs,644
1619852940,tinydtls,aflnet,10,b_per,14.9
1619852940,tinydtls,aflnet,10,b_abs,254
1619852983,tinydtls,aflnet,10,l_per,24.2
1619852983,tinydtls,aflnet,10,l_abs,644
1619852983,tinydtls,aflnet,10,b_per,14.9
1619852983,tinydtls,aflnet,10,b_abs,254
1619853057,tinydtls,aflnet,10,l_per,24.2
1619853057,tinydtls,aflnet,10,l_abs,644
1619853057,tinydtls,aflnet,10,b_per,14.9
1619853057,tinydtls,aflnet,10,b_abs,254
1619853085,tinydtls,aflnet,10,l_per,24.2
1619853085,tinydtls,aflnet,10,l_abs,644
1619853085,tinydtls,aflnet,10,b_per,14.9
1619853085,tinydtls,aflnet,10,b_abs,254
1619853144,tinydtls,aflnet,10,l_per,24.3
1619853144,tinydtls,aflnet,10,l_abs,647
1619853144,tinydtls,aflnet,10,b_per,15.1
1619853144,tinydtls,aflnet,10,b_abs,257
1619853277,tinydtls,aflnet,10,l_per,24.5
1619853277,tinydtls,aflnet,10,l_abs,651
1619853277,tinydtls,aflnet,10,b_per,15.2
1619853277,tinydtls,aflnet,10,b_abs,259
1619853410,tinydtls,aflnet,10,l_per,24.5
1619853410,tinydtls,aflnet,10,l_abs,651
1619853410,tinydtls,aflnet,10,b_per,15.2
1619853410,tinydtls,aflnet,10,b_abs,259
1619853485,tinydtls,aflnet,10,l_per,24.7
1619853485,tinydtls,aflnet,10,l_abs,657
1619853485,tinydtls,aflnet,10,b_per,15.8
1619853485,tinydtls,aflnet,10,b_abs,268
1619854020,tinydtls,aflnet,10,l_per,24.8
1619854020,tinydtls,aflnet,10,l_abs,659
1619854020,tinydtls,aflnet,10,b_per,15.9
1619854020,tinydtls,aflnet,10,b_abs,271
1619854152,tinydtls,aflnet,10,l_per,30.5
1619854152,tinydtls,aflnet,10,l_abs,813
1619854152,tinydtls,aflnet,10,b_per,20.5
1619854152,tinydtls,aflnet,10,b_abs,348
1619854232,tinydtls,aflnet,10,l_per,30.6
1619854232,tinydtls,aflnet,10,l_abs,815
1619854232,tinydtls,aflnet,10,b_per,20.6
1619854232,tinydtls,aflnet,10,b_abs,351
1619854368,tinydtls,aflnet,10,l_per,30.7
1619854368,tinydtls,aflnet,10,l_abs,818
1619854368,tinydtls,aflnet,10,b_per,20.8
1619854368,tinydtls,aflnet,10,b_abs,353
1619854479,tinydtls,aflnet,10,l_per,30.7
1619854479,tinydtls,aflnet,10,l_abs,819
1619854479,tinydtls,aflnet,10,b_per,20.9
1619854479,tinydtls,aflnet,10,b_abs,355
1619854811,tinydtls,aflnet,10,l_per,30.8
1619854811,tinydtls,aflnet,10,l_abs,820
1619854811,tinydtls,aflnet,10,b_per,21.0
1619854811,tinydtls,aflnet,10,b_abs,357
1619854821,tinydtls,aflnet,10,l_per,30.8
1619854821,tinydtls,aflnet,10,l_abs,820
1619854821,tinydtls,aflnet,10,b_per,21.0
1619854821,tinydtls,aflnet,10,b_abs,357
1619855009,tinydtls,aflnet,10,l_per,30.8
1619855009,tinydtls,aflnet,10,l_abs,820
1619855009,tinydtls,aflnet,10,b_per,21.0
1619855009,tinydtls,aflnet,10,b_abs,357
1619855185,tinydtls,aflnet,10,l_per,31.4
1619855185,tinydtls,aflnet,10,l_abs,838
1619855185,tinydtls,aflnet,10,b_per,21.7
1619855185,tinydtls,aflnet,10,b_abs,369
1619855240,tinydtls,aflnet,10,l_per,31.5
1619855240,tinydtls,aflnet,10,l_abs,839
1619855240,tinydtls,aflnet,10,b_per,21.8
1619855240,tinydtls,aflnet,10,b_abs,371
1619855322,tinydtls,aflnet,10,l_per,32.0
1619855322,tinydtls,aflnet,10,l_abs,852
1619855322,tinydtls,aflnet,10,b_per,22.4
1619855322,tinydtls,aflnet,10,b_abs,381
1619855738,tinydtls,aflnet,10,l_per,32.0
1619855738,tinydtls,aflnet,10,l_abs,852
1619855738,tinydtls,aflnet,10,b_per,22.4
1619855738,tinydtls,aflnet,10,b_abs,381
1619856003,tinydtls,aflnet,10,l_per,32.0
1619856003,tinydtls,aflnet,10,l_abs,852
1619856003,tinydtls,aflnet,10,b_per,22.4
1619856003,tinydtls,aflnet,10,b_abs,381
1619856239,tinydtls,aflnet,10,l_per,32.0
1619856239,tinydtls,aflnet,10,l_abs,854
1619856239,tinydtls,aflnet,10,b_per,22.5
1619856239,tinydtls,aflnet,10,b_abs,382
1619857034,tinydtls,aflnet,10,l_per,32.0
1619857034,tinydtls,aflnet,10,l_abs,854
1619857034,tinydtls,aflnet,10,b_per,22.6
1619857034,tinydtls,aflnet,10,b_abs,384
1619857137,tinydtls,aflnet,10,l_per,44.1
1619857137,tinydtls,aflnet,10,l_abs,1179
1619857137,tinydtls,aflnet,10,b_per,27.7
1619857137,tinydtls,aflnet,10,b_abs,472
1619857185,tinydtls,aflnet,10,l_per,44.1
1619857185,tinydtls,aflnet,10,l_abs,1179
1619857185,tinydtls,aflnet,10,b_per,27.7
1619857185,tinydtls,aflnet,10,b_abs,472
1619857703,tinydtls,aflnet,10,l_per,44.1
1619857703,tinydtls,aflnet,10,l_abs,1179
1619857703,tinydtls,aflnet,10,b_per,27.7
1619857703,tinydtls,aflnet,10,b_abs,472
1619858199,tinydtls,aflnet,10,l_per,44.1
1619858199,tinydtls,aflnet,10,l_abs,1179
1619858199,tinydtls,aflnet,10,b_per,27.7
1619858199,tinydtls,aflnet,10,b_abs,472
1619858822,tinydtls,aflnet,10,l_per,44.1
1619858822,tinydtls,aflnet,10,l_abs,1179
1619858822,tinydtls,aflnet,10,b_per,27.7
1619858822,tinydtls,aflnet,10,b_abs,472
1619859382,tinydtls,aflnet,10,l_per,44.1
1619859382,tinydtls,aflnet,10,l_abs,1179
1619859382,tinydtls,aflnet,10,b_per,27.7
1619859382,tinydtls,aflnet,10,b_abs,472
1619860966,tinydtls,aflnet,10,l_per,44.5
1619860966,tinydtls,aflnet,10,l_abs,1190
1619860966,tinydtls,aflnet,10,b_per,28.3
1619860966,tinydtls,aflnet,10,b_abs,482
1619861594,tinydtls,aflnet,10,l_per,44.5
1619861594,tinydtls,aflnet,10,l_abs,1190
1619861594,tinydtls,aflnet,10,b_per,28.3
1619861594,tinydtls,aflnet,10,b_abs,482
1619862928,tinydtls,aflnet,10,l_per,44.6
1619862928,tinydtls,aflnet,10,l_abs,1192
1619862928,tinydtls,aflnet,10,b_per,28.5
1619862928,tinydtls,aflnet,10,b_abs,484
1619863853,tinydtls,aflnet,10,l_per,44.6
1619863853,tinydtls,aflnet,10,l_abs,1192
1619863853,tinydtls,aflnet,10,b_per,28.5
1619863853,tinydtls,aflnet,10,b_abs,484
1619864275,tinydtls,aflnet,10,l_per,44.6
1619864275,tinydtls,aflnet,10,l_abs,1192
1619864275,tinydtls,aflnet,10,b_per,28.5
1619864275,tinydtls,aflnet,10,b_abs,484
1619865919,tinydtls,aflnet,10,l_per,44.6
1619865919,tinydtls,aflnet,10,l_abs,1193
1619865919,tinydtls,aflnet,10,b_per,28.6
1619865919,tinydtls,aflnet,10,b_abs,486
1619867061,tinydtls,aflnet,10,l_per,44.6
1619867061,tinydtls,aflnet,10,l_abs,1193
1619867061,tinydtls,aflnet,10,b_per,28.6
1619867061,tinydtls,aflnet,10,b_abs,487
1619868079,tinydtls,aflnet,10,l_per,44.6
1619868079,tinydtls,aflnet,10,l_abs,1193
1619868079,tinydtls,aflnet,10,b_per,28.6
1619868079,tinydtls,aflnet,10,b_abs,487
1619868997,tinydtls,aflnet,10,l_per,44.6
1619868997,tinydtls,aflnet,10,l_abs,1193
1619868997,tinydtls,aflnet,10,b_per,28.6
1619868997,tinydtls,aflnet,10,b_abs,487
1619870056,tinydtls,aflnet,10,l_per,44.7
1619870056,tinydtls,aflnet,10,l_abs,1196
1619870056,tinydtls,aflnet,10,b_per,29.2
1619870056,tinydtls,aflnet,10,b_abs,496
1619871083,tinydtls,aflnet,10,l_per,44.7
1619871083,tinydtls,aflnet,10,l_abs,1196
1619871083,tinydtls,aflnet,10,b_per,29.2
1619871083,tinydtls,aflnet,10,b_abs,496
1619874073,tinydtls,aflnet,10,l_per,44.7
1619874073,tinydtls,aflnet,10,l_abs,1196
1619874073,tinydtls,aflnet,10,b_per,29.2
1619874073,tinydtls,aflnet,10,b_abs,496
1619876272,tinydtls,aflnet,10,l_per,44.7
1619876272,tinydtls,aflnet,10,l_abs,1196
1619876272,tinydtls,aflnet,10,b_per,29.2
1619876272,tinydtls,aflnet,10,b_abs,496
1619877277,tinydtls,aflnet,10,l_per,44.7
1619877277,tinydtls,aflnet,10,l_abs,1196
1619877277,tinydtls,aflnet,10,b_per,29.2
1619877277,tinydtls,aflnet,10,b_abs,496
1619879154,tinydtls,aflnet,10,l_per,44.8
1619879154,tinydtls,aflnet,10,l_abs,1198
1619879154,tinydtls,aflnet,10,b_per,29.3
1619879154,tinydtls,aflnet,10,b_abs,498
1619880851,tinydtls,aflnet,10,l_per,44.8
1619880851,tinydtls,aflnet,10,l_abs,1198
1619880851,tinydtls,aflnet,10,b_per,29.3
1619880851,tinydtls,aflnet,10,b_abs,498
1619884547,tinydtls,aflnet,10,l_per,44.8
1619884547,tinydtls,aflnet,10,l_abs,1198
1619884547,tinydtls,aflnet,10,b_per,29.3
1619884547,tinydtls,aflnet,10,b_abs,498
1619885983,tinydtls,aflnet,10,l_per,44.8
1619885983,tinydtls,aflnet,10,l_abs,1199
1619885983,tinydtls,aflnet,10,b_per,29.4
1619885983,tinydtls,aflnet,10,b_abs,500
1619890375,tinydtls,aflnet,10,l_per,44.8
1619890375,tinydtls,aflnet,10,l_abs,1199
1619890375,tinydtls,aflnet,10,b_per,29.4
1619890375,tinydtls,aflnet,10,b_abs,500
1619892823,tinydtls,aflnet,10,l_per,44.8
1619892823,tinydtls,aflnet,10,l_abs,1199
1619892823,tinydtls,aflnet,10,b_per,29.5
1619892823,tinydtls,aflnet,10,b_abs,501
1619896757,tinydtls,aflnet,10,l_per,44.8
1619896757,tinydtls,aflnet,10,l_abs,1199
1619896757,tinydtls,aflnet,10,b_per,29.5
1619896757,tinydtls,aflnet,10,b_abs,501
1619900425,tinydtls,aflnet,10,l_per,44.8
1619900425,tinydtls,aflnet,10,l_abs,1199
1619900425,tinydtls,aflnet,10,b_per,29.5
1619900425,tinydtls,aflnet,10,b_abs,501
1619906137,tinydtls,aflnet,10,l_per,44.8
1619906137,tinydtls,aflnet,10,l_abs,1199
1619906137,tinydtls,aflnet,10,b_per,29.5
1619906137,tinydtls,aflnet,10,b_abs,501
1619911511,tinydtls,aflnet,10,l_per,44.8
1619911511,tinydtls,aflnet,10,l_abs,1199
1619911511,tinydtls,aflnet,10,b_per,29.5
1619911511,tinydtls,aflnet,10,b_abs,501
1619916304,tinydtls,aflnet,10,l_per,44.8
1619916304,tinydtls,aflnet,10,l_abs,1199
1619916304,tinydtls,aflnet,10,b_per,29.5
1619916304,tinydtls,aflnet,10,b_abs,501
1619925475,tinydtls,aflnet,10,l_per,44.8
1619925475,tinydtls,aflnet,10,l_abs,1199
1619925475,tinydtls,aflnet,10,b_per,29.5
1619925475,tinydtls,aflnet,10,b_abs,501
1619936248,tinydtls,aflnet,10,l_per,44.8
1619936248,tinydtls,aflnet,10,l_abs,1199
1619936248,tinydtls,aflnet,10,b_per,29.5
1619936248,tinydtls,aflnet,10,b_abs,501
1619937453,tinydtls,aflnet,10,l_per,44.8
1619937453,tinydtls,aflnet,10,l_abs,1199
1619937453,tinydtls,aflnet,10,b_per,29.5
1619937453,tinydtls,aflnet,10,b_abs,501
1619938708,tinydtls,aflnet-no-state,1,l_per,15.9
1619938708,tinydtls,aflnet-no-state,1,l_abs,423
1619938708,tinydtls,aflnet-no-state,1,b_per,7.1
1619938708,tinydtls,aflnet-no-state,1,b_abs,121
1619938711,tinydtls,aflnet-no-state,1,l_per,15.9
1619938711,tinydtls,aflnet-no-state,1,l_abs,423
1619938711,tinydtls,aflnet-no-state,1,b_per,7.1
1619938711,tinydtls,aflnet-no-state,1,b_abs,121
1619938712,tinydtls,aflnet-no-state,1,l_per,16.0
1619938712,tinydtls,aflnet-no-state,1,l_abs,427
1619938712,tinydtls,aflnet-no-state,1,b_per,7.2
1619938712,tinydtls,aflnet-no-state,1,b_abs,123
1619938714,tinydtls,aflnet-no-state,1,l_per,16.0
1619938714,tinydtls,aflnet-no-state,1,l_abs,427
1619938714,tinydtls,aflnet-no-state,1,b_per,7.2
1619938714,tinydtls,aflnet-no-state,1,b_abs,123
1619938718,tinydtls,aflnet-no-state,1,l_per,16.0
1619938718,tinydtls,aflnet-no-state,1,l_abs,427
1619938718,tinydtls,aflnet-no-state,1,b_per,7.2
1619938718,tinydtls,aflnet-no-state,1,b_abs,123
1619938882,tinydtls,aflnet-no-state,1,l_per,16.2
1619938882,tinydtls,aflnet-no-state,1,l_abs,430
1619938882,tinydtls,aflnet-no-state,1,b_per,7.5
1619938882,tinydtls,aflnet-no-state,1,b_abs,128
1619938892,tinydtls,aflnet-no-state,1,l_per,16.2
1619938892,tinydtls,aflnet-no-state,1,l_abs,430
1619938892,tinydtls,aflnet-no-state,1,b_per,7.5
1619938892,tinydtls,aflnet-no-state,1,b_abs,128
1619938912,tinydtls,aflnet-no-state,1,l_per,23.5
1619938912,tinydtls,aflnet-no-state,1,l_abs,625
1619938912,tinydtls,aflnet-no-state,1,b_per,14.0
1619938912,tinydtls,aflnet-no-state,1,b_abs,238
1619938934,tinydtls,aflnet-no-state,1,l_per,23.8
1619938934,tinydtls,aflnet-no-state,1,l_abs,634
1619938934,tinydtls,aflnet-no-state,1,b_per,14.3
1619938934,tinydtls,aflnet-no-state,1,b_abs,244
1619938959,tinydtls,aflnet-no-state,1,l_per,23.9
1619938959,tinydtls,aflnet-no-state,1,l_abs,636
1619938959,tinydtls,aflnet-no-state,1,b_per,14.5
1619938959,tinydtls,aflnet-no-state,1,b_abs,246
1619939006,tinydtls,aflnet-no-state,1,l_per,23.9
1619939006,tinydtls,aflnet-no-state,1,l_abs,636
1619939006,tinydtls,aflnet-no-state,1,b_per,14.5
1619939006,tinydtls,aflnet-no-state,1,b_abs,246
1619939042,tinydtls,aflnet-no-state,1,l_per,24.0
1619939042,tinydtls,aflnet-no-state,1,l_abs,640
1619939042,tinydtls,aflnet-no-state,1,b_per,14.6
1619939042,tinydtls,aflnet-no-state,1,b_abs,249
1619939068,tinydtls,aflnet-no-state,1,l_per,26.2
1619939068,tinydtls,aflnet-no-state,1,l_abs,698
1619939068,tinydtls,aflnet-no-state,1,b_per,16.2
1619939068,tinydtls,aflnet-no-state,1,b_abs,276
1619939092,tinydtls,aflnet-no-state,1,l_per,26.5
1619939092,tinydtls,aflnet-no-state,1,l_abs,705
1619939092,tinydtls,aflnet-no-state,1,b_per,16.5
1619939092,tinydtls,aflnet-no-state,1,b_abs,281
1619939144,tinydtls,aflnet-no-state,1,l_per,26.5
1619939144,tinydtls,aflnet-no-state,1,l_abs,705
1619939144,tinydtls,aflnet-no-state,1,b_per,16.5
1619939144,tinydtls,aflnet-no-state,1,b_abs,281
1619939208,tinydtls,aflnet-no-state,1,l_per,26.5
1619939208,tinydtls,aflnet-no-state,1,l_abs,705
1619939208,tinydtls,aflnet-no-state,1,b_per,16.5
1619939208,tinydtls,aflnet-no-state,1,b_abs,281
1619939238,tinydtls,aflnet-no-state,1,l_per,26.5
1619939238,tinydtls,aflnet-no-state,1,l_abs,706
1619939238,tinydtls,aflnet-no-state,1,b_per,16.6
1619939238,tinydtls,aflnet-no-state,1,b_abs,283
1619939298,tinydtls,aflnet-no-state,1,l_per,26.5
