time,subject,fuzzer,run,cov_type,cov
1619782277,tinydtls,nyx,7,b_per,33.3
1619782277,tinydtls,nyx,7,b_abs,567
1619782439,tinydtls,nyx,7,l_per,49.0
1619782439,tinydtls,nyx,7,l_abs,1310
1619782439,tinydtls,nyx,7,b_per,34.1
1619782439,tinydtls,nyx,7,b_abs,580
1619782480,tinydtls,nyx,7,l_per,49.0
1619782480,tinydtls,nyx,7,l_abs,1310
1619782480,tinydtls,nyx,7,b_per,34.1
1619782480,tinydtls,nyx,7,b_abs,580
1619793032,tinydtls,nyx,7,l_per,49.0
1619793032,tinydtls,nyx,7,l_abs,1311
1619793032,tinydtls,nyx,7,b_per,34.2
1619793032,tinydtls,nyx,7,b_abs,581
1619843511,tinydtls,nyx,7,l_per,49.0
1619843511,tinydtls,nyx,7,l_abs,1311
1619843511,tinydtls,nyx,7,b_per,34.2
1619843511,tinydtls,nyx,7,b_abs,581
1619843511,tinydtls,nyx,7,l_per,49.0
1619843511,tinydtls,nyx,7,l_abs,1311
1619843511,tinydtls,nyx,7,b_per,34.2
1619843511,tinydtls,nyx,7,b_abs,581
1619764715,tinydtls,nyx,8,l_per,25.4
1619764715,tinydtls,nyx,8,l_abs,677
1619764715,tinydtls,nyx,8,b_per,15.2
1619764715,tinydtls,nyx,8,b_abs,258
1619764715,tinydtls,nyx,8,l_per,26.9
1619764715,tinydtls,nyx,8,l_abs,717
1619764715,tinydtls,nyx,8,b_per,16.6
1619764715,tinydtls,nyx,8,b_abs,282
1619764716,tinydtls,nyx,8,l_per,33.4
1619764716,tinydtls,nyx,8,l_abs,892
1619764716,tinydtls,nyx,8,b_per,21.6
1619764716,tinydtls,nyx,8,b_abs,367
1619764716,tinydtls,nyx,8,l_per,34.0
1619764716,tinydtls,nyx,8,l_abs,907
1619764716,tinydtls,nyx,8,b_per,22.4
1619764716,tinydtls,nyx,8,b_abs,381
1619764716,tinydtls,nyx,8,l_per,42.1
1619764716,tinydtls,nyx,8,l_abs,1127
1619764716,tinydtls,nyx,8,b_per,25.3
1619764716,tinydtls,nyx,8,b_abs,430
1619764716,tinydtls,nyx,8,l_per,42.4
1619764716,tinydtls,nyx,8,l_abs,1134
1619764716,tinydtls,nyx,8,b_per,25.5
1619764716,tinydtls,nyx,8,b_abs,434
1619764717,tinydtls,nyx,8,l_per,43.6
1619764717,tinydtls,nyx,8,l_abs,1166
1619764717,tinydtls,nyx,8,b_per,26.7
1619764717,tinydtls,nyx,8,b_abs,455
1619764718,tinydtls,nyx,8,l_per,43.6
1619764718,tinydtls,nyx,8,l_abs,1167
1619764718,tinydtls,nyx,8,b_per,27.0
1619764718,tinydtls,nyx,8,b_abs,460
1619764718,tinydtls,nyx,8,l_per,43.6
1619764718,tinydtls,nyx,8,l_abs,1167
1619764718,tinydtls,nyx,8,b_per,27.6
1619764718,tinydtls,nyx,8,b_abs,469
1619764718,tinydtls,nyx,8,l_per,43.7
1619764718,tinydtls,nyx,8,l_abs,1168
1619764718,tinydtls,nyx,8,b_per,27.6
1619764718,tinydtls,nyx,8,b_abs,470
1619764719,tinydtls,nyx,8,l_per,43.7
1619764719,tinydtls,nyx,8,l_abs,1169
1619764719,tinydtls,nyx,8,b_per,27.7
1619764719,tinydtls,nyx,8,b_abs,471
1619764719,tinydtls,nyx,8,l_per,43.8
1619764719,tinydtls,nyx,8,l_abs,1171
1619764719,tinydtls,nyx,8,b_per,27.8
1619764719,tinydtls,nyx,8,b_abs,473
1619764720,tinydtls,nyx,8,l_per,43.8
1619764720,tinydtls,nyx,8,l_abs,1171
1619764720,tinydtls,nyx,8,b_per,27.8
1619764720,tinydtls,nyx,8,b_abs,473
1619764721,tinydtls,nyx,8,l_per,43.8
1619764721,tinydtls,nyx,8,l_abs,1171
1619764721,tinydtls,nyx,8,b_per,27.9
1619764721,tinydtls,nyx,8,b_abs,474
1619764722,tinydtls,nyx,8,l_per,43.9
1619764722,tinydtls,nyx,8,l_abs,1173
1619764722,tinydtls,nyx,8,b_per,27.9
1619764722,tinydtls,nyx,8,b_abs,475
1619764722,tinydtls,nyx,8,l_per,44.4
1619764722,tinydtls,nyx,8,l_abs,1187
1619764722,tinydtls,nyx,8,b_per,28.4
1619764722,tinydtls,nyx,8,b_abs,483
1619764723,tinydtls,nyx,8,l_per,44.9
1619764723,tinydtls,nyx,8,l_abs,1201
1619764723,tinydtls,nyx,8,b_per,29.0
1619764723,tinydtls,nyx,8,b_abs,494
1619764723,tinydtls,nyx,8,l_per,44.9
1619764723,tinydtls,nyx,8,l_abs,1201
1619764723,tinydtls,nyx,8,b_per,29.0
1619764723,tinydtls,nyx,8,b_abs,494
1619764724,tinydtls,nyx,8,l_per,44.9
1619764724,tinydtls,nyx,8,l_abs,1201
1619764724,tinydtls,nyx,8,b_per,29.0
1619764724,tinydtls,nyx,8,b_abs,494
1619764724,tinydtls,nyx,8,l_per,44.9
1619764724,tinydtls,nyx,8,l_abs,1201
1619764724,tinydtls,nyx,8,b_per,29.2
1619764724,tinydtls,nyx,8,b_abs,497
1619764726,tinydtls,nyx,8,l_per,45.0
1619764726,tinydtls,nyx,8,l_abs,1203
1619764726,tinydtls,nyx,8,b_per,29.3
1619764726,tinydtls,nyx,8,b_abs,498
1619764727,tinydtls,nyx,8,l_per,45.0
1619764727,tinydtls,nyx,8,l_abs,1203
1619764727,tinydtls,nyx,8,b_per,29.3
1619764727,tinydtls,nyx,8,b_abs,498
1619764730,tinydtls,nyx,8,l_per,45.0
1619764730,tinydtls,nyx,8,l_abs,1203
1619764730,tinydtls,nyx,8,b_per,29.3
1619764730,tinydtls,nyx,8,b_abs,498
1619764732,tinydtls,nyx,8,l_per,45.0
1619764732,tinydtls,nyx,8,l_abs,1203
1619764732,tinydtls,nyx,8,b_per,29.3
1619764732,tinydtls,nyx,8,b_abs,498
1619764738,tinydtls,nyx,8,l_per,45.1
1619764738,tinydtls,nyx,8,l_abs,1207
1619764738,tinydtls,nyx,8,b_per,29.5
1619764738,tinydtls,nyx,8,b_abs,502
1619764739,tinydtls,nyx,8,l_per,45.2
1619764739,tinydtls,nyx,8,l_abs,1208
1619764739,tinydtls,nyx,8,b_per,29.6
1619764739,tinydtls,nyx,8,b_abs,504
1619764744,tinydtls,nyx,8,l_per,45.3
1619764744,tinydtls,nyx,8,l_abs,1212
1619764744,tinydtls,nyx,8,b_per,30.0
1619764744,tinydtls,nyx,8,b_abs,510
1619764747,tinydtls,nyx,8,l_per,45.8
1619764747,tinydtls,nyx,8,l_abs,1225
1619764747,tinydtls,nyx,8,b_per,30.3
1619764747,tinydtls,nyx,8,b_abs,516
1619764749,tinydtls,nyx,8,l_per,45.8
1619764749,tinydtls,nyx,8,l_abs,1225
1619764749,tinydtls,nyx,8,b_per,30.3
1619764749,tinydtls,nyx,8,b_abs,516
1619764752,tinydtls,nyx,8,l_per,45.8
1619764752,tinydtls,nyx,8,l_abs,1225
1619764752,tinydtls,nyx,8,b_per,30.3
1619764752,tinydtls,nyx,8,b_abs,516
1619764760,tinydtls,nyx,8,l_per,45.8
1619764760,tinydtls,nyx,8,l_abs,1225
1619764760,tinydtls,nyx,8,b_per,30.4
1619764760,tinydtls,nyx,8,b_abs,517
1619764769,tinydtls,nyx,8,l_per,45.8
1619764769,tinydtls,nyx,8,l_abs,1226
1619764769,tinydtls,nyx,8,b_per,30.5
1619764769,tinydtls,nyx,8,b_abs,519
1619764776,tinydtls,nyx,8,l_per,45.8
1619764776,tinydtls,nyx,8,l_abs,1226
1619764776,tinydtls,nyx,8,b_per,30.6
1619764776,tinydtls,nyx,8,b_abs,520
1619764786,tinydtls,nyx,8,l_per,46.2
1619764786,tinydtls,nyx,8,l_abs,1235
1619764786,tinydtls,nyx,8,b_per,31.2
1619764786,tinydtls,nyx,8,b_abs,531
1619764800,tinydtls,nyx,8,l_per,46.2
1619764800,tinydtls,nyx,8,l_abs,1235
1619764800,tinydtls,nyx,8,b_per,31.2
1619764800,tinydtls,nyx,8,b_abs,531
1619764806,tinydtls,nyx,8,l_per,46.2
1619764806,tinydtls,nyx,8,l_abs,1235
1619764806,tinydtls,nyx,8,b_per,31.2
1619764806,tinydtls,nyx,8,b_abs,531
1619764817,tinydtls,nyx,8,l_per,46.2
1619764817,tinydtls,nyx,8,l_abs,1235
1619764817,tinydtls,nyx,8,b_per,31.2
1619764817,tinydtls,nyx,8,b_abs,531
1619764847,tinydtls,nyx,8,l_per,46.5
1619764847,tinydtls,nyx,8,l_abs,1243
1619764847,tinydtls,nyx,8,b_per,31.5
1619764847,tinydtls,nyx,8,b_abs,535
1619765417,tinydtls,nyx,8,l_per,46.8
1619765417,tinydtls,nyx,8,l_abs,1252
1619765417,tinydtls,nyx,8,b_per,31.7
1619765417,tinydtls,nyx,8,b_abs,539
1619765517,tinydtls,nyx,8,l_per,46.9
1619765517,tinydtls,nyx,8,l_abs,1255
1619765517,tinydtls,nyx,8,b_per,31.9
1619765517,tinydtls,nyx,8,b_abs,542
1619765586,tinydtls,nyx,8,l_per,47.4
1619765586,tinydtls,nyx,8,l_abs,1267
1619765586,tinydtls,nyx,8,b_per,32.2
1619765586,tinydtls,nyx,8,b_abs,548
1619767135,tinydtls,nyx,8,l_per,47.9
1619767135,tinydtls,nyx,8,l_abs,1280
1619767135,tinydtls,nyx,8,b_per,32.6
1619767135,tinydtls,nyx,8,b_abs,555
1619768769,tinydtls,nyx,8,l_per,48.0
1619768769,tinydtls,nyx,8,l_abs,1284
1619768769,tinydtls,nyx,8,b_per,32.9
1619768769,tinydtls,nyx,8,b_abs,559
1619776780,tinydtls,nyx,8,l_per,48.1
1619776780,tinydtls,nyx,8,l_abs,1287
1619776780,tinydtls,nyx,8,b_per,33.0
1619776780,tinydtls,nyx,8,b_abs,561
1619786458,tinydtls,nyx,8,l_per,48.8
1619786458,tinydtls,nyx,8,l_abs,1306
1619786458,tinydtls,nyx,8,b_per,33.7
1619786458,tinydtls,nyx,8,b_abs,573
1619813080,tinydtls,nyx,8,l_per,49.0
1619813080,tinydtls,nyx,8,l_abs,1312
1619813080,tinydtls,nyx,8,b_per,34.0
1619813080,tinydtls,nyx,8,b_abs,578
1619813269,tinydtls,nyx,8,l_per,49.0
1619813269,tinydtls,nyx,8,l_abs,1312
1619813269,tinydtls,nyx,8,b_per,34.0
1619813269,tinydtls,nyx,8,b_abs,579
1619813269,tinydtls,nyx,8,l_per,49.0
1619813269,tinydtls,nyx,8,l_abs,1312
1619813269,tinydtls,nyx,8,b_per,34.0
1619813269,tinydtls,nyx,8,b_abs,579
1619764714,tinydtls,nyx,9,l_per,15.8
1619764714,tinydtls,nyx,9,l_abs,421
1619764714,tinydtls,nyx,9,b_per,7.1
1619764714,tinydtls,nyx,9,b_abs,121
1619764714,tinydtls,nyx,9,l_per,15.9
1619764714,tinydtls,nyx,9,l_abs,423
1619764714,tinydtls,nyx,9,b_per,7.2
1619764714,tinydtls,nyx,9,b_abs,122
1619764715,tinydtls,nyx,9,l_per,22.1
1619764715,tinydtls,nyx,9,l_abs,588
1619764715,tinydtls,nyx,9,b_per,12.8
1619764715,tinydtls,nyx,9,b_abs,217
1619764715,tinydtls,nyx,9,l_per,22.1
1619764715,tinydtls,nyx,9,l_abs,588
1619764715,tinydtls,nyx,9,b_per,12.8
1619764715,tinydtls,nyx,9,b_abs,217
1619764716,tinydtls,nyx,9,l_per,28.0
1619764716,tinydtls,nyx,9,l_abs,747
1619764716,tinydtls,nyx,9,b_per,18.2
1619764716,tinydtls,nyx,9,b_abs,309
1619764717,tinydtls,nyx,9,l_per,28.1
1619764717,tinydtls,nyx,9,l_abs,749
1619764717,tinydtls,nyx,9,b_per,18.2
1619764717,tinydtls,nyx,9,b_abs,310
1619764718,tinydtls,nyx,9,l_per,28.5
1619764718,tinydtls,nyx,9,l_abs,759
1619764718,tinydtls,nyx,9,b_per,18.9
1619764718,tinydtls,nyx,9,b_abs,321
1619764719,tinydtls,nyx,9,l_per,28.9
1619764719,tinydtls,nyx,9,l_abs,769
1619764719,tinydtls,nyx,9,b_per,19.4
1619764719,tinydtls,nyx,9,b_abs,330
1619764720,tinydtls,nyx,9,l_per,30.7
1619764720,tinydtls,nyx,9,l_abs,818
1619764720,tinydtls,nyx,9,b_per,20.9
1619764720,tinydtls,nyx,9,b_abs,355
1619764721,tinydtls,nyx,9,l_per,30.9
1619764721,tinydtls,nyx,9,l_abs,823
1619764721,tinydtls,nyx,9,b_per,21.1
1619764721,tinydtls,nyx,9,b_abs,359
1619764722,tinydtls,nyx,9,l_per,43.2
1619764722,tinydtls,nyx,9,l_abs,1156
1619764722,tinydtls,nyx,9,b_per,26.5
1619764722,tinydtls,nyx,9,b_abs,450
1619764723,tinydtls,nyx,9,l_per,43.9
1619764723,tinydtls,nyx,9,l_abs,1175
1619764723,tinydtls,nyx,9,b_per,27.6
1619764723,tinydtls,nyx,9,b_abs,470
1619764723,tinydtls,nyx,9,l_per,44.0
1619764723,tinydtls,nyx,9,l_abs,1177
1619764723,tinydtls,nyx,9,b_per,27.9
1619764723,tinydtls,nyx,9,b_abs,475
1619764723,tinydtls,nyx,9,l_per,44.4
1619764723,tinydtls,nyx,9,l_abs,1188
1619764723,tinydtls,nyx,9,b_per,28.3
1619764723,tinydtls,nyx,9,b_abs,482
1619764724,tinydtls,nyx,9,l_per,45.0
1619764724,tinydtls,nyx,9,l_abs,1205
1619764724,tinydtls,nyx,9,b_per,28.9
1619764724,tinydtls,nyx,9,b_abs,491
1619764724,tinydtls,nyx,9,l_per,45.0
1619764724,tinydtls,nyx,9,l_abs,1205
1619764724,tinydtls,nyx,9,b_per,28.9
1619764724,tinydtls,nyx,9,b_abs,491
1619764725,tinydtls,nyx,9,l_per,45.1
1619764725,tinydtls,nyx,9,l_abs,1206
1619764725,tinydtls,nyx,9,b_per,29.0
1619764725,tinydtls,nyx,9,b_abs,493
1619764726,tinydtls,nyx,9,l_per,45.1
1619764726,tinydtls,nyx,9,l_abs,1206
1619764726,tinydtls,nyx,9,b_per,29.0
1619764726,tinydtls,nyx,9,b_abs,494
1619764727,tinydtls,nyx,9,l_per,45.1
1619764727,tinydtls,nyx,9,l_abs,1206
1619764727,tinydtls,nyx,9,b_per,29.0
1619764727,tinydtls,nyx,9,b_abs,494
1619764729,tinydtls,nyx,9,l_per,45.1
1619764729,tinydtls,nyx,9,l_abs,1207
1619764729,tinydtls,nyx,9,b_per,29.2
1619764729,tinydtls,nyx,9,b_abs,497
1619764730,tinydtls,nyx,9,l_per,45.1
1619764730,tinydtls,nyx,9,l_abs,1207
1619764730,tinydtls,nyx,9,b_per,29.3
1619764730,tinydtls,nyx,9,b_abs,499
1619764731,tinydtls,nyx,9,l_per,45.1
1619764731,tinydtls,nyx,9,l_abs,1207
1619764731,tinydtls,nyx,9,b_per,29.3
1619764731,tinydtls,nyx,9,b_abs,499
1619764732,tinydtls,nyx,9,l_per,45.1
1619764732,tinydtls,nyx,9,l_abs,1207
1619764732,tinydtls,nyx,9,b_per,29.3
1619764732,tinydtls,nyx,9,b_abs,499
1619764733,tinydtls,nyx,9,l_per,45.1
1619764733,tinydtls,nyx,9,l_abs,1207
1619764733,tinydtls,nyx,9,b_per,29.3
1619764733,tinydtls,nyx,9,b_abs,499
1619764734,tinydtls,nyx,9,l_per,45.2
1619764734,tinydtls,nyx,9,l_abs,1208
1619764734,tinydtls,nyx,9,b_per,29.5
1619764734,tinydtls,nyx,9,b_abs,502
1619764742,tinydtls,nyx,9,l_per,45.3
1619764742,tinydtls,nyx,9,l_abs,1212
1619764742,tinydtls,nyx,9,b_per,29.9
1619764742,tinydtls,nyx,9,b_abs,508
1619764746,tinydtls,nyx,9,l_per,45.3
1619764746,tinydtls,nyx,9,l_abs,1213
1619764746,tinydtls,nyx,9,b_per,30.0
1619764746,tinydtls,nyx,9,b_abs,510
1619764751,tinydtls,nyx,9,l_per,45.6
1619764751,tinydtls,nyx,9,l_abs,1219
1619764751,tinydtls,nyx,9,b_per,30.3
1619764751,tinydtls,nyx,9,b_abs,515
1619764755,tinydtls,nyx,9,l_per,45.7
1619764755,tinydtls,nyx,9,l_abs,1223
1619764755,tinydtls,nyx,9,b_per,30.4
1619764755,tinydtls,nyx,9,b_abs,517
1619764759,tinydtls,nyx,9,l_per,45.7
1619764759,tinydtls,nyx,9,l_abs,1223
1619764759,tinydtls,nyx,9,b_per,30.4
1619764759,tinydtls,nyx,9,b_abs,517
1619764768,tinydtls,nyx,9,l_per,45.8
1619764768,tinydtls,nyx,9,l_abs,1226
1619764768,tinydtls,nyx,9,b_per,30.5
1619764768,tinydtls,nyx,9,b_abs,519
1619764773,tinydtls,nyx,9,l_per,45.8
1619764773,tinydtls,nyx,9,l_abs,1226
1619764773,tinydtls,nyx,9,b_per,30.5
1619764773,tinydtls,nyx,9,b_abs,519
1619764876,tinydtls,nyx,9,l_per,45.9
1619764876,tinydtls,nyx,9,l_abs,1228
1619764876,tinydtls,nyx,9,b_per,30.7
1619764876,tinydtls,nyx,9,b_abs,522
1619764923,tinydtls,nyx,9,l_per,46.0
1619764923,tinydtls,nyx,9,l_abs,1231
1619764923,tinydtls,nyx,9,b_per,30.9
1619764923,tinydtls,nyx,9,b_abs,525
1619765044,tinydtls,nyx,9,l_per,46.2
1619765044,tinydtls,nyx,9,l_abs,1237
1619765044,tinydtls,nyx,9,b_per,31.0
1619765044,tinydtls,nyx,9,b_abs,527
1619765102,tinydtls,nyx,9,l_per,46.2
1619765102,tinydtls,nyx,9,l_abs,1237
1619765102,tinydtls,nyx,9,b_per,31.0
1619765102,tinydtls,nyx,9,b_abs,528
1619765208,tinydtls,nyx,9,l_per,47.0
1619765208,tinydtls,nyx,9,l_abs,1257
1619765208,tinydtls,nyx,9,b_per,31.6
1619765208,tinydtls,nyx,9,b_abs,538
1619765350,tinydtls,nyx,9,l_per,47.1
1619765350,tinydtls,nyx,9,l_abs,1259
1619765350,tinydtls,nyx,9,b_per,31.8
1619765350,tinydtls,nyx,9,b_abs,541
1619766065,tinydtls,nyx,9,l_per,47.8
1619766065,tinydtls,nyx,9,l_abs,1279
1619766065,tinydtls,nyx,9,b_per,32.7
1619766065,tinydtls,nyx,9,b_abs,556
1619766073,tinydtls,nyx,9,l_per,48.0
1619766073,tinydtls,nyx,9,l_abs,1283
1619766073,tinydtls,nyx,9,b_per,32.9
1619766073,tinydtls,nyx,9,b_abs,560
1619766589,tinydtls,nyx,9,l_per,48.0
1619766589,tinydtls,nyx,9,l_abs,1285
1619766589,tinydtls,nyx,9,b_per,33.1
1619766589,tinydtls,nyx,9,b_abs,563
1619772264,tinydtls,nyx,9,l_per,48.0
1619772264,tinydtls,nyx,9,l_abs,1285
1619772264,tinydtls,nyx,9,b_per,33.1
1619772264,tinydtls,nyx,9,b_abs,563
1619775264,tinydtls,nyx,9,l_per,48.0
1619775264,tinydtls,nyx,9,l_abs,1285
1619775264,tinydtls,nyx,9,b_per,33.1
1619775264,tinydtls,nyx,9,b_abs,563
1619793556,tinydtls,nyx,9,l_per,48.9
1619793556,tinydtls,nyx,9,l_abs,1309
1619793556,tinydtls,nyx,9,b_per,33.9
1619793556,tinydtls,nyx,9,b_abs,577
1619793556,tinydtls,nyx,9,l_per,48.9
1619793556,tinydtls,nyx,9,l_abs,1309
1619793556,tinydtls,nyx,9,b_per,33.9
1619793556,tinydtls,nyx,9,b_abs,577
1619764716,tinydtls,nyx,10,l_per,21.5
1619764716,tinydtls,nyx,10,l_abs,571
1619764716,tinydtls,nyx,10,b_per,11.9
1619764716,tinydtls,nyx,10,b_abs,203
1619764716,tinydtls,nyx,10,l_per,21.6
1619764716,tinydtls,nyx,10,l_abs,576
1619764716,tinydtls,nyx,10,b_per,12.3
1619764716,tinydtls,nyx,10,b_abs,210
1619764718,tinydtls,nyx,10,l_per,22.0
1619764718,tinydtls,nyx,10,l_abs,585
1619764718,tinydtls,nyx,10,b_per,12.7
1619764718,tinydtls,nyx,10,b_abs,216
1619764718,tinydtls,nyx,10,l_per,28.2
1619764718,tinydtls,nyx,10,l_abs,752
1619764718,tinydtls,nyx,10,b_per,18.4
1619764718,tinydtls,nyx,10,b_abs,313
1619764718,tinydtls,nyx,10,l_per,28.2
1619764718,tinydtls,nyx,10,l_abs,752
1619764718,tinydtls,nyx,10,b_per,18.4
1619764718,tinydtls,nyx,10,b_abs,313
1619764719,tinydtls,nyx,10,l_per,41.9
1619764719,tinydtls,nyx,10,l_abs,1120
1619764719,tinydtls,nyx,10,b_per,24.8
1619764719,tinydtls,nyx,10,b_abs,422
1619764719,tinydtls,nyx,10,l_per,42.3
1619764719,tinydtls,nyx,10,l_abs,1132
1619764719,tinydtls,nyx,10,b_per,25.4
1619764719,tinydtls,nyx,10,b_abs,432
1619764720,tinydtls,nyx,10,l_per,42.7
1619764720,tinydtls,nyx,10,l_abs,1142
1619764720,tinydtls,nyx,10,b_per,26.0
1619764720,tinydtls,nyx,10,b_abs,443
1619764720,tinydtls,nyx,10,l_per,42.7
1619764720,tinydtls,nyx,10,l_abs,1143
1619764720,tinydtls,nyx,10,b_per,26.2
1619764720,tinydtls,nyx,10,b_abs,445
1619764724,tinydtls,nyx,10,l_per,43.1
1619764724,tinydtls,nyx,10,l_abs,1154
1619764724,tinydtls,nyx,10,b_per,26.6
1619764724,tinydtls,nyx,10,b_abs,453
1619764724,tinydtls,nyx,10,l_per,43.2
1619764724,tinydtls,nyx,10,l_abs,1155
1619764724,tinydtls,nyx,10,b_per,26.8
1619764724,tinydtls,nyx,10,b_abs,456
1619764725,tinydtls,nyx,10,l_per,43.8
1619764725,tinydtls,nyx,10,l_abs,1171
1619764725,tinydtls,nyx,10,b_per,27.5
1619764725,tinydtls,nyx,10,b_abs,467
1619764725,tinydtls,nyx,10,l_per,43.9
1619764725,tinydtls,nyx,10,l_abs,1173
1619764725,tinydtls,nyx,10,b_per,27.5
1619764725,tinydtls,nyx,10,b_abs,468
1619764726,tinydtls,nyx,10,l_per,43.9
1619764726,tinydtls,nyx,10,l_abs,1173
1619764726,tinydtls,nyx,10,b_per,27.5
1619764726,tinydtls,nyx,10,b_abs,468
1619764727,tinydtls,nyx,10,l_per,44.1
1619764727,tinydtls,nyx,10,l_abs,1179
1619764727,tinydtls,nyx,10,b_per,27.7
1619764727,tinydtls,nyx,10,b_abs,472
1619764728,tinydtls,nyx,10,l_per,44.1
1619764728,tinydtls,nyx,10,l_abs,1179
1619764728,tinydtls,nyx,10,b_per,27.7
1619764728,tinydtls,nyx,10,b_abs,472
1619764728,tinydtls,nyx,10,l_per,44.1
1619764728,tinydtls,nyx,10,l_abs,1179
1619764728,tinydtls,nyx,10,b_per,27.7
1619764728,tinydtls,nyx,10,b_abs,472
1619764732,tinydtls,nyx,10,l_per,44.1
1619764732,tinydtls,nyx,10,l_abs,1179
1619764732,tinydtls,nyx,10,b_per,27.7
1619764732,tinydtls,nyx,10,b_abs,472
1619764736,tinydtls,nyx,10,l_per,44.2
1619764736,tinydtls,nyx,10,l_abs,1183
1619764736,tinydtls,nyx,10,b_per,27.9
1619764736,tinydtls,nyx,10,b_abs,474
1619764737,tinydtls,nyx,10,l_per,44.3
1619764737,tinydtls,nyx,10,l_abs,1184
1619764737,tinydtls,nyx,10,b_per,28.1
1619764737,tinydtls,nyx,10,b_abs,478
1619764740,tinydtls,nyx,10,l_per,44.3
1619764740,tinydtls,nyx,10,l_abs,1184
1619764740,tinydtls,nyx,10,b_per,28.1
1619764740,tinydtls,nyx,10,b_abs,478
1619764741,tinydtls,nyx,10,l_per,44.8
1619764741,tinydtls,nyx,10,l_abs,1199
1619764741,tinydtls,nyx,10,b_per,28.7
1619764741,tinydtls,nyx,10,b_abs,488
1619764743,tinydtls,nyx,10,l_per,45.0
1619764743,tinydtls,nyx,10,l_abs,1203
1619764743,tinydtls,nyx,10,b_per,29.2
1619764743,tinydtls,nyx,10,b_abs,496
1619764747,tinydtls,nyx,10,l_per,45.0
1619764747,tinydtls,nyx,10,l_abs,1203
1619764747,tinydtls,nyx,10,b_per,29.3
1619764747,tinydtls,nyx,10,b_abs,498
1619764752,tinydtls,nyx,10,l_per,45.0
1619764752,tinydtls,nyx,10,l_abs,1203
1619764752,tinydtls,nyx,10,b_per,29.3
1619764752,tinydtls,nyx,10,b_abs,498
1619764756,tinydtls,nyx,10,l_per,45.0
1619764756,tinydtls,nyx,10,l_abs,1203
1619764756,tinydtls,nyx,10,b_per,29.3
1619764756,tinydtls,nyx,10,b_abs,498
1619764764,tinydtls,nyx,10,l_per,45.1
1619764764,tinydtls,nyx,10,l_abs,1206
1619764764,tinydtls,nyx,10,b_per,29.5
1619764764,tinydtls,nyx,10,b_abs,502
1619764771,tinydtls,nyx,10,l_per,45.1
1619764771,tinydtls,nyx,10,l_abs,1206
1619764771,tinydtls,nyx,10,b_per,29.5
1619764771,tinydtls,nyx,10,b_abs,502
1619764778,tinydtls,nyx,10,l_per,45.1
1619764778,tinydtls,nyx,10,l_abs,1206
1619764778,tinydtls,nyx,10,b_per,29.5
1619764778,tinydtls,nyx,10,b_abs,502
1619764796,tinydtls,nyx,10,l_per,45.2
1619764796,tinydtls,nyx,10,l_abs,1209
1619764796,tinydtls,nyx,10,b_per,29.6
1619764796,tinydtls,nyx,10,b_abs,504
1619764808,tinydtls,nyx,10,l_per,45.2
1619764808,tinydtls,nyx,10,l_abs,1209
1619764808,tinydtls,nyx,10,b_per,29.6
1619764808,tinydtls,nyx,10,b_abs,504
1619764836,tinydtls,nyx,10,l_per,45.3
1619764836,tinydtls,nyx,10,l_abs,1213
1619764836,tinydtls,nyx,10,b_per,30.1
1619764836,tinydtls,nyx,10,b_abs,512
1619764894,tinydtls,nyx,10,l_per,45.4
1619764894,tinydtls,nyx,10,l_abs,1214
1619764894,tinydtls,nyx,10,b_per,30.2
1619764894,tinydtls,nyx,10,b_abs,514
1619765055,tinydtls,nyx,10,l_per,45.5
1619765055,tinydtls,nyx,10,l_abs,1218
1619765055,tinydtls,nyx,10,b_per,30.5
1619765055,tinydtls,nyx,10,b_abs,518
1619765099,tinydtls,nyx,10,l_per,45.9
1619765099,tinydtls,nyx,10,l_abs,1228
1619765099,tinydtls,nyx,10,b_per,30.8
1619765099,tinydtls,nyx,10,b_abs,524
1619767041,tinydtls,nyx,10,l_per,47.6
1619767041,tinydtls,nyx,10,l_abs,1272
1619767041,tinydtls,nyx,10,b_per,32.0
1619767041,tinydtls,nyx,10,b_abs,545
1619767045,tinydtls,nyx,10,l_per,47.9
1619767045,tinydtls,nyx,10,l_abs,1282
1619767045,tinydtls,nyx,10,b_per,32.7
1619767045,tinydtls,nyx,10,b_abs,557
1619767138,tinydtls,nyx,10,l_per,48.2
1619767138,tinydtls,nyx,10,l_abs,1290
1619767138,tinydtls,nyx,10,b_per,33.2
1619767138,tinydtls,nyx,10,b_abs,565
1619769069,tinydtls,nyx,10,l_per,48.3
1619769069,tinydtls,nyx,10,l_abs,1292
1619769069,tinydtls,nyx,10,b_per,33.3
1619769069,tinydtls,nyx,10,b_abs,566
1619771700,tinydtls,nyx,10,l_per,49.2
1619771700,tinydtls,nyx,10,l_abs,1317
1619771700,tinydtls,nyx,10,b_per,34.2
1619771700,tinydtls,nyx,10,b_abs,581
1619776114,tinydtls,nyx,10,l_per,49.2
1619776114,tinydtls,nyx,10,l_abs,1317
1619776114,tinydtls,nyx,10,b_per,34.2
1619776114,tinydtls,nyx,10,b_abs,582
1619792338,tinydtls,nyx,10,l_per,49.2
1619792338,tinydtls,nyx,10,l_abs,1317
1619792338,tinydtls,nyx,10,b_per,34.2
1619792338,tinydtls,nyx,10,b_abs,582
1619821304,tinydtls,nyx,10,l_per,49.2
1619821304,tinydtls,nyx,10,l_abs,1317
1619821304,tinydtls,nyx,10,b_per,34.2
