time,subject,fuzzer,run,cov_type,cov
1619764914,forked-daapd,nyx,7,b_per,15.5
1619764914,forked-daapd,nyx,7,b_abs,2353
1619764950,forked-daapd,nyx,7,l_per,21.7
1619764950,forked-daapd,nyx,7,l_abs,7129
1619764950,forked-daapd,nyx,7,b_per,15.6
1619764950,forked-daapd,nyx,7,b_abs,2371
1619764981,forked-daapd,nyx,7,l_per,21.8
1619764981,forked-daapd,nyx,7,l_abs,7162
1619764981,forked-daapd,nyx,7,b_per,15.7
1619764981,forked-daapd,nyx,7,b_abs,2382
1619765010,forked-daapd,nyx,7,l_per,21.9
1619765010,forked-daapd,nyx,7,l_abs,7180
1619765010,forked-daapd,nyx,7,b_per,15.8
1619765010,forked-daapd,nyx,7,b_abs,2389
1619765058,forked-daapd,nyx,7,l_per,22.0
1619765058,forked-daapd,nyx,7,l_abs,7207
1619765058,forked-daapd,nyx,7,b_per,15.8
1619765058,forked-daapd,nyx,7,b_abs,2397
1619765112,forked-daapd,nyx,7,l_per,22.2
1619765112,forked-daapd,nyx,7,l_abs,7271
1619765112,forked-daapd,nyx,7,b_per,15.9
1619765112,forked-daapd,nyx,7,b_abs,2414
1619765149,forked-daapd,nyx,7,l_per,22.4
1619765149,forked-daapd,nyx,7,l_abs,7351
1619765149,forked-daapd,nyx,7,b_per,16.1
1619765149,forked-daapd,nyx,7,b_abs,2435
1619765229,forked-daapd,nyx,7,l_per,22.6
1619765229,forked-daapd,nyx,7,l_abs,7416
1619765229,forked-daapd,nyx,7,b_per,16.2
1619765229,forked-daapd,nyx,7,b_abs,2452
1619765274,forked-daapd,nyx,7,l_per,22.7
1619765274,forked-daapd,nyx,7,l_abs,7444
1619765274,forked-daapd,nyx,7,b_per,16.2
1619765274,forked-daapd,nyx,7,b_abs,2461
1619765329,forked-daapd,nyx,7,l_per,22.7
1619765329,forked-daapd,nyx,7,l_abs,7465
1619765329,forked-daapd,nyx,7,b_per,16.3
1619765329,forked-daapd,nyx,7,b_abs,2467
1619765459,forked-daapd,nyx,7,l_per,22.8
1619765459,forked-daapd,nyx,7,l_abs,7468
1619765459,forked-daapd,nyx,7,b_per,16.3
1619765459,forked-daapd,nyx,7,b_abs,2469
1619765608,forked-daapd,nyx,7,l_per,22.8
1619765608,forked-daapd,nyx,7,l_abs,7482
1619765608,forked-daapd,nyx,7,b_per,16.3
1619765608,forked-daapd,nyx,7,b_abs,2475
1619765683,forked-daapd,nyx,7,l_per,22.9
1619765683,forked-daapd,nyx,7,l_abs,7502
1619765683,forked-daapd,nyx,7,b_per,16.4
1619765683,forked-daapd,nyx,7,b_abs,2481
1619765889,forked-daapd,nyx,7,l_per,23.0
1619765889,forked-daapd,nyx,7,l_abs,7534
1619765889,forked-daapd,nyx,7,b_per,16.4
1619765889,forked-daapd,nyx,7,b_abs,2490
1619765937,forked-daapd,nyx,7,l_per,23.0
1619765937,forked-daapd,nyx,7,l_abs,7565
1619765937,forked-daapd,nyx,7,b_per,16.5
1619765937,forked-daapd,nyx,7,b_abs,2500
1619766128,forked-daapd,nyx,7,l_per,23.1
1619766128,forked-daapd,nyx,7,l_abs,7569
1619766128,forked-daapd,nyx,7,b_per,16.5
1619766128,forked-daapd,nyx,7,b_abs,2501
1619766317,forked-daapd,nyx,7,l_per,23.2
1619766317,forked-daapd,nyx,7,l_abs,7603
1619766317,forked-daapd,nyx,7,b_per,16.6
1619766317,forked-daapd,nyx,7,b_abs,2512
1619766462,forked-daapd,nyx,7,l_per,23.2
1619766462,forked-daapd,nyx,7,l_abs,7615
1619766462,forked-daapd,nyx,7,b_per,16.6
1619766462,forked-daapd,nyx,7,b_abs,2516
1619766559,forked-daapd,nyx,7,l_per,23.3
1619766559,forked-daapd,nyx,7,l_abs,7639
1619766559,forked-daapd,nyx,7,b_per,16.7
1619766559,forked-daapd,nyx,7,b_abs,2530
1619766771,forked-daapd,nyx,7,l_per,23.3
1619766771,forked-daapd,nyx,7,l_abs,7649
1619766771,forked-daapd,nyx,7,b_per,16.7
1619766771,forked-daapd,nyx,7,b_abs,2535
1619767243,forked-daapd,nyx,7,l_per,23.4
1619767243,forked-daapd,nyx,7,l_abs,7677
1619767243,forked-daapd,nyx,7,b_per,16.8
1619767243,forked-daapd,nyx,7,b_abs,2543
1619767759,forked-daapd,nyx,7,l_per,23.4
1619767759,forked-daapd,nyx,7,l_abs,7690
1619767759,forked-daapd,nyx,7,b_per,16.8
1619767759,forked-daapd,nyx,7,b_abs,2548
1619768046,forked-daapd,nyx,7,l_per,23.5
1619768046,forked-daapd,nyx,7,l_abs,7727
1619768046,forked-daapd,nyx,7,b_per,16.9
1619768046,forked-daapd,nyx,7,b_abs,2561
1619768488,forked-daapd,nyx,7,l_per,23.6
1619768488,forked-daapd,nyx,7,l_abs,7736
1619768488,forked-daapd,nyx,7,b_per,16.9
1619768488,forked-daapd,nyx,7,b_abs,2563
1619769130,forked-daapd,nyx,7,l_per,23.6
1619769130,forked-daapd,nyx,7,l_abs,7753
1619769130,forked-daapd,nyx,7,b_per,17.0
1619769130,forked-daapd,nyx,7,b_abs,2570
1619769949,forked-daapd,nyx,7,l_per,23.7
1619769949,forked-daapd,nyx,7,l_abs,7778
1619769949,forked-daapd,nyx,7,b_per,17.0
1619769949,forked-daapd,nyx,7,b_abs,2578
1619770393,forked-daapd,nyx,7,l_per,23.7
1619770393,forked-daapd,nyx,7,l_abs,7785
1619770393,forked-daapd,nyx,7,b_per,17.0
1619770393,forked-daapd,nyx,7,b_abs,2582
1619770946,forked-daapd,nyx,7,l_per,23.8
1619770946,forked-daapd,nyx,7,l_abs,7805
1619770946,forked-daapd,nyx,7,b_per,17.1
1619770946,forked-daapd,nyx,7,b_abs,2590
1619771963,forked-daapd,nyx,7,l_per,23.8
1619771963,forked-daapd,nyx,7,l_abs,7828
1619771963,forked-daapd,nyx,7,b_per,17.1
1619771963,forked-daapd,nyx,7,b_abs,2597
1619772294,forked-daapd,nyx,7,l_per,23.9
1619772294,forked-daapd,nyx,7,l_abs,7850
1619772294,forked-daapd,nyx,7,b_per,17.2
1619772294,forked-daapd,nyx,7,b_abs,2605
1619772902,forked-daapd,nyx,7,l_per,24.1
1619772902,forked-daapd,nyx,7,l_abs,7923
1619772902,forked-daapd,nyx,7,b_per,17.3
1619772902,forked-daapd,nyx,7,b_abs,2624
1619773881,forked-daapd,nyx,7,l_per,24.2
1619773881,forked-daapd,nyx,7,l_abs,7946
1619773881,forked-daapd,nyx,7,b_per,17.4
1619773881,forked-daapd,nyx,7,b_abs,2631
1619774685,forked-daapd,nyx,7,l_per,24.4
1619774685,forked-daapd,nyx,7,l_abs,7998
1619774685,forked-daapd,nyx,7,b_per,17.5
1619774685,forked-daapd,nyx,7,b_abs,2649
1619774799,forked-daapd,nyx,7,l_per,24.4
1619774799,forked-daapd,nyx,7,l_abs,8003
1619774799,forked-daapd,nyx,7,b_per,17.5
1619774799,forked-daapd,nyx,7,b_abs,2653
1619775785,forked-daapd,nyx,7,l_per,24.4
1619775785,forked-daapd,nyx,7,l_abs,8011
1619775785,forked-daapd,nyx,7,b_per,17.5
1619775785,forked-daapd,nyx,7,b_abs,2658
1619777833,forked-daapd,nyx,7,l_per,24.5
1619777833,forked-daapd,nyx,7,l_abs,8048
1619777833,forked-daapd,nyx,7,b_per,17.7
1619777833,forked-daapd,nyx,7,b_abs,2677
1619783989,forked-daapd,nyx,7,l_per,24.8
1619783989,forked-daapd,nyx,7,l_abs,8149
1619783989,forked-daapd,nyx,7,b_per,17.9
1619783989,forked-daapd,nyx,7,b_abs,2711
1619788096,forked-daapd,nyx,7,l_per,24.9
1619788096,forked-daapd,nyx,7,l_abs,8179
1619788096,forked-daapd,nyx,7,b_per,18.0
1619788096,forked-daapd,nyx,7,b_abs,2721
1619790700,forked-daapd,nyx,7,l_per,24.9
1619790700,forked-daapd,nyx,7,l_abs,8179
1619790700,forked-daapd,nyx,7,b_per,18.0
1619790700,forked-daapd,nyx,7,b_abs,2721
1619797560,forked-daapd,nyx,7,l_per,25.0
1619797560,forked-daapd,nyx,7,l_abs,8208
1619797560,forked-daapd,nyx,7,b_per,18.0
1619797560,forked-daapd,nyx,7,b_abs,2732
1619802784,forked-daapd,nyx,7,l_per,25.0
1619802784,forked-daapd,nyx,7,l_abs,8221
1619802784,forked-daapd,nyx,7,b_per,18.1
1619802784,forked-daapd,nyx,7,b_abs,2737
1619811638,forked-daapd,nyx,7,l_per,25.2
1619811638,forked-daapd,nyx,7,l_abs,8261
1619811638,forked-daapd,nyx,7,b_per,18.1
1619811638,forked-daapd,nyx,7,b_abs,2747
1619820838,forked-daapd,nyx,7,l_per,25.2
1619820838,forked-daapd,nyx,7,l_abs,8261
1619820838,forked-daapd,nyx,7,b_per,18.1
1619820838,forked-daapd,nyx,7,b_abs,2747
1619825354,forked-daapd,nyx,7,l_per,25.2
1619825354,forked-daapd,nyx,7,l_abs,8272
1619825354,forked-daapd,nyx,7,b_per,18.2
1619825354,forked-daapd,nyx,7,b_abs,2752
1619838775,forked-daapd,nyx,7,l_per,25.2
1619838775,forked-daapd,nyx,7,l_abs,8282
1619838775,forked-daapd,nyx,7,b_per,18.2
1619838775,forked-daapd,nyx,7,b_abs,2757
1619846905,forked-daapd,nyx,7,l_per,25.3
1619846905,forked-daapd,nyx,7,l_abs,8323
1619846905,forked-daapd,nyx,7,b_per,18.3
1619846905,forked-daapd,nyx,7,b_abs,2770
1619847706,forked-daapd,nyx,7,l_per,25.4
1619847706,forked-daapd,nyx,7,l_abs,8333
1619847706,forked-daapd,nyx,7,b_per,18.3
1619847706,forked-daapd,nyx,7,b_abs,2778
1619849303,forked-daapd,nyx,7,l_per,25.4
1619849303,forked-daapd,nyx,7,l_abs,8343
1619849303,forked-daapd,nyx,7,b_per,18.4
1619849303,forked-daapd,nyx,7,b_abs,2786
1619849303,forked-daapd,nyx,7,l_per,25.4
1619849303,forked-daapd,nyx,7,l_abs,8343
1619849303,forked-daapd,nyx,7,b_per,18.4
1619849303,forked-daapd,nyx,7,b_abs,2786
1619764731,forked-daapd,nyx,8,l_per,19.6
1619764731,forked-daapd,nyx,8,l_abs,6421
1619764731,forked-daapd,nyx,8,b_per,13.9
1619764731,forked-daapd,nyx,8,b_abs,2104
1619764741,forked-daapd,nyx,8,l_per,20.3
1619764741,forked-daapd,nyx,8,l_abs,6647
1619764741,forked-daapd,nyx,8,b_per,14.3
1619764741,forked-daapd,nyx,8,b_abs,2171
1619764759,forked-daapd,nyx,8,l_per,20.4
1619764759,forked-daapd,nyx,8,l_abs,6709
1619764759,forked-daapd,nyx,8,b_per,14.5
1619764759,forked-daapd,nyx,8,b_abs,2202
1619764771,forked-daapd,nyx,8,l_per,20.5
1619764771,forked-daapd,nyx,8,l_abs,6719
1619764771,forked-daapd,nyx,8,b_per,14.6
1619764771,forked-daapd,nyx,8,b_abs,2208
1619764778,forked-daapd,nyx,8,l_per,20.6
1619764778,forked-daapd,nyx,8,l_abs,6759
1619764778,forked-daapd,nyx,8,b_per,14.6
1619764778,forked-daapd,nyx,8,b_abs,2218
1619764810,forked-daapd,nyx,8,l_per,20.8
1619764810,forked-daapd,nyx,8,l_abs,6822
1619764810,forked-daapd,nyx,8,b_per,14.8
1619764810,forked-daapd,nyx,8,b_abs,2244
1619764821,forked-daapd,nyx,8,l_per,21.1
1619764821,forked-daapd,nyx,8,l_abs,6925
1619764821,forked-daapd,nyx,8,b_per,15.0
1619764821,forked-daapd,nyx,8,b_abs,2272
1619764852,forked-daapd,nyx,8,l_per,21.2
1619764852,forked-daapd,nyx,8,l_abs,6950
1619764852,forked-daapd,nyx,8,b_per,15.1
1619764852,forked-daapd,nyx,8,b_abs,2282
1619764886,forked-daapd,nyx,8,l_per,21.3
1619764886,forked-daapd,nyx,8,l_abs,6984
1619764886,forked-daapd,nyx,8,b_per,15.1
1619764886,forked-daapd,nyx,8,b_abs,2289
1619764912,forked-daapd,nyx,8,l_per,21.4
1619764912,forked-daapd,nyx,8,l_abs,7009
1619764912,forked-daapd,nyx,8,b_per,15.2
1619764912,forked-daapd,nyx,8,b_abs,2298
1619764948,forked-daapd,nyx,8,l_per,21.5
1619764948,forked-daapd,nyx,8,l_abs,7054
1619764948,forked-daapd,nyx,8,b_per,15.3
1619764948,forked-daapd,nyx,8,b_abs,2313
1619765021,forked-daapd,nyx,8,l_per,21.9
1619765021,forked-daapd,nyx,8,l_abs,7172
1619765021,forked-daapd,nyx,8,b_per,15.5
1619765021,forked-daapd,nyx,8,b_abs,2349
1619765075,forked-daapd,nyx,8,l_per,21.9
1619765075,forked-daapd,nyx,8,l_abs,7201
1619765075,forked-daapd,nyx,8,b_per,15.6
1619765075,forked-daapd,nyx,8,b_abs,2358
1619765167,forked-daapd,nyx,8,l_per,22.1
1619765167,forked-daapd,nyx,8,l_abs,7269
1619765167,forked-daapd,nyx,8,b_per,15.7
1619765167,forked-daapd,nyx,8,b_abs,2379
1619765226,forked-daapd,nyx,8,l_per,22.2
1619765226,forked-daapd,nyx,8,l_abs,7294
1619765226,forked-daapd,nyx,8,b_per,15.7
1619765226,forked-daapd,nyx,8,b_abs,2386
1619765307,forked-daapd,nyx,8,l_per,22.3
1619765307,forked-daapd,nyx,8,l_abs,7318
1619765307,forked-daapd,nyx,8,b_per,15.8
1619765307,forked-daapd,nyx,8,b_abs,2393
1619765372,forked-daapd,nyx,8,l_per,22.3
1619765372,forked-daapd,nyx,8,l_abs,7327
1619765372,forked-daapd,nyx,8,b_per,15.8
1619765372,forked-daapd,nyx,8,b_abs,2400
1619765553,forked-daapd,nyx,8,l_per,22.5
1619765553,forked-daapd,nyx,8,l_abs,7370
1619765553,forked-daapd,nyx,8,b_per,15.9
1619765553,forked-daapd,nyx,8,b_abs,2412
1619765678,forked-daapd,nyx,8,l_per,22.6
1619765678,forked-daapd,nyx,8,l_abs,7408
1619765678,forked-daapd,nyx,8,b_per,16.0
1619765678,forked-daapd,nyx,8,b_abs,2422
1619765807,forked-daapd,nyx,8,l_per,22.6
1619765807,forked-daapd,nyx,8,l_abs,7424
1619765807,forked-daapd,nyx,8,b_per,16.0
1619765807,forked-daapd,nyx,8,b_abs,2426
1619765973,forked-daapd,nyx,8,l_per,22.7
1619765973,forked-daapd,nyx,8,l_abs,7453
1619765973,forked-daapd,nyx,8,b_per,16.1
1619765973,forked-daapd,nyx,8,b_abs,2433
1619766104,forked-daapd,nyx,8,l_per,22.8
1619766104,forked-daapd,nyx,8,l_abs,7491
1619766104,forked-daapd,nyx,8,b_per,16.1
1619766104,forked-daapd,nyx,8,b_abs,2444
1619766281,forked-daapd,nyx,8,l_per,22.9
1619766281,forked-daapd,nyx,8,l_abs,7510
1619766281,forked-daapd,nyx,8,b_per,16.2
1619766281,forked-daapd,nyx,8,b_abs,2453
1619766450,forked-daapd,nyx,8,l_per,22.9
1619766450,forked-daapd,nyx,8,l_abs,7523
1619766450,forked-daapd,nyx,8,b_per,16.2
1619766450,forked-daapd,nyx,8,b_abs,2460
1619766683,forked-daapd,nyx,8,l_per,23.0
1619766683,forked-daapd,nyx,8,l_abs,7548
1619766683,forked-daapd,nyx,8,b_per,16.3
1619766683,forked-daapd,nyx,8,b_abs,2466
1619766782,forked-daapd,nyx,8,l_per,23.0
1619766782,forked-daapd,nyx,8,l_abs,7548
1619766782,forked-daapd,nyx,8,b_per,16.3
1619766782,forked-daapd,nyx,8,b_abs,2466
1619766921,forked-daapd,nyx,8,l_per,23.0
1619766921,forked-daapd,nyx,8,l_abs,7561
1619766921,forked-daapd,nyx,8,b_per,16.3
1619766921,forked-daapd,nyx,8,b_abs,2472
1619767093,forked-daapd,nyx,8,l_per,23.1
1619767093,forked-daapd,nyx,8,l_abs,7575
1619767093,forked-daapd,nyx,8,b_per,16.3
1619767093,forked-daapd,nyx,8,b_abs,2477
1619767565,forked-daapd,nyx,8,l_per,23.1
1619767565,forked-daapd,nyx,8,l_abs,7597
1619767565,forked-daapd,nyx,8,b_per,16.4
1619767565,forked-daapd,nyx,8,b_abs,2484
1619767899,forked-daapd,nyx,8,l_per,23.2
1619767899,forked-daapd,nyx,8,l_abs,7604
1619767899,forked-daapd,nyx,8,b_per,16.4
1619767899,forked-daapd,nyx,8,b_abs,2485
1619768705,forked-daapd,nyx,8,l_per,23.2
1619768705,forked-daapd,nyx,8,l_abs,7622
1619768705,forked-daapd,nyx,8,b_per,16.4
1619768705,forked-daapd,nyx,8,b_abs,2490
1619769322,forked-daapd,nyx,8,l_per,23.3
1619769322,forked-daapd,nyx,8,l_abs,7652
1619769322,forked-daapd,nyx,8,b_per,16.5
1619769322,forked-daapd,nyx,8,b_abs,2505
1619769853,forked-daapd,nyx,8,l_per,23.4
1619769853,forked-daapd,nyx,8,l_abs,7667
1619769853,forked-daapd,nyx,8,b_per,16.6
1619769853,forked-daapd,nyx,8,b_abs,2509
1619771437,forked-daapd,nyx,8,l_per,23.4
1619771437,forked-daapd,nyx,8,l_abs,7679
1619771437,forked-daapd,nyx,8,b_per,16.6
1619771437,forked-daapd,nyx,8,b_abs,2515
1619773271,forked-daapd,nyx,8,l_per,23.6
1619773271,forked-daapd,nyx,8,l_abs,7747
1619773271,forked-daapd,nyx,8,b_per,16.7
1619773271,forked-daapd,nyx,8,b_abs,2535
1619774655,forked-daapd,nyx,8,l_per,23.6
1619774655,forked-daapd,nyx,8,l_abs,7759
1619774655,forked-daapd,nyx,8,b_per,16.8
1619774655,forked-daapd,nyx,8,b_abs,2541
1619775765,forked-daapd,nyx,8,l_per,23.7
1619775765,forked-daapd,nyx,8,l_abs,7792
1619775765,forked-daapd,nyx,8,b_per,16.8
1619775765,forked-daapd,nyx,8,b_abs,2549
1619776858,forked-daapd,nyx,8,l_per,23.8
1619776858,forked-daapd,nyx,8,l_abs,7810
1619776858,forked-daapd,nyx,8,b_per,16.9
1619776858,forked-daapd,nyx,8,b_abs,2555
1619778645,forked-daapd,nyx,8,l_per,23.8
1619778645,forked-daapd,nyx,8,l_abs,7810
1619778645,forked-daapd,nyx,8,b_per,16.9
1619778645,forked-daapd,nyx,8,b_abs,2555
1619782542,forked-daapd,nyx,8,l_per,23.9
1619782542,forked-daapd,nyx,8,l_abs,7838
1619782542,forked-daapd,nyx,8,b_per,16.9
1619782542,forked-daapd,nyx,8,b_abs,2564
1619783106,forked-daapd,nyx,8,l_per,23.9
1619783106,forked-daapd,nyx,8,l_abs,7852
1619783106,forked-daapd,nyx,8,b_per,17.0
1619783106,forked-daapd,nyx,8,b_abs,2571
1619784625,forked-daapd,nyx,8,l_per,23.9
1619784625,forked-daapd,nyx,8,l_abs,7863
1619784625,forked-daapd,nyx,8,b_per,17.0
1619784625,forked-daapd,nyx,8,b_abs,2577
1619787502,forked-daapd,nyx,8,l_per,23.9
1619787502,forked-daapd,nyx,8,l_abs,7863
1619787502,forked-daapd,nyx,8,b_per,17.0
1619787502,forked-daapd,nyx,8,b_abs,2577
1619787872,forked-daapd,nyx,8,l_per,24.0
1619787872,forked-daapd,nyx,8,l_abs,7895
1619787872,forked-daapd,nyx,8,b_per,17.1
1619787872,forked-daapd,nyx,8,b_abs,2589
1619790744,forked-daapd,nyx,8,l_per,24.1
1619790744,forked-daapd,nyx,8,l_abs,7915
1619790744,forked-daapd,nyx,8,b_per,17.1
1619790744,forked-daapd,nyx,8,b_abs,2597
1619796036,forked-daapd,nyx,8,l_per,24.2
1619796036,forked-daapd,nyx,8,l_abs,7938
1619796036,forked-daapd,nyx,8,b_per,17.2
1619796036,forked-daapd,nyx,8,b_abs,2612
1619800053,forked-daapd,nyx,8,l_per,24.2
1619800053,forked-daapd,nyx,8,l_abs,7952
1619800053,forked-daapd,nyx,8,b_per,17.3
1619800053,forked-daapd,nyx,8,b_abs,2617
1619812934,forked-daapd,nyx,8,l_per,24.3
1619812934,forked-daapd,nyx,8,l_abs,7971
1619812934,forked-daapd,nyx,8,b_per,17.3
1619812934,forked-daapd,nyx,8,b_abs,2622
1619814481,forked-daapd,nyx,8,l_per,24.3
1619814481,forked-daapd,nyx,8,l_abs,7995
1619814481,forked-daapd,nyx,8,b_per,17.4
1619814481,forked-daapd,nyx,8,b_abs,2631
1619814909,forked-daapd,nyx,8,l_per,24.4
1619814909,forked-daapd,nyx,8,l_abs,8013
1619814909,forked-daapd,nyx,8,b_per,17.4
1619814909,forked-daapd,nyx,8,b_abs,2637
1619845295,forked-daapd,nyx,8,l_per,24.4
1619845295,forked-daapd,nyx,8,l_abs,8014
1619845295,forked-daapd,nyx,8,b_per,17.4
1619845295,forked-daapd,nyx,8,b_abs,2638
1619850913,forked-daapd,nyx,8,l_per,24.5
1619850913,forked-daapd,nyx,8,l_abs,8032
1619850913,forked-daapd,nyx,8,b_per,17.4
1619850913,forked-daapd,nyx,8,b_abs,2642
1619764755,forked-daapd,nyx,9,l_per,15.9
1619764755,forked-daapd,nyx,9,l_abs,5196
1619764755,forked-daapd,nyx,9,b_per,11.2
1619764755,forked-daapd,nyx,9,b_abs,1694
1619764776,forked-daapd,nyx,9,l_per,16.3
1619764776,forked-daapd,nyx,9,l_abs,5353
1619764776,forked-daapd,nyx,9,b_per,11.4
1619764776,forked-daapd,nyx,9,b_abs,1733
1619764777,forked-daapd,nyx,9,l_per,16.5
1619764777,forked-daapd,nyx,9,l_abs,5418
1619764777,forked-daapd,nyx,9,b_per,11.5
1619764777,forked-daapd,nyx,9,b_abs,1748
1619764807,forked-daapd,nyx,9,l_per,16.6
1619764807,forked-daapd,nyx,9,l_abs,5434
1619764807,forked-daapd,nyx,9,b_per,11.6
1619764807,forked-daapd,nyx,9,b_abs,1759
1619764832,forked-daapd,nyx,9,l_per,16.6
1619764832,forked-daapd,nyx,9,l_abs,5444
1619764832,forked-daapd,nyx,9,b_per,11.7
1619764832,forked-daapd,nyx,9,b_abs,1768
1619764864,forked-daapd,nyx,9,l_per,16.8
1619764864,forked-daapd,nyx,9,l_abs,5517
1619764864,forked-daapd,nyx,9,b_per,11.9
1619764864,forked-daapd,nyx,9,b_abs,1798
1619764914,forked-daapd,nyx,9,l_per,17.0
1619764914,forked-daapd,nyx,9,l_abs,5581
1619764914,forked-daapd,nyx,9,b_per,12.0
1619764914,forked-daapd,nyx,9,b_abs,1818
1619764979,forked-daapd,nyx,9,l_per,17.0
1619764979,forked-daapd,nyx,9,l_abs,5589
1619764979,forked-daapd,nyx,9,b_per,12.0
1619764979,forked-daapd,nyx,9,b_abs,1826
1619765116,forked-daapd,nyx,9,l_per,17.1
1619765116,forked-daapd,nyx,9,l_abs,5593
1619765116,forked-daapd,nyx,9,b_per,12.1
1619765116,forked-daapd,nyx,9,b_abs,1829
1619765543,forked-daapd,nyx,9,l_per,20.3
1619765543,forked-daapd,nyx,9,l_abs,6673
1619765543,forked-daapd,nyx,9,b_per,14.6
1619765543,forked-daapd,nyx,9,b_abs,2217
1619765730,forked-daapd,nyx,9,l_per,20.7
1619765730,forked-daapd,nyx,9,l_abs,6797
1619765730,forked-daapd,nyx,9,b_per,14.9
1619765730,forked-daapd,nyx,9,b_abs,2253
1619768504,forked-daapd,nyx,9,l_per,20.9
1619768504,forked-daapd,nyx,9,l_abs,6871
1619768504,forked-daapd,nyx,9,b_per,15.0
1619768504,forked-daapd,nyx,9,b_abs,2279
1619769154,forked-daapd,nyx,9,l_per,21.5
1619769154,forked-daapd,nyx,9,l_abs,7054
1619769154,forked-daapd,nyx,9,b_per,15.4
1619769154,forked-daapd,nyx,9,b_abs,2340
1619769245,forked-daapd,nyx,9,l_per,21.7
1619769245,forked-daapd,nyx,9,l_abs,7115
1619769245,forked-daapd,nyx,9,b_per,15.5
1619769245,forked-daapd,nyx,9,b_abs,2356
1619769332,forked-daapd,nyx,9,l_per,21.9
1619769332,forked-daapd,nyx,9,l_abs,7192
1619769332,forked-daapd,nyx,9,b_per,15.7
1619769332,forked-daapd,nyx,9,b_abs,2376
1619769389,forked-daapd,nyx,9,l_per,22.0
1619769389,forked-daapd,nyx,9,l_abs,7236
1619769389,forked-daapd,nyx,9,b_per,15.8
1619769389,forked-daapd,nyx,9,b_abs,2392
1619769502,forked-daapd,nyx,9,l_per,22.1
1619769502,forked-daapd,nyx,9,l_abs,7254
1619769502,forked-daapd,nyx,9,b_per,15.8
1619769502,forked-daapd,nyx,9,b_abs,2397
1619769659,forked-daapd,nyx,9,l_per,22.2
1619769659,forked-daapd,nyx,9,l_abs,7297
1619769659,forked-daapd,nyx,9,b_per,15.9
1619769659,forked-daapd,nyx,9,b_abs,2412
1619769938,forked-daapd,nyx,9,l_per,22.3
1619769938,forked-daapd,nyx,9,l_abs,7311
1619769938,forked-daapd,nyx,9,b_per,15.9
1619769938,forked-daapd,nyx,9,b_abs,2417
1619770038,forked-daapd,nyx,9,l_per,22.4
1619770038,forked-daapd,nyx,9,l_abs,7347
1619770038,forked-daapd,nyx,9,b_per,16.0
1619770038,forked-daapd,nyx,9,b_abs,2427
1619770160,forked-daapd,nyx,9,l_per,22.5
1619770160,forked-daapd,nyx,9,l_abs,7370
1619770160,forked-daapd,nyx,9,b_per,16.0
1619770160,forked-daapd,nyx,9,b_abs,2432
1619770426,forked-daapd,nyx,9,l_per,22.5
1619770426,forked-daapd,nyx,9,l_abs,7379
1619770426,forked-daapd,nyx,9,b_per,16.1
1619770426,forked-daapd,nyx,9,b_abs,2435
1619770624,forked-daapd,nyx,9,l_per,22.5
1619770624,forked-daapd,nyx,9,l_abs,7396
1619770624,forked-daapd,nyx,9,b_per,16.1
1619770624,forked-daapd,nyx,9,b_abs,2442
1619770808,forked-daapd,nyx,9,l_per,22.6
1619770808,forked-daapd,nyx,9,l_abs,7414
1619770808,forked-daapd,nyx,9,b_per,16.2
1619770808,forked-daapd,nyx,9,b_abs,2448
1619771178,forked-daapd,nyx,9,l_per,22.8
1619771178,forked-daapd,nyx,9,l_abs,7471
1619771178,forked-daapd,nyx,9,b_per,16.3
1619771178,forked-daapd,nyx,9,b_abs,2464
1619771488,forked-daapd,nyx,9,l_per,22.8
1619771488,forked-daapd,nyx,9,l_abs,7482
1619771488,forked-daapd,nyx,9,b_per,16.3
1619771488,forked-daapd,nyx,9,b_abs,2469
1619771631,forked-daapd,nyx,9,l_per,22.9
1619771631,forked-daapd,nyx,9,l_abs,7511
1619771631,forked-daapd,nyx,9,b_per,16.3
1619771631,forked-daapd,nyx,9,b_abs,2477
1619772010,forked-daapd,nyx,9,l_per,22.9
1619772010,forked-daapd,nyx,9,l_abs,7518
1619772010,forked-daapd,nyx,9,b_per,16.4
1619772010,forked-daapd,nyx,9,b_abs,2480
1619772187,forked-daapd,nyx,9,l_per,23.0
1619772187,forked-daapd,nyx,9,l_abs,7550
1619772187,forked-daapd,nyx,9,b_per,16.4
1619772187,forked-daapd,nyx,9,b_abs,2490
1619772780,forked-daapd,nyx,9,l_per,23.0
1619772780,forked-daapd,nyx,9,l_abs,7559
1619772780,forked-daapd,nyx,9,b_per,16.4
1619772780,forked-daapd,nyx,9,b_abs,2492
1619773579,forked-daapd,nyx,9,l_per,23.1
1619773579,forked-daapd,nyx,9,l_abs,7592
1619773579,forked-daapd,nyx,9,b_per,16.5
1619773579,forked-daapd,nyx,9,b_abs,2501
1619774355,forked-daapd,nyx,9,l_per,23.2
1619774355,forked-daapd,nyx,9,l_abs,7612
1619774355,forked-daapd,nyx,9,b_per,16.6
1619774355,forked-daapd,nyx,9,b_abs,2509
1619775101,forked-daapd,nyx,9,l_per,23.2
1619775101,forked-daapd,nyx,9,l_abs,7623
1619775101,forked-daapd,nyx,9,b_per,16.6
1619775101,forked-daapd,nyx,9,b_abs,2513
1619775948,forked-daapd,nyx,9,l_per,23.3
1619775948,forked-daapd,nyx,9,l_abs,7639
1619775948,forked-daapd,nyx,9,b_per,16.6
