time,subject,fuzzer,run,cov_type,cov
1620423937,exim,aflnet,4,l_per,24.1
1620423937,exim,aflnet,4,l_abs,7270
1620423937,exim,aflnet,4,b_per,16.6
1620423937,exim,aflnet,4,b_abs,4584
1620424532,exim,aflnet,4,l_per,24.1
1620424532,exim,aflnet,4,l_abs,7270
1620424532,exim,aflnet,4,b_per,16.6
1620424532,exim,aflnet,4,b_abs,4584
1620424600,exim,aflnet,4,l_per,24.1
1620424600,exim,aflnet,4,l_abs,7270
1620424600,exim,aflnet,4,b_per,16.6
1620424600,exim,aflnet,4,b_abs,4584
1620424649,exim,aflnet,4,l_per,24.1
1620424649,exim,aflnet,4,l_abs,7270
1620424649,exim,aflnet,4,b_per,16.6
1620424649,exim,aflnet,4,b_abs,4584
1620424704,exim,aflnet,4,l_per,24.1
1620424704,exim,aflnet,4,l_abs,7270
1620424704,exim,aflnet,4,b_per,16.6
1620424704,exim,aflnet,4,b_abs,4585
1620424939,exim,aflnet,4,l_per,24.1
1620424939,exim,aflnet,4,l_abs,7270
1620424939,exim,aflnet,4,b_per,16.7
1620424939,exim,aflnet,4,b_abs,4587
1620425054,exim,aflnet,4,l_per,24.1
1620425054,exim,aflnet,4,l_abs,7270
1620425054,exim,aflnet,4,b_per,16.7
1620425054,exim,aflnet,4,b_abs,4587
1620425136,exim,aflnet,4,l_per,24.1
1620425136,exim,aflnet,4,l_abs,7270
1620425136,exim,aflnet,4,b_per,16.7
1620425136,exim,aflnet,4,b_abs,4587
1620425279,exim,aflnet,4,l_per,24.1
1620425279,exim,aflnet,4,l_abs,7270
1620425279,exim,aflnet,4,b_per,16.7
1620425279,exim,aflnet,4,b_abs,4587
1620425443,exim,aflnet,4,l_per,24.2
1620425443,exim,aflnet,4,l_abs,7272
1620425443,exim,aflnet,4,b_per,16.7
1620425443,exim,aflnet,4,b_abs,4588
1620425953,exim,aflnet,4,l_per,24.2
1620425953,exim,aflnet,4,l_abs,7272
1620425953,exim,aflnet,4,b_per,16.7
1620425953,exim,aflnet,4,b_abs,4589
1620426063,exim,aflnet,4,l_per,24.2
1620426063,exim,aflnet,4,l_abs,7272
1620426063,exim,aflnet,4,b_per,16.7
1620426063,exim,aflnet,4,b_abs,4589
1620426087,exim,aflnet,4,l_per,24.2
1620426087,exim,aflnet,4,l_abs,7272
1620426087,exim,aflnet,4,b_per,16.7
1620426087,exim,aflnet,4,b_abs,4589
1620426123,exim,aflnet,4,l_per,24.2
1620426123,exim,aflnet,4,l_abs,7272
1620426123,exim,aflnet,4,b_per,16.7
1620426123,exim,aflnet,4,b_abs,4589
1620426187,exim,aflnet,4,l_per,24.2
1620426187,exim,aflnet,4,l_abs,7272
1620426187,exim,aflnet,4,b_per,16.7
1620426187,exim,aflnet,4,b_abs,4589
1620426243,exim,aflnet,4,l_per,24.2
1620426243,exim,aflnet,4,l_abs,7272
1620426243,exim,aflnet,4,b_per,16.7
1620426243,exim,aflnet,4,b_abs,4589
1620426297,exim,aflnet,4,l_per,24.2
1620426297,exim,aflnet,4,l_abs,7272
1620426297,exim,aflnet,4,b_per,16.7
1620426297,exim,aflnet,4,b_abs,4589
1620426606,exim,aflnet,4,l_per,24.2
1620426606,exim,aflnet,4,l_abs,7272
1620426606,exim,aflnet,4,b_per,16.7
1620426606,exim,aflnet,4,b_abs,4591
1620426806,exim,aflnet,4,l_per,24.2
1620426806,exim,aflnet,4,l_abs,7272
1620426806,exim,aflnet,4,b_per,16.7
1620426806,exim,aflnet,4,b_abs,4591
1620426919,exim,aflnet,4,l_per,24.2
1620426919,exim,aflnet,4,l_abs,7272
1620426919,exim,aflnet,4,b_per,16.7
1620426919,exim,aflnet,4,b_abs,4591
1620426968,exim,aflnet,4,l_per,24.2
1620426968,exim,aflnet,4,l_abs,7272
1620426968,exim,aflnet,4,b_per,16.7
1620426968,exim,aflnet,4,b_abs,4592
1620427244,exim,aflnet,4,l_per,24.2
1620427244,exim,aflnet,4,l_abs,7272
1620427244,exim,aflnet,4,b_per,16.7
1620427244,exim,aflnet,4,b_abs,4592
1620427396,exim,aflnet,4,l_per,24.2
1620427396,exim,aflnet,4,l_abs,7272
1620427396,exim,aflnet,4,b_per,16.7
1620427396,exim,aflnet,4,b_abs,4592
1620427521,exim,aflnet,4,l_per,24.2
1620427521,exim,aflnet,4,l_abs,7275
1620427521,exim,aflnet,4,b_per,16.7
1620427521,exim,aflnet,4,b_abs,4594
1620427668,exim,aflnet,4,l_per,24.2
1620427668,exim,aflnet,4,l_abs,7275
1620427668,exim,aflnet,4,b_per,16.7
1620427668,exim,aflnet,4,b_abs,4594
1620428476,exim,aflnet,4,l_per,24.2
1620428476,exim,aflnet,4,l_abs,7275
1620428476,exim,aflnet,4,b_per,16.7
1620428476,exim,aflnet,4,b_abs,4594
1620428500,exim,aflnet,4,l_per,24.2
1620428500,exim,aflnet,4,l_abs,7275
1620428500,exim,aflnet,4,b_per,16.7
1620428500,exim,aflnet,4,b_abs,4594
1620428519,exim,aflnet,4,l_per,24.2
1620428519,exim,aflnet,4,l_abs,7275
1620428519,exim,aflnet,4,b_per,16.7
1620428519,exim,aflnet,4,b_abs,4594
1620428689,exim,aflnet,4,l_per,24.2
1620428689,exim,aflnet,4,l_abs,7275
1620428689,exim,aflnet,4,b_per,16.7
1620428689,exim,aflnet,4,b_abs,4594
1620428841,exim,aflnet,4,l_per,24.2
1620428841,exim,aflnet,4,l_abs,7275
1620428841,exim,aflnet,4,b_per,16.7
1620428841,exim,aflnet,4,b_abs,4595
1620429155,exim,aflnet,4,l_per,24.2
1620429155,exim,aflnet,4,l_abs,7296
1620429155,exim,aflnet,4,b_per,16.7
1620429155,exim,aflnet,4,b_abs,4611
1620429676,exim,aflnet,4,l_per,24.2
1620429676,exim,aflnet,4,l_abs,7296
1620429676,exim,aflnet,4,b_per,16.7
1620429676,exim,aflnet,4,b_abs,4611
1620430293,exim,aflnet,4,l_per,24.2
1620430293,exim,aflnet,4,l_abs,7296
1620430293,exim,aflnet,4,b_per,16.7
1620430293,exim,aflnet,4,b_abs,4611
1620430413,exim,aflnet,4,l_per,24.2
1620430413,exim,aflnet,4,l_abs,7296
1620430413,exim,aflnet,4,b_per,16.7
1620430413,exim,aflnet,4,b_abs,4612
1620430581,exim,aflnet,4,l_per,24.2
1620430581,exim,aflnet,4,l_abs,7296
1620430581,exim,aflnet,4,b_per,16.7
1620430581,exim,aflnet,4,b_abs,4612
1620430861,exim,aflnet,4,l_per,24.2
1620430861,exim,aflnet,4,l_abs,7296
1620430861,exim,aflnet,4,b_per,16.7
1620430861,exim,aflnet,4,b_abs,4612
1620431428,exim,aflnet,4,l_per,24.2
1620431428,exim,aflnet,4,l_abs,7296
1620431428,exim,aflnet,4,b_per,16.7
1620431428,exim,aflnet,4,b_abs,4612
1620431522,exim,aflnet,4,l_per,24.2
1620431522,exim,aflnet,4,l_abs,7299
1620431522,exim,aflnet,4,b_per,16.7
1620431522,exim,aflnet,4,b_abs,4614
1620431797,exim,aflnet,4,l_per,24.2
1620431797,exim,aflnet,4,l_abs,7301
1620431797,exim,aflnet,4,b_per,16.8
1620431797,exim,aflnet,4,b_abs,4616
1620432017,exim,aflnet,4,l_per,24.2
1620432017,exim,aflnet,4,l_abs,7301
1620432017,exim,aflnet,4,b_per,16.8
1620432017,exim,aflnet,4,b_abs,4616
1620432273,exim,aflnet,4,l_per,24.2
1620432273,exim,aflnet,4,l_abs,7301
1620432273,exim,aflnet,4,b_per,16.8
1620432273,exim,aflnet,4,b_abs,4616
1620432320,exim,aflnet,4,l_per,24.2
1620432320,exim,aflnet,4,l_abs,7301
1620432320,exim,aflnet,4,b_per,16.8
1620432320,exim,aflnet,4,b_abs,4616
1620432464,exim,aflnet,4,l_per,24.2
1620432464,exim,aflnet,4,l_abs,7301
1620432464,exim,aflnet,4,b_per,16.8
1620432464,exim,aflnet,4,b_abs,4616
1620432527,exim,aflnet,4,l_per,24.3
1620432527,exim,aflnet,4,l_abs,7303
1620432527,exim,aflnet,4,b_per,16.8
1620432527,exim,aflnet,4,b_abs,4617
1620433228,exim,aflnet,4,l_per,24.3
1620433228,exim,aflnet,4,l_abs,7303
1620433228,exim,aflnet,4,b_per,16.8
1620433228,exim,aflnet,4,b_abs,4617
1620433571,exim,aflnet,4,l_per,24.3
1620433571,exim,aflnet,4,l_abs,7303
1620433571,exim,aflnet,4,b_per,16.8
1620433571,exim,aflnet,4,b_abs,4617
1620434273,exim,aflnet,4,l_per,24.3
1620434273,exim,aflnet,4,l_abs,7310
1620434273,exim,aflnet,4,b_per,16.8
1620434273,exim,aflnet,4,b_abs,4621
1620434420,exim,aflnet,4,l_per,24.3
1620434420,exim,aflnet,4,l_abs,7310
1620434420,exim,aflnet,4,b_per,16.8
1620434420,exim,aflnet,4,b_abs,4621
1620434854,exim,aflnet,4,l_per,24.3
1620434854,exim,aflnet,4,l_abs,7310
1620434854,exim,aflnet,4,b_per,16.8
1620434854,exim,aflnet,4,b_abs,4622
1620435074,exim,aflnet,4,l_per,24.3
1620435074,exim,aflnet,4,l_abs,7310
1620435074,exim,aflnet,4,b_per,16.8
1620435074,exim,aflnet,4,b_abs,4622
1620435199,exim,aflnet,4,l_per,24.3
1620435199,exim,aflnet,4,l_abs,7310
1620435199,exim,aflnet,4,b_per,16.8
1620435199,exim,aflnet,4,b_abs,4622
1620435845,exim,aflnet,4,l_per,24.3
1620435845,exim,aflnet,4,l_abs,7321
1620435845,exim,aflnet,4,b_per,16.8
1620435845,exim,aflnet,4,b_abs,4631
1620436326,exim,aflnet,4,l_per,24.3
1620436326,exim,aflnet,4,l_abs,7321
1620436326,exim,aflnet,4,b_per,16.8
1620436326,exim,aflnet,4,b_abs,4631
1620436541,exim,aflnet,4,l_per,24.3
1620436541,exim,aflnet,4,l_abs,7321
1620436541,exim,aflnet,4,b_per,16.8
1620436541,exim,aflnet,4,b_abs,4631
1620436942,exim,aflnet,4,l_per,24.3
1620436942,exim,aflnet,4,l_abs,7321
1620436942,exim,aflnet,4,b_per,16.8
1620436942,exim,aflnet,4,b_abs,4631
1620437262,exim,aflnet,4,l_per,24.3
1620437262,exim,aflnet,4,l_abs,7321
1620437262,exim,aflnet,4,b_per,16.8
1620437262,exim,aflnet,4,b_abs,4631
1620437866,exim,aflnet,4,l_per,24.3
1620437866,exim,aflnet,4,l_abs,7321
1620437866,exim,aflnet,4,b_per,16.8
1620437866,exim,aflnet,4,b_abs,4631
1620437890,exim,aflnet,4,l_per,24.3
1620437890,exim,aflnet,4,l_abs,7321
1620437890,exim,aflnet,4,b_per,16.8
1620437890,exim,aflnet,4,b_abs,4631
1620438239,exim,aflnet,4,l_per,24.3
1620438239,exim,aflnet,4,l_abs,7321
1620438239,exim,aflnet,4,b_per,16.8
1620438239,exim,aflnet,4,b_abs,4631
1620438429,exim,aflnet,4,l_per,24.3
1620438429,exim,aflnet,4,l_abs,7321
1620438429,exim,aflnet,4,b_per,16.8
1620438429,exim,aflnet,4,b_abs,4631
1620439213,exim,aflnet,4,l_per,24.3
1620439213,exim,aflnet,4,l_abs,7321
1620439213,exim,aflnet,4,b_per,16.8
1620439213,exim,aflnet,4,b_abs,4631
1620439704,exim,aflnet,4,l_per,24.3
1620439704,exim,aflnet,4,l_abs,7321
1620439704,exim,aflnet,4,b_per,16.8
1620439704,exim,aflnet,4,b_abs,4631
1620440395,exim,aflnet,4,l_per,24.3
1620440395,exim,aflnet,4,l_abs,7321
1620440395,exim,aflnet,4,b_per,16.8
1620440395,exim,aflnet,4,b_abs,4631
1620440936,exim,aflnet,4,l_per,24.3
1620440936,exim,aflnet,4,l_abs,7321
1620440936,exim,aflnet,4,b_per,16.8
1620440936,exim,aflnet,4,b_abs,4631
1620441161,exim,aflnet,4,l_per,24.3
1620441161,exim,aflnet,4,l_abs,7321
1620441161,exim,aflnet,4,b_per,16.8
1620441161,exim,aflnet,4,b_abs,4631
1620441338,exim,aflnet,4,l_per,24.3
1620441338,exim,aflnet,4,l_abs,7321
1620441338,exim,aflnet,4,b_per,16.8
1620441338,exim,aflnet,4,b_abs,4633
1620442220,exim,aflnet,4,l_per,24.3
1620442220,exim,aflnet,4,l_abs,7321
1620442220,exim,aflnet,4,b_per,16.8
1620442220,exim,aflnet,4,b_abs,4633
1620443138,exim,aflnet,4,l_per,24.3
1620443138,exim,aflnet,4,l_abs,7321
1620443138,exim,aflnet,4,b_per,16.8
1620443138,exim,aflnet,4,b_abs,4634
1620444363,exim,aflnet,4,l_per,24.3
1620444363,exim,aflnet,4,l_abs,7322
1620444363,exim,aflnet,4,b_per,16.8
1620444363,exim,aflnet,4,b_abs,4636
1620445238,exim,aflnet,4,l_per,24.3
1620445238,exim,aflnet,4,l_abs,7322
1620445238,exim,aflnet,4,b_per,16.8
1620445238,exim,aflnet,4,b_abs,4636
1620446849,exim,aflnet,4,l_per,24.3
1620446849,exim,aflnet,4,l_abs,7322
1620446849,exim,aflnet,4,b_per,16.8
1620446849,exim,aflnet,4,b_abs,4637
1620449080,exim,aflnet,4,l_per,24.3
1620449080,exim,aflnet,4,l_abs,7322
1620449080,exim,aflnet,4,b_per,16.8
1620449080,exim,aflnet,4,b_abs,4637
1620450032,exim,aflnet,4,l_per,24.3
1620450032,exim,aflnet,4,l_abs,7322
1620450032,exim,aflnet,4,b_per,16.8
1620450032,exim,aflnet,4,b_abs,4637
1620452466,exim,aflnet,4,l_per,24.3
1620452466,exim,aflnet,4,l_abs,7328
1620452466,exim,aflnet,4,b_per,16.9
1620452466,exim,aflnet,4,b_abs,4646
1620454911,exim,aflnet,4,l_per,24.3
1620454911,exim,aflnet,4,l_abs,7328
1620454911,exim,aflnet,4,b_per,16.9
1620454911,exim,aflnet,4,b_abs,4646
1620456342,exim,aflnet,4,l_per,24.3
1620456342,exim,aflnet,4,l_abs,7328
1620456342,exim,aflnet,4,b_per,16.9
1620456342,exim,aflnet,4,b_abs,4646
1620456494,exim,aflnet,4,l_per,24.3
1620456494,exim,aflnet,4,l_abs,7328
1620456494,exim,aflnet,4,b_per,16.9
1620456494,exim,aflnet,4,b_abs,4647
1620458808,exim,aflnet,4,l_per,24.3
1620458808,exim,aflnet,4,l_abs,7328
1620458808,exim,aflnet,4,b_per,16.9
1620458808,exim,aflnet,4,b_abs,4647
1620462273,exim,aflnet,4,l_per,24.3
1620462273,exim,aflnet,4,l_abs,7328
1620462273,exim,aflnet,4,b_per,16.9
1620462273,exim,aflnet,4,b_abs,4647
1620463125,exim,aflnet,4,l_per,24.3
1620463125,exim,aflnet,4,l_abs,7328
1620463125,exim,aflnet,4,b_per,16.9
1620463125,exim,aflnet,4,b_abs,4647
1620463551,exim,aflnet,4,l_per,24.3
1620463551,exim,aflnet,4,l_abs,7328
1620463551,exim,aflnet,4,b_per,16.9
1620463551,exim,aflnet,4,b_abs,4647
1620465630,exim,aflnet,4,l_per,24.3
1620465630,exim,aflnet,4,l_abs,7328
1620465630,exim,aflnet,4,b_per,16.9
1620465630,exim,aflnet,4,b_abs,4647
1620465942,exim,aflnet,4,l_per,24.3
1620465942,exim,aflnet,4,l_abs,7328
1620465942,exim,aflnet,4,b_per,16.9
1620465942,exim,aflnet,4,b_abs,4647
1620467269,exim,aflnet,4,l_per,24.3
1620467269,exim,aflnet,4,l_abs,7328
1620467269,exim,aflnet,4,b_per,16.9
1620467269,exim,aflnet,4,b_abs,4647
1620468606,exim,aflnet,4,l_per,24.3
1620468606,exim,aflnet,4,l_abs,7328
1620468606,exim,aflnet,4,b_per,16.9
1620468606,exim,aflnet,4,b_abs,4647
1620470891,exim,aflnet,4,l_per,24.3
1620470891,exim,aflnet,4,l_abs,7328
1620470891,exim,aflnet,4,b_per,16.9
1620470891,exim,aflnet,4,b_abs,4647
1620471818,exim,aflnet,4,l_per,24.3
1620471818,exim,aflnet,4,l_abs,7328
1620471818,exim,aflnet,4,b_per,16.9
1620471818,exim,aflnet,4,b_abs,4647
1620473331,exim,aflnet,4,l_per,24.3
1620473331,exim,aflnet,4,l_abs,7328
1620473331,exim,aflnet,4,b_per,16.9
1620473331,exim,aflnet,4,b_abs,4647
1620474613,exim,aflnet,4,l_per,24.3
1620474613,exim,aflnet,4,l_abs,7329
1620474613,exim,aflnet,4,b_per,16.9
1620474613,exim,aflnet,4,b_abs,4648
1620475958,exim,aflnet,4,l_per,24.3
1620475958,exim,aflnet,4,l_abs,7329
1620475958,exim,aflnet,4,b_per,16.9
1620475958,exim,aflnet,4,b_abs,4648
1620477677,exim,aflnet,4,l_per,24.3
1620477677,exim,aflnet,4,l_abs,7329
1620477677,exim,aflnet,4,b_per,16.9
1620477677,exim,aflnet,4,b_abs,4648
1620481182,exim,aflnet,4,l_per,24.3
1620481182,exim,aflnet,4,l_abs,7329
1620481182,exim,aflnet,4,b_per,16.9
1620481182,exim,aflnet,4,b_abs,4648
1620482883,exim,aflnet,4,l_per,24.3
1620482883,exim,aflnet,4,l_abs,7329
1620482883,exim,aflnet,4,b_per,16.9
1620482883,exim,aflnet,4,b_abs,4648
1620484983,exim,aflnet,4,l_per,24.3
1620484983,exim,aflnet,4,l_abs,7329
1620484983,exim,aflnet,4,b_per,16.9
1620484983,exim,aflnet,4,b_abs,4648
1620487652,exim,aflnet,4,l_per,24.3
1620487652,exim,aflnet,4,l_abs,7329
1620487652,exim,aflnet,4,b_per,16.9
1620487652,exim,aflnet,4,b_abs,4648
1620489731,exim,aflnet,4,l_per,24.3
1620489731,exim,aflnet,4,l_abs,7329
1620489731,exim,aflnet,4,b_per,16.9
1620489731,exim,aflnet,4,b_abs,4648
1620490296,exim,aflnet,4,l_per,24.3
1620490296,exim,aflnet,4,l_abs,7329
1620490296,exim,aflnet,4,b_per,16.9
1620490296,exim,aflnet,4,b_abs,4649
1620491909,exim,aflnet,4,l_per,24.3
1620491909,exim,aflnet,4,l_abs,7329
1620491909,exim,aflnet,4,b_per,16.9
1620491909,exim,aflnet,4,b_abs,4649
1620493137,exim,aflnet,4,l_per,24.3
1620493137,exim,aflnet,4,l_abs,7329
1620493137,exim,aflnet,4,b_per,16.9
1620493137,exim,aflnet,4,b_abs,4649
1620493549,exim,aflnet,4,l_per,24.3
1620493549,exim,aflnet,4,l_abs,7329
1620493549,exim,aflnet,4,b_per,16.9
1620493549,exim,aflnet,4,b_abs,4649
1620407532,exim,aflnet,5,l_per,18.4
1620407532,exim,aflnet,5,l_abs,5550
1620407532,exim,aflnet,5,b_per,11.7
1620407532,exim,aflnet,5,b_abs,3232
1620407533,exim,aflnet,5,l_per,19.9
1620407533,exim,aflnet,5,l_abs,5977
1620407533,exim,aflnet,5,b_per,12.7
1620407533,exim,aflnet,5,b_abs,3486
1620407540,exim,aflnet,5,l_per,20.1
1620407540,exim,aflnet,5,l_abs,6050
1620407540,exim,aflnet,5,b_per,12.9
1620407540,exim,aflnet,5,b_abs,3552
1620407548,exim,aflnet,5,l_per,20.1
1620407548,exim,aflnet,5,l_abs,6055
1620407548,exim,aflnet,5,b_per,12.9
1620407548,exim,aflnet,5,b_abs,3564
1620407560,exim,aflnet,5,l_per,20.1
1620407560,exim,aflnet,5,l_abs,6057
1620407560,exim,aflnet,5,b_per,13.0
1620407560,exim,aflnet,5,b_abs,3568
1620407567,exim,aflnet,5,l_per,20.1
1620407567,exim,aflnet,5,l_abs,6057
1620407567,exim,aflnet,5,b_per,13.0
1620407567,exim,aflnet,5,b_abs,3569
1620407599,exim,aflnet,5,l_per,20.1
1620407599,exim,aflnet,5,l_abs,6057
1620407599,exim,aflnet,5,b_per,13.0
1620407599,exim,aflnet,5,b_abs,3569
1620407610,exim,aflnet,5,l_per,20.1
1620407610,exim,aflnet,5,l_abs,6058
1620407610,exim,aflnet,5,b_per,13.0
1620407610,exim,aflnet,5,b_abs,3570
1620407620,exim,aflnet,5,l_per,20.1
1620407620,exim,aflnet,5,l_abs,6058
1620407620,exim,aflnet,5,b_per,13.0
1620407620,exim,aflnet,5,b_abs,3570
1620407630,exim,aflnet,5,l_per,20.1
1620407630,exim,aflnet,5,l_abs,6062
1620407630,exim,aflnet,5,b_per,13.0
1620407630,exim,aflnet,5,b_abs,3573
1620407643,exim,aflnet,5,l_per,20.1
1620407643,exim,aflnet,5,l_abs,6062
1620407643,exim,aflnet,5,b_per,13.0
1620407643,exim,aflnet,5,b_abs,3573
1620407653,exim,aflnet,5,l_per,20.1
1620407653,exim,aflnet,5,l_abs,6063
1620407653,exim,aflnet,5,b_per,13.0
1620407653,exim,aflnet,5,b_abs,3576
1620407659,exim,aflnet,5,l_per,20.2
1620407659,exim,aflnet,5,l_abs,6068
1620407659,exim,aflnet,5,b_per,13.0
1620407659,exim,aflnet,5,b_abs,3577
1620407673,exim,aflnet,5,l_per,20.2
1620407673,exim,aflnet,5,l_abs,6082
1620407673,exim,aflnet,5,b_per,13.0
1620407673,exim,aflnet,5,b_abs,3589
1620407687,exim,aflnet,5,l_per,20.2
1620407687,exim,aflnet,5,l_abs,6082
1620407687,exim,aflnet,5,b_per,13.0
1620407687,exim,aflnet,5,b_abs,3589
1620407700,exim,aflnet,5,l_per,20.2
1620407700,exim,aflnet,5,l_abs,6082
1620407700,exim,aflnet,5,b_per,13.0
1620407700,exim,aflnet,5,b_abs,3591
1620407728,exim,aflnet,5,l_per,20.2
1620407728,exim,aflnet,5,l_abs,6082
1620407728,exim,aflnet,5,b_per,13.0
1620407728,exim,aflnet,5,b_abs,3591
1620407746,exim,aflnet,5,l_per,20.2
1620407746,exim,aflnet,5,l_abs,6084
1620407746,exim,aflnet,5,b_per,13.0
1620407746,exim,aflnet,5,b_abs,3592
1620407763,exim,aflnet,5,l_per,20.2
1620407763,exim,aflnet,5,l_abs,6084
1620407763,exim,aflnet,5,b_per,13.0
1620407763,exim,aflnet,5,b_abs,3593
1620407804,exim,aflnet,5,l_per,20.2
1620407804,exim,aflnet,5,l_abs,6084
1620407804,exim,aflnet,5,b_per,13.0
1620407804,exim,aflnet,5,b_abs,3594
1620407808,exim,aflnet,5,l_per,20.2
1620407808,exim,aflnet,5,l_abs,6084
1620407808,exim,aflnet,5,b_per,13.0
1620407808,exim,aflnet,5,b_abs,3594
1620407813,exim,aflnet,5,l_per,20.2
1620407813,exim,aflnet,5,l_abs,6084
1620407813,exim,aflnet,5,b_per,13.0
1620407813,exim,aflnet,5,b_abs,3594
1620407822,exim,aflnet,5,l_per,20.2
1620407822,exim,aflnet,5,l_abs,6087
1620407822,exim,aflnet,5,b_per,13.1
1620407822,exim,aflnet,5,b_abs,3598
1620407827,exim,aflnet,5,l_per,20.2
1620407827,exim,aflnet,5,l_abs,6087
1620407827,exim,aflnet,5,b_per,13.1
1620407827,exim,aflnet,5,b_abs,3598
1620407853,exim,aflnet,5,l_per,20.2
1620407853,exim,aflnet,5,l_abs,6087
1620407853,exim,aflnet,5,b_per,13.1
1620407853,exim,aflnet,5,b_abs,3598
1620407875,exim,aflnet,5,l_per,20.2
1620407875,exim,aflnet,5,l_abs,6087
1620407875,exim,aflnet,5,b_per,13.1
1620407875,exim,aflnet,5,b_abs,3600
1620407884,exim,aflnet,5,l_per,20.3
1620407884,exim,aflnet,5,l_abs,6124
1620407884,exim,aflnet,5,b_per,13.2
1620407884,exim,aflnet,5,b_abs,3636
1620407889,exim,aflnet,5,l_per,20.7
1620407889,exim,aflnet,5,l_abs,6225
1620407889,exim,aflnet,5,b_per,13.5
1620407889,exim,aflnet,5,b_abs,3721
1620407897,exim,aflnet,5,l_per,20.8
1620407897,exim,aflnet,5,l_abs,6251
1620407897,exim,aflnet,5,b_per,13.6
1620407897,exim,aflnet,5,b_abs,3740
1620407906,exim,aflnet,5,l_per,20.8
1620407906,exim,aflnet,5,l_abs,6263
1620407906,exim,aflnet,5,b_per,13.6
1620407906,exim,aflnet,5,b_abs,3753
1620407919,exim,aflnet,5,l_per,20.8
1620407919,exim,aflnet,5,l_abs,6272
1620407919,exim,aflnet,5,b_per,13.6
1620407919,exim,aflnet,5,b_abs,3759
1620407950,exim,aflnet,5,l_per,21.0
1620407950,exim,aflnet,5,l_abs,6323
1620407950,exim,aflnet,5,b_per,13.7
1620407950,exim,aflnet,5,b_abs,3786
1620407962,exim,aflnet,5,l_per,21.0
1620407962,exim,aflnet,5,l_abs,6329
1620407962,exim,aflnet,5,b_per,13.8
1620407962,exim,aflnet,5,b_abs,3790
1620407981,exim,aflnet,5,l_per,21.0
1620407981,exim,aflnet,5,l_abs,6332
1620407981,exim,aflnet,5,b_per,13.8
1620407981,exim,aflnet,5,b_abs,3791
1620408005,exim,aflnet,5,l_per,21.0
1620408005,exim,aflnet,5,l_abs,6332
1620408005,exim,aflnet,5,b_per,13.8
1620408005,exim,aflnet,5,b_abs,3791
1620408036,exim,aflnet,5,l_per,21.0
1620408036,exim,aflnet,5,l_abs,6332
1620408036,exim,aflnet,5,b_per,13.8
1620408036,exim,aflnet,5,b_abs,3791
1620408105,exim,aflnet,5,l_per,22.8
1620408105,exim,aflnet,5,l_abs,6877
1620408105,exim,aflnet,5,b_per,15.2
1620408105,exim,aflnet,5,b_abs,4184
1620408142,exim,aflnet,5,l_per,22.9
1620408142,exim,aflnet,5,l_abs,6893
1620408142,exim,aflnet,5,b_per,15.2
1620408142,exim,aflnet,5,b_abs,4191
1620408179,exim,aflnet,5,l_per,22.9
1620408179,exim,aflnet,5,l_abs,6895
1620408179,exim,aflnet,5,b_per,15.2
1620408179,exim,aflnet,5,b_abs,4193
1620408247,exim,aflnet,5,l_per,22.9
1620408247,exim,aflnet,5,l_abs,6900
1620408247,exim,aflnet,5,b_per,15.2
1620408247,exim,aflnet,5,b_abs,4197
1620408263,exim,aflnet,5,l_per,22.9
1620408263,exim,aflnet,5,l_abs,6902
1620408263,exim,aflnet,5,b_per,15.2
1620408263,exim,aflnet,5,b_abs,4198
1620408278,exim,aflnet,5,l_per,23.0
1620408278,exim,aflnet,5,l_abs,6909
1620408278,exim,aflnet,5,b_per,15.3
1620408278,exim,aflnet,5,b_abs,4205
1620408309,exim,aflnet,5,l_per,23.0
1620408309,exim,aflnet,5,l_abs,6909
1620408309,exim,aflnet,5,b_per,15.3
1620408309,exim,aflnet,5,b_abs,4205
1620408323,exim,aflnet,5,l_per,23.1
1620408323,exim,aflnet,5,l_abs,6948
1620408323,exim,aflnet,5,b_per,15.4
1620408323,exim,aflnet,5,b_abs,4252
1620408349,exim,aflnet,5,l_per,23.1
1620408349,exim,aflnet,5,l_abs,6950
1620408349,exim,aflnet,5,b_per,15.4
1620408349,exim,aflnet,5,b_abs,4254
1620408360,exim,aflnet,5,l_per,23.1
1620408360,exim,aflnet,5,l_abs,6950
1620408360,exim,aflnet,5,b_per,15.4
1620408360,exim,aflnet,5,b_abs,4254
1620408374,exim,aflnet,5,l_per,23.1
1620408374,exim,aflnet,5,l_abs,6955
1620408374,exim,aflnet,5,b_per,15.5
1620408374,exim,aflnet,5,b_abs,4261
1620408389,exim,aflnet,5,l_per,23.1
1620408389,exim,aflnet,5,l_abs,6955
1620408389,exim,aflnet,5,b_per,15.5
1620408389,exim,aflnet,5,b_abs,4261
1620408412,exim,aflnet,5,l_per,23.1
1620408412,exim,aflnet,5,l_abs,6957
1620408412,exim,aflnet,5,b_per,15.5
1620408412,exim,aflnet,5,b_abs,4262
1620408459,exim,aflnet,5,l_per,23.1
1620408459,exim,aflnet,5,l_abs,6961
1620408459,exim,aflnet,5,b_per,15.5
1620408459,exim,aflnet,5,b_abs,4263
1620408487,exim,aflnet,5,l_per,23.1
1620408487,exim,aflnet,5,l_abs,6961
1620408487,exim,aflnet,5,b_per,15.5
1620408487,exim,aflnet,5,b_abs,4263
1620408537,exim,aflnet,5,l_per,23.1
1620408537,exim,aflnet,5,l_abs,6961
1620408537,exim,aflnet,5,b_per,15.5
