time,subject,fuzzer,run,cov_type,cov
1622936401,tinydtls,aflnet-no-state-no-seeds,5,l_abs,516
1622936401,tinydtls,aflnet-no-state-no-seeds,5,b_per,10.2
1622936401,tinydtls,aflnet-no-state-no-seeds,5,b_abs,173
1622884995,tinydtls,aflnet-no-state-no-seeds,6,l_per,4.0
1622884995,tinydtls,aflnet-no-state-no-seeds,6,l_abs,107
1622884995,tinydtls,aflnet-no-state-no-seeds,6,b_per,1.2
1622884995,tinydtls,aflnet-no-state-no-seeds,6,b_abs,20
1622885276,tinydtls,aflnet-no-state-no-seeds,6,l_per,4.4
1622885276,tinydtls,aflnet-no-state-no-seeds,6,l_abs,116
1622885276,tinydtls,aflnet-no-state-no-seeds,6,b_per,1.7
1622885276,tinydtls,aflnet-no-state-no-seeds,6,b_abs,29
1622885412,tinydtls,aflnet-no-state-no-seeds,6,l_per,5.2
1622885412,tinydtls,aflnet-no-state-no-seeds,6,l_abs,139
1622885412,tinydtls,aflnet-no-state-no-seeds,6,b_per,2.2
1622885412,tinydtls,aflnet-no-state-no-seeds,6,b_abs,38
1622885569,tinydtls,aflnet-no-state-no-seeds,6,l_per,5.2
1622885569,tinydtls,aflnet-no-state-no-seeds,6,l_abs,139
1622885569,tinydtls,aflnet-no-state-no-seeds,6,b_per,2.2
1622885569,tinydtls,aflnet-no-state-no-seeds,6,b_abs,38
1622885723,tinydtls,aflnet-no-state-no-seeds,6,l_per,5.9
1622885723,tinydtls,aflnet-no-state-no-seeds,6,l_abs,158
1622885723,tinydtls,aflnet-no-state-no-seeds,6,b_per,2.7
1622885723,tinydtls,aflnet-no-state-no-seeds,6,b_abs,46
1622885913,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.3
1622885913,tinydtls,aflnet-no-state-no-seeds,6,l_abs,167
1622885913,tinydtls,aflnet-no-state-no-seeds,6,b_per,2.9
1622885913,tinydtls,aflnet-no-state-no-seeds,6,b_abs,50
1622886901,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.6
1622886901,tinydtls,aflnet-no-state-no-seeds,6,l_abs,175
1622886901,tinydtls,aflnet-no-state-no-seeds,6,b_per,3.4
1622886901,tinydtls,aflnet-no-state-no-seeds,6,b_abs,57
1622888135,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.8
1622888135,tinydtls,aflnet-no-state-no-seeds,6,l_abs,181
1622888135,tinydtls,aflnet-no-state-no-seeds,6,b_per,3.6
1622888135,tinydtls,aflnet-no-state-no-seeds,6,b_abs,61
1622888815,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.8
1622888815,tinydtls,aflnet-no-state-no-seeds,6,l_abs,181
1622888815,tinydtls,aflnet-no-state-no-seeds,6,b_per,3.6
1622888815,tinydtls,aflnet-no-state-no-seeds,6,b_abs,61
1622889900,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.8
1622889900,tinydtls,aflnet-no-state-no-seeds,6,l_abs,181
1622889900,tinydtls,aflnet-no-state-no-seeds,6,b_per,3.6
1622889900,tinydtls,aflnet-no-state-no-seeds,6,b_abs,61
1622895363,tinydtls,aflnet-no-state-no-seeds,6,l_per,6.8
1622895363,tinydtls,aflnet-no-state-no-seeds,6,l_abs,181
1622895363,tinydtls,aflnet-no-state-no-seeds,6,b_per,3.6
1622895363,tinydtls,aflnet-no-state-no-seeds,6,b_abs,61
1622899707,tinydtls,aflnet-no-state-no-seeds,6,l_per,11.8
1622899707,tinydtls,aflnet-no-state-no-seeds,6,l_abs,315
1622899707,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.3
1622899707,tinydtls,aflnet-no-state-no-seeds,6,b_abs,91
1622899737,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622899737,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622899737,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622899737,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622899849,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622899849,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622899849,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622899849,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622900269,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622900269,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622900269,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622900269,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622900359,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622900359,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622900359,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622900359,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622900826,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622900826,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622900826,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622900826,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622901590,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622901590,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622901590,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622901590,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622902880,tinydtls,aflnet-no-state-no-seeds,6,l_per,12.0
1622902880,tinydtls,aflnet-no-state-no-seeds,6,l_abs,319
1622902880,tinydtls,aflnet-no-state-no-seeds,6,b_per,5.6
1622902880,tinydtls,aflnet-no-state-no-seeds,6,b_abs,95
1622904761,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622904761,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622904761,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622904761,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622905333,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622905333,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622905333,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622905333,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622908293,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622908293,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622908293,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622908293,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622910953,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622910953,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622910953,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622910953,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622913387,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622913387,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622913387,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622913387,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622913817,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622913817,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622913817,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622913817,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622915967,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622915967,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622915967,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622915967,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622917613,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622917613,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622917613,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622917613,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622918942,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622918942,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622918942,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622918942,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622920955,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622920955,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622920955,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622920955,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622921507,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622921507,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622921507,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622921507,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622922470,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622922470,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622922470,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622922470,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622926743,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622926743,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622926743,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622926743,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622928681,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622928681,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622928681,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622928681,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622931139,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622931139,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622931139,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622931139,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622932570,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622932570,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622932570,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622932570,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622933538,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622933538,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622933538,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622933538,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622935480,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622935480,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622935480,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622935480,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622938920,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622938920,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622938920,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622938920,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622943498,tinydtls,aflnet-no-state-no-seeds,6,l_per,20.0
1622943498,tinydtls,aflnet-no-state-no-seeds,6,l_abs,533
1622943498,tinydtls,aflnet-no-state-no-seeds,6,b_per,10.6
1622943498,tinydtls,aflnet-no-state-no-seeds,6,b_abs,181
1622944545,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622944545,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622944545,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622944545,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622954555,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622954555,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622954555,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622954555,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622958512,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622958512,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622958512,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622958512,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622960138,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622960138,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622960138,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622960138,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622963105,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622963105,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622963105,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622963105,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622964436,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622964436,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622964436,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622964436,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622966010,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.0
1622966010,tinydtls,aflnet-no-state-no-seeds,6,l_abs,586
1622966010,tinydtls,aflnet-no-state-no-seeds,6,b_per,12.8
1622966010,tinydtls,aflnet-no-state-no-seeds,6,b_abs,217
1622970826,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.3
1622970826,tinydtls,aflnet-no-state-no-seeds,6,l_abs,593
1622970826,tinydtls,aflnet-no-state-no-seeds,6,b_per,13.1
1622970826,tinydtls,aflnet-no-state-no-seeds,6,b_abs,222
1622970826,tinydtls,aflnet-no-state-no-seeds,6,l_per,22.3
1622970826,tinydtls,aflnet-no-state-no-seeds,6,l_abs,593
1622970826,tinydtls,aflnet-no-state-no-seeds,6,b_per,13.1
1622970826,tinydtls,aflnet-no-state-no-seeds,6,b_abs,222
1622885004,tinydtls,aflnet-no-state-no-seeds,7,l_per,4.0
1622885004,tinydtls,aflnet-no-state-no-seeds,7,l_abs,107
1622885004,tinydtls,aflnet-no-state-no-seeds,7,b_per,1.2
1622885004,tinydtls,aflnet-no-state-no-seeds,7,b_abs,20
1622885613,tinydtls,aflnet-no-state-no-seeds,7,l_per,4.5
1622885613,tinydtls,aflnet-no-state-no-seeds,7,l_abs,119
1622885613,tinydtls,aflnet-no-state-no-seeds,7,b_per,1.8
1622885613,tinydtls,aflnet-no-state-no-seeds,7,b_abs,31
1622888221,tinydtls,aflnet-no-state-no-seeds,7,l_per,5.3
1622888221,tinydtls,aflnet-no-state-no-seeds,7,l_abs,142
1622888221,tinydtls,aflnet-no-state-no-seeds,7,b_per,2.4
1622888221,tinydtls,aflnet-no-state-no-seeds,7,b_abs,40
1622888502,tinydtls,aflnet-no-state-no-seeds,7,l_per,5.6
1622888502,tinydtls,aflnet-no-state-no-seeds,7,l_abs,150
1622888502,tinydtls,aflnet-no-state-no-seeds,7,b_per,2.6
1622888502,tinydtls,aflnet-no-state-no-seeds,7,b_abs,44
1622888717,tinydtls,aflnet-no-state-no-seeds,7,l_per,5.8
1622888717,tinydtls,aflnet-no-state-no-seeds,7,l_abs,153
1622888717,tinydtls,aflnet-no-state-no-seeds,7,b_per,2.8
1622888717,tinydtls,aflnet-no-state-no-seeds,7,b_abs,47
1622888991,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.4
1622888991,tinydtls,aflnet-no-state-no-seeds,7,l_abs,171
1622888991,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.2
1622888991,tinydtls,aflnet-no-state-no-seeds,7,b_abs,54
1622889487,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.4
1622889487,tinydtls,aflnet-no-state-no-seeds,7,l_abs,171
1622889487,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.2
1622889487,tinydtls,aflnet-no-state-no-seeds,7,b_abs,54
1622890258,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.8
1622890258,tinydtls,aflnet-no-state-no-seeds,7,l_abs,180
1622890258,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.5
1622890258,tinydtls,aflnet-no-state-no-seeds,7,b_abs,60
1622892840,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.8
1622892840,tinydtls,aflnet-no-state-no-seeds,7,l_abs,180
1622892840,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.5
1622892840,tinydtls,aflnet-no-state-no-seeds,7,b_abs,60
1622896527,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.8
1622896527,tinydtls,aflnet-no-state-no-seeds,7,l_abs,181
1622896527,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.6
1622896527,tinydtls,aflnet-no-state-no-seeds,7,b_abs,61
1622909142,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.8
1622909142,tinydtls,aflnet-no-state-no-seeds,7,l_abs,181
1622909142,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.6
1622909142,tinydtls,aflnet-no-state-no-seeds,7,b_abs,61
1622933787,tinydtls,aflnet-no-state-no-seeds,7,l_per,6.8
1622933787,tinydtls,aflnet-no-state-no-seeds,7,l_abs,181
1622933787,tinydtls,aflnet-no-state-no-seeds,7,b_per,3.6
1622933787,tinydtls,aflnet-no-state-no-seeds,7,b_abs,61
1622941498,tinydtls,aflnet-no-state-no-seeds,7,l_per,11.8
1622941498,tinydtls,aflnet-no-state-no-seeds,7,l_abs,315
1622941498,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.3
1622941498,tinydtls,aflnet-no-state-no-seeds,7,b_abs,91
1622942093,tinydtls,aflnet-no-state-no-seeds,7,l_per,11.8
1622942093,tinydtls,aflnet-no-state-no-seeds,7,l_abs,315
1622942093,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.3
1622942093,tinydtls,aflnet-no-state-no-seeds,7,b_abs,91
1622942256,tinydtls,aflnet-no-state-no-seeds,7,l_per,11.8
1622942256,tinydtls,aflnet-no-state-no-seeds,7,l_abs,315
1622942256,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.3
1622942256,tinydtls,aflnet-no-state-no-seeds,7,b_abs,91
1622943425,tinydtls,aflnet-no-state-no-seeds,7,l_per,11.8
1622943425,tinydtls,aflnet-no-state-no-seeds,7,l_abs,315
1622943425,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.3
1622943425,tinydtls,aflnet-no-state-no-seeds,7,b_abs,91
1622943700,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622943700,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622943700,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622943700,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622949860,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622949860,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622949860,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622949860,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622955951,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622955951,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622955951,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622955951,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622956330,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622956330,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622956330,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622956330,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622956867,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622956867,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622956867,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622956867,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622957764,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622957764,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622957764,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622957764,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622961986,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622961986,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622961986,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622961986,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622964474,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622964474,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622964474,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622964474,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622965169,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622965169,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622965169,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622965169,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622966074,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622966074,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622966074,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622966074,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622970161,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622970161,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622970161,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622970161,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622970161,tinydtls,aflnet-no-state-no-seeds,7,l_per,12.0
1622970161,tinydtls,aflnet-no-state-no-seeds,7,l_abs,319
1622970161,tinydtls,aflnet-no-state-no-seeds,7,b_per,5.6
1622970161,tinydtls,aflnet-no-state-no-seeds,7,b_abs,95
1622885003,tinydtls,aflnet-no-state-no-seeds,8,l_per,4.0
1622885003,tinydtls,aflnet-no-state-no-seeds,8,l_abs,107
1622885003,tinydtls,aflnet-no-state-no-seeds,8,b_per,1.2
1622885003,tinydtls,aflnet-no-state-no-seeds,8,b_abs,20
1622885609,tinydtls,aflnet-no-state-no-seeds,8,l_per,4.5
1622885609,tinydtls,aflnet-no-state-no-seeds,8,l_abs,119
1622885609,tinydtls,aflnet-no-state-no-seeds,8,b_per,1.8
1622885609,tinydtls,aflnet-no-state-no-seeds,8,b_abs,31
1622886243,tinydtls,aflnet-no-state-no-seeds,8,l_per,4.7
1622886243,tinydtls,aflnet-no-state-no-seeds,8,l_abs,125
1622886243,tinydtls,aflnet-no-state-no-seeds,8,b_per,1.9
1622886243,tinydtls,aflnet-no-state-no-seeds,8,b_abs,33
1622886516,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.5
1622886516,tinydtls,aflnet-no-state-no-seeds,8,l_abs,147
1622886516,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.5
1622886516,tinydtls,aflnet-no-state-no-seeds,8,b_abs,43
1622886765,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.7
1622886765,tinydtls,aflnet-no-state-no-seeds,8,l_abs,151
1622886765,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.6
1622886765,tinydtls,aflnet-no-state-no-seeds,8,b_abs,45
1622887434,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.7
1622887434,tinydtls,aflnet-no-state-no-seeds,8,l_abs,151
1622887434,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.6
1622887434,tinydtls,aflnet-no-state-no-seeds,8,b_abs,45
1622888277,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.7
1622888277,tinydtls,aflnet-no-state-no-seeds,8,l_abs,151
1622888277,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.6
1622888277,tinydtls,aflnet-no-state-no-seeds,8,b_abs,45
1622892184,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.9
1622892184,tinydtls,aflnet-no-state-no-seeds,8,l_abs,157
1622892184,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.9
1622892184,tinydtls,aflnet-no-state-no-seeds,8,b_abs,49
1622897622,tinydtls,aflnet-no-state-no-seeds,8,l_per,5.9
1622897622,tinydtls,aflnet-no-state-no-seeds,8,l_abs,158
1622897622,tinydtls,aflnet-no-state-no-seeds,8,b_per,2.9
1622897622,tinydtls,aflnet-no-state-no-seeds,8,b_abs,50
1622903620,tinydtls,aflnet-no-state-no-seeds,8,l_per,6.8
1622903620,tinydtls,aflnet-no-state-no-seeds,8,l_abs,181
1622903620,tinydtls,aflnet-no-state-no-seeds,8,b_per,3.6
1622903620,tinydtls,aflnet-no-state-no-seeds,8,b_abs,61
1622906805,tinydtls,aflnet-no-state-no-seeds,8,l_per,12.0
1622906805,tinydtls,aflnet-no-state-no-seeds,8,l_abs,319
1622906805,tinydtls,aflnet-no-state-no-seeds,8,b_per,5.5
1622906805,tinydtls,aflnet-no-state-no-seeds,8,b_abs,94
1622927882,tinydtls,aflnet-no-state-no-seeds,8,l_per,12.0
1622927882,tinydtls,aflnet-no-state-no-seeds,8,l_abs,319
1622927882,tinydtls,aflnet-no-state-no-seeds,8,b_per,5.5
1622927882,tinydtls,aflnet-no-state-no-seeds,8,b_abs,94
1622937472,tinydtls,aflnet-no-state-no-seeds,8,l_per,12.0
1622937472,tinydtls,aflnet-no-state-no-seeds,8,l_abs,319
1622937472,tinydtls,aflnet-no-state-no-seeds,8,b_per,5.6
1622937472,tinydtls,aflnet-no-state-no-seeds,8,b_abs,95
1622938314,tinydtls,aflnet-no-state-no-seeds,8,l_per,12.0
1622938314,tinydtls,aflnet-no-state-no-seeds,8,l_abs,319
1622938314,tinydtls,aflnet-no-state-no-seeds,8,b_per,5.6
1622938314,tinydtls,aflnet-no-state-no-seeds,8,b_abs,95
1622939106,tinydtls,aflnet-no-state-no-seeds,8,l_per,19.4
1622939106,tinydtls,aflnet-no-state-no-seeds,8,l_abs,516
1622939106,tinydtls,aflnet-no-state-no-seeds,8,b_per,10.2
1622939106,tinydtls,aflnet-no-state-no-seeds,8,b_abs,173
1622939432,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.1
1622939432,tinydtls,aflnet-no-state-no-seeds,8,l_abs,536
1622939432,tinydtls,aflnet-no-state-no-seeds,8,b_per,11.1
1622939432,tinydtls,aflnet-no-state-no-seeds,8,b_abs,189
1622940633,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.3
1622940633,tinydtls,aflnet-no-state-no-seeds,8,l_abs,540
1622940633,tinydtls,aflnet-no-state-no-seeds,8,b_per,11.3
1622940633,tinydtls,aflnet-no-state-no-seeds,8,b_abs,192
1622941184,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.3
1622941184,tinydtls,aflnet-no-state-no-seeds,8,l_abs,540
1622941184,tinydtls,aflnet-no-state-no-seeds,8,b_per,11.3
1622941184,tinydtls,aflnet-no-state-no-seeds,8,b_abs,192
1622941568,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.3
1622941568,tinydtls,aflnet-no-state-no-seeds,8,l_abs,540
1622941568,tinydtls,aflnet-no-state-no-seeds,8,b_per,11.3
1622941568,tinydtls,aflnet-no-state-no-seeds,8,b_abs,192
1622941936,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.3
1622941936,tinydtls,aflnet-no-state-no-seeds,8,l_abs,540
1622941936,tinydtls,aflnet-no-state-no-seeds,8,b_per,11.3
1622941936,tinydtls,aflnet-no-state-no-seeds,8,b_abs,192
1622943381,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.7
1622943381,tinydtls,aflnet-no-state-no-seeds,8,l_abs,552
1622943381,tinydtls,aflnet-no-state-no-seeds,8,b_per,12.1
1622943381,tinydtls,aflnet-no-state-no-seeds,8,b_abs,206
1622945172,tinydtls,aflnet-no-state-no-seeds,8,l_per,20.7
1622945172,tinydtls,aflnet-no-state-no-seeds,8,l_abs,552
